,Question,Answer
937541,"
   Do you prefer to go out to eat or to stay in?
  ","
  I like going out sometimes but later I’ve just wanted to pick it up and take it home
  "
937542,"
   Hiii how are you?
  ","
  Not bad, happy Valentine’s Day!
  "
937543,"
   lol really
  ","
  Well not anymore
  "
937544,"
   Hello! Wanna get to know each other? 😊
  ","
  Hello! No
  "
937545,"
   Do you think sloths are cute?
  ","
  They’re ok. They’re not very good at the DMV though
  "
937546,"
   What should I do with my hair this 2021 color and length??
  ","
  I’m thinking mullet
  "
937547,"
   Happy Valentine's Day! How are you going to spend it?
  ","
  We did ours yesterday we all made our own heart shaped pizzas, ate candy and watched the new Croods movie
  "
937548,"
   To you too 💘
  ","
  💗
  "
937549,"
   Adam McGowin. What's his story
  ","
  Looks like a bitch
  "
937550,"
   I.  will. not. meri. wife
  ","
  She’d rather toss my salad
  "
937551,"
   Hello, can you help me to watch my video? Just 0.35s
   
    https://youtu.be/8TfKpV0226c
   
   Thank you😊
  ","
  Hello, fuck you
  "
937552,"
   after. 30. years.  will.   grow.   then.  marry.  girlfriend
  ","
  Bet your girl would eat my ass
  "
937553,"
   I.  will. not. meri. wife
  ","
  Fuck off clown 🤡
  "
937554,"
   I.  will.   wife.  not.
  ","
  Nobody cares goon
  "
937555,"
   after. 30. years.   will.  grow.  then.  marrry. girlfriend
  ","
  Didn’t ask
  "
937556,"
   You're very welcome
  ","
  🥰
  "
937557,"
   Awe that’s so sweet! Congratulations Tom! You’ve created an amazing family together! Happy Valentine’s Day and Anniversary to you both!💕💝😊❄️☃️
  ","
  Thanks Jen!
  "
937558,"
   I do now! And I think you must be a VERY lucky man to have a Valentine who is so devoted and loyal to you! Have an amazing time for the next 17 anniversaries and Valentine's Day ❤ true love is hard to come by these days! Congratulations to you both! 🎉❤📅
  ","
  Thank you!!
  "
937559,"
   Don't forget to send her a screenshot! 🥰
  ","
  She knows. Hey did you know today is the 17th anniversary of when I proposed to her?
  "
937560,"
   Good answer  🥰❤😍
  ","
  Lol
  "
937561,"
   Hey! Tell me something fun about yourself ☺️
  ","
  I’m currently drunk! Woo hoo!
  "
937562,"
   Who is your dream Valentine's Day date  ? Why?
  ","
  Well besides my wife obviously. YOU BABY!!!!😘😘😘😘😘😘😘😏😏😏😏😏🥰🥰🥰🥰🥰😎😎😎😎😎😃😃😃😃😃😃😃😛😛😛😛😛🥸🥸🥸🥸🥸🤍🤍🤍🤍🤍🤍🤍🖤🖤🖤🖤🖤🖤🧡🧡🧡🧡💰💰💰💰💰😀😀😀😀😀🕎🕎🕎🕎🕎🕎🕎🕎
  "
937563,"
   That's quite accurate to say, I think. When you say ""we"" are you referring to all human beings, all life, all? Or, certain socioeconomic classes perhaps?
  ","
  JUST HAND US THE FUCKING WORLD SERIES TROPHY AGAIN! JT IS BACK BABY!! LETS GO DODGERS!!!! DODGER BLUE!!
  "
937564,"
   Do u secretly harbor a lust/crush on a neighbor, co-worker, brother-in-law, close friends husband or bf...etc?
  ","
  Nah all my neighbors are old crows
  "
937565,"
   🎀 Happy Valentine's Day 🍭y'all 😊 Much love to everyone! This message🎊 goes out 😍 to all 💌 you awesome 🥀 beautiful people! 💐 You rock. Keep being you. 💞
  ","
  Happy Valentine’s day to you as well!
  "
937566,"
   tamales or burritos 🌯?
  ","
  Both please . I’m a fat boy lol
  "
937567,"
   White claws Britches
  ","
  Is that the drink of choice for bitches now?
  "
937568,"
   what's your favorite flavor (of anything)?
  ","
  Nacho flavor
  "
937569,"
   Have you ever been to TJ, Mexico?
  ","
  Yep and got my phot with the beautiful and majestic Mexican zebra
  "
937570,"
   What’s the color that dominates your closet?👗👕
  ","
  Silver and black and blue and golden
  "
937571,"
   What gives life meaning or purpose, in your opinion?
  ","
  Pussy and money
  "
937572,"
   if you could see your future would you want to?
  ","
  No
  "
937573,"
   are you on WhatsApp
  ","
  No
  "
937574,"
   ok
  ","
  Yeah this is going nowhere
  "
937575,"
   do you think Biden is going to be a good President?
  ","
  Probably not, since no matter who’s president half the country hates you blindly.
  "
937576,"
   What would be your mafia boss name?
  ","
  Don tortaco
  "
937577,"
   Do you like red velvet cake?
  ","
  Love it
  "
937578,"
   where are you from?
  ","
  Las Vegas Nevada . Home of the Raiders, Golden Knights and the UNLV Runnin Rebels
  "
937579,"
   nooooo
  ","
  Well I hope not
  "
937580,"
   The friend you trust most these days?👫💓
  ","
  My friend Matt
  "
937581,"
   Where are you going on vacation this year?🏖
  ","
  Well if covid continues nowhere
  "
937582,"
   Are you a coffee or tea type of person?
  ","
  Coffee but I do like tea
  "
937583,"
   whats your battery percentage?🔋
  ","
  Currently 85 perfect
  "
937584,"
   i’m back :) please talk to me!!!
  ","
  Ok, sooooo do you like Girl Scout cookies?
  "
937585,"
   wanna shower
  ","
  You telling me I stink?
  "
937586,"
   what are you doing rn
  ","
  Sitting here , you?
  "
937587,"
   funny
  ","
  I know
  "
937588,"
   yea
  ","
  Yea
  "
937589,"
   what
  ","
  What?
  "
937590,"
   are you male or female
  ","
  What’s my profile say?
  "
937591,"
   hun
  ","
  Dear
  "
937592,"
   where are you chatting from
  ","
  I’m chatting to you from the moon . If you look up you’ll see me waving ..
  "
937593,"
   High five 👋
  ","
  Fist bump
  "
937594,"
   How do you honestly feel about the future?
  ","
  We are all fucked
  "
937595,"
   Hello! Wanna get to know each other? 😊
  ","
  Fuck no I don’t
  "
937596,"
   To all parents on this app, whats your babysitter like, whats the worst or best thing they have done.
  ","
  We’ve been lucky that we have had good babysitters. Probably the worst is one never showed up
  "
937597,"
   what was the last thing you ordered online?
  ","
  A new vacuum
  "
937598,"
   why do I keep getting questions about Christmas...its over :'(
  ","
  Merry Christmas to you as well! I’m so excited for 2020 it’s going to be a great year! NOTHING will go wrong !!
  "
937599,"
   Hello, What's going on? 😜
  ","
  Listening to some ZZ Top right now
  "
937600,"
   are u a gamer
  ","
  I play video games yes but I wouldn’t call myself a gamer
  "
937601,"
   What's the coins used for?
  ","
  You can use them to buy such fine items as heroin or a Chinese finger trap
  "
937602,"
   Seriously need to get out of the house... anyone wanna hang for a lil
  ","
  Sure is there a putt putt place nearby?
  "
937603,"
   what is everyone doing?
  ","
  I’m at work
  "
937604,"
   “If I had a flower for every time I thought of you... I could walk through my garden forever.” Share a picture of a loveable moment, person, place, even pet that you love to look at. ❤️
  ","
  Our dog Charley
  "
937605,"
   What's the last product you'd give a good rating/positive review to?
  ","
  My new vacuum! I got a Bissel and I’m really
  
  Impressed.
  "
937606,"
   What was your life like pre-Covid?
  ","
  Well I was I better shape. The gyms was open
  "
937607,"
   Do you remember your dreams?
  ","
  Sometimes
  "
937608,"
   So shoutouts have been taken off the vip tasks, which means vips won’t be sending any pointless shoutouts to receive the status. Are you happy about this change?
  ","
  Yes. most of them
  
  are so old and are
  
  repeats. however i did meet a couple of nice people via shoutout
  "
937609,"
   What’s the best place in your city for a romantic dinner?
  ","
  IHOP . I’ve gotten so much trim from taking ladies there
  "
937610,"
   how are you feeling today?
  ","
  Not bad, yourself?
  "
937611,"
   did you watch the super bowl?
  ","
  Yes. And while I loathe Brady I was thrilled to see the Chiefs choke! Cause fuck the Chiefs
  "
937612,"
   What ways is time wasted? Or can time ever really be wasted?
  ","
  I think it can be if you value it. Humans are the only ones who use time . Kind of wish we didn’t either
  "
937613,"
   What was the last thing your kids did that made you laugh?
  ","
  Well my girls were playing a game and I was the waiter at the restaurant and when I took their order they robbed me. I thought it was funny
  "
937614,"
   What times do you eat each meal? Do you have specific times or just whenever you feel hungry 😋
  ","
  Breakfast 7am
  
  Lunch usually 1130-1200
  
  Dinner 4 or 5
  "
937615,"
   What quality do you think dominates your personality most?
  ","
  Probably anger. I’m usually pissed off about something
  "
937616,"
   Hi! Let's chat !!!
  ","
  Hi! Do you like tacos?
  "
937617,"
   Who wanna have some fun
  ","
  How much is this going to cost?
  "
937618,"
   Exactly. They need their primitive instincts to survive & protect themselves & their family groups. They're not sheltered & spoiled w/every convenient & lazy asset we've been relying on forever. I don't know if I'd be strong or even motivated enough to live day to day w/no stability as they can
  ","
  They have to view everything as a threat.
  "
937619,"
   I like your description of them. Their social structure & intelligence are fascinating to me. I'm not one of those people who are insulted by the fact that we evolve from creatures like them. Animals are never cruel for the sake of entertainment or enjoyment. Unlike humans.
  ","
  Animals it’s a matter of survival. They’re in harsh conditions and they constantly are on the lookout whether it’s other animals or weather conditions.
  "
937620,"
   Do you wake up early on weekends?
  ","
  Yes6am
  "
937621,"
   What time is ‘too’ early to wake up?
  ","
  4am
  "
937622,"
   if you were the opposite sex whats the first thing you would do?
  ","
  Go back to sleep
  "
937623,"
   Why won’t the MTA install screen barriers on train platforms for safety in nyc?
  ","
  To spite you
  "
937624,"
   have u ever been stranded with no phone? whats the first thing u do?
  ","
  Find someone or someplace that will let me use their phone
  "
937625,"
   What is one thing that you refuse to share with anybody?
  ","
  My fries
  "
937626,"
   Do you have a favorite comedian? 🤔
  ","
  Don Rickles
  "
937627,"
   what was your ""almost name""?
  ","
  Had I been born a girl my moms was going to name me Tracy. My
  
  Dad seriously wanted to name me Wolfgang LOL
  "
937628,"
   What is something you've recently started?? Do you enjoy doing it?? What made you start??
  ","
  Welp i guess exercising more and watching what I eat and drinking more water?
  "
937629,"
   If reincarnation exists, what kind of creature would you like to be in your next life?
  ","
  A skunk
  "
937630,"
   Is there an absolute way to attain a happy state of mind?
  ","
  I guess by taking care of yourself
  "
937631,"
   Would you rather for ten hours, go to a concert by a band you hate or have dinner with your least favorite politician?
  ","
  Dinner, cause I could talk shit and get a meal
  "
937632,"
   Have you ever done online dating?
  ","
  It’s where I met my wife.
  "
937633,"
   What’s the most romantic place someone can take you on a date? 🖤
  ","
  A baseball game ! If you truly want me take me to a ballgame
  "
937634,"
   If you had a spirit animal, what would it be?
  ","
  The mighty and noble gorilla
  "
937635,"
   Favorite thing to do?
  ","
  Spend time with my family
  "
937636,"
   What is your favorite Quentin Tarantino movie?
  ","
  Pulp fiction
  "
937637,"
   hah something like that but I'm building the list for my kink club lmao
  ","
  Kink club eh? Y’all gonna have t shirts and a secret knock?
  "
937638,"
   Thank you!!! what does it say about me putting this in my valentine's day Playlist?
  ","
  Says that you’re really hoping your valentine fucks your brains out
  "
937639,"
   What's the dirtiest nastiest song?
  ","

   https://youtu.be/5sc_nQiuDN0
  






















"
