,Question,Answer
407582,"
   - (please answer here thank you)
  ","
  i'm so sorry you're dealing with this. :/ honestly -- i've endured the same exact thing my entire life, so i understand completely how you feel. i also feel like i walk on eggshells around my family, particularly my mother, because she can change at any given second. she gives off the impression that she's a kind person, when really she feigns for sympathy 24/7 and turns everything around to be a pillar against her. it also doesn't help that she's physically disabled, because that means my father and i have to do everything around the house for her, which includes her barking orders at us constantly.
  
  in the beginning, i didn't deal with it well at all. i'm diagnosed with depression, anxiety, and BPD. for a very long time, i turned to self-h*rm to deal with my problems and attempted s*icide a few times. even though i'm clean from SH now, i still have urges every day and i've relapsed every so often. as i got older, i turned to drugs & alcohol. i'm still battling with my dependence on alcohol because it was only very recently revealed to me how much of a problem it was. needless to say, my coping mechanisms aren't healthy.
  
  however -- therapy and medication has helped me a lot. not only in dealing with my moods and whatnot, but also for developing coping mechanisms and changes in thought patterns related to what i'm going through with my family. talking to a therapist about what happens at home has been really beneficial to me, and if it's possible for you, i suggest you do the same. it's integral to find someone who listens. understands, and is on your side.
  
  i hope this all helps. xx
  "
407583,"
   Post a selfie!
  ","
  this is the last selfie i took ;
  "
407584,"
   how giv girl organism
  ","
  this reminds me of high school when we would have to say the word ""organism"" in a sentence in science class & we would be so terrified of accidentally saying ""org*sm."" lmao.
  "
407585,"
   Have you ever taken anyone virginity
  ","
  haha, no. i've never done that before.
  "
407586,"
   Is there something you eat every day?
  ","
  no, but i do drink coffee every day (lately iced coffee).
  "
407587,"
   New Clothes or New Phone?
  ","
  i would rather have new clothing. my phone works perfectly fine & i don't need a new one.
  "
407588,"
   Which is your favorite TV show?
  ","
  aahh, i have so many !! i don't think i can choose just one.
  
  the x files, criminal minds, NCIS, castle, bones, ghost adventures, ghost hunters, paranormal lockdown, ghost brothers, bob's burgers, bojack horseman, big mouth, parks and recreation, how i met your mother, and supernatural.
  "
407589,"
   What position do you like to sleep in?
  ","
  i either sleep in the fetal position with one arm under the pillow and one leg bent, or on my back.
  "
407590,"
   Do you look more like your mum or dad
  ","
  i think i look more like my dad. we have similar facial features.
  "
407591,"
   Have you ever had braces?
  ","
  aesthetic photo of my wine date last night ~~
  "
407592,"
   What song is stuck in your head today?
  ","
  ""good as hell"" by lizzo !!
  

   https://www.youtube.com/watch?v=SmbmeOgWsqE
  






















"
407593,"
   Would you rather be able to breathe underwater or walk in the clouds?
  ","
  i would rather be able to breathe underwater. i feel at peace when i'm in the water, and i remember when i was young i used to hold my breath for as long as possible and just sit on the bottom of the pool, taking in the underwater silence. it was relaxing.
  "
407594,"
   What was the first band or musician you were really into? Do you still like it?
  ","
  the first band i was ever interested in was linkin park when i was 11 years old. their music spoke to me and really triggered my love and passion for music as a whole. i still listen to them to this day.
  "
407595,"
   ROADTRIP! Where are you going and who are you taking with you?
  ","
  i would take a road trip to montreal, canada, with my boyfriend. :')) when we were driving upstate to the wedding two weeks ago, we were only maybe 200 miles away from montreal. we talked about it, and it's definitely something we want to do one day.
  "
