,Question,Answer
905060,"
   Do you like Nutella a bit or a lot?
  ","
  I havent really ate nutella in years
  "
905061,"
   Do you like too go to roma to see the pope?
  ","
  Kath  actually performed at a celebration thing for a Pope. Pretty cool experience
  "
905062,"
   Oh! Men. You met them! But me. I haven't seen them in person? 😢😢😢 you are very lucky
  ","
  I'm sorry to hear. Maybe one day you will.
  "
905063,"
   Si tuvieras un yate de lujo, ¿cómo lo llamarías?
  ","
  l.c casa del verano
  "
905064,"
   Are you going to leave the band?
  ","
  I have no plans on leaving at all right now
  "
905065,"
   What do you prefer?
  ","
  A healthy mom and baby 😌
  "
905066,"
   😉😉😂😂😂😂😂
  ","
  😌😌😌
  "
905067,"
   Nothing deep or intellectual here!

Just a straight forward question this time.

How are you really doing?

In the hustle and bustle of life, we may not always get a chance to talk about how we feel, so here is your chance.

For those who choose to respond to this, I promise to reply to your post!
  ","
  I've been having my ups and downs with mental health but it's nothing I cant deal with. Just absolutely  sucks at time but I do appreciate the night's I can just call my friends on face time or whatever ""zoom"" now a days. And just talk to them about things and kinda be stuck in a better place for those few hours
  "
905068,"
   Honesty hour till midnight?
  ","
  I'm trying to lower the amount of questions in my inbox at this moment lol
  "
905069,"
   I do it on a daily basis 😉

(im joking obviously)
  ","
  Peeeerverttt
  "
905070,"
   Why do you use Ask.fm?

How long have you been on this platform?

What are your favorite parts of using Ask? What are the downsides of Ask?

Looking forward to your responses!
  ","
  I used it so I could stay in contact with my friends easier. I've been using it for almost four years. I love that you can communicate  with new people but the way people can anonymously  send hate or hide behind the anon option makes it easier to bully someone and theres nothing to really help with that
  "
905071,"
   Nice was it 2 spicy? 😀
  ","
  No it's just pepperoni with a little kick
  "
905072,"
   I look up girls skirts
  ","
  Pervert
  "
905073,"
   Tell me something interesting about yourself?
  ","
  I have 10 siblings
  "
905074,"
   Why do girls want to wear shorts underneath their skirts so much 😭
  ","
  Bc ur a pervert goodbye
  "
905075,"
   That person asking about shorts under skirts is definitely a pervert
  ","
  Of course
  "
905076,"
   What should do a guy to impress you?
  ","
  Be honest
  
  Respect my values and beliefs
  
  Compromise
  
  Make time for the both of us
  
  Be easy to talk to and understanding
  "
905077,"
   Are you rich?
  ","
  Just wealthy babies
  "
905078,"
   read her posts
  ","
  Not something  that concerns me
  "
905079,"
   how are you
  ","
  I'm alright,  had to reschedule  appointments  because the lines and waits are ridiculous  and I don't want to be at a doctors office all day in hot weather
  "
905080,"
   Can you tell the difference between a crow and a raven?
  ","
  I dont think I ever seen an actual raven in real life before. I did happen to see a hawk up close yesterday
  "
905081,"
   How old were you when you learned to tie your shoes?
  ","
  I believe 6 when I was doing the bunny ear... 8 when I actually did the loop to loop technique
  "
905082,"
   Hi! Do you like this song?
   
    https://www.youtube.com/watch?v=ZEhufY8EO40
   
","
  Its not a bad song just not my style
  "
905083,"
   How did you feel about that
  ","
  I was like uhmm.. okay and turned the tv off lol
  "
905084,"
   Cool
  ","
  It's a lot of work and you have to make sure you are in tune with the others lol
  "
905085,"
   Have you watched any of the fifty shades movies? What did you think
  ","
  I'll never forget the day I was just casually flipping through the movie channels and it landed directly  in the middle of a sex scene in fifty shades ....
  "
905086,"
   Hi Lauren Suray
  ","
  😒 no goodbye
  "
905087,"
   You´re a bully.
  ","
  My sisters are bullies wym
  "
905088,"
   PAP
  ","
  I'm really slacking on posting pictures
  "
905089,"
   I can see that but I've seen any girls do that with someone that they thought they loved.
  ","
  Or they actually do love...
  "
905090,"
   What is your favorite tea?
  ","
  Green tea
  "
905091,"
   Date me
  ","
  No thanks
  "
905092,"
   These probably the same people that think that I and you and Lisa used to look like each other
  ","
  They keep calling us twins again
  "
905093,"
   Lol she looked nothing like you how could people think that was you?
  ","
  I have no idea
  "
905094,"
   What would you do if there was a world war?
  ","
  I would be upset because some of my friends and family who are really young would be drafted or told to board the next flight to the base and I would hate to see them get hurt or whatever. But I know they're just fighting to make our country safe and stuff
  "
905095,"
   Have you ever gone in for a kiss only for the other person to turn away?
  ","
  Like once lol
  "
905096,"
   ¿Prefieres Instagram o Facebook?
  ","
  Instagram
  "
905097,"
   Last time I asked you to pap then that time pic with texting Baby Girl
  ","
  Huh
  "
905098,"
   Oh I couldn't compare her to you because I had never seen her before lol
  ","
  If you scroll down on his page theres older pictures of her on there
  "
905099,"
   What is your biggest turn on?!
  ","
  Brown eyesss
  "
905100,"
   How did your meet to your bf?
  ","
  My bestfriend  or a boyfriend?
  "
905101,"
   What happened between them?
  ","
  guess she wanted something different  in life apart from him and they couldnt come to an agreement.  Plus weird how people always thought she resembled me or was me lol
  "
905102,"
   Are things going well for you right now? What could be better?
  ","
  Pretty good, I wish I was able to see my friends
  "
905103,"
   For Americans ....what’s your plan for this long weekend
  ","
  To just take each day as a new start
  "
905104,"
   Pen nanya nih,kata kata ter bullshit menurut kamu kaya apa?
  ","
  What
  "
905105,"
   I'm going to go okay have a good night
  ","
  Good night
  "
905106,"
   Who was that
  ","
  Charmaine
  "
905107,"
   Ladies : do you like your men clean shaven or with facial hair? Men: do you like women with long or short hair?
  ","
  It doesnt matter but I do tend to like guys with some facial hair as long as they keep it like maintained and clean
  "
905108,"
   What do you wish people would stop asking you?
  ","
  About my sex life
  "
905109,"
   Oh I don't know then
  ","
  I actually did like Alex's old girlfriend
  "
905110,"
   WHAT IS SOMETHING UNUSUAL YOU RECOMMEND EVERYONE TRY AT LEAST ONCE?
  ","
  Doing something spontaneous  and fun
  "
905111,"
   Or knowing me I was probably asleep whenever she posted it
  ","
  It was a few days ago as well
  "
905112,"
   What makes you angry?
  ","
  People cheating
  
  People lying
  
  People being hurtful or rude towards others
  
  Not respecting private lifes and personal information  as well as boundaries. Views and wishes
  "
905113,"
   I follow a lot of people if it did pop up on my feed I missed it
  ","
  Yeah think it was only there for like an hour
  "
905114,"
   Which one would you rather take medical advice from Dr Seuss or Dr Strange?
  ","
  Dr Seuss :)
  "
905115,"
   Oh
  ","
  It was on her Instagram
  "
905116,"
   What color looks best on you?
  ","
  Orange :)
  "
905117,"
   What post?
  ","
  She deleted it
  "
905118,"
   What’s your plans for Memorial Day weekend? 🇺🇸 (if you don’t live in the states use as a filter) 🦋
  ","
  I just spent it outside  going for a walk or having fun in the rain or so on
  "
905119,"
   Oh okay
  ","
  Yeah I didnt really understand  the post
  "
905120,"
   Or he is gay 😂😂😂😂😂
  ","
  Just bc he has respect doesn't make him gay
  "
905121,"
   Why some people don't answer the questions here? 🤔😒
  ","
  Bc they're not good questions worth answering. Or they been asked the same question way to many times or it's just something they dont care to answer
  "
905122,"
   Hi! Do you like Elsword?
   
    https://www.youtube.com/watch?v=YyjABz04UbM&list=RDCMUCHUbqFpvmXbSGgmHKxOJCeQ&start_radio=1
   
","
  I dont know what that is I'm sorry
  "
905123,"
   Why are you annoyed?
  ","
  Just people
  "
905124,"
   Damn he don't want to see you naked 😂😂😂😂😂😂😂😆😆
  ","
  Unlike you he has respect for females
  "
905125,"
   Like what exactly
  ","
  About toxic relationship
  "
905126,"
   Ain't she Michael's girlfriend
  ","
  Yeah  I believe so but some things don't really add up with what she says at times and I try not to get involved
  "
905127,"
   Wait I thought that Paisley mckingsley was Chelsea's kids
  ","
  They are but amy babysit them every once in awhile
  "
905128,"
   But they didn't want the other stuff huh
  ","
  Nope .-. Theres milk, water, two different kinds of pop : cola or mountain dew
  
  There was even juice boxes bc paisley and mckingsley  when they came over. And theres even like wine coolers down in the bottom although I dont drink that ( my friends drink beer and stuff here and there tho
  "
905129,"
   How was that moment? Did you cry?
  ","
  I was shocked bc I was homeschooled  and new to the state and all that so didnt really know anyone or places and the reputation  they had
  "
905130,"
   Are you still in love with Christian?
  ","
  I'll always love christian in some way
  "
905131,"
   That's what I would do
  ","
  Yeah like there was a reason I put it up bc theres tons of pop and other stuff to drink
  "
905132,"
   Did you fight with Dani?
  ","
  No me and dani talk almost everyday still
  "
905133,"
   Thank you
  ","
  Welcome
  "
905134,"
   Are you losing weight?
  ","
  I think so not really certain however
  "
905135,"
   That’s true. I’m not rushing nothing that’s for sure.
  ","
  Good to hear
  "
905136,"
   Have them buy it
  ","
  I should :/
  "
905137,"
   What unethical experiment would have the biggest positive impact on society as a whole?
  ","
  Not sure
  "
905138,"
   I am. She’s in this country just not same state. I can still talk to my friends cause she said she trusts me
  ","
  Ik but things can go wrong or be to good to be what you expected
  "
905139,"
   I'm guessing they're gone now
  ","
  No still in town
  "
905140,"
   It’s okay. I’m all better now. I actually started dating a girl yesterday it’s online and long distance.
  ","
  Just be careful with those things :)
  "
905141,"
   Oh dang
  ","
  Yeah
  "
905142,"
   Who took
  ","
  Cousins came to visit ...
  "
905143,"
   In the past people were buried with the items they would need in the afterlife, what would you want to be buried with so you could use in the afterlife?
  ","
  Probably my laptop so I could still wrote and create music 😊
  "
905144,"
   🍱 Do you like sushi? 🍣 Have you ever made it yourself at home? 🥠 I’m meeting with two friends today and we’re making sushi. ☺️🍚
  ","
  I love sushi and no I never tried to make it at home but I should try to aha
  "
905145,"
   Какую дату ты никогда не забудешь?
  ","
  Prom night
  "
905146,"
   Yeah those are expensive
  ","
  Yeah that's kinda why I'm annoyed
  "
905147,"
   aha
  ","
  Yeah
  "
905148,"
   That it will. It drove me to the edge
  ","
  I'm sorry  :(
  "
905149,"
   What flavor ? My problem was my brother when I used to live with him he used to borrow some of my movies take them to someone's house and leave them there
  ","
  Orange bubbly and berry
  "
