,Question,Answer
740065,"
   What is this anon on
  ","
  Hell. If I knew
  "
740066,"
   How many coins do you have on here?
  ","
  110,555
  "
740067,"
   Sweet tea? Honey tea?
Or non-sweet tea or.. no tea? And that's okay.
  ","
  Sweet tea
  "
740068,"
   Do you like to text, call or video chat? Which you prefer?
  ","
  Text!!! I hate phone calls.
  
  I’ll FT too if I have to
  "
740069,"
   Do you enjoy singing? 😊
  ","
  Yesss
  "
740070,"
   How long have you had an askfm account ? how much has your account changed since then ?
  ","
  6 years . My account is more booming lol
  "
740071,"
   Do you like potato waffles?
  ","
  Never heard of that tbh
  "
740072,"
   Do you like to use hand sanitizer? What kinds? Smells.
  ","
  I do all the time. I just like the regular one. I’m not a fan of the ones with the smell
  "
740073,"
   How has January been for you?
  ","
  It’s been on & off good. Lol
  "
740074,"
   Do you prefer: fried eggs or poached eggs?
  ","
  I like both 🥴🤤
  "
740075,"
   Taco Tuesday?? 🌮 Okay, a little bit early for that! Happy day ya'll, from frigid effing Minnesota! ❄ 😊🌬️😬
  ","
  Happy taco Tuesday . Lol
  "
740076,"
   Why does sweet baby girl need support in the packnplay? Also, how did you get so many hospital blankets? The only wanted to give me one lol :(
  ","
  She likes to lay on one side of her head for some odd reason lol. So her head was shaped a little funny (I mean her dad does have a funny shaped head 😂) & I think her grandma bought those // took them from the hospital when she was there
  "
740077,"
   is that.. because he doesn't see her that often? you contradict yourself so bad
  ","
  He sees her everyday.... LMFAOOOOO!!!
  
  Omfg I’m dead 😂
  "
740078,"
   you can literally tell she's gotten longer. tf is Anon on lol.
  ","
  Thank you! I’m glad someone sees it 💕🥺
  "
740079,"
   Did you watch the Grammy’s last night?
  ","
  No. The Grammys is whack
  "
740080,"
   Do you have a song that makes you cry?
  ","
  No
  "
740081,"
   If you were offered an all-expense - paid plastic surgery, would you accept it, and what would you change about your physical appearance?
  ","
  The only thing I want done is for my boobs to be a cup size bigger lol. Other than that. Nah
  "
740082,"
   Then she didn't grow since the last time you posted a picture of her lol. Literally the same size since the picture from October 2019
  ","
  Actually she’s not the same size lmao.
  
  It’s funny cuz her brother said yesterday how she got so much bigger 😂.
  "
740083,"
   Why are you only posting old pictures of her? Is it because you lost custody again?
  ","
  You know that’s recent right? From last week right?
  
  Idk why you keep running with your made up story
  "
740084,"
   Super mom. ❤️
  ","
  Thank you
  "
740085,"
   Have you ever had surgery?
  ","
  I had 2 c sections
  "
740086,"
   How’s your day? 🥳 I spent some times with my family today, and I’m feeling super great 🔥
  ","
  It’s only 8:47am .
  
  I’m doing good so far .
  
  About to get my son on the bus in 5 minutes or so
  "
740087,"
   Is where you live dangerous ?
  ","
  It can be dangerous anywhere
  "
740088,"
   Any of y'all own any fish? Fish tanks? PAP of your set ups! (If ya want. Don't have to)
  ","
  Nope. If I get any fish I want a lot of em in a big tank 😇
  "
740089,"
   Have you ever used a bath bomb?
  ","
  I haven’t. I rly want to tho
  "
740090,"
   what brand clothing u want usually
  ","
  About 2 - 1/2 weeks left 😬🤗
  "
740091,"
   What is the most important thing in life?
  ","
  My little fam
  "
740092,"
   Would you let a woman pay for your online shopping?
  ","
  Sure
  "
740093,"
   Who do you trust the most?
  ","
  My fiancé
  "
740094,"
   Have you ever heard someone talk or they did something and you thought to yoyrself what are they on
  ","
  Sure
  "
740095,"
   what state you in?
  ","
  New York
  "
740096,"
   That chick sends her @ around all the time.
  ","
  No . Anons do
  "
740097,"
   Have you ever
   
    @reachel_n
   
   sown for something and gotten a cramp in your leg? Ouch!
  ","
  O
  "
740098,"
   Why are you getting a new ring? I thought you already picked that one out
  ","
  Yeah I did? And? Lots of women upgrade their rings.
  
  I just want a new one 🥰
  "
740099,"
   Are you usually the heart breaker or the heart broken?
  ","
  I can’t wait to get my new ring soon 💍💕🥺
  "
740100,"
   Star Wars, yay or nay? 😁
  ","
  Nay
  "
740101,"
   Tell me something quick about yourself. Something that is 100% true that you want people to know.
  ","
  I’m actually the sweetest // shy girl you’ll ever meet 😘
  "
740102,"
   What kind of blankets do you like more? Sheets? Quilts? Fuzzy blankets? Comforters?
  ","
  I have sheets on my bed lol.
  
  Fuzzy blankets // comforters
  "
740103,"
   Is there any kind of food you'd consider your ""weakness""? 😂 Like something you can't refuse eating no matter the circumstances Haha
  ","
  Pizza or mac&cheese
  "
740104,"
   Hast the death of a celebrity ever hit you really hard? 🤔 (Inspired by recent events with Kobe Bryant 😥)
  ","
  I’d say Nipsey Hussle
  
  I know KB made a big impact on him since he was a kid.
  "
740105,"
   What are you gonna do today?
  ","
  Not a thing lol.
  
  I don’t rly have plans today.
  "
740106,"
   What's your favorite pass time?
  ","
  Smoking // listening to music
  "
740107,"
   Di you do that or not?
  ","
  Do I have sex?
  
  Yes with my fiancé .
  
  What kinda dumb question is this
  
  Smfh
  
  I’m not entertaining stupid
  "
740108,"
   Sex?
  ","
  What about sex?
  
  Wtf
  "
740109,"
   What
  ","
  I’m not going to tell you what things just to get NO money.
  
  So NOOOo
  "
740110,"
   Like what?
  ","
  I’m not going to entertain this & get no money for listing .
  
  Haha! No
  "
740111,"
   Do you think it’s wrong that my boyfriend likes girls photos on social media when it’s just their bum in the photo?
  ","
  I personally don’t like it unless it’s celebrities. But my fiancé only follows celebrities and a couple of his friends // fam.
  
  But I can’t say if it’s wrong cuz everyone is different and so is every relationship
  "
740112,"
   Do you do stuff for money?
  ","
  I can
  "
740113,"
   Are you going to tell little Nevaeh that daddy came deep inside mommy to make her?
  ","
  I’m going to tell her . That there was a knock on our door and there was a baby on our steps . A little girl. So we took her in.
  "
740114,"
   Single?
  ","
  Engaged 💍
  "
740115,"
   No duh sir
  ","
  Honestly day guys!!!
  
  Spam me with tons of good // juicy questions ‼️
  "
740116,"
   What time of day is the best for sex?
  ","
  When you’re added to the block list
  "
740117,"
   When was the last time you had a hair cut?
  ","
  Couple weeks ago
  "
740118,"
   When was the last time you felt really proud about yourself? Why?
  ","
  Couple days ago. I stepped out my comfort zone
  "
740119,"
   How often do you hang out with friends?
  ","
  Now. Not often: every since my bff got kicked out ; and she’s been trynna survive out here ; I haven’t seen her in 3 weeks 😪. Hopefully for her birthday Feb 28 I see her. I. It’s her deeply
  "
740120,"
   How do you feel knowing your mom had to take a pounding just for you to be here?
  ","
  I can’t wait for Feb guys!!!!
  "
740121,"
   OOTD
  ","
  Basic , and I’m wearing grey uggs 😇
  "
740122,"
   what celebrity death shocked you the most? also, what do you think about people claiming that mourning about celebrity deaths is unnecessary cuz you didn’t know the person on a personal level?
  ","
  I can’t rly pick one. But I can say rn it’s a sad day for everyone . My man loved Kobe. Been idolizing him since he could remember . Something him & his dad bond over. I had to hug him. And then it’s sad he lost his daughter in the process 😪. I think it’s fine to mourn the lost of celebrity. Especially when you see there day to day life. And you feel like you connected with them in some aspect. Ppl are ridiculous for ‘mocking ppl who do .
  "
740123,"
   What's the worst thing you ever got in trouble for at school?
  ","
  I think ima just got with the ring you guys like & my man likes it too
  "
740124,"
   I realize that you don't give a fuck. Delete the comment, then you won't have to give a fuck.
  ","
  I do what I want
  "
740125,"
   Purchase a REAL diamond ring not (Cubic zirconia) or purchase a REAL 18k yellow gold ring. Don't be extravagant.
  ","
  Don’t give a fxck
  "
740126,"
   what’s the best intro song from a tv show?
  ","
  How I Meet Your Mother
  "
740127,"
   Do u remember anything about 2007?
  ","
  Not rly
  "
740128,"
   Why are you so annoyed by that question? Everyone does it. No need to be ashamed.
  ","
  Nobody said anything about being ashamed. Idc about my parents sex life. It’s none of my business or yours.
  
  So stop fxcking asking
  "
740129,"
   True. Respect to you and Greg 💯
  ","
  Thanks
  "
740130,"
   Why are you up so early 😴
  ","
  Cuz when you’re an adult there’s not sleeping in. Especially if you have kids
  "
740131,"
   Do you think your father still does it?
  ","
  Bye
  "
740132,"
   have you ever tried oat milk?
  ","
  No. Doesn’t sound good. Lol
  "
740133,"
   Do you like to spend your free time alone or in company?
  ","
  Alone
  "
740134,"
   What is something you have always wanted to try?
  ","
  Sky diving
  "
740135,"
   What time zone are you in. I’m in Pacific Time Zone.
  ","
  Eastern
  "
740136,"
   what do I need to know about you?
  ","
  I’m amazing
  
  That’s all
  "
740137,"
   Smart casual or sporty style?
  ","
  I like both
  "
740138,"
   Ever accidentally witness your own parents having s**x?
  ","
  Why is this a question to ask someone.
  
  You’re fxcking disgusting
  "
740139,"
   Do you get sick much?
  ","
  Nope. Hardly
  "
740140,"
   Whats her name
  ","
  Nevaeh
  "
740141,"
   how do you like your mashed potatoes, peeled or mashed w some skin on them?
  ","
  Mashed with gravy
  "
740142,"
   If you could have any view from your home, what would it be?
  ","
  Do y’all know which ring I will pick? 💍🤔
  "
740143,"
   She’s adorable 😍
  ","
  Thank you
  "
740144,"
   Nice booty
  ","
  Thank ya
  "
740145,"
   Which exotic place would you love to visit?
  ","
  Haters gonna hate 😘🥵
  "
740146,"
   Pap of your daughter
  ","
  🥰🥺
  "
740147,"
   My baby mama, mama and my grandma say that I'm too gaudy
  ","
  K
  "
740148,"
   Would you ever climb a mountain? Have you done this? Would you do it again?
  ","
  I would & I never
  "
740149,"
   What's the best movie out right now?
  ","
  Bad Boys 3
  "
740150,"
   do you own anything from Target?
  ","
  I own a lot from target
  "
740151,"
   Have you watched the chilling adventures of Sabrina?
  ","
  I haven’t .
  "
740152,"
   What do you take in your coffee/tea?
  ","
  Ice coffee - I like half & half (light) with 3-4 sugars
  "
740153,"
   What are you thankful for today?
  ","
  My little fam
  "
740154,"
   I haven't sent questions in a good minute! Sorry! Trigger warning for this one!

What comes to mind when you hear (or read) the word ""narcissistic""?
  ","
  I think of my mother-in-law sadly
  "
740155,"
   do you own anything from Victoria’s Secret?
  ","
  Uh yeah lol
  "
740156,"
   do you own a car?
  ","
  Yeah
  "
740157,"
   What is art to you?
  ","
  A women’s body
  "
