,Question,Answer
890220,"
   No Ethan is Emmyn's Brother
  ","
  Who is only like 17 😂
  "
890221,"
   Space
  ","
  Found this gem today 😂😂 #Mikeysgoldfish
  "
890222,"
   Is Ethan your bf?
  ","
  No
  "
890223,"
   yeah and me doing giveaways helps too
  ","
  Mhm
  "
890224,"
   That is what Ethan told me to do?
  ","
  The more promotional content you put out there the more people are going to check out you
  "
890225,"
   I got every single one done except that one
  ","
  Just try to like promote yourself a bit. Send people your links and describe what kind of streaming you do etc.
  "
890226,"
   did you come to this decision early on in life? I feel like I went to college and wasted years of my life there and don't even have a degree ?
  ","
  My parents kinda were the supportive ones throughout my life and just wanted us to be happy but safe
  "
890227,"
   yeah call Amazon and let them know
  ","
  I tried contacting the brand but no answer yet
  "
890228,"
   what did you order and you might need to contact them and tell them the situation
  ","
  It was one of the dolls for p. However I noticed her symbol and number weren't on her face :/
  "
890229,"
   Whats up
  ","
  Lol finally got something I ordered off amazon... it's in perfect condition but the fact is it's missing the painting so idk if it's now detected or worth more
  "
890230,"
   You can kiss a lot of guys?
  ","
  If I ever move to the uk it would be bc of my significant other that I'm hopefully married to
  "
890231,"
   ah 😊
  ","
  And talk to on like a daily basis lol
  "
890232,"
   No way the uk take you?
  ","
  What? I'm just kidding but kinda disappointed in our people of our country that are causing damage and chaos to the Capitol currently
  "
890233,"
   YES. Please come to the UK
  ","
  Ahaha
  "
890234,"
   ya 🙂
  ","
  Moving the uk because yall embarrassing in the usa 🙃
  "
890235,"
   🧡
  ","
  Everytime A posted something:
  
  Me: dont be a simp dont be a simp
  
  But we all know I'm a simp for him
  
   @alicexrosexking
  
"
890236,"
   What is capital lockdown?
  ","
  The white House is on lockdown and that bc of protests and the rally
  "
890237,"
   Hey how are you today ?
  ","
  Oof capital is on lockdown
  "
890238,"
   😳
  ","
  Just people I know lol
  "
890239,"
   ah 😂😂
  ","
  I'm sure you seen that video of what my real personality is ahah
  "
890240,"
   ya you don't look to impressed. Neither does Amy the other  side
  ","
  I was crushing hard on him during that time 😂
  "
890241,"
   Bijouterie or jewelry?
  ","
  I'm not ignoring anyone I'm just busy 🧡
  "
890242,"
   Touching your hair 😳
  ","
  One of the hardest things I had to get over
  "
890243,"
   يا أهل الاسك..
رجاء
اي شخص يتضايق من كتاباتي اتمنى يحظرني ولا يتصرف َيكتب اشياء نترفع عن الرد لسوء محتواها..
راح احظر اي شخص يفهم كتاباتي خطاء..
والله هي مجرد خواطر تجي في بالي واكتبها وفي بعضها منقول..
ارجوكم يشهد الله اني احترم الجميع واقدركم
  ","
  Throw back to when we toured in Brazil with Jacob Whitesides aka yaku 🥺🧡 look where the arm was
  "
890244,"
   Spa ce
  ","
  When it comes to him... I'm super clingy bc hes my person 🧡
  "
890245,"
   Do you like sushi?
  ","
  Yes I actually love it ahah
  "
890246,"

    @dahripperjack
   

    @almightycorbyn
   
","
  Thanks 😊🧡
  "
890247,"
   it's painful
  ","
  I know
  "
890248,"
   same and my head hurts
  ","
  I've had a small headache all day and now I'm currently dealing with a almost wasted person
  "
890249,"
   Hot coffee or iced coffee?
  ","
  Iced coffee with caramel
  "
890250,"
   Good morning 😎
  ","
  Its night time
  "
890251,"
   Are you bossy?
  ","
  Only when I need to be, or things need to get done or understood
  "
890252,"
   what is your most favorite food ever, that you can eat endlessly? :)
  ","
  Chickennnn
  "
890253,"
   how are you ?
  ","
  Kinda annoyed but I'm alright
  "
890254,"
   Hello, What is the best trip you ever taken?
  ","
  Trip to Cuba for sure!!! Definitely learned so much during that trip
  "
890255,"
   What’s one thing you can never stop thinking about?
  ","
  Touring ahah
  "
890256,"
   lol
  ","
  😊
  "
890257,"
   if you could have any wild animal as a pet what would it be? 🦁
  ","
  Lions
  "
890258,"
   Happy Halloween everyone! Sorry I'm late. 🎃👻
  ","
  A little bit way late but for some reason ask hasn't been sending questions out on those days you shout out for some reason in time
  "
890259,"
   Do you guys think 2021 will be better?
  ","
  Hopefully a bit better
  "
890260,"
   better not
  ","
  Hopefully. But I did injure like my knee this week soo
  "
890261,"
   yeah
  ","
  Lol
  "
890262,"
   Top 10 favorite people?
  ","
  1.
  
   @Fovvs_1994
  

  2.
  
   @alicexrosexking
  

  3.
  
   @iammikeycobban
  

  4.
  
   @DanielJamesSeavey
  

  5.
  
   @jonahmaraisfran
  

  6. I keep losing Jack's account
  
  7.
  
   @zachhcrron
  

  8. Someone tag Corbyn
  
  9.
  
   @thesuperkian
  

  10.
  
   @extrajcc
  
"
890263,"
   that cool there
  ","
  Ehhh I should burn it
  "
890264,"
   Have you ever broken a bone?
  ","
  Nope, not yet but never know if I will or not. Just been lucky so far
  "
890265,"
   hey
  ","
  Hi
  "
890266,"
   thats what i meant talk to text keeps messing my words up
  ","
  Ah but no I still have the hoodie somewhere in my closet
  "
890267,"
   ✨💙
  ","
  That tasted absolutely horrible 😭
  "
890268,"
   Do your parents like the music you listen to?
  ","
  Whoever thought it was a good idea to get him wasted...  welp
  "
890269,"
   I thought this was the one you have been listening too.
   
    https://youtu.be/KIK3azN4w34
   
","
  It is aha
  "
890270,"
   Happy Tuesday Lauren
   
    https://youtu.be/X2uUnxRdOAY
   
","
  Happy tuesday
  

   https://youtu.be/AH5i1MSZMAw
  






















"
890271,"
   oh okay thought was a recent one
  ","
  No lol he doesn't really post on his youtube anymore
  "
890272,"
   lol okay
  ","
  Yeah
  "
890273,"
   its a challenge but worth it
  ","
  Ok...
  "
890274,"
   I know you don't live with them anymore. I just thought they would help her.
  ","
  I'm not positive on what they have planned.
  "
890275,"
   Pic💚
  ","
  Awe amy,christian and dani and I doing musical theater when we were younger and casted in Annie
  "
890276,"
   Rachael wants help on Saturday lifting a vintage piano. What are your brothers upto can't they help?
  ","
  Idk. I dont live with my brothers anymore ahah
  "
890277,"
   wow someone has problems if they think that
  ","
  He does have problems it appears
  "
890278,"
   yeah that is just a guess though
  ","
  True
  "
890279,"
   wait im confused are we talking about the same thing?
  ","
  I think?
  "
890280,"
   because i didnt thought ur a celeb
  ","
  I'm not really a celebrity I'm just well known and popular
  "
890281,"
   Answer the question
  ","
  I'm not wearing any accessories like a necklace or anything
  "
890282,"
   Hopefully. It’s my birthday today so that helps a little. What would make it perfect is having my girl here. We’re having to keep our relationship on the DL because of her parents.
  ","
  Awe I'm sorry to hear that... and happy belated birthday!!!
  "
890283,"
   Ahan how many siblings you have?
  ","
  I have 10.
  
  5 sisters
  
  5 brothers
  
  Then I have a sister in law
  
  And 4 brother in laws
  "
890284,"
   ya I forgot about muffin 🙈
  ","
  Haha it's fine
  "
890285,"
   Lightning 🐈
  ","
  Yeah and there was also muffin which was charles sister I think
  "
890286,"
   Nice word ❤️?
  ","
  Thanks
  "
890287,"
   yassss
  ","
  Haha
  "
890288,"
   that's good
  ","
  Mhm
  "
890289,"
   did you enjoy New Years Lauren.
  ","
  Yes I did
  "
890290,"
   Do you like cats?
  ","
  I'm not really a fan of them but I've learned how to get used to them being around considering my parents used to have cats, and my sister lisa now has three
  "
890291,"
   you welcome Lauren.
  ","
  😊
  "
890292,"
   Did you tell to your sisters?
  ","
  My siblings already know. I told them when it first happened
  "
890293,"
   i am so hungry and i barely have any food
  ","
  I'm sorry about that
  "
890294,"
   When did you get vip+😀😲
  ","
  About a month ago but idk if I'm going to keep it considering they're asking way to many tasks from us each week
  "
890295,"
   Sunflowers🌻 or Roses🥀
  ","
  Why not both?
  "
890296,"
   PNC Bank Arts Center would have been better.
  ","
  I'll check it out and see what we can do for next time 🧡
  "
890297,"
   As in what venue?
  ","
  Iplayamerica
  "
890298,"
   Where at?
  ","
  We did a few shows in freehold and ocean grove
  "
890299,"
   Have you ever played in NJ?
  ","
  Yes
  "
890300,"
   That’s where all the country stars hang out.
  ","
  I live in Tennessee now... but I'm not a country star lol
  "
890301,"
   its hard to sometimes you know
  ","
  I know but some days are rougher than others but you got to stay strong
  "
890302,"
   pizza or macaroni?
  ","
  Pizza 🍕
  "
890303,"
   Where in Tennessee are you?
  ","
  Somewhere in Nashville
  "
890304,"
   Space
  ","
  Who said I was engaged???
  "
890305,"
   when is her due date
  ","
  Really soon
  "
890306,"
   two
  ","
  Barrett and Mike's baby
  "
890307,"
   that's who  I thought you meant
  ","
  Now I'm trying to figure out what I'm going to do when theres two little babes
  "
890308,"
   really think about it
  ","
  OHHHH no not the baby
  "
890309,"
   better late than never
  ","
  Yeah
  "
890310,"
   I thought you meant B
  ","
  Wait who's b?
  "
890311,"
   who
  ","
  A
  "
890312,"
   should had done that in the beginning
  ","
  Just did it
  "
890313,"
   Invite me to your house and cook lasagna.
  ","
  No
  "
890314,"
   Pic of your feet?
  ","
  You're blocked now
  "
890315,"
   "" إيّاكَ أن تُعطي فؤادكَ للّذي
           ما إن تغيبُ إلـي البديلِ يميلُ
 واختر لقلبك ما يليقُ بصدقهِ
            و ما كلّ مــــن يأوي إليكَ خليلُ
  ","
  He really just fell asleep on me 🥺
  "
890316,"
   how are you today?
  ","
  I'm alright
  "
890317,"
   Do you prefer to fight or talk it out first?
  ","
  Talk it out always  🧡
  "
890318,"
   Do you like Hershey?
  ","
  I love the cookies n cream flavor chocolate they have
  "
