,Question,Answer
776841,"
   How do you afford your reefer when you don't even have a job?
  ","
  My boyfriend has a well paying job for bills and other things we need as well.
  
  It’s not like I just didn’t have a job.
  "
776842,"
   QUIT CHANGING YOUR NAME!
  ","
  No.
  
  Deal with it
  "
776843,"
   Wassup?
  ","
  Bored...send me things
  "
776844,"
   Wyd?
  ","
  Waiting to eat
  "
776845,"
   Ive had 5 hrs sleep since New Years Eve ahahaha
  ","
  No wonder why you’re going insane lmao.
  
  😘😘😘
  "
776846,"
   Its 2.20am, Ive been up since 4am yesterday

Im dying
  ","
  Go get some sleep girl . You need that rest ❤️.
  
  It’s only 9:20pm here lol
  "
776847,"
   Do you like short or long hair on someone of the opposite sex?
  ","
  I wish
  
   @ToriIsBack
  
  time wasn’t five hrs ahead of me 😡
  "
776848,"
   What's the most unusual thing in your refrigerator, right now?
  ","
  I’m bored. Send me things.
  
  Stop being lame
  "
776849,"
   What’s your favorite healthy snack?
  ","
  I don’t have a favorite healthy snack
  "
776850,"
   What was the last song you listened to?
  ","
  Dark Knight Dummo- Trippy Red
  "
776851,"
   Have you ever had a nickname? What is it?
  ","
  Yeah.
  
  Gabby
  "
776852,"
   If you’ve had one, What was your first job?
  ","
  McDonald’s
  "
776853,"
   Flat booty + flat stomach or fat booty + fat stomach?
  ","
  Thick
  "
776854,"
   Don’t leave me
  ","
  Send me questions
  "
776855,"
   what did you do on New Years Eve?
  ","
  Spend time with my little family. Ordered Chinese and listened to music.
  "
776856,"
   can you sleep during road trips?
  ","
  Sometimes. Depending on how long.
  "
776857,"
   what’s your least favorite airport you’ve ever travelled through?
  ","
  Eh , the one closer to where I live.
  
  That’s why most people around here travel to Queens
  "
776858,"
   R u fake?
  ","
  Can you see the name?
  "
776859,"
   Hi big anaconda sex bucket -creeps and leaps
  ","
  Ew
  
  *throws up*
  "
776860,"
   Most important in a date: Intelligent or Funny?
  ","
  Fake b.itches gmt 🙄
  "
776861,"
   i’m traveling tomorrow and lowkey DREADING it. how old were you the first time you went on a plane?
  ","
  I must of been 6 or 7
  "
776862,"
   Sexy
  ","

   @ToriIsBack
  
  answers have me dying 😂😭
  "
776863,"
   Mind if I um... hehe *blushes* fart?
  ","
  What are we twelve???
  "
776864,"
   Would you rather have three older brothers or three little sisters?
  ","
  I’m not playing would you rather.
  
  Let’s talk reality and good questions
  "
776865,"
   What you up to
  ","
  Nothing relaxing
  "
776866,"
   So I got my shlong stuck in some peanut butter... how to get out?? Really confused and wanting to be free!
  ","
  Sounds personal
  "
776867,"
   You have your navel pierced?
  ","
  Yes!!!!
  
  WTH
  "
776868,"
   Can I have your number?
  ","
  1890-getalife
  "
776869,"
   Ugh, you’re drop dead gorgeous ❤️😘
  ","
  I know. Ty
  "
776870,"
   Hi
  ","
  She got all the attention for today. 👀
  "
776871,"
   How many kids do you want?
  ","
  At least 2 more.
  "
776872,"
   I’m cooler than you
  ","
  Wish I’d get better questions
  "
776873,"
   You’re beyond beautiful 😍❤️
  ","
  Thnxs
  "
776874,"
   Sorry I’m better than you
  ","
  Your opinion sucks lol
  "
776875,"
   You’re trash compared to Mel
  ","
  Don’t be so bitter LOL 😉
  "
776876,"
   What kind of pictures do you usually take on snapchat?
  ","
  Selfies lol.
  
  Anything around me
  "
776877,"
   How many ciggies do you smoke a day
  ","
  None
  "
776878,"
   Do you have any streaks on snapchat?
  ","
  Yes
  "
776879,"
   Do you use snapchat? What are some of your favorite filters? PAP if you’d like!
  ","
  Yes everyday lol.
  
  My fav is the hearts lol
  "
776880,"
   I've lost my appetite recently is that bad
  ","
  Send me questions
  "
776881,"
   I'm really worried about you
  ","
  Don’t be because I’m good.
  "
776882,"
   Do you smoke
  ","
  Yeah
  "
776883,"
   Do you want a loan?
  ","
  No.
  "
776884,"
   Accident
  ","
  Cool
  "
776885,"
   I've lost my appetite recently is that bad
  ","
  Why send this twice?
  "
776886,"
   should i pray for you?
  ","
  Don’t do such a thing
  "
776887,"
   Have you had sex with other guys
  ","
  Who knows
  "
776888,"
   when were you last crying?
  ","
  Couple days ago
  "
776889,"
   Do you have any new year resolutions?
  ","
  No
  "
776890,"
   Have you ever been canoeing/kayaking?
  ","
  No
  "
776891,"
   How many fillings have you had in your teeth
  ","
  1 I believe when I was younger
  "
776892,"
   opinion on Kohl's?
  ","
  Lol. I’d rather not.
  "
776893,"
   How many guys have you had sex with
  ","
  I’m sexing my boyfriend only
  "
776894,"
   i like dumb girls
  ","
  Let’s do honesty night guys
  "
776895,"
   She says you copied her nails
  ","
  Back to curly hair
  "
776896,"
   How did you celebrate the new year?
  ","
  With my little family 😘
  "
776897,"
   Mel doesn’t like you anymore
  ","
  That’s good 👍🏽
  "
776898,"
   Are there any places you would love to travel to?
  ","
  Paris
  "
776899,"
   I'm 22 too old to be in college right
  ","
  No?
  "
776900,"
   Who is your favorite celebrity?
  ","
  Cardi B
  "
776901,"
   You’re navel isn’t pierced. You’ve posted pics where you can see.
  ","
  You’re right I’m lying .
  
  Sorry guys
  "
776902,"
   what’s the last chain you purchased food from? (what did you get?)
  ","
  Dunkin’ Donuts
  "
776903,"
   What are you up to
  ","
  Waiting for my bf to get home from work and sitting with my son.
  "
776904,"
   How to earn money and not wasting my life at work?
  ","
  Deal drugs
  "
776905,"
   How to become popular on ask.fm?
  ","
  Send nudes
  "
776906,"
   Wassup?
  ","
  Eating.
  "
776907,"
   I’ve put over a stone on over the Christmas period 😳😬
  ","
  Oh?
  "
776908,"

    @bladebratz
   
   needs to leave ask and never come back. His ass should’ve stayed in 2017.
  ","
  No such user
  "
776909,"
   Lmao youre a mom get off ask. How sad.
  ","
  Not entertaining this.
  "
776910,"
   Are you still friends with the person you called your best friend two years ago? If not do you wish you were? Would you be open to reconnecting with them?
  ","
  Yes lol.
  
  He’s my boyfriend
  "
776911,"
   Have you had sex with more than 10 guys yet
  ","
  “Yet”
  "
776912,"
   What piercings do you have
  ","
  Nose
  
  Ears
  
  Nipple
  
  Navel
  "
776913,"
   Vampire or werewolf?
  ","
  Neither
  "
776914,"
   Song/Album recommendations? 

I don’t care what I listen too, any genre is perfectly fine. I enjoy getting into new types of music.
  ","
  Gummo- 6ix9ine
  "
776915,"
   What did you do for your last birthday?
  ","
  My boyfriend booked us a hotel
  "
776916,"
   What is the best date you’ve ever been taken on?
  ","
  I’ve been on a lot with my boyfriend
  "
776917,"
   Do you have any tattoos? If so, what do you have? Do you want more? If you don’t have any, do you want any?
  ","
  Yes.
  
  My sons name
  
  A star
  
  My date with an infinity symbol
  
  And my boyfriends name
  
  And yes I want more
  "
776918,"
   It seems like no girl texts back. Why do y’all read a msg and leave it on read and don’t text back ?
  ","
  I just don’t click the message & leave it there.
  "
776919,"
   i was told that she hasn't been seen anywhere since Monday
  ","
  Oh. Well, I hope she’s fine
  "
776920,"
   something has happened to
   
    @TamaraMitchell
   
","
  Why would you assume that?
  "
776921,"
   sorry if I hit a nerve about your poor under nourished bastuhd Kids
  ","
  Yawn 😴
  "
776922,"
   sometimes Sam let’s me do anooooool
  ","
  Blocking you now.
  "
776923,"
   have your kids ever met their fathers?
  ","
  Not entertaining stupidity today.
  "
776924,"
   how many kids do you have? all in one litter? how many different dads?
  ","
  I’m not entertaining you
  "
776925,"
   nooooo!! don’t teeeeeeeaaaaaseee me!
  ","
  You’re annoying damn.
  "
776926,"
   plzzzzz!! I really need to know ilysm
  ","
  Oh
  "
776927,"
   what are you excited to find out?
  ","
  That’s exclusive.
  "
776928,"
   Samantha let’s me do whatever I want bc i’m In David’s gang
  ","
  You sound desperate
  "
776929,"
   Sam let’s me see hers
  ","
  What?
  "
776930,"
   pap your hairy 🐠 🌮
  ","
  Can’t wait to find out some things
  "
776931,"
   pap cameltoe
  ","
  Ew
  "
776932,"
   who Tf is Melissa?
  ","
  You already know.
  
  I’m not gonna talk s.hit about her
  "
776933,"
   gimme sum dat mucous and pus 👅
  ","
  While y’all are bothered by me clearly I’ll just be laughing .
  "
776934,"
   has anyone used you or has tried to  use you
  ","
  No
  "
776935,"
   Aisle, middle, or window seat?
  ","
  Why are we so bothered lol.
  "
776936,"
   aye wanna 👅 ya lady blood
  ","
  Go away.
  "
776937,"
   You’re fab
  ","
  Can’t go wrong with facts
  "
776938,"
   What color socks are you wearing right now?
  ","
  Yeah bc I didn’t get my nails done Friday 😂😂. Y’all see it says Friday???
  "
776939,"
   She always has a problem with what others do. Like as if she’s the only 1 with that color.
  ","
  Sounds personal
  "
776940,"
   When did you get your nails done?
  ","
  Last Friday.
  "
776941,"
   LOL YOU LEGIT COPIED MELISSAS NAILS AGAIN 😂😂😂😂
  ","
  Yeah totally.
  
  Considering I haven’t seen her nails.
  
  And plus I got the color idea from my boyfriend lol.
  "
776942,"
   What is up?
  ","
  Nothing really.
  
  Dreading going outside in an hr lol.
  "
776943,"
   I can read your mind
  ","
  You wouldn’t want to read my mind.
  "
776944,"
   anytime x
  ","
  Ask me some thing guys
  "
776945,"
   my heart i thought you were leaving ask, id miss you
  ","
  lol no.
  
  And thanks aha
  "
776946,"
   Why are you banned?
  ","
  I reached the limit of liking answers.
  "
776947,"
   That’s a nice name
  ","
  Thank you 💙
  "
776948,"
   What’s your sons name?
  ","
  Joseph
  "
776949,"
   What's one thing that always makes you happy? PAP!
  ","
  Got banned from liking answers 😩😭
  "
776950,"
   Queen
  ","
  Dats me 👸🏻
  "
776951,"
   No limit at all??
  ","
  No.
  
  Do what you want with your body.
  
  If you want to f.uck 100 men/or women then so be it.
  
  Nobody has a right to tell you anything about you’re own body.
  "
776952,"
   How many sex partners do you think would be too many at your age
  ","
  No limitation.
  "
776953,"
   thank you for the like spam😂I followed you
  ","
  You’re welcome 😇.
  
  Following back
  "
776954,"
   I thought you didn’t want anymore kids?
  ","
  That was before.
  
  People’s minds do change.
  "
776955,"
   np x
  ","
  ❄️
  "
776956,"
   im glad you are  better x
  ","
  Thanks
  "
776957,"
   do you believe in god
  ","
  No.
  "
776958,"
   Your anons are so ignorant
  ","
  They indeed are.
  
  They just want me to be all mad & up tight lol.
  "
776959,"
   i will guess why they fired you
  ","
  Believe and do as you pls .
  "
776960,"
   why did Kohl's fire you?
  ","
  No.
  "
776961,"
   I would hire you to clean my bathrooms
  ","
  Oh ?
  "
776962,"
   do you have a job?
  ","
  Not anymore .
  
  Currently looking.
  "
776963,"
   Pretty sure our anon is the same stupid person tbh
  ","
  Lmao, I think they are.
  
  Clearly, they’re bored this morning.
  "
776964,"
   am I the only female to get cramps 3 days before her period?
  ","
  Why are you obsessed with
  
   @sammanthaclassyy
  
"
776965,"
   awwwww did I touch a nerve? visas plzzzzz!!
  ","
  No you didn’t.
  
  I just think it’s funny how p.ussy you are.
  "
776966,"
   my kink is pooping on my mates’ tummies during gheeey s.ex including mock strangulation :-)))))
  ","
  If I’m being honest, I didn’t read this
  "
776967,"
   What are you doing beautiful 😍
  ","
  Answering questions & watching tv
  "
776968,"
   I love you and appreciate you 😊❤️
  ","
  I love you to ❤️💕.
  
  I appreciate you and your funny answers 👸🏻😘
  "
776969,"
   put ya finger in my 🍎 and call me nancy boy
  ","
  Tori is my new gf 😍
  

   @ToriIsBack
  
"
776970,"
   guys that r grossed out about girls getting their periods are lame. i'm sure your mother was praying to get hers but got you instead, tragic
  ","
  So tragic .
  
  Brb, I’m going to cry now.
  "
776971,"
   what is the longest you’ve ever gone without mastooorbattinnnnnggg?
  ","
  Ask your dad
  "
