,Question,Answer
1045430,"
   OMG WHEN ahhhh nikki in a bikini that body my dream :)
  ","
  lol what even?
  "
1045431,"
   where are your bikini picssss
  ","
  yeah because I said I'm gonna post them
  "
1045432,"
   What
  ","
  Are you kidding me?
  "
1045433,"
   What day are you seeing linkin park
  ","
  are you kidding me?💔😔
  "
1045434,"
   Wow I want a fan page 😂😂
  ","
  I'm so bored smh
  "
1045435,"
   Omg same!
  ","
  talk to me
  "
1045436,"
   How are you?
  ","
  I'm quite bored
  "
1045437,"
   hey y'all, im on twitter too! @/the_raven_child
follow me if you want cute selfies of me and slightly depressing tweets 😂
  ","
  okay yall pleas talk to me
  "
1045438,"
   Are they on here?
  ","
  Yes school down
  "
1045439,"
   I wish you had more pics for a rampage :(
  ","
  I do
  "
1045440,"
   does nikki want a fan page bb
  ","
  I DO
  "
1045441,"
   Makin a fan page for u cause u hot
  ","
  OMG
  "
1045442,"
   What shoes can i smell nicole
  ","
  somebody talk
  "
1045443,"
   Time to be destroyed❤️️
  ","
  thank you
  "
1045444,"
   If you could do anything you wanted too right now, what would you do ?
  ","
  be with my boy❤️
  "
1045445,"
   How are you
  ","
  In very sad
  "
1045446,"
   I guess he ended up developing feelings for you over time
  ","
  yes I did too
  "
1045447,"
   Did you expect him to ask you out?
  ","
  I mean we've known each other for awhile now
  "
1045448,"

    https://ask.fm/ItsKendrahhh/answers/142692918207
   
   Like this so she stays on ask pls
  ","
  she better stay
  "
1045449,"
   If you had a gun and someone broke intp ypur home could you shoot them
  ","
  why would I?
  "
1045450,"
   I guess I should ask someone out on snapchat. Seems like it works
  ","
  I mean yeah
  "
1045451,"
   How did he ask you out?
  ","
  on snapchat
  "
1045452,"
   who is chester
  ","
  Chester Bennington 😔
  "
1045453,"
   How long have you two been dating?
  ","
  3 months
  "
1045454,"
   whats wrong
  ","
  missing Chester omg
  "
1045455,"
   How are you feeling today?
  ","
  I'm heartbroken😔💔
  "
1045456,"
   si kk1 se proposait pour etre soumis a toi accepterais tu?
  ","
  What even
  "
1045457,"
   Do you have a boyfriend?
  ","
  yes I do
  "
1045458,"
   Can i smell your worn shoes
  ","
  what the
  "
1045459,"
   10/10😍
  ","
  thank youuuuuuuuuu
  "
1045460,"
   Are you afraid of the dark?
  ","
  whoever follows me on Instagram I'll follow back
  
  mysterious_nicole
  "
1045461,"
   Pap of ur biggest dog
  ","
  FOLLOW ME ON INSTAGRAM GUYS
  
  mysterious_nicole
  "
1045462,"
   6! Lol what breeds
  ","
  Pug
  
  shiz zhus
  
  huskie
  
  German Shepard
  
  mixed terrier and poodle
  "
1045463,"
   What kind of pets do you have?
  ","
  I have 6 dogs and a cat
  "
1045464,"
   Awwww you have such the most cutest baby face ever 😍
  ","
  oh thank you lol
  "
1045465,"
   Would you allow your boyfriend to lay on your lap
  ","
  of course I would
  "
1045466,"
   Chester was a cat ?
  ","
  that's it
  
  I'm done
  "
1045467,"
   Give or recieve in bed
  ","
  someone talk
  "
1045468,"
   Do you work out?
  ","
  yeah I mean sometimes
  "
1045469,"
   Thoughts on Rasta men?
  ","
  Who?
  "
1045470,"
   kik?
  ","
  nope don't use it
  "
1045471,"
   are u using skype on phone or laptop?
  ","
  lol both sometimes
  "
1045472,"
   has ur farts even smelled like rotten eggs
  ","
  lmao what even
  "
1045473,"
   Which ASKfm gift would you like to receive?
  ","
  Smh
  "
1045474,"
   ask you stuff? i have but they must have been ask kidknapped i havent seen you answer   lol
  ","
  I didn't see any questions
  "
1045475,"
   What is your favorite hobby?
  ","
  come back anon
  "
1045476,"
   Top or bottom in sex
  ","
  tbh
  "
1045477,"
   top or bottom
  ","
  of?
  "
1045478,"
   are you religious
  ","
  nope
  "
1045479,"
   what career do you want
  ","
  fbi profiler behavioral analysis unit
  "
1045480,"
   Your in my bio
  ","
  YAY ETHAN so are you
  "
1045481,"
   what causes your anxiety
  ","
  people
  "
1045482,"
   Who is your favorite live performer?
  ","
  somebody ask me stuff
  "
1045483,"
   What is your fave sweatpants brand?
  ","
  some ask me stuff
  "
1045484,"
   I did
  ","
  Yeah that's whyyyy😔
  "
1045485,"
   have you smoked pot
  ","
  Have you?
  "
1045486,"
   do you fart in front of declan
  ","
  no lmao
  "
1045487,"
   how tall
  ","
  I'm 5'7
  "
1045488,"
   hello how are you?
  ","
  I'm bored smh
  "
1045489,"
   How are you?
  ","
  I'm eh you?
  "
1045490,"
   Do you wear a watch?
  ","
  Fine no one talk to me smh
  "
1045491,"
   What's your favorite movie snack?
  ","
  I'm really bored
  
  ask questions
  "
1045492,"
   Ectomorph is someone who has a low body fat percentage and little muscle development and also has a hard time gaining weight but can lose weight really easily
  ","
  oh that's me
  "
1045493,"
   You definitely have an ectomorph body type
  ","
  Whatever that means
  "
1045494,"
   You look so thin and skinny in your profile pic if I was your dad I would drag you by the hair and make you eat at a surplus everyday until you don't look like a twig
  ","
  lmao okay that's great
  "
1045495,"
   You're nowhere near ugly !! I swear fuck that anon
  ","
  hahha thank you
  "
1045496,"
   You kinda ugly but I would still have sex with you
  ","
  woah excuse me
  "
1045497,"
   Do you like guys who are musclar asf and have 6% body fat
  ","
  I mean at least a little
  "
1045498,"
   favorite lp song
  ","
  love all their songs 😍
  "
1045499,"
   have you been told you're too thin
  ","
  yes I have
  "
1045500,"
   was declan your first?
  ","
  my first what?
  "
1045501,"
   love you
  ","
  I love me too
  "
1045502,"
   When you’ll be 90 years old, what will matter most to you?
  ","
  I think Noah hates me
  "
1045503,"
   When will the world end?
  ","
  smh I'm so bored
  
  And the world ended because
  
  Chester isn't here 😔💔
  "
1045504,"
   Video of your voice?
  ","
  I have
  "
1045505,"
   Why is Origins the best map in call of duty zombies
  ","
  I don't play that lmao
  "
1045506,"
   Lexi hater
  ","
  you're wrong I don't hate her at all
  "
1045507,"
   Why so long?
  ","
  why what?
  "
1045508,"
   Ever hung out with him in person?
  ","
  in November he's coming here
  "
1045509,"
   How long you been with him?
  ","
  3 months
  "
1045510,"
   Ever date a girl?
  ","
  I'm straight
  "
1045511,"
   With who?
  ","
  My boy❤️
  "
1045512,"
   Ever been in love?
  ","
  I'm in love
  "
1045513,"
   Do you think it is right to keep wild animals in a zoo?
  ","
  someone ask me questions
  "
1045514,"
   Someone said that u hate
   
    @tillydevries208
   
","
  and why would I hate her beautiful face?
  "
1045515,"
   Why do you or don't you smile back at strangers?
  ","
  okay I'm bored
  "
1045516,"
   Why are you so skinny
  ","
  I'm really bored
  "
1045517,"
   Just try eating 3 regular meals, it might work
  ","
  I try my best
  "
1045518,"
   Yeah
  ","
  well that's just nice
  "
1045519,"
   Haha let's hope so.. that'll be very fun
  ","
  I live in the woods so I'll be there 👀
  "
1045520,"
   Than i have no hope
  ","
  for me?
  "
1045521,"
   Just going to North Carolina and going to be in the woods so no data lol
  ","
  omg in the woods? you might see me there 👀
  "
1045522,"
   But its worth it
  ","
  Lol I've tried that
  "
1045523,"
   Chocolate flavours are not that bad
  ","
  they all taste bad
  "
1045524,"
   Shut the fuck up anon, she looks amazing the way she is
  ","
  aw thank you girl💕
  
  you're perfect
  "
1045525,"
   Miss you too! Lol but I'm probably going to be gone again for another week and a half lol
  ","
  oh no why?
  "
1045526,"
   You're beautiful just the way you are. Don't let anyone tell you to change.
  ","
  thank you anon
  "
1045527,"
   Lmao everyone chill about her weight.  She doesn't need to gain weight just because you tell her to. You still look beautiful no matter what babe💕
  ","
  KAYNE AWH THANK YOU GIRL💕
  
  Miss you
  "
1045528,"
   Gain some weight
  ","
  didn't I just say it's hard for me
  "
1045529,"
   You look good.
  ","
  thank you
  "
1045530,"
   You're so skinny
  ","
  okay and?
  "
1045531,"
   Get a mass gainer from supplement store, i assure you'll gain 5 pounds a week
  ","
  no way I can't drink those
  "
1045532,"
   You look anorexic
  ","
  lol thanks
  "
1045533,"
   Have oats, chicken breast, tuna fish, try eating 5 meals a day
  ","
  I can't
  "
1045534,"
   Did you cry about Chester? I did 😭😭
  ","
  omfg yes I did and I still am
  "
1045535,"
   Damn get up to 110 atleast
  ","
  it's not easy for me
  "
1045536,"
   sorry are you saying im not weak
  ","
  you're not
  "
1045537,"
   You need some meat, who much do you weight?
  ","
  lmao I weigh 85 now
  "
1045538,"
   Vegan?
  ","
  I'm not vegan
  "
1045539,"
   You're pretty
  ","
  thank you!
  "
1045540,"
   Thoughts on lexi's flat ass
  ","
  really you're just a hater😂
  "
1045541,"
   do you think I'm weak to have  let girls beat me up until you helped me
  ","
  no of course you at at weak.
  "
1045542,"
   go for a walk if your bored
  ","
  nah I'm too lazy
  "
1045543,"
   nikkkkkki
  ","
  Omg HAIIIII
  "
1045544,"
   just saying you had a lot of likes
  ","
  I'm so bored
  "
1045545,"
   I thought so you have a lot of likes
  ","
  so? lol
  "
1045546,"
   ask was started in 2010 have you been on here that long
  ","
  I have been here forever
  "
1045547,"
   Tbh your my BestFriend you're awesome 😊
  ","
  OMG WHERE HAVE YOU BEEN
  "
1045548,"
   thanks for not being one of the bitchy girls on here towards me. it means a lot
  ","
  no way girl, why would I?
  
  you didn't do anything. and you don't deserve that.
  "
1045549,"
   you're goals!!
  ","
  are you kidding me?
  
  look at you😍😩 you're flawless
  "
1045550,"
   rip chester ;-;
  ","
  I know I know 😩💔
  "
1045551,"
   Most girls are 5'3-5'6
  ","
  I'm more taller
  "
1045552,"
   Rates?
  ","
  maybe later
  "
1045553,"
   thanks for being honest xo
  ","
  ANONS come back
  "
1045554,"
   Are you 1 step closer to the edge?
  ","
  yea I am 💔😔
  "
1045555,"
   yes tall lol
  ","
  that's nice
  "
1045556,"
   I'm done now just don't fucking do that to me ever again.
  ","
  excuse me?
  "
1045557,"
   Chester is in Rochester New York right now
  ","
  I wish he was 💔😔
  "
1045558,"
   Chester, hey hey, good bye, na na na na, na na na na, hey hey, good bye.
  ","
  stop it omg 😔
  "
1045559,"
   5'7 is tall for a girl
  ","
  I guess so
  "
1045560,"
   what really
  ","
  ask me questions
  "
1045561,"
   ok
  ","
  really
  "
1045562,"
   ok but you got so mad that i said kk, so sorry
  ","
  nah I'm being sarcastic
  "
1045563,"
   hey im sad i annoyed you, maybe the girls were right to beat me
  ","
  No that's not true.
  "
1045564,"
   im sad
  ","
  Hey?
  "
1045565,"
   ur so bony
  ","
  boney
  "
1045566,"
   im sorry please dont be mad with me
  ","
  I'm bored
  "
1045567,"
   When are you coming to America?
  ","
  I'm in L.A
  "
1045568,"
   excuse why, what have I done please stop
  ","
  don't kk me
  "
1045569,"
   kk
  ","
  excuse you
  "
1045570,"
   you said you were in spain before
  ","
  Europe
  "
1045571,"
   oh sorry xx
  ","
  I'm just bored I
  "
1045572,"
   What do you collect
  ","
  I collect so many things
  "
1045573,"
   oh sorry, are you in spain still
  ","
  I'm in Spain? Since when 😂
  "
1045574,"
   okay too, thanks
  ","
  I'm just so bored
  "
1045575,"
   how are you nicole
  ","
  I'm okay you?
  "
1045576,"
   LIL KODAK THEY DONT LIKE TO SEE YOU WINNING OKAY
  ","
  WHAT IN THE WORLD
  "
1045577,"
   Do you collect anything
  ","
  Yessss
  "
1045578,"
   byeee youuu hoeeee(;
  ","
  I'm not
  "
1045579,"
   hey you you're so freaking gorgeous(:
  ","
  Thank you thank you🌹
  "
1045580,"
   i wanna fuck youuu(;
  ","
  Excuse me
  "
1045581,"
   @
  ","
  Jacobbbbbb
  
  you're so funny and cool
  
  and your page is lit😂
  "
1045582,"
   @
  ","
  I don't really know you
  
  but OMG you're goals
  
  I want your hair and eyes
  
  I've just followed you too
  
  talk more
  "
1045583,"
   @
  ","
  I remember you
  
  you're really kind and chill
  
  you answers are lit
  "
1045584,"
   @@
  ","
  Omg you're so awesome
  
  you're so sweet and caring
  
  and your answers are funny😂
  
  keep it up
  
  pop up too
  "
1045585,"
   @
  ","
  girl you're really gorgeous
  
  we should talk more
  
  pop up
  "
1045586,"
   @@@
  ","
  Kendrah I miss you
  
  you're a sister to me
  
  you've been here for me since day 1
  
  and I couldn't be more thankful for you
  
  honestly girl you're so caring
  
  and I can't wait to be able to meet you soon! That's gonna be lit!
  
  we gotta begin talking more again!
  
  And you're perfectttttt
  "
1045587,"
   @
  ","
  girl you're so beautiful
  
  you're really sweet
  
  and I'm jealous that you live in England
  
  we should talk more!
  "
1045588,"
   @
  ","
  DARA GIRL OMG
  
  you're my sister
  
  and I just wanna say you are gorgeous
  
  like why can't I be you
  
  your eyes and hair 😍👌🏻
  
  you're just the sweetest
  "
1045589,"
   @
  ","
  honestly you're so gorgeous I can't
  
  your little girl is the cutest I'm jealous
  
  we should talk more
  
  you seem really chill
  
  and so lovely
  
  and I love your eyes
  "
1045590,"
   DO @'s?
  ","
  YES
  
  SEND your @'s in
  "
1045591,"
   Have you ever felt like you were a outsider looking in ? Sent to almost all I follow haha💝 Hugs💞
  ","
  someone talk to me
  "
1045592,"
   When you get mad do you often have a huge temper ?
  ","
  rarely
  "
1045593,"
   Who is the biggest begger on ask.fm:))))
  ","
  me
  "
1045594,"
   Who is the biggest fuckboy
  ","
  there's many tbh
  "
1045595,"
   Do you think the death penalty is necessary ?
  ","
  my spirit is with Chester 💕
  "
