,Question,Answer
1072003,"
   How are you doing tonight
  ","
  Gud
  "
1072004,"
   Full body pap
  ","
  Ugh go awey
  "
1072005,"
   You don't like your feet?
  ","
  Who likes feet
  "
1072006,"
   Why can't i see your feet?
  ","
  Cause ew?
  "
1072007,"
   u cute pap of u
  ","
  No......?
  "
1072008,"
   Have a wonderful day ! :) 
~Lion
  ","
  Ok.......
  "
1072009,"
   BMS ❤❤
  ","
  <333
  "
1072010,"
   Spam for spam?
  ","
  Spaaam me firsttt?
  "
1072011,"
   Do you have or want a tattoo? What and where?
  ","
  I have one ;D
  "
1072012,"
   You're pretty developed for a 14 year old.
  ","
  Cool
  "
1072013,"
   How tall are you?
  ","
  8""11 ((((;
  
  Funsized .
  "
1072014,"
   Would you date a guy that isn't the same race as you? Like a Mexican guy or a black guy or an Asian gut
  ","
  Maybe
  "
1072015,"
   Really,how old are you?
  ","
  14, man
  "
1072016,"
   How old are you?
  ","
  5
  "
1072017,"
   Pap? Of u beautiful
  ","
  I suck at opinions , I feel like im saying the same thing
  "
1072018,"
   @
  ","
  We use to talk all the timeeee
  
  But I suck at replying... So yeah...
  
  You're cute
  
  And funny c:
  "
1072019,"
   @@
  ","
  Hawt
  
  Your tattoo>
  
  Never talked
  
  Followed you just now tho,
  
  Should hmu sometime?
  
  Hehe :$
  "
1072020,"
   @
  ","
  Your eyelashes are rad
  
  You're pretty
  
  Never talked
  
  And you seems chill :$
  "
1072021,"
   @
  ","
  You're hot
  
  your hair>
  
  Never talked tho
  
  I Just followed you
  
  Pop up sometime x
  "
1072022,"
   what's your snapchat? I know you probably got this a million times but I just wanna know. btw all these anons are perverts, all they see is your body. they don't if care bout your personality. fuck them all.
  ","
  Britneyytho ,add me? <3
  "
1072023,"
   @@
  ","
  I follow you,
  
  You're cutee
  
  Idk you that well
  
  And your answers are pretty funny c:
  "
1072024,"
   @
  ","
  Attractive
  
  Never actually talked :/
  
  Did rates that one time thooo
  
  Pop up moree x
  "
1072025,"
   Send @ for opinions?
  ","
  Sure
  "
1072026,"
   Sexy
  ","
  I'm hideous.
  "
1072027,"
   boobz
  ","
  Heyz :$
  "
1072028,"
   Can we see your sexy feet?
  ","
  No you can not see my sexy feet , that's weird
  "
1072029,"
   Do you have sexy feet?
  ","
  Sure b
  "
1072030,"
   haha you look like 17 doe haha, ur a pretty developed 14 yr old haha not gonna lie
  ","
  I know, ugh.. :0
  "
1072031,"
   your 14??
  ","
  Psh, yeah..
  "
1072032,"
   i'll send you a D pic on your kik rn
  ","
  Nice...
  "
1072033,"
   Would u ever send booty pics?
  ","
  Prob not
  "
1072034,"
   Like = 10 likes?
  ","
  Sure , bored so like this :$
  "
1072035,"
   No you aren't. You're really beautiful. <3
  ","
  <3
  "
1072036,"
   shut the fuck up anon you pussy she's fine the way she is and has no problem getting the guys obviously
  ","
  Thank you<333 means a lot :)
  "
1072037,"
   You're really cute (: number or snapchat??
  ","
  I'm ugly :(
  "
1072038,"
   you know I wouldn't say you have big boobs or a big butt, girl that have big butts or boobs because they have weight (they're fat) doesn't really count
  ","
  :'(
  "
1072039,"
   your an attention seeking hoe that post your boobs because it makes up for a terrible face
  ","
  Can't take the anon abuse :(
  "
1072040,"
   You're body>
  ","
  Your face>
  "
1072041,"
   I sent you a request on snapchat can you go accept it please I wanna snap you
  ","
  What's your snapchat
  "
1072042,"
   Your so hot babe
  ","
  Cold*
  "
1072043,"
   I'd love to see you twerk;)
  ","
  Thts gr8
  "
1072044,"
   All girls can twerk sweetie! We do have a big booty to !  But well its hotter when black girls do it but you can do it also!
  ","
  I can't twerk ""sweetie"" , it just looks like I'm humping the air when I try
  "
1072045,"
   Your bodyyy
  ","
  Ew my bodyyy
  "
1072046,"
   can you twerk
  ","
  Once again...I am white, if I try twerking I look like a mess.
  "
1072047,"
   Would you date a man in the military?
  ","
  When people from my school try so hard to be funny on this website , wtf man
  "
1072048,"
   I jerk off looking at u
  ","
  Amazing
  "
1072049,"
   Are you single?
  ","
  Yea
  "
1072050,"
   How old are you?
  ","
  Jailbait
  "
1072051,"
   The ones that hang out of ur shirt
  ","
  Oh hahaha true
  "
1072052,"
   Ur tits r huge ur a  c or bigger
  ","
  Wat tits
  "
1072053,"
   Ootd
  ","
  Everyone pisses me off
  "
1072054,"
   C cup
  ","
  A cup babe x
  "
1072055,"
   You're gorgeous ily
  ","
  No, you're gorgeous <3
  "
1072056,"
   Are you dirty minded
  ","
  No ;)
  "
1072057,"
   Likers get fuck or chuck and we should...
  ","
  Looking back at a picture you took and saying ""ew""
  "
1072058,"
   D or DD?
  ","
  Neither
  "
1072059,"
   I got you a Christmas gift ..
  ","
  Cute :*
  "
1072060,"
   Help me :""(
  ","
  Do what......
  "
1072061,"
   Ily
  ","
  Ily tooo Patrick <3 hehe
  "
1072062,"
   Selfie
  ","
  No
  "
1072063,"
   I wish there was mistletoe over us and we were standing beneath it
  ","
  Fantasies
  "
1072064,"
   What are you excited for in 2015?
  ","
  Everything will be the same its just a different fucking year
  "
1072065,"
   You're nasty
  ","
  Cool
  "
1072066,"
   We are doing ""Hot or Not"", if you want one like 30 answers and ask me ""Hot or Not?""
  ","
  Not trying to embarrass myself
  "
1072067,"
   Ur boobs r mine
  ","
  Pretty sure they're mines
  "
1072068,"
   Your body is life
  ","
  <3
  "
1072069,"
   if you saw me get slammed in a nasty garbage can head first would you help me out or laugh and throw more trash in the can?
  ","
  Mentally fucked up spamming me with this fuckery
  "
1072070,"
   Who is the Squad?
  ","
  Me , myself , and I.
  "
1072071,"
   What's your favorite drake song?
  ","
  Cameras >
  "
1072072,"
   I already do love you, you're princess.
  ","
  *blushing* over how perfect you are>
  "
1072073,"
   What would you like for Christmas? (Sent to all I care about.)
  ","
  For you to love me
  "
1072074,"
   Soda or Pepsi?
Nice or Mean?
Ugly or Pretty?
Winter or Summer?
  ","
  Yes
  "
1072075,"
   pap in a thong and bra
  ","
  Yes
  "
1072076,"
   Ur a cutie
  ","
  Yes
  "
1072077,"
   Bae? Or naw?
  ","
  Yes
  "
1072078,"
   Virgin or no?
  ","
  S/o to the guys at my school that ask me for nudes but don't even talk to me
  
  You the real mvps
  "
1072079,"
   Tyler said he try's to kik you and you never answer anymore
  ","
  Shut up
  "
1072080,"
   Why don't you talk to Tyler anymore?
  ","
  What
  "
1072081,"
   Swag!
  ","
  Fuck you!
  "
1072082,"
   Do a dear crush
  ","
  Dear crush, fuck you for playing with my feelings and not talking to me for over a week.
  "
1072083,"
   thoughts while giving a bj?
  ","
  Back jab
  "
1072084,"
   Tbh on teachers?
  ","
  *cringe*
  "
1072085,"
   Because you are beautiful and we love you Britney
  ","
  Liez
  "
1072086,"
   Post a selfie beautiful
  ","
  Why does this stupid site need so many fucking ''selfies'' of me
  "
1072087,"
   Nude?
  ","
  No?
  "
1072088,"
   if you saw me get into a portapotty and someone ran over and was going to tipped the bathroom over, would you help them tip it over or what would you do?
  ","
  Who would use a portapotty...
  "
1072089,"
   you failed this city
  ","
  I swallowed a tsp of nutmeg
  "
1072090,"
   what would you have done if you saw me get trashed?
  ","
  Laugh duh
  "
1072091,"
   yesterday at school some senior guys came into the lunchroom to find me and they violently dunked me head first in the garbage can and wouldnt let me out and when i got out i stunk like trash
  ","
  I applaud them
  "
1072092,"
   How old are you:3
  ","
  6... :3
  "
1072093,"
   have you tried ac?
  ","
  I don't even know
  "
1072094,"
   then lick it off
  ","
  OK haha
  "
1072095,"
   i want to pour syrup on your boobs
  ","
  Cute :$
  "
1072096,"
   i now*
  ","
  Oh
  "
1072097,"
   What makes you cry?
  ","
  The questions I get
  "
1072098,"
   I've seen your pictures, I know masturbate more than expected
  ","
  What lol
  "
1072099,"
   is masturbating 12 times a week bad?
  ","
  I guess not :')
  "
1072100,"
   Are you a virgin?
  ","
  .........
  "
1072101,"
   is masturbation normal?
  ","
  Yes, unless you're a nun
  "
1072102,"
   What is considered a ""wife"" type?
  ","
  Idk man idk
  "
1072103,"
   Be my gf
  ","
  Ok :)))
  "
1072104,"
   Belly pic
  ","
  I want to live in Cali :///
  "
1072105,"
   I love you!<3
  ","
  Aw x
  
  :D
  "
1072106,"
   U ok?
  ","
  I think :')
  "
1072107,"
   Kik me1 bra pic ;)
  ","
  No prob
  "
1072108,"
   Ur boobs❤️
  ","
  Yeah :$
  "
1072109,"
   There are times when I think what the hell I'm going to...........?
  ","
  Ik
  "
1072110,"
   ❤️❤️❤️
  ","
  <3
  "
1072111,"
   rough or casual?
  ","
  Yes
  "
1072112,"
   are you horny?
  ","
  Ugh
  "
1072113,"
   You're really cute
  ","
  With this was true </3
  "
1072114,"
   how bout you take a pic without your boobs in it and then see how many people think you're still attractive
  ","
  You act like I should just remove my boobs to take a picture , like fuk off x
  "
1072115,"
   have u blocked me on kik
  ","
  Yup
  "
1072116,"
   kik me right now babe. :')
  ","
  Mmm okay
  "
1072117,"
   I do love you.
  ","
  Hehe should hmu more :$ <3
  "
1072118,"
   Love me.
  ","
  Love me first.
  "
1072119,"
   wat is love?
  ","
  Wiz khalifa
  "
1072120,"
   is the club goin up on your tuesday
  ","
  No
  "
1072121,"
   What part of PA are you from?
  ","
  Lancaster :x
  "
1072122,"
   How old are you
  ","
  4am.. still up
  
  Wat am I doing with my life
  "
1072123,"
   ur pretty❤
  ","
  <3
  "
1072124,"
   Thoughts on me? You don't have to answer.
  ","
  You're perfect<3
  "
1072125,"
   Ass pic
  ","
  How am I going to get up in 3 hours
  
  Ughhhhh
  "
1072126,"
   # of followers?
  ","
  3
  "
1072127,"
   what is your kik id
  ","
  Lol bio ...
  "
1072128,"
   do you have kik
  ","
  Yeah
  "
1072129,"
   omg you are so beautiful
  ","
  Thanks :$
  "
1072130,"
   ur boobs r u sexy
  ","
  Wow... Great sentence
  "
1072131,"
   do u like big cocks
  ","
  I like food
  "
1072132,"
   ur boobs r not a cup lol
  ","
  And who the fuck is you :')
  "
1072133,"
   bra size?
  ","
  A36 (;
  
  Boobs looking like bug bites
  "
1072134,"
   do you like mixed boys
  ","
  Yeah <3
  "
1072135,"
   today at school some senior guys came into the bathroom and dunked my face in the toilet and then dunked me head first in the garbage can and recorded it
  ","
  I didn't have school today
  "
1072136,"
   have you ever seen a portapotty get tipped over? if so what happened
  ","
  The guys from my school suck.
  "
1072137,"
   my bad it's meh
  ","
  Ohhh okay :')
  "
1072138,"
   hmu lmao
  ","
  .....
  "
1072139,"
   spam for spam?❤️
  ","
  Spam me then
  "
1072140,"
   Whats your instagram?
  ","
  Kandykayy
  "
1072141,"
   Your a hotti
  ","
  Haha... U lie
  "
1072142,"
   You can still be slutty to me tho ;)
  ","
  Hahaha no ;)
  "
1072143,"
   Cumm on baby ;)
  ","
  Idk you
  "
1072144,"
   Talk dirty to me
  ","
  Ew
  "
1072145,"
   anything ur excited about that's coming up or happening rn?
  ","
  Omg I'm bored
  "
1072146,"
   what was the best thing that has happened to you in your life ?
  ","
  This question
  "
1072147,"
   Tits
  ","
  Cool
  "
1072148,"
   /:
   
    @HannysUgar33
   
   sends nudes to her boyfriend Astagfirullah
  ","
  #MuslimProblems
  "
1072149,"
   thoughts on anal?
  ","
  my friend can't come over because homework ,
  
  Didnt know it took 1O fucking days to do homework.
  
  Why does everyone hate me :(
  "
1072150,"
   Today I got picked up and dropped upside down in a dirty garbage can full of food and got stuck in it, i had to tip the garbage over to get out
  ","
  That's cool
  "
1072151,"
   Age
  ","
  I forget
  "
1072152,"
   May I tittyfuck you?
  ","
  If you wear a dress :')
  "
1072153,"
   Can i tittyfuck you?
  ","
  Probably not
  "
1072154,"
   Your tits are so big❤️
  ","
  No
  "
1072155,"
   Who was your first kiss?
  ","
  Is it bad that I don't even know
  "
1072156,"
   Your hot af
  ","
  Cold*
  "
1072157,"
   You got an ig?
  ","
  Yeah @ kandykayy
  "
1072158,"
   Sweet baby ;)
  ","
  Haha...
  "
1072159,"
   cake is cake
  ","
  I guess that's logical
  "
1072160,"
   Holy tits
Can i cum on them
  ","
  Totally anon , do what you want
  "
1072161,"
   Is there at least one guy that doesn't ask?
  ","
  Maybe 2 . ughhhh .
  "
1072162,"
   Lol are you saying you get asked a lot?
  ","
  Fs yes.
  "
1072163,"
   Lol if someone asks you, do you say no or just not answer?
  ","
  Not answer ... I happen to not answer people a lot :')
  "
1072164,"
   Would you send one to a guy who you think is attractive and you've been talking for a while?
  ","
  You never know
  "
1072165,"
   Ya should
  ","
  I guess
  "
1072166,"
   Lol do you?
  ","
  Idk do I ;D
  "
1072167,"
   Do you only send them to people you date?
  ","
  Lol who said I sent them (;
  "
1072168,"
   Lol is that a yes?
  ","
  Lol. No
  "
1072169,"
   Do you think bra pics are a big deal?
  ","
  >:[
  "
1072170,"
   your boobs are small pap? ;)
  ","
  I know they are ;)
  "
1072171,"
   What's the most you've done with a guy?
  ","
  I shouldn't answer :')
  "
1072172,"
   I miss u so much but I bet u don't miss me :/
  ","
  If you tell me who you are... :/
  "
1072173,"
   Well are you in love with more than one guy & who?
  ","
  No its not like that :/
  "
1072174,"
   If you like someone more, do you tend to show them more cleavage than other guys?
  ","
  No? My boobs are only going to get lust..
  "
1072175,"
   Are u single?
  ","
  To be 1OO% honest.... Idk.
  
  I always find myself confused on this question.
  "
1072176,"
   Lol lucky guy, why only one??
  ","
  Idk.. Cause everyone else is annoying
  "
1072177,"
   How many people?
  ","
  Lots of people are, but I'm only replying to one <3
  "
1072178,"
   Are you snapchatting people right now?
  ","
  Yeah<3
  "
1072179,"
   Fine I dare you to do it for the next person you send a snap to
  ","
  Lol you don't even know :')
  "
1072180,"
   Then spice it up and post a cleavage pic
  ","
  Lol :(
  "
1072181,"
   Cleavage pic?
  ","
  You're boring
  "
1072182,"
   Cleavage pic?
  ","
  Hello
  "
1072183,"
   If you could date a black guy that isnt famous who would it be? name 5 if you can
  ","
  My throat hurts omfg.
  "
1072184,"
   I wanne see you in total
  ","
  Oh
  "
1072185,"
   Body pic
  ","
  Omg. Why
  "
1072186,"
   Belly pic
  ","
  No lmfao
  "
1072187,"
   eeewwww
  ","
  Trying to Skype?
  "
1072188,"
   Cut Cut ⭐️⭐️
  ","
  Yeah dood :)
  "
1072189,"
   Bruh✋✋
  ","
  May I help you
  "
1072190,"
   HandSlap✊✊
  ","
  Ur handicapped
  "
1072191,"
   YOLO YOGA✌️✌️
  ","
  That's cool
  "
1072192,"
   Swag muffin ❤️❤️
  ","
  Swag cupcake
  "
1072193,"
   How can I get slimmer thighs??
  ","
  Eating lots of McDonalds
  "
1072194,"
   Age? 2. Fave colour? 3. Height? 4. Single? 5. Virgin? 6. Wear thongs? 7. Type of & colour of underwear now? 8. What's your sexiest underwear like? 9. Bra size? 10. Been fingered? 11. Do you masturbate? 12. Gave a bj/toss? 13. oldest you would date
  ","
  All up in my business
  "
1072195,"
   your so funny omg I frickin love u
  ","
  Hey Riley<3 ilyt :$
  "
1072196,"
   Boobs?? Please we can trade
  ","
  Lol no
  "
1072197,"
   God 
You're flawless
  ","
  Mmm says you
  "
1072198,"
   How can I get something from you?
  ","
  You can't
  "
1072199,"
   How cabin get something. From you?
  ","
  Cabin? I honesty don't even know.
  "
1072200,"
   Yes you do
  ","
  Hm...
  "
1072201,"
   U r beautiful
  ","
  Thx friend :s
  "
1072202,"
   I think I will kik you right now
  ","
  Okay I dare youuu :$
  "
1072203,"
   DTF?
  ","
  People are shit.
  "
1072204,"
   What if you know me?
  ","
  Mmm depends. Do I actually like you?
  "
1072205,"
   If I ask will I receive?
  ","
  Probably not
  "
1072206,"
   Hey bae
  ","
  Bye bae
  "
1072207,"
   whats up?
  ","
  Message me on Kik (:
  "
