,Question,Answer
42807,"
   Are you a money-saver or a money-waster?
  ","
  Saver. Definitely
  "
42808,"
   Do you have nice feet?
  ","
  Lol
  "
42809,"
   What is your main rule?
  ","
  Self respect, respect others.
  
  Have morals.
  "
42810,"
   Sorry ?
  ","
  It's ok
  "
42811,"
   you speak Spanish
  ","
  Yes.
  "
42812,"
   You like Latin boy?
  ","
  I like my husband. ??
  "
42813,"
   4) favorite cartoon ?
  ","
  Kim Possible! Yes!
  "
42814,"
   Do you know how to bbq?
  ","
  Yep!
  "
42815,"
   If you could pick an eye color what would you choose?
  ","
  A clouding whiteish grey. Pretty. ❤
  "
42816,"
   In three words, how would you describe your best friend?
  ","
  Strong
  
  Courageous
  
  Intelligent
  
  Trustworthy
  
  Loyal
  
  Understanding
  
  Caring
  
  Helpful
  
  Generous
  
  Sweet
  
  Sorry, I couldn't pick just one. There are so many wonderful qualities about my best friend. It is near to impossible to pick just one. Or three
  "
42817,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  Idk? Lol. I honestly feel conceited answering this question. If I was too. But I seen decently ""cool"" I guess. LOL XD
  "
42818,"
   What do you put on your pizza?
  ","
  I like ham sausage and bacon. Sometimes pepperoni and meatball. I was like bell peppers jalapenos onions and olives.
  "
42819,"
   sorry about that, i thought u were someone else, do u have another account?
  ","
  Nope. Always me. Same. ??
  
  I guess connection? Maybe? Idk.. I keep voting and voting the same one's and then I see your shoutout and go on there making sure I didn't miss any and then it says I haven't voted for ANY?! And I'm like... I have went through alo of these over and over and is it just not registering maybe? Idk.. It's strange.. Ask has been glitching a lot lately. Have a lot of different things. My apologies on that, cause I am voting for it is not working for some reason tho... Keep the polls coming! They are always good and ignore mean people!
  "
42820,"
   ? What harsh truths do you prefer to ignore?
  ","
  I honestly don't try to ignore any.
  "
42821,"
   2020 is just around the corner and it'll also be a new decade, it's crazy. ? Are you excited for 2020? ?
  ","
  Yes!
  "
42822,"
   Hi... Do you like rain?
  ","
  I absolutely 100% love the rain.
  "
42823,"
   WHO'S HOTTER?  CARY  VS  DESTINIE,
CHECK OUT THE PICS IN MY POLLS.
  ","
  I keep voting and like... I go back and it doesn't register or something.. ?.? Idky... But I always am on top of voting on your polls and idky it's been doing that... Weird... ?
  "
42824,"
   Followed ?
  ","
  I followed you back. Thanks.
  "
42825,"
   Happy early birthday!
  ","
  Thank you so much!
  "
42826,"
   Have you / do you make New Years resolutions? If yes, what? :3
  ","
  To stop biting my nails.
  
  You have a good night and everyone have a good night!
  "
42827,"
   What would your dream house look like?
  ","
  Big and private and secluded. Lots of land.
  "
42828,"
   Jalapeños? Yay or Nay?
  ","
  Yay
  "
42829,"
   Do you have any plans for New Years? :3
  ","
  We are probably going to spend a little bit in Louisiana and a little bit of Mississippi. Socialize a visit and pop fireworks. Maybe even can cook a little bit
  "
42830,"
   Cutie ????
  ","
  I know right? He's a sweetie. That is g. Golden Freddy. AKA G Fred.
  "
42831,"
   Do you have your own car?
  ","
  Yes but I'm not really a fan of driving too much.
  "
42832,"
   what is your idea of heaven?
  ","
  Just say a no worry place. A place of paradise and everlasting. Peace
  "
42833,"
   what makes you angry?
  ","
  Downright disrespectful and hateful people. People that have no morals and not even self-respect.
  "
42834,"
   What takes up too much of your time?
  ","
  Sleep. ?
  "
42835,"
   What has been the best thing to happen to you this month?
  ","
  Got to go on a road trip
  "
42836,"
   Do you usually show up early or late? ⏱
  ","
  Usually early or on time
  "
42837,"
   I'm having a hard time handling stress lately. It makes me feel sick occasionally. I've tried breathing exercises, and they work sometimes...but sadly, not everytime. Any tips or advice? ?
  ","
  Sometimes there's something going on in your life that you need to x out and then later on you find out that that was the reason why you were having so much stress. Sometimes you have to seek professional help. Such as anxiety medicine. It can help.
  
  Most of the time getting out of the environment that you're in and socializing helps. Finding new hobbies and passions helps too. Cooking can help. Venting. Boxing.
  "
42838,"
   What's your favorite thing to do on a rainy day?
  ","
  To go out in it and have fun
  "
42839,"
   I'll be sending out more questions later, please let me know if you wish to *not* receive them!
  ","
  I would love them
  "
42840,"
   What's your favourite way to relax? ?
  ","
  Travel and sleep. What I just did ablut 30 mins ago. ? LOUISIANA BOUND!
  "
42841,"
   Pap shoes
  ","
  My new Converse
  "
42842,"
   How much money would be enough for you today?
  ","
  Any. Lol.
  "
42843,"
   I Love you will you accept
  ","

   حسنا. انا لا افهم لغتك الإنجليزية. هل تتحدث العربية؟ أستطيع أن أتكلم ذلك. حسنا. ماذا تحاول أن تقول لي ، لأنني لم أفهم أي من أسئلتك باللغة الإنجليزية. آسف. حاولت أن أفهمهم.
   
   يمكننا أن نكون أصدقاء. هذا هو. ليس أكثر من الأصدقاء. أنا متزوج وغير مهتم بأي شخص. أنا متزوج من شخص وأحبهم. أنا لا أبحث عن أي شخص. ?
  
"
42844,"
   I use a nutty program in a nutshell I love you
  ","
  ?.? You make no sense.
  
  What is your native language. Speak that because you do not make sense speaking English... Sorry ?
  "
42845,"
   What do you do when you are alone in your room? ??
  ","
  Watch YouTube, sing, paint, call people, pet my dogs, l chill on my phone, sleep
  "
42846,"
   What are your favorite ice cream toppings?
  ","
  I really like raw cookie dough, chocolate chips, almonds, salted cashews and peanuts, rainbow soft sprinkles, mini M&M's and dark chocolate syrup.
  "
42847,"
   You have trouble staying friends
  ","
  I'm having trouble with understanding what are you are talking about. What is your native language? Speak that and I can translate it and talk to you in that language. Because I do not understand your English to me.
  "
42848,"
   اI was pleased to meet you and I want to stay friends that Mnh had no objection
  ","
  Okay. I understood the 1st part of this. Pleased to meet me. I did not understand the rest. ?
  "
42849,"
   Joe had declared to go to the NFL??
  ","
  Yee?
  "
42850,"
   The intruder relationship with the connection
  ","
  ? Lol. What?
  "
42851,"
   Have a happy friday!
  ","
  Thanks! Same back!
  "
42852,"
   Where are you at the moment? ?
  ","
  On the road. We just got into Louisiana like maybe an hour ago.
  "
42853,"
   It won’t be a holiday one. It’ll be like how football fans tailgate and make dishes and barbecue food.?
  ","
  Yea?
  "
42854,"
   Are you tied up?
  ","
  ? Like busy? Am I busy??
  "
42855,"
   What's your speciality in the study
  ","
  The paranormal and subjects and actions that have association with it. The study of energy. Negative and positive. Poltergeist. Succubus. Demonology, history in all & more.
  
  Geopgraphy.
  
  Maps
  
  Different culture
  
  Weather I enjoy studying. And a few others too.
  "
42856,"
   Do you change your mind often?
  ","
  I don't think. ? ?.?
  "
42857,"
   Have you ever gone to Disney on Ice? I’m going in two weeks with Sophia!
  ","
  I've heard of it but I don't think I've ever been. Unless it was a long long long time ago and I just don't remember.
  "
42858,"
   A holiday tailgating party tomorrow??
  ","
  Yee yee! RHEC! ?
  "
42859,"
   ?. You're beautiful How old are you?
  ","
  Thanks.
  
  And it says it in my bio.
  
  I am gonna be 24 in 2 days.
  "
42860,"
   Hello
  ","
  ? Hey
  "
42861,"
   My roommates from LSU are coming tomorrow to tailgate for the game tomorrow??
  ","
  Nice nice.
  "
42862,"
   A picture of you.
  ","
  Me. ?
  "
42863,"
   omg i can't wait for your birthday
  ","
  Me neither. I'm excited.
  
  I get to see my mama.
  
  Louisiana.
  
  Great present!
  
  Can I get to go with my husband and pup.
  "
42864,"
   Do you trust your gut instinct?
  ","
  Yes.
  "
42865,"
   LOOOOL
  ","
  Lol. Dont ya kno? Lol jk jk
  "
42866,"
   Post your favorite selfie! ?
  ","
  Me atm, now.
  "
42867,"
   How are you feeling today?
  ","
  Good. Happy. Road trip to Louisiana! To see family and friends!. Spend time with them.
  
  Doing good. Thanks for asking. Hope your well. ?
  "
42868,"
   WHO'S HOTTER?  ELESHA  VS  MARY,
CHECK OUT THE PICS IN MY POLLS.
  ","
  Voted. ? You already know.
  "
42869,"
   Any good plans for the space between Xmas and New years?
  ","
  I am going to spend this in Louisiana with my family and friends. My birthday is around this time too.
  "
42870,"
   Awe thank you you are so sweet
  ","
  You're welcome. There is worth in the things I say. Qlot of people would say the same cause we know... Enjoy your young life. You will thank me one day. Not literally.. but you will remember the words I tell/told you..
  "
42871,"
   Ya thats true those boys might love me but love their girlfriend too
  ","
  Yeah. Sometimes you got to be playn hard to get and really actually be that. Don't let none of these guys act like they can easily get you. You are special. Feel this way. You're genuine. Gold. Pretend like that is you always. Focus on you.
  "
42872,"
   Im 17
  ","
  Don't ever let a guy pressure you into doing anything. You don't have to do anything you're not in the mood for or comfortable with..
  
  That includes doing anything. If you don't want to go somewhere with someone you don't have to go somewhere with someone. If you don't want to hold someone's hand you don't have to do that. If you don't want to date someone anymore you can end it. Don't let anyone control you or make you do anything you don't want to do. Me just looking out for you.
  "
42873,"
   Ok the boys I like have girlfriends
  ","
  Like I said. I wouldn't focus on it too much. Love your freedom hun, seriously. 80% of the guys that you like are probably going to be not even the right people for you. It's hard to find them, but you got to find the one that's focused on you and what is important in life. It's focused on keeping you safe. Making good decisions that are going to help you out in the end.
  "
42874,"
   Life is short, so why do we do many things we don't like?
  ","
  ? we sure are a bunch of weird humans on this planet aren't we
  "
42875,"
   Thank you ?
  ","
  Yee
  "
42876,"
   Ok I dont have a boyfriend yet I will probably find someone someday
  ","
  I'm sure you will. Give it time. Be patient. Do not rush stuff like that because in the end you will regret it if you're not happy with the person that you rushed with. You have your whole life ahead of you. Focus on you. That's the important part.. who's the person that is true to you will come when the time comes.
  "
