,Question,Answer
648895,"

    https://www.youtube.com/user/Nintendo/videos
   
   starting from the zelda game
  ","
  Zelda is my FAVORITE
  "
648896,"
   Do you get migraines ?
  ","
  I have one right meow
  "
648897,"
   Reminder to all the people I follow: You should know you're beautiful just the way you are, and you don't have to change a thing the world could change its ❤️
  ","
  Omggg i wish you werent on anon, but THANK YOU SO SO MUCH
  "
648898,"
   Real niggas mobbin not internet thuggin
  ","
  You really gotta stop sending this
  "
648899,"
   YEAH ITS THE LATEST CONSOLE NINTENDO IS RELEASING THEY HAVE A SHIT TON OF VIDEOS UP ON THE YOUTUBE
  ","
  WAIT I ACTUALLY KNOW WHAT YOURE TALKING ABOUT, OMFG OMFFG OMFG
  "
648900,"
   THE PRESENTATION WAS SO GOOD HOLY SHIT THE SWITCH COMES OUT 3/3/17 I KNOW YOU MAY NOT FULLY CARE BUT LIKE THE GAMES AND SHIT THAT WERE SHOWN HOLY FUCK
  ","
  THE SWITCH?!?! TELL ME I WANT TO BE IN THE LOOP
  "
648901,"
   qt as well so thats a plus ;)
  ","
  Yeah its just a bonus to my awesomness?
  "
648902,"
   Can we love eachother again
  ","
  We will always love each other
  "
648903,"
   you seem like a dank time im following now
  ","
  This is respectable ? totally following back
  "
648904,"
   Your beautiful absolutely gorgeous
  ","
  Awwwwwh? thank you.
  "
648905,"
   So im like in super hype mode rn cause Nintendo is revealing the Switch at 11 PM
  ","
  Im loco like Glen Coco
  "
648906,"
   Blow a kiss
  ","
  Omg how am i suppose to read with a pounding headache
  "
648907,"
   what car have you got?
  ","
  My cat loves my kisses omfg
  "
648908,"
   She you copy her?
  ","
  She wishes she was me.
  "
648909,"
   Have you ever made out with someone
  ","
  Of course
  "
648910,"
   How are you ?
  ","
  My head really hurts, but i cant stop playing my game
  "
648911,"
   How you kill the spider?
  ","
  With a shoe goddamn it.
  "
648912,"
   Oh ptn, mon chien parle français ??
  ","
  When people say he deserves better cause they want him but makes me think ""bitch please, you're a walking trash can""
  "
648913,"
   you have kik??
  ","
  Not for you
  "
648914,"
   what would you do if you were with a guy in his car and he pulled over and peed on the side of the road?
  ","
  If i gave out my kik to every fuckin person on here, youd be pissed.
  "
648915,"
   are you going to miss obama?
  ","
  THIS MOTHERTRUCKER BEAT THE LEVEL
  "
648916,"
   ever wanted braces?
  ","
  HOLY SHIT I HAVE A HEADACHE
  "
648917,"
   what do you pay for auto insurance?
  ","
  I dont, my dad does LOL
  "
648918,"
   Sacramento
  ","
  Omg GOOOD JOB
  "
648919,"

    http://ask.fm/ass4lyfe/answer/140467438457of
   
   course l reading make you happy and also open ure mind and don't lose ure time
  ","
  I read every night before bed
  "
648920,"
   Yes, I know every state capital as well!
  ","
  Whats California's
  "
648921,"
   I used to be all chubby and awkward, but now that I have lost weight and started working out I get so much more attention from girls in public. Is this normal?
  ","
  Some people make me wish they would jump out of a 100 story building
  "
648922,"
   did you go to court for the ticket?
  ","
  No lol didnt have too.
  
  My parents just paid it off
  "
648923,"
   Yeah,so I have read before.People seem to be more interested about the personal lives of celebrities than learning about basic geographical things for example.
  ","
  Our world is becoming sad
  "
648924,"
   OK and I know the capital of every country!
  ","
  You know states have capitals right?
  "
648925,"
   do you like your teeth?
  ","
  IM ACTUALLY WINNING GUYS OMFG
  "
648926,"
   OK well I won the geography bee when I was in 8th grade, so my geography is good
  ","
  AhhahaahahahHAHAHAHAHAHAHHAHAHAHAHAHAHAHAH you should get help, youre delusional
  "
648927,"
   I see,here the geography is usually studied from the 7th grade to 9th grade in junior highschool.
  ","
  American education system is plummeting, even tho they arent tellin anyone
  "
648928,"

    http://ask.fm/ass4lyfe/answer/140461634937ohh,the
   
   book is everything ?
  ","
  I agree very much. I love reading A LOT
  "
648929,"
   ever gotten a speeding ticket?
  ","
  Nope, got a ticket for turning right on red lol.
  "
648930,"
   I do not know. It is too difficult to speak an English. Maybe I saying it wrong.
  ","
  I forgive you
  "
648931,"
   Damn,that anon seems to have slept during geography classes.
  ","
  At least in California, they stopped havibg geography class as a requirement..
  
  But i was the last grade to have it.
  "
648932,"
   do you drive fast/slow?
  ","
  Depends on my mood lol
  "
648933,"
   Well,some are.Most aren't though.
  ","
  Most of my anons are.
  "
648934,"
   OK well someone else told me that Las Vegas was in California lol
  ","
  That would be Nevada...
  
  Jesus, the education system is in ruins
  "
648935,"
   cow girl in bf room
  ","

   @JVS92
  
  im dying
  
  People are too stupid
  "
648936,"
   San Diego it is texas
  ","
  San Diego is in California HAHAH
  
  Learn your geography
  "
648937,"
   ?
  ","
  My head hurts
  "
648938,"
   I am great glad to know that darling :)
  ","
  You're so sweet
  "
648939,"
   I'm good ? hope you are too
  ","
  I got too much BBQ sauce with my nugs ooppss
  "
648940,"
   i'm in love with DH and I dont know what to do next
  ","
  Dirty harry?
  "
648941,"
   Lmao u probably think people are crazy creeps just because they are... awkward... or they have aspergers ?
  ","
  Noo, the craziest are the ones who arent awkward.
  "
648942,"
   I'm a guy hahaha
  ","
  Theres NO way. Hahahah oops
  "
648943,"
   There is, but you, you are born in an or.gy
  ","
  How? How is a man and women an orgy?
  "
648944,"
   What vegetable do you hate?
  ","
  Brussel sprouts, omg it's throw up in a ball.
  "
648945,"
   No third world. I am from a France ?
  ","
  Omg than you should know all about people mixed with Vietnamese since there's so many there ?
  "
648946,"
   You're really random
  ","
  Most of the people on here are.. lol
  
  Like
  
   @Katrinaaaaa_b
  
  her page is dope idk how she comes up with everything she says
  "
648947,"

    http://ask.fm/ass4lyfe/answer/140467157369
   
   were u born in an or.gy???????
  ","
  HAHAHAHAHA WHAT THIRD WORLD ARE YOU FROM BRO
  "
648948,"
   With people on the internet, it should be easier because you have thousands of answers on their accounts to go by. With people on the street, you just have their face to go by.
  ","
  Im not like most people, i have like this wierd sense about people, ive never be wrong either. There's been numerous times where people come to and say ""idk how you knew but you were right about so and so""
  
  And people can be fake over the internet, they can pretend to be someone they arent. Hahaha
  
  In real life i can see through little fuckers.
  "
648949,"
   What kind of pets do u have?
  ","
  A kitty cat
  "
648950,"
   How come you care more about what strangers on the street think rather than strangers on the internet?
  ","
  Because i can see them and make a decision whether they are crazy, but with people over the internet its a complete wild card.
  "
648951,"
   I mean hey you like playing it haha its addicting
  ","
  Im pissed... daisy keeps kicking my ass
  "
648952,"
   what kind of asian are you? korean? japanese?
  ","
  Im 25% Vietnamese lol
  "
648953,"
   Is there any book or movie quote that really sticks out to you?
  ","
  They never planned for the future. They weren't supposed to get old and we were never supposed to grow up. The lost, the unwanted, and the abused came here with the purest of intentions, to build a place where there would be no rules, other than a peaceful existence. There are no couples for them. For them, there is only the moment. They tried to raise us to be perfect in their perfect new world and for a moment, maybe it worked. But I think they finally saw their own shortsightedness and failure in us. We always saw it in them. They attempted to unlearn jealousy, want, and hate, to not possess anything, including each other. They tried to free themselves from materialism, but soon they were drowning in it. Finally, we all saw failure in each other and everyone was looking for a way out.
  "
648954,"
   Why do people hate Marisa Grove
  ","
  I dont fuckin know im not everyone..
  "
648955,"
   The Mario game yeah?
  ","
  Yes hahahaha
  "
648956,"
   i thought u r american? so you are asian?
  ","
  The beauty of America, its a melting pot of different ethnicities...
  
  But yes im asian and american
  
  Like its not that hard to understand hahahah
  "
648957,"
   ok im going to buy some chicken nuggs for you . wait :D
  ","
  OMFG NO WAY
  "
648958,"
   Do you shave ur arm hair off
  ","
  No, its one of the blessing of me being asian. I barley grow hair.
  "
648959,"
   Γράφω την επιστολή μου της ανησυχία για Newcastle College, επίσης, τι συνέβη στο Λίβερπουλ ήταν ένα πολύ καυτό χώρα για αυτό και Stephen Conwell και Owen Brady στο μεγάλο φινάλε, αλλά και ?????
  ","
  This gives me hope
  "
648960,"
   Food is good
  ","
  Im too attached to my game lol
  "
648961,"
   Opinion on girls with hairy arms
  ","
  Its normal?
  "
648962,"
   what real food do you want right now?
  ","
  Chicken nuggs
  "
648963,"
   A guy in a plane stood up & shouted “HIJACK!” . . All passengers got scared . . . From the other end of the plane a guy shouted back, “Hi JOHN”
  ","
  FUCK THIS GAME ?
  "
648964,"
   Its not too bad if im being honest i just would rather be socializing or playing games ya know?
  ","
  I neeeeed foood, like real food.
  "
648965,"
   how many ex boyfriend u had?
  ","
  I want this grungy look for my whole house ☻
  "
648966,"
   On a scale of 1 to 10 , 10 is the highest how good is your social life?
  ","
  Not as good as it used to be, i spend more time with my cat now
  "
648967,"
   Follow back maybe?
  ","
  ?
  "
648968,"
   Can I have a kiss? (:
  ","
  I SWEAR TO GOD IF I LOSE IM GONNA BE SO PISSED
  "
648969,"
   Who killed the Dead Sea?
  ","
  Ursula
  "
648970,"
   Do you usually stick to how things are done or do you try thinking outside of the box?
  ","
  I cant stand following the social norm.. i have to do what i want, and its usually outside the box
  "
648971,"
   bubye good night .. :)
  ","
  HOLY SHIT I HAVE CHICKEN NUGGETS
  "
648972,"
   you being excited makes me happy so i guess we both happy with your wishes and the picks i made from there
  ","
  YOU MADE GREAT CHOICES
  "
648973,"
   ? ""You've gotta dance like there's nobody watching, love like you'll never be hurt, sing like there's nobody listening, and live like it's heaven on earth."" ?
  ","
  My FAV quote???
  "
648974,"
   pap
  ","
  God i love effy
  "
648975,"
   My day was okay i guess just college was boring as usual
  ","
  Yeah that sounds brutal
  "
648976,"
   But oh goodness to the fact you may have eaten too much hopefully they dont make you sick
  ","
  They are so good, i did a good job
  "
