,Question,Answer
568235,"
   está bem falamos por aqui eu tenho 16 :$
  ","
  Muito bem.
  "
568236,"
   ja fiz os 3 likes dsclp a demora :/ , bj.
  ","
  Não tem mal. s2
  "
568237,"
   shou mais novinho preferes falar no facebook?
  ","
  Não ligo mais ao fb.
  "
568238,"
   tens que idade? :$
  ","
  18 anos, e tu?
  "
568239,"
   ela avalia fotos , troca likes e ask's :
   
    http://ask.fm/Nadiazh
   
","
  Olha que bom.
  "
568240,"
   também sempre
  ","
  Ainda bem.
  "
568241,"
   a' 8 c:
  ","
  Obrigada. s2
  "
568242,"
   hm está bem
tudo bem? :$
  ","
  Sim, e tu?
  "
568243,"
   * Espaço Livre *
  ","
  Não sei se vá passear há feira de Castro. xd
  "
568244,"
   E:linda
  ","
  Obrigada. s2
  "
568245,"
   Boa tarde amores *-* Quais são os vossos planos para amanha? :3 #Koalaa
  ","
  Boas. s2
  
  ~ Dormir.
  "
568246,"
   trocas 10 likes?
Se sim avisa no meu ask *.*
  ","
  Não.
  "
568247,"
   sabes porque digo ola :$
  ","
  Sei, ahah.
  "
568248,"
   ola
  ","
  Olá.
  "
568249,"
   segui *-*
  ","
  Obrigada. s2
  "
568250,"
   Uma data?
  ","
  14/14/14
  "
568251,"
   a:7
  ","
  Obrigada. s2
  "
568252,"
   - e: linda!
  ","
  Obrigada. s2
  "
568253,"
   Qual a primeira coisa que fazes quando te levantas da cama?
  ","
  Vejo o meu cão.
  "
568254,"
   Whisky ou água de coco?
  ","
  Nenhum.
  "
568255,"
   Podes seguir se tiveres Twitter?  :)
   
    https://mobile.twitter.com/Cris1122333
   
   obrigada, sigo de volta
  ","

   https://twitter.com/isabtx
  
"
568256,"
   like 30 answers
  ","
  Done. xd
  "
568257,"
   Uma pessoa que só falas por rede social são da mesma escola e que nao falam cara-a-cara? (eu e ele ahah)
  ","
  Ninguém. Prefiro falar cara a cara com quem sempre falei na escola. Falar com eles nas redes sociais torna-se esquisito ao nível máximo.
  "
568258,"
   segui :))
  ","
  Obrigada. s2
  "
568259,"
   E: Que linda *o*
  ","
  Ahah. s2
  "
568260,"
   Fico a espera xd
  ","
  :D
  "
568261,"
   Uma data :)
  ","
  13/13/13
  "
568262,"
   Estou bloq, foi por isso :s
  ","
  Ahh, já mando. e-e
  "
568263,"
   Ficaste por me mandar pedido no face oh :c s2
  ","
  Ah, desculpa, manda tu então. :s
  "
568264,"
   Se te convidassem para entrares na casa dos segredos. Entravas?
  ","
  NÃO.
  "
568265,"

    http://ask.fm/ruitorrao17
   
   avalias 0 a 10 conhecias namoravas ou passavas
  ","
  6, conhecia.
  "
568266,"
   9,5 gostava de conhecer :3
  ","
  Obrigada e podes. s2
  "
568267,"
   Topa trocar 25 curtidas?
  ","
  Não.
  "
568268,"
   * Um sonho *
  ","
  Desconhecido.
  "
568269,"
   10 likes aos 2 primeiros?
  ","
  Ok.
  "
568270,"
   segui sdv ?
  ","
  Obrigada. s2
  "
568271,"
   seguindo
  ","
  Obrigada. s2
  "
568272,"
   Boa tarde :3   10 likes ao primeiro? :3
  ","
  Ok.
  "
568273,"
   5 likes aos 3 primeiro ? :))
  ","
  Ok.
  "
568274,"
   a: 8 :)
  ","
  Obrigada. s2
  "
568275,"
   A:8.5 conhecia
  ","
  Obrigada e podes. s2
  "
568276,"
   “Se ame ao ponto de não querer o que te faz mal.” Já amou alguém que te fazia mais mal do que bem? 
❤Morenɑ
  ","
  Infelizmente, todos nós já amamos alguém que nos fazia mal e no entanto o amava-mos imenso que nem mesmo isso nos impedia.
  "
568277,"
   Usar aparelho e tão _______ ?
  ","
  Ew.
  "
568278,"
   Ajudas sff? Basta meter like na pagina e no meu comentário ""Samuel Gomes""
   
    https://www.facebook.com/VVAD3official/photos/a.235241793271223.53822.235174259944643/575488869246512/?type=1&comment_id=575573652571367&offset=0&total_comments=10
   
   , Obrigado retribuo com 2 asks
  ","
  Epah não.
  "
568279,"
   Pera ai gente vo posta a foto do meu cachorro aqui :P
  ","
  Força.
  "
568280,"
   - Já beijou na chuva ?
- Sim
- Awn, como foi ?
- Eu tava correndo, escorreguei e beijei o chão .
  ","
  Tão eu.
  "
568281,"
   O que você  faria se alguem te parasse na rua com uma arma e falasse: ""Por favor pegue essa arma e dê um tiro em minha testa, se não eu te matarei."" .0 _0. O que você  faria? entraria em panico? Atirava logo e ia embora? ou deixaria ele te matar?
❤Morenɑ
  ","
  Agarrava a arma e desmontava-a. E aí, nem um e nem outro morria.
  "
568282,"
   ☆ ╮Caiu uma Estrela cadente No seu ASK.. Faça um pedido
❤Morenɑ
  ","
  Gostava de ser feliz...
  "
568283,"
   Um recadinho para quem te odeia:
❤Morenɑ
  ","
  Quem julga, admira em segredo.
  "
568284,"
   Dinheiro traz felicidade?Justifique sua resposta 
❤Morenɑ
  ","
  Sim e não.
  "
568285,"
   Do que você tinha mais medo quando era criança?
❤Morenɑ
  ","
  Palhaços.
  "
568286,"

    http://jessicafilipabarrosss.tumblr.com/
   
   --> sigam..
  ","

   http://psico--scene.tumblr.com/
  
"
568287,"

    http://ask.fm/RubenCarvalho672/answer/119389599777#_=_
   
   0-10 ?
  ","
  7.
  "
568288,"
   “Covardia é tentar fugir dos próprios sentimentos.” Já tentou ou fingiu que não sentia algo? 
❤Morenɑ
  ","
  Oh, se conta-se nem saia daqui.
  "
568289,"
   ""Relacionamentos que começam rápido terminam rápido."" Concorda?  
❤Morenɑ
  ","
  Sim.
  "
568290,"
   ""Nunca desista."" Já desistiu de algo?
❤Morenɑ
  ","
  Imensas.
  "
568291,"
   Por mais que a sala seja bagunceira, barulhenta, as maiores notas era dessa sala. Já fizeram parte de uma turma assim? Unida, brincalhona mais acima de tudo estudiosa
❤Morenɑ
  ","
  Ahm, não.
  "
568292,"
   Trocas 10 likes? 7 perguntas (4 normais e 3 espaços livres)?
  ","
  Não.
  "
568293,"
   Ja choraste por um filme?
  ","
  Sim.
  "
568294,"
   Completa: __ + __ = Melhores amigas/os
  ","
  Eu + eu
  "
568295,"
   Bom dia Vidas s2
  ","
  Boas. s2
  "
568296,"
   :3 segui :3
  ","
  Obrigada. s2
  "
568297,"
   Air force, Air max ou Vans??
  ","
  Both.
  "
568298,"

    @LarissaOliveira840
   
   critiquem na, ela é brasileira e bissexual, que nojo foda se
  ","
  Arranja vida. ;_;
  "
568299,"
   10 likes aos 2 primeiros?
  ","
  Ok.
  "
568300,"
   5 likes aos 3 primeiro ? :))
  ","
  Ok.
  "
568301,"
   És feia :p
  ","
  Ok.
  "
568302,"
   Já foram expulsos, suspenso da escola? Por qual motivo?
❤Morenɑ
  ","
  Não.
  "
568303,"
   Haha to tão feliz amores que vim dividir minha felicidade com vocês <3 ganhei meu iPhone  ♡ ♡
  ","
  Eu nem isso tenho.
  "
568304,"
   Quem tem irmão pequeno ? tmj <3
  ","
  12 anos não é pequena.
  "
568305,"
   Quem ai tem cachorro em casa ? quero mais um
  ","
  Eu tenho.
  "
568306,"
   Que tédio!! -- Quem mais?? --
  ","
  Mesmo. Acabei de acordar. xD
  "
568307,"
   Quantas asks por responder?
  ","
  Não sei, na app não dá para ver. ;-;
  "
568308,"
   Gostas mais de comer no restaurante ou em casa?
  ","
  Casa.
  "
568309,"
   Não se esqueçam dos Likes diarios (para quem pede para se lembrarem)
  ","
  Feito babe.
  "
568310,"
   Qual a rede social em que estas mais --> Ask, Facebook, Tumblr <--
  ","
  Twitter.
  "
568311,"
   Bom dia, como dormiram? <3
  ","
  Boas. s2
  
  ~ Bem.
  "
568312,"
   Que simbolo usas mais?
  ","
  s2
  "
568313,"
   Um doce que gstes muito
  ","
  Chocolate.
  "
568314,"
   Esta semana nos as duas nao poderemos vir ao ask é que vamos ter testes todos os dias, espero que compreendam ❤️
  ","
  Tranquilo babes.
  "
568315,"
   Boa noite pessoas, então a equipe Holiday fez um esclarecimento e gostaria que lessem, Obrigada (
   
    http://ask.fm/elmstre3t/answer/119036333131
   
   )
  ","
  Boas. s2
  "
568316,"
   Bons dias pessoal ainda consegui vir agora :)
  ","
  Boas. s2
  "
568317,"
   Na tua turma dás-te melhor com os rapazes ou com as raparigas?
  ","
  Rapazes e algumas raparigas.
  "
568318,"
   Gostas da tua turma como é ? ou presisa de ter mais coisas?
  ","
  Crianças.
  "
568319,"
   Tocas algum instrumento? se sim qual
  ","
  Viola.
  "
568320,"
   ainda bem
  ","
  Yh
  "
568321,"
   td bem cnt?
  ","
  Sim.
  "
568322,"
   Olá,se pudesses fazer uma sessão fotográfica em estúdio ,como gostavas que fosse a sessão ?Até que preço ?Ajuda-me =D
  ","
  Ok.
  "
568323,"

    http://instagram.com/joaomonteiroo99
   
   :)
  ","
  .
  "
568324,"

    http://nelson-sousa.tumblr.com/
   
   avaliem d 0-10! pfvr
  ","
  8.
  "
568325,"
   Norway quer dzr noruega
  ","
  Ok.
  "
568326,"
   Is Portugal nice?
  ","
  Yup.
  "
568327,"
   Which countries have you been to?
  ","
  Spain.
  "
568328,"
   ola =)
  ","
  Olá.
  "
568329,"
   Well please just say the word Norway
  ","
  ""Norway"" ... Ok.
  "
568330,"
   trocas 5 likes? :3
  ","
  Não.
  "
568331,"
   Please say you like Norway. It'd make me so happy
  ","
  I never hear something about that. '-'
  
  ~ My english sucks.
  "
568332,"
   I'm sorry. You haven't been where?
  ","
  Unknow.
  "
568333,"
   I'm from Norway. Have you ever been to Norway?
  ","
  No. ;_;
  "
568334,"
   I'm from Norway. Ever been to Norway?
  ","
  No.
  "
568335,"
   Uma coisa que so a vida ensina
  ","
  Lições.
  "
568336,"
   Quais as coisas válidas da vida?
  ","
  Eu.
  "
568337,"
   ""você não pode fazer um dueto sem saber fazer um bom solo, você só faz alguém feliz se você for feliz!""  Venk Curti Nossas Frases Gostosos :)
  ","
  Tão same. :/
  "
568338,"
   Postei amores, venham conferir <3 desculpa se ficou tudo uma bosta, mas eu tentei ): /Kim.
  ","
  Feito baby.
  "
568339,"
   Boas tardes pessoal só consegui vir agora e vai acontecer isto todas asnas sextas.. Dexcupem
  ","
  Boas. s2
  "
568340,"
   Neste momento somos 400 :) Obg a todos por pertencerem na limpa c: Avisem o que nao gostarem
  ","
  Obrigada eu por fazer parte dela. s2
  "
568341,"
   ☾ Boa Tarde Meeus Gatinhos(as) !! Mandem  '' ☾ '' Hj Irei Apenas Postar Frases :)  Oque Vcs Acham ????????
  ","
  Gosto.
  "
568342,"
   Hi which country are you from?
  ","
  Portugal.
  "
568343,"
   Olla meu amores, o que andam a fazer? E como correu a vossa semana ? ^-^ #Gizmo
  ","
  Boas. s2
  
  ~ Não muito boa, mas melhores dias virão.
  "
568344,"
   Se a pessoa que vcs gostam, fosse agr ter com vcs, o que faziam? *-*
  ","
  Aproveitava.
  "
568345,"
   Tens fobias em alguuma coisa? se sim a que?
  ","
  Aranhas.
  "
568346,"
   ja mandei :)
  ","
  Done.
  "
568347,"

    https://scontent-a-lhr.xx.fbcdn.net/hphotos-xpa1/v/t1.0-9/10440908_1623878541172693_4675288895719638486_n.jpg?oh=8867fa652ae3657f60d4d0e0e98cc046&oe=54AAE715
   
   /
   
    http://img6.ask.fm/assets2/057/496/623/872/normal/10622356_10152408174438049_1299147487_n.jpg
   
   0-10?
  ","
  20.
  "
568348,"
   adiciona no face ou no skype entao e mete conversa :)
  ","
  Manda pedido para o fb.
  "
568349,"
   De nada s2
  ","
  :D
  "
568350,"
   O que vão almoçar? ^-^
  ","
  Algo que me fez mal. xd
  "
568351,"
   O que é criatividade para voce??
  ","
  Algo único.
  "
568352,"
   A vida tem que ser ________
  ","
  A vida tem que ser vivida.
  "
568353,"
   Completa: Mais _________ Menos ___________
  ","
  Mais acção, menos palavras.
  "
568354,"
   Quem te avisa teu amigo é! --> Concordas?
  ","
  Óbvio.
  "
568355,"
   Um conselho?
  ","
  Ama quem te ama.
  "
568356,"
   Um desporto que sempre gstaste desde os teus 9 anos
  ","
  Dormir.
  "
568357,"
   Este fim de semana nao vou ser muito ativa :/ mas depois recompenso tudinho na segunda feira :c nao kero k saiem da limpa por causa disso :c
  ","
  Tranquilo baby.
  "
568358,"
   BOA TARDE LOVES O QUE ESTÃO FAZENDO DE BOM ?
  ","
  Boas. s2
  
  ~ Isto.
  "
568359,"
   Porque é que as pessoas nos ligam durante a noite, ou muito cedo, nos acordam, e de seguida nos perguntam, se nos acordaram? E porque raios a gente diz que ja estava acordados? O.o #Gizmo
  ","
  Gente burra, pah.
  "
568360,"
   Como foi que a placa ""proibido pisar a relva"" foi la colocada? #Gizmo
  ","
  Pisando a relva. Ou os aliens ajudaram. ;--;
  "
568361,"
   No que voces estao pensando agora? *---* #Gizmo
  ","
  Ele.
  "
568362,"
   Seu atual vicio?
  ","
  Chocolate.
  "
568363,"
   Uma verdade absoluta
  ","
  Quem quer falar, até de botões fala.
  "
568364,"
   Qual CD lançado esse ano você mais gostou?? Poste ele ou uma foto
  ","
  Skrillex.
  "
568365,"
   8,gira
  ","
  Obrigada. s2
  "
568366,"
   1 ask aos 10 primeiros
  ","
  Ok.
  "
568367,"
   10 likes ao primeiro? :3
  ","
  Ok.
  "
568368,"
   Boa noite, poderia dar 3 likes para os 5 primeiros ? ✦ ✤ ✧
  ","
  Ok.
  "
568369,"
   5 likes aos 3 primeiros?
  ","
  Ok.
  "
568370,"
   Abrace mais. Às vezes as pessoas não precisam das suas palavras, apenas da sua compreensão. BOM DIA CORAÇÕES ! '.'
  ","
  Exatamente.
  "
568371,"
   tem instragam ?
❤Morenɑ
  ","

   https://instagram.com/isa_totil
  
"
568372,"
   e: linda
  ","
  Obrigada. s2
  "
568373,"
   Bonita
  ","
  Obrigada. s2
  "
568374,"
   Damn *.* 9 S2
  ","
  Obrigada. s2
  "
568375,"
   av: 9/10 e gostava de conhecer :)
  ","
  Obrigada e podes. s2
  "
568376,"
   segui
  ","
  Obrigada. s2
  "
568377,"
   és que numéro na turma ?
  ","
  32323
  "
568378,"

    http://img3.ask.fm/assets2/056/428/148/992/normal/file.jpg
   
   (0-10)
  ","
  8.
  "
568379,"
   Tens tumblr?
  ","

   http://psico--scene.tumblr.com/
  
"
568380,"
   segui :)
  ","
  Obrigada. s2
  "
568381,"
   Oiii gentii s2 - ''A saudade faz um dia parecer uma semana '' - concordam? :s #Koalaa
  ","
  Hey. s2
  
  ~ Saudade, palavra forte para um sentimento enorme.
  "
568382,"
   Boua Tardeeeee :3
  ","
  Boas. s2
  "
568383,"
   Uma vida para se esquecer uma pessoa, ou uma pessoa, para se esquecer a vida? º-º #Gizmo
  ","
  Nunca se esquece alguém por completo e sim por curto prazo.
  "
568384,"
   és directioner? diz o k achas dos One Direction
  ","
  Não sou e ew. '-'
  "
568385,"
   segui
  ","
  Oi.
  "
568386,"

    http://ask.fm/Nadiazh
   
   0-10 ?
  ","
  8.
  "
568387,"
   Ultimo elogio que dês-te e recebes-te?
  ","
  Não sei.
  "
568388,"
   Bom dia, poderia dar 3 likes para os 5 primeiros ? ✦ ✤ ✧
  ","
  Sim.
  "
568389,"
   es bue bue linda
  ","
  Obrigada.
  "
568390,"
   Mete foto tua
  ","
  A de perfil chega.
  "
568391,"
   segui linda
  ","
  Obrigada.
  "
568392,"
   Linda
  ","
  Obrigada.
  "
568393,"
   Amores, ainda não estou me sentindo bem, mas juro que amanhã volto a postar ta? <3 /Kim.
  ","
  As melhoras babe.
  "
568394,"
   Estou apaixonada por os meus hamsters, ambos com olhos vermelhos, aw. espaço livre.
  ","
  Sweet.
  "
568395,"
   Eu devia estar nas aulas, mas também devia ser rica e não sou. ~espaço livre~
  ","
  Same.
  "
568396,"
   Gostam do sítio onde moram? Se pudessem, gostavam de morar noutro sítio?
  ","
  Não gosto, mas também não trocava.
  "
568397,"
   Tenho 100 e tal pessoas na limpa, e quase ninguém é ativo, podiam fazer um esforço, não peço que sejam sempre ativos porque também não sou, mas pelo menos retribuam. e_e
  ","
  A escola dá nisto.
  "
568398,"
   Bom dia ♥ topa 1 like a todos? ♥ ❤
  ","
  Ok.
  "
568399,"
   O meu pc fica super lento sempre que vou a responder as perguntas, não sei porquê. ;_; ~espaço lua~
  ","
  O meu é o mesmo. xd
  "
568400,"
   Bom dia, poderia dar 3 likes para os 5 primeiros ? ✦ ✤ ✧
  ","
  Ok.
  "
568401,"
   bom dia pessoas da limpa ♥
  ","
  Boas. s2
  "
568402,"
   Bom dia, peço desculpa por ontem não ter feito perguntas, mas ando cheia de problemas em casa e prometo que hoje vou compensar. Como estão? <33
  ","
  Não tem problema. s2
  "
568403,"

    @SamuelPrata
   
   ele da presentes :) aproveitem
  ","
  K.
  "
568404,"
   Ola Boa noite *---* 
Qual e a vossa musica preferida ?
#Patinho
  ","
  Boas. s2
  
  ~ Imensas.
  "
568405,"
   O que acham das pessoas que se cortam?(comentários parvos, vão ser logo retirados da limpa quem os disser s2)
  ","
  Não comento. Precisam de apoio e não de julgamentos.
  "
568406,"
   Booa Noite amore <333
  ","
  Boas. s2
  "
568407,"

    http://38.media.tumblr.com/4bb5b72365b390f94adf86be9c441aa7/tumblr_nbk63rYkti1rlzxido1_500.gif
   
","
  Kkkk.
  "
568408,"

    http://38.media.tumblr.com/244de5b6b8183c40b1b0d7d4a41d89e5/tumblr_nc1uptn1lQ1rldc56o1_500.gif
   
","
  Kkkk.
  "
568409,"
   TO #SOLTEIRA , PEGO QUEM EU QUISER ? ACHOU RUIM ? ME PEDE EM NAMORO
  ","
  Kkkk.
  "
568410,"
   VARIAS MINA POSTANDO FOTO DE BIQUINE NO BANHEIRO KKKKKK VÃO NADA NA PRIVADA?
  ","
  Kkkk.
  "
568411,"
   TA COM CALOR?
""NÃO, É QUE MEU SOVACO TA EMOCIONADO MESMO"" KKKKKKKKKK
  ","
  Kkk.
  "
568412,"
   Hoje ia morrendo. Mas como nao sou frágil nao morri :p Tambem nem faria falta
  ","
  Cala-te.
  "
568413,"
   seguii
  ","
  Obrigada. s2
  "
568414,"
   linda <3
  ","
  Aw.
  "
568415,"
   O que torna a Holiday diferente?
  ","
  Criatividade e Originalidade.
  "
568416,"
   Quais são mais fofinhos: cachorrinhos ou gatinhos?
  ","
  Ambos juntos. *-*
  "
568417,"
   A.8.5
  ","
  Obrigada.
  "
568418,"
   - e,linda :3
  ","
  Obrigada. s2
  "
568419,"
   Amanhã só vou conseguir vir as 16:00 porque ando no Basket/Natação e horario complicado.. Mas venho sempre :)
  ","
  Muito bem.
  "
568420,"
   Fofos nao gst de pedir muito mas muita gente pede para lembrar - Likes diários :3 Boa noite :3
  ","
  Já fiz hoje babe.
  "
568421,"
   Com que frequencia tomas banho?
  ","
  Imensas.
  "
568422,"
   Mudaste muito nestee verão?
  ","
  Nem por isso.
  "
568423,"
   Se ganhasses o euromilhhoes o que fazias com esse dinheiro?
  ","
  Viajar.
  "
568424,"
   Boas noites gente fofha s2
  ","
  Boas. s2
  "
568425,"
   Cmg tá tudo bem. Ent o que andam a fazer? -nutellaღ
  ","
  Nada.
  "
568426,"
   5 likes ao primeiro e 3 ao segundo ? :3
  ","
  Ok.
  "
568427,"
   Oii, tudo bem? -nutellaღ
  ","
  Boas. s2
  
  ~ Sim.
  "
568428,"
   5 likes ao primeiro? :3
  ","
  Ok.
  "
568429,"
   Praticas algum desporto?
  ","
  Dormir.
  "
568430,"
   16 - Descreva em poucas palavras o amor que você sente pelo seu irmão/irmã (caso possua).
  ","
  Ilusão verdadeira.
  "
568431,"
   Já se apaixonaram pela pessoa errada?
  ","
  Imensas.
  "
568432,"
   Qual a melhor rede social?? Ask.fm, Facebook, Twitter ou Google +
  ","
  Twitter.
  "
568433,"
   O que te irrita mais?
  ","
  Pessoas irritantes.
  "
568434,"
   Costumas andar descalço/a por casa?
  ","
  Sim.
  "
568435,"
   Boas tardes gente fofha! Ke fazem?
  ","
  Boas. s2
  
  ~ Nada.
  "
568436,"
   seguii
  ","
  Obrigada.
  "
568437,"
   trocas 10 likes ??
  ","
  Não.
  "
568438,"
   A melhor banda de todos os tempo
  ","
  Imensas.
  "
568439,"
   Quinta com cara de _________________________
  ","
  Tédio.
  "
568440,"
   Indique um filme que te ensinou algo importante, e o que ele te ensinou
  ","
  Scary Movie.
  "
568441,"
   Como está sendo seu dia hoje? Demonstre em um gif
  ","
  Cansativo.
  "
568442,"
   e:beau :)
  ","
  Obrigada.
  "
568443,"
   E:Linda
A:8
Gostava de conhecer
  ","
  Obrigada e podes. s2
  "
568444,"
   9 mm fofa conhecia :3
  ","
  Obrigada e podes. s2
  "
568445,"
   Boa tarde pessoal :3 Hoje a tarde vai haver jogos no meu ask! tejam atentos
  ","
  Boas. s2
  "
568446,"
   Gostas de estudar??
  ","
  Odeio.
  "
568447,"
   Gostas que te chamem pelo ultimo nome?
  ","
  Não.
  "
568448,"
   avalias de 0-10 das elogio e dizes se namoravas curtias ou passavas?
  ","
  Ok.
  "
568449,"
   Tens Play station ? Se sim qual?
  ","
  PS3.
  "
