,Question,Answer
847249,"
   السلام عليكم..قبل فتره اكتشفت انو اخوي الاكبر مني مثلي !ومش عارفه كيف اتصرف وخايفه خبر اهلي ويروح الولد فيها ..عمره 19..
  ","

   من ربنا لا يمكن يتغير اتركه بحاله
  
"
847250,"
   سؤال للنقاش .. برأيك للحفاظ على الود بين الزوجين التواصل بطريقة غزلية .. رسائل حب و غرام انت معاها او ضدها و ليه هل فعلاً نحتاج حنا لهذا النوع من الرسايل ؟
  ","

   طبعا مش لازم يهمل زوجته يرسل على طول رسايل حب وغرام 🌹
  
"
847251,"
   وحيد؟
  ","

   و بائس 😂
  
"
847252,"
   كيف حال قلبك ؟
  ","

   زي الفل 💙
  
"
847253,"
   ❤️❤️
  ","
  💙💙
  "
847254,"
   مراحب
  ","

   هلا
  
"
847255,"
   Would you like to receive my questions?
  ","
  Sure 🌹❤
  "
847256,"
   ""أم توقظ  أبنائها لصلاة الفجر قائلة ""
- قوموا لا نريد أن ينقص منا أحد في الجنة 💕...! صلاة الفجر 💕
  ","

   يا الله يا كريم
  
"
847257,"
   مش فاهم معنا الكلمه انت من وين
  ","

   من الاردن
  
"
847258,"
   شو مبريده
  ","

   اسألها هي بتحكيلك
  
"
847259,"
   يخوان هسه انا حبيبتي بتجنني يعني بحكيلها اشي نصيحه بتروح بتفهمو اشي يزعلها يعني مو دايما مرات بس مابعرف هل بكون هي مزاجها مو كويس او انا مابكون عرفت اوصل المعلومه بس شو الحل بهالموضوع وكيف اتحملها واحتويها بطريقه اني اخليها تروق رغم انها مابتسمحلي اضل معها بس تزعل او تعصب
  ","

   لازم تعرف متى بتكون مبريده وتختصرها
  
"
847260,"
   بدي اسالكم الشرذه باربد لما تمسك حدا بالحظر شو الاجراءات يلي بعملها يعني بيعطوه مخالفه بس ولا بياخذوه ع القسم معهم ؟؟؟ ياريت حدا يجاوبني ضروري
  ","

   ما عندي علم ساكن باربد بس ما بطلع ولا بشوف شرطه
  
"
847261,"
   جدًا جدًا ، احلى شي فيي انو قلبي طيب 😂🤦💔
  ","

   يسعد قلبك 🌸💙
  
"
847262,"
   رُبما في هذا الشهر نُصادف شيئًا يُعيد توهج أرواحنا 💛🌻
  ","

   يا رب
  
"
847263,"
   من اي بلد ؟
  ","

   الاردن
  
"
847264,"
   رُبَّما الآسباب هُيئت، والجبرُ قريب.. 🌸💙
  ","

   آمين يا رب🌸❤
  
"
847265,"
   -
مشكلة قلبي النظيف إنه يسامح بسرعة،
 بعد ست سبع ثمان سنوات تقريبًا ، 🌚💔
  ","

   واضح انه نظيف جداً 😂
  
"
847266,"
   كيفك
  ","

   الحمدلله وانت ؟
  
"
847267,"
   انا مخطوبة وخطيبي بيحب العيون الزرق وانا من اول ماانخطبت وانا بحط عدسات المشكلة انو خطيبي بيضل يتغزل بعيوني وبيقلي لو كانو عيونك غير لون كنت تركتك وانا عرسي بعد شهر ومو عرفانة كيف قلو انو عيوني سود مو زرق
ساعدوني بلا مسخرة
🌚🌚🌚🌚🌚
  ","

   لازم يعرف ، ومن حقه يفسخ الخطوبه لانك كذبتي عليه
  
"
847268,"
   وين بتشوف حالك بعد ٥ سنين؟
  ","

   بالقبر يا رب 😍
  
"
847269,"
   يور ويلكم 😄😎
  ","
  😂😂
  "
847270,"
   ‏اليوم رحت أسحب مصاري من البنك و بطلت،  وانا طالع لقيت واحد بصيح مضيع ١٠٠ دينار
ما بتصدقوا فرحته لما أعطيته ٢٠ دينار من ال ١٠٠ الّي لقيتهم على الأرض

إصنع السعادة لغيرك بتفرح..
  ","

   اكيد رح يضل يشكر فيكي ليوم الدين 😂
  
"
847271,"
   طَب ما اعيط يَ جماعه براحتى ، هو انَا بعيط مِن عنيكوا..!😒
  ","

   لا من عيونك😰
  
"
847272,"
   كل ما أجى أقولك ""وحَشتني"" تخرج منى أزيك فـَ أزيك أوى !♥️.
  ","

   😢الف الحمدلله
  
"
847273,"
   مرحبا !

بس حبيت أذكرك أنو لساتك سنجل.🙃

#جفاااااااف🙂💔
  ","

   اهلا ! شكرا عالمعلومه 🤓
  
"
847274,"
   ‏مرحبًا ديسمبر:
أنتَ الأخير فكُن الأفضل💙💭
  ","

   يا رب
  
"
847275,"
   🖤🖤
  ","
  🌸
  "
847276,"
   تسلم
  ","
  ⚘
  "
847277,"
   Ay elmll da y gma3a
  ","
  😞😞
  "
847278,"
   مين شاطر بعمل الأبحاث بقدر يساعدني !!
  ","

   يا ريت بفهم فيهم
  
"
847279,"
   والليل يخدش المشاعر
  ","

   الليل بلعن ابو المشاعر 😷
  
"
847280,"
   مسامح اللي جرحك ؟
  ","

   اكيد
  
"
847281,"
   صحه
  ","

   على قلبك
  
"
847282,"
   Its my stuped birthday 🙂🚶🏻‍♀️
  ","
  Happy birthday 😁
  "
847283,"
   شو اسم والدك او جدك
  ","

   يا ريت تحكيني بيوزرك لحتى اعطيك/ي تفاصيل اكتر
  
"
847284,"
   شو قال مطربك المفضل🙆🎶
  ","

   رب الكول ميسنا بمييساا
  
"
847285,"
   الك اقارب بضفة
  ","

   كل اقاربي بالضفة ، احنا بالاردن معدودين عالأصابع
  
"
847286,"
   😂😛
  ","

   بمزح انا تخرجت قبل ١٠ سنين 😶
  
"
847287,"
   من دار ابوزنط انتا
  ","

   اه ابوزنط
  
"
847288,"
   احسن اشي اعملتو  😂
  ","
  🤣
  "
847289,"
   كيف وضعكم مع الميد 😁😂
  ","

   اسقطت الفصل وارتحت 😁
  
"
847290,"
   ""إن الله إذا حببك في سورة فاعلم أن لك فيها دواء."" 
أخبرنا عن السورة الأقرب لقلبك!🖤
  ","

   سورة يوسف ❤❤
  
"
847291,"
   Number game♥️
  ","
  ?
  "
847292,"
   Goodmorning! 🌞Christmas is coming so I’m curious to know how will you decorate your Christmas tree. Do you decorate it differently every year or do you decorate it the same ? If it’s different how do you decide to decorate it this year? If it’s the same how do you decorate it every year? 🌲
  ","
  Not same 💔
  "
847293,"
   شو بتعملو
  ","

   بشرب قهوة ❤
  
"
847294,"
   صل على النبي محمد
  ","

   اللهم صل على سيدنا محمد
  
"
847295,"
   صباح الخير
  ","

   صباح النور
  
"
847296,"
   ماذا فعلت اليوم ليُحبك الله؟! 💚🕊
  ","

   شربت قهوة
  
"
847297,"
   ادينا بنرفض الصالونات عشان
نحافظ علي قصه الحب الجامده
 اللي مش موجوده.🚶🏼‍♀️
  ","
  😁
  "
847298,"
   كيف حال قلبك؟
  ","

   الحمدلله تماام
  
"
847299,"
   متفائل للسنه الجديده 💙🌧 ؟
  ","

   كل السنوات واحد ، للأسف من سيء للأسوأ
  
"
847300,"
   التمريض حلو ولا لا
انا بنت*
  ","

   مو حلو للبنت
  
"
847301,"
   مرحبا
  ","

   اهلا
  
"
847302,"
   هاي يا شوية متابعين كيفكم😌؟
  ","

   هلا 💙
  
"
847303,"
   😐
  ","
  🤔
  "
847304,"
   Do you like potato salad?
  ","
  No
  "
847305,"
   صباحو رواق💕🌧
  ","
  😘
  "
847306,"
   Morning Ahlawy 😂❤️🔥
  ","

   هلا بالعسل
  
"
847307,"
   ما في وحده حبت زلمه و تركها بس انتو ما بتحبو زلام،____🖤
  ","

   و في بنات عايبات بحبو يغيرو شباب
  
"
847308,"
   Space 💕🙊
  ","
  😘
  "
847309,"
   صحه
  ","
  😘
  "
847310,"
   اذيك👀🖤
  ","
  😘
  "
847311,"
   صَبّآـآـآـآحْ ـآلْخِيِرْ🤍🕊
  ","
  😘
  "
847312,"
   "" طالما عملت اللي عليك خلّيك مقتنِع إنّه اللي راح، راح عشان مش مكتوبلك، مش عشان أنتَ قصَّرت فِـ حاجة "" 🖤
  ","
  😘
  "
847313,"
   مساحه~🦋
  ","
  😘
  "
847314,"
   يليقُ بكَ أن تكون ضوءاً لا ينطفئ ، قلباً ينموو 💚✨
ضع ما شئت هنا ^^
  ","
  😘
  "
847315,"
   - ♥❄
  ","
  😘
  "
847316,"
   Space😴✨
  ","
  😘 For you
  "
847317,"
   شو اكتر ماده كنت تكرهها ايام المدرسه.!؟
  ","

   الاجتماعيات
  
"
847318,"
   هاو ار يو بيبي♥️
  ","

   هلا والله
  
"
847319,"
   شو الشغله اللي كنت مخطط تعملها و اجت الكورونا وخربت عليك؟
  ","

   كل شي
  
"
847320,"
   اطول قصة حب عشتها؟
  ","

   اسبوع 😂
  
"
847321,"
   شو اخبارك 🥺
  ","

   جخة
  
"
847322,"
   ههههههه ع اللي بناسبنا😂😂
  ","

   ههههه بالزبط هي هيك 😂😂
  
"
847323,"
   سؤال محيرني ؟؟
خير البر عاجله 
و لا خير الأمور أوسطها
و لا كل تأخيره فيها خيره
عشان نعرف نخطط لمستقبلنا ☻💔
  ","

   والله سؤالك قوي 😁😂 حسب الموقف
  
"
847324,"
   ليش طيب
  ","

   لانه صارت الساعه ١١ و بعدك حافي
  
"
847325,"
   الله يحبك ياجدع
  ","

   اه
  
"
847326,"
   هلا بيك يعمي 🤓
  ","
  😅😁
  "
847327,"
   الحجه ام إسماعيل 😂😂😂
  ","

   هلا يا حجة 😂😂😂
  
"
847328,"
   😏
  ","

   جد مين 🌹🙈
  
"
847329,"
   سررر😎
  ","
  😜
  "
847330,"
   what🙂
  ","
  Whom 😂
  "
847331,"
   مرحبتين
  ","
  🙂
  "
847332,"
   كيف الجو معكم🥶
  ","

   برد
  
"
847333,"
   باعث مرحبا للكل؟
  ","

   لا بس للاصدقاء المقربين ، ليه ؟
  
"
847334,"
   إشتقنا للمطر 🥺😅
  ","

   عندي مطر خفيف الآن 😶
  
"
847335,"
   صباح الخير 🌺🖤 جمعه مباركه 🌺🖤
  ","

   جمعه مباركه
  
"
847336,"
   شو طابخين اليوم 😋😁
  ","

   شيخ المخشي
  
"
847337,"
   سؤال للنقـاش ، مصلحة البنت وين بتشوفوها بالدراسة ولا بالزواج ؟ # اللي حابب يتفلسف يترك رأيه لنفسه 😌🤍
  ","

   بالدراسه ومن ثم الزواج
  
"
847338,"
   ❤️❤️
  ","
  💛💛
  "
847339,"
   اهلي ولا زمالك؟
  ","

   اهلي
  
"
847340,"
   كيف كان يومك ؟
  ","

   ملل كباقي الايام
  
"
847341,"
   مرحبا انا توجيهي هسا اذا درست الرياضيات من الكتاب فقط من غير دوسيات بزبط من غير مسخرة
  ","

   اصلاً احسنلك تدرس من الكتاب
  
"
847342,"
   لِ راما ///🌨🖤✏️
  ","
  🌸💙
  "
847343,"
   ‏أبدو حزينة هذه الليلة، بشكلٍ مفرط 🙄💔
مسا الخير ،❄️🤍
  ","

   مسا الورد ، الله يهدي بالك
  
"
847344,"
   لو رزقت بطفل ماذا ستسميه 🥰🤗
  ","

   جاد
  
"
847345,"
   أحكِ💛
  ","

   بمجرّد ما تِحسّ إنّك مِش فارق.. فارق
  
"
847346,"
   كيفك
  ","

   تمام ، وانت
  
"
847347,"
   😂😂😂
  ","

   اااااخ 😂
  
"
847348,"
   اي قلبك 😂
  ","

   قلبي فاضي مشحر 😂
  
"
847349,"
   حلو الله يوفقك يارب 🌸
  ","

   تسلم/ي ، و حضرتك شو دراستك؟
  
"
847350,"
   مساحة لقلبك 🌸
  ","

   قلبي 😳؟
  
"
847351,"
   دراستك؟
  ","

   ماجستير محاسبه
  
"
847352,"
   حافظوا على الناس اللي تفتح النفس والله قربنا نخلص. 🌚🚶‍♀️
مساكم انا😌✋
  ","

   يسعد هالمسا
  
"
847353,"
   ""وتمر الدقيقة وكأنها ستون ثانيةة""☹🖤
  ","

   اه والله 😁
  
"
847354,"
   صباح الخير ،ثم أن هذا الوجه لا يستحق سوا السعادة 🤍.
  ","

   صباح الورد
  
"
847355,"
   صباحك سعادة لقلبك 😍
  ","

   صباح الورد 💙💙
  
"
847356,"
   ‏"" ثُم يأتيك شخص تتعافى من ندوبك به وجوده معك يجعل الطمأنينة تسكن في أعماق قلبك.. شخص ينتشلك من عمق المحيط ويرميك على حافة الشاطئ، شخص مُرسل إليك من الله .""
  ","

   آمين
  
"
847357,"
   صباح الخير ، أنا اول حدا بصبح عليكم بعرف 😌🤍
  ","

   يسعد صباحك 💙💙💙
  
"
847358,"
   الى مجتمعنا المتخلف 
لا تخلوا بناتكم يموتوا ترا المقابر مختلطة.🙂
  ","
  😁😁
  "
847359,"
   ""كنت عايزه بس اقول إن محدش بيسرق منكوا اشخاص بتحبوهم، اللى بتحبه ده مش ساعة ولا موبايل هو عنده عقل وهو اللى بيختار :)).
  ","

   بهنيكي على تفكيرك الراقي 💙🌸
  
"
847360,"
   ""ابقي اشوف حد بيتكلم عن الحُب والوُعود والمشاعر والأبديه وكده علشان افلقه نصين.
  ","

   انا معك والله 😂
  
"
847361,"
   اسم البرفيوم بتاعك!؟
  ","
  Unlimited exchange
  "
847362,"
   هي الشيخة خديجة المغربيه ملهاش ف جلب اسئلة الامتحانات ..
ولا هي تخصص محن بس !!
  ","

   تخصص محن 😜
  
"
847363,"
   خطيبي زعلان مني كيف اراضيه💔
  ","

   هو لازم يراضيكي حتى لو هو زعلان منك
  
"
847364,"
   شكرآ الك
  ","

   العفو يا زووق 😉
  
"
847365,"
   🌹❤️
  ","

   يسعد قلبك 🌷💛
  
"
847366,"
   😜😜😜😜
  ","
  🌸💙😜
  "
847367,"
   ‏إيمــوجي يوصف مزاجك حاليًا؟
  ","
  🤪
  "
847368,"
   موبايلي كل شوي بفصل عنه النت وبعطيني لايوجد بطاقة sim مع انه الخط موجود وكتير بتتكرر وبضل تقريبا 5 دقايق بعدها برجع النت شو الحل ؟
  ","

   ما عندي علم والله
  
"
