,Question,Answer
636849,"
   ""Hey Adolf, what's on your shirt?"" - said Hitler's friend. Hitler fell for the trick, and looked down. Hitler's friend proceeded to laugh, before staring right in Adolf's eyes and realizing he's going to die in 2 seconds.
  ","
  You know he wanted to be a painter, and i tell people... well he was he just used jews blood ?
  "
636850,"
   Post a stomach pic
  ","
  Oh shit i need to message my mom happy mothers day, at least shes in Rome so i dont have to do anything else ?
  "
636851,"
   Where is that place?
  ","
  America ?
  "
636852,"
   que payas más guapas hay en el ask?
  ","
  Can someone translate this for me?
  "
636853,"
   Ty☺️. Where are u from?
  ","
  The west coast, where everybody gets high
  "
636854,"
   Buddies ???
  ","
  How are you
  "
636855,"
   Lol imagine growing up with Hitler. I wouldn't want to be the person that pissed him off.
  ","
  But i would totally be the person that would trigger it ??? omfg.
  "
636856,"
   So pretty
  ","
  I know you are omfg
  "
636857,"
   What if you were Genghis Khan and made everyones lives a living hell?
  ","
  I was thinking what if i was Hitler's mother ?
  "
636858,"
   Hey beautiful
  ","
  I say dope like Jroc from trailer park boys.. just to let everyone know.
  "
636859,"
   Dude I'm only 21 and sometimes I feel old as hell so you're not alone. Maybe you're an old soul like me and we just feel older.
  ","
  we've already lived for hundreds of years we just cant remember.. i wonder what lives we have possessed.
  "
636860,"
   How is your night
  ","
  Apparently i have the best personality??? Would never have thunk it but DOPE
  "
636861,"
   I GOTTA REMEMBER TO WISH YOU A HAPPY BIRTHDAY OKAY. I won't lie when I first started talking to you I thought you were older lol
  ","
  Dude im turnin 22, thats fuckin oooollddd
  "
636862,"
   afternoon !!
  ","
  Morning denny!!!
  "
636863,"
   Answer me are y single or not?
  ","
  Bro im not in a relationship
  "
636864,"
   U look cute in glasses?
  ","
  Thank you? youre so sweet
  "
636865,"
   What if you're a reincarnated version of Gandhi? It makes perfect sense. Damn dude you've done a lot of travelling lol I'm jealous. What do you plan to do in the land of Mary?
  ","
  Dude, id be so dope then.. but it would make perfect sense honestly..
  
  Its for my birthday so I'm gonna be partying!! ??
  "
636866,"
   Goodnight ?
  ","
  Getting stoned before bed was the smartest thing ive done, i slept so well
  "
636867,"
   Single????
  ","
  Ok i need to get up and pee my bladder hurts
  "
636868,"
   I missed you too man. I've been doing quite well actually, although I should probably meditate today lol. How are things in your alien world?
  ","
  Dude, i took a test about my political compass, im one the exact spot as gandhi lol im glad youre still meditating?
  
  Im doing really well, ive been traveling a lot. I went to Idaho, Montana, Wyoming, and Colorado! In about 2 weeks im going to Maryland!!! Im so excited!!
  "
636869,"
   You try to have a baby
  ","
  No, everytime i hold my niece i think ""im I'm suppose to make one of these things one day... oh hell no, im not ready""
  "
636870,"
   you look unbelievably tall in the red head pic omg
  ","
  Heels are magical
  "
636871,"
   BECAUSE THE HIGHER POWERS KNOW WHAT WE WANT. and they make it happen.
  ","
  ALL HAIL OUR FELLOW ALIEN
  
  Ive missed you, seems like youve been doing well?
  "
636872,"
   Damn I hope jake gets you pregnant soon your so fucking cute ???
  ","
  I hope the same thing ???
  "
636873,"
   GOOD TIMING BECAUSE BOOM IS ONLINE THE SAME TIME AS I AM
  ","
  HOW DO WE ALWAYS COME ON AT THE SAME TIME?!
  "
636874,"
   ever tried in invent something
  ","
  I invent something everyday in my head..
  "
636875,"
   hi
  ","
  I enjoy polls, but the polls people are making these days piss me off..
  "
636876,"
   I wish I could talk with you one day, convo would be so funny
  ","
  Im pretty funny huh
  "
636877,"
   Goodnight sweetheart love squishy
  ","
  Gooodnight?
  "
636878,"
   What is the nicest gift you have given to your mother?
  ","
  Uhm my existence duhh
  "
636879,"
   More erotic pics please ???
  ","
  I feel uncomfortable
  "
636880,"
   Your second profile pic looks erotic ?❤️
  ","
  Im not sure that was the look i was goimg for, but thanks?
  "
636881,"
   why are you so needy? didnt you have a mum growing up
  ","

   @jakesossy
  
  im so needy. Boom needy more drugsss
  "
636882,"
   Boom is life ☺️?
  ","
  Im pretty sweet
  "
636883,"
   I'm not dangerous yet
  ","
  Hahahah yet
  "
636884,"
   Who's jake
  ","

   @jakesossy
  
  where da blow at
  "
636885,"
   Anon on Jakes page said you like your toes being sucked. Would you let jake do that?
  ","

   @jakesossy
  
  what are you telling people ?
  "
636886,"
   I can read you all so clearly it's dangerous for your state of mind
  ","
  You are a danger to our society.
  "
636887,"
   Hey you
  ","
  Whats up?
  "
636888,"
   If I blind fold you I could pretend to be jake?
  ","
  I dont think it works like that
  "
636889,"
   You're angry inside
  ","
  Yeah cause i dont have vodka
  "
636890,"
   X
  ","
  Society makes me sad
  "
636891,"
   Your dumb
  ","
  Are these the only words you know? You sound like a broken record.
  "
636892,"
   Vodka
  ","
  One. More. Day.
  "
636893,"
   I don't wanna make out with you
  ","
  Thank allah
  "
636894,"
   How tall are you?
  ","
  5'3
  "
636895,"
   Can I spank you
  ","
  Are you Jake?
  "
636896,"
   Sorry
  ","
  One more day then ill have liquor
  "
636897,"
   You like being spanked?
  ","
  Yes so jake spank me
  "
636898,"
   pringles or Doritos
  ","

   @jakesossy
  
  so youre not going to bed
  "
636899,"
   Plans for the night
  ","
  The dumbest people use ask i swear
  "
636900,"
   I know darling but that's heroin it's morphine too
  ","
  Wtf i know. I wasnt talking about that you dumbass, i was talking about gmae of thrones. They say that like 100 times. Dont call me darling
  "
636901,"
   What is your favorite area to hike. Do you backpack into the back country.
  ","
  I live in back country
  "
636902,"
   Do you believe in reincarnation?
  ","
  It sounds way doper then going to heaven to watch all your goddamn loved ones suffer and incapable of getting high
  "
636903,"
   Yep the sap
  ","
  ? you dont get it
  "
636904,"
   Do like to hike in the woods?
  ","
  Yesss
  "
636905,"
   What is one thing you do that your parents would kill you if they knew
  ","
  Ive done pretty much everything a parent doesnt want their kid to do and they know && im still alive.
  "
636906,"
   Ever had Morphine
  ","
  Yeah, shit is amazing
  "
636907,"
   whats with everyone doing daddy dom relationships lately
  ","
  Im just as lost as you.
  "
636908,"
   last person to slap your butt? how did you react?
  ","
  I need more spanking
  
  JAKE SPANK ME
  "
636909,"
   They were the greatest just like you
  ","
  Im sweating its so hot
  "
636910,"
   do you get easily annoyed? do you think you get annoyed if you were in a relationship and he is always slapping your butt?
  ","
  When im sober. But if im high, nothing can annoy me. Im way tooo happy
  "
636911,"
   What is your favorite thing to do outdoors? and why?
  ","
  I really like hiking actually
  "
636912,"
   Love you❤️️
  ","
  Jake said im balls deep cute
  "
636913,"
   Because I was stupid I regret it
  ","
  Im sorry, regret sucks
  "
636914,"
   Body pic
  ","
  Suicide im anti- life
  "
636915,"
   Shut your mouth
  ","
  I will when youre hanging from a tree
  "
636916,"
   Cool beans
  ","
  Hot rod ?
  "
636917,"
   I mean I can get jiggy but then I loose my balance
  ","
  If i had a dick, this moment would make me lose my wood
  "
636918,"
   I don't like Spotify ads
  ","
  Good, they dont like you
  "
636919,"
   Hey
  ","
  I shit purple glitter
  "
636920,"
   Virgin or not
  ","
  Im a sexy unicorn
  "
636921,"
   I've tried crack and heroin
  ","
  Whyyyyy
  "
636922,"
   How is Canada like?
  ","
  Amazing! Everybody is so nice
  "
636923,"
   You're a sweetheart?
  ","
  Im sweeter when im high
  "
636924,"
   Ever tried crack cocaine
  ","
  Im not a poor street hooker
  "
636925,"
   I am hopping to be unrolled.
  ","
  Wtf you mean dont do drugs
  "
636926,"
   Boom is the sound my heart makes when I see you
  ","
  I need drugs so my heart can go boom
  "
636927,"
   What's cocaine like
  ","
  ???? now i want cocaine.
  
  It makes you feel like you can jumo through walls
  "
636928,"
   Grade
  ","
  Now im all triggered ?
  "
636929,"
   . Well I just thought it was strange that when she was talking about modeling you were talking about someone not actually being a model but if you don't know her then...
  ","
  I dont follow her, i didnt know she was talking about that and now i got linked to her goddamn page.
  "
636930,"
   Are you talking about my boo Sarah
  ","
  Who the fuck is Sarah?
  "
636931,"
   I miss YouTube days
  ","
  Me..too.. those were good days
  "
636932,"
   Probably cause it can jiggle
  ","
  Get jiggy with it
  "
636933,"
   hey join europe whatching eurosivion 21:00 cet
  ","
  Hahahhahahhaah bitch thinks shes a model, just because your friend has a camera and knows how to edit their ugly ass logo in the right corner doesnt make you a model ???
  "
636934,"
   do people ever compliment your butt?
  ","
  Jake likes my butt
  "
636935,"
   ⌚️ here is your new watch
  ","
  Ive always wanted an emoji watch
  "
636936,"
   Boom 6 years of perfection
  ","
  God, can we go back to 6 years ago
  "
636937,"
   Pap stomach?
  ","
  Im like 97.34% sure something is starring at me
  "
636938,"
   do you donate to charity
  ","
  I would if i wasnt my own charity ?
  "
636939,"
   Figure pic?
  ","
  Guys, i have an addiction... to suicideboys
  "
636940,"

    https://ask.fm/ass4lyfe/answer/141576962425?utm_source=copy_link&utm_medium=iOS-
   
   you should rate yourself higher than 8 on looks, you're absolutely gorgeous and naturally beautiful
  ","
  AWWWWWWH??
  "
636941,"
   how was you day?
  ","
  You know what they should make? Weed toothpaste, get stoned whilr brushing your teeth AND weed taste good with toothpaste...
  "
636942,"
   What's your talent?
  ","
  I just got new shoes in fashion empire, wasssup
  "
636943,"
   What type of siblings do you have (sent to all I follow )
  ","
  I have the human type, but i like to pretend i have alien ones as well ?
  "
636944,"
   Sup boom stick?
  ","
  Hold up, gotta check fashion empire
  "
636945,"
   Who is your hero?
  ","
  My nose looks cute
  "
636946,"
   do you get awkward why your best friends hear you fart?
  ","
  My best friend farts like crazy?
  "
636947,"
   Suppose you use 4 chatting apps Messenger, Whatsapp, Snapchat, Instagram and your best friend messages you on each app. Which app will you open first and what will you reply? ?
  ","
  Snapchat prolly
  "
636948,"
   ? I've always remembered you ily
  ","
  Ive known you for years, thats fuckin nuts
  "
636949,"
   Do you or anyone you know have a learning disability? if so what is it? mine is being developmentally delayed.
  ","
  My friends left and right hemisphere arent  connected.
  "
636950,"
   do you speak english?
  ","
  ZACH IS AT A CLUB AND HE BE DANCING WITHOUT ME. ?
  "
636951,"
   Yes beautiful those YouTube days xx
  ","
  IT IS YOU OMFG
  "
636952,"
   how cute are you now? pic
  ","
  Uhmm im always cute
  "
636953,"
   would you say it not lady like to fart?
  ","
  Farts, farts, your sweats are full of farts
  "
636954,"
   Ever worn the same pair of  underwear two days in a row
  ","
  That moment when that one person you really dont want to talk too, starts messaging you.  Time for me to contempt suicide
  "
636955,"
   I am great
  ","
  Omg me too
  "
636956,"
   You need to put sone sexy jeans on ?
  ","
  I think my cat might send me to an institute
  "
636957,"
   Why do guys lock themselves?
  ","
  Gonna be honest, that last question took me 5 minutes to write.
  "
636958,"
   Well you deserve it you deserve every single compliment and I like you alot.
  ","
  I love compliments ?
  
  Awh?? thats cute
  "
636959,"
   Have you ever order KFC and then the cashier forgets to put your biscuits in the box?
  ","
  Whyd you have to go and talk about KFC, fucker now I'm hungry.
  "
636960,"
   Did you buy a watch
  ","
  Time is an illusion
  "
636961,"
   waaaadup baaaah
  ","
  My whole body feels all tingly
  "
636962,"
   What one word describes you?
  ","
  Boom
  "
636963,"
   Why are you so lovely you is the best
  ","
  Awwwwh, why you so nice
  "
636964,"
   I TRIED SLAPPING HER BUT SHE GRABBED ME AND THREW ME. THEN WHEN I TRIED TO CRAWL AWAY SHE STARTED KICKING ME THEN WHEN I GOT AWAY SHE THREW A DRINK IN MY SHIRT. SHE GRABBED MY THONG WHEN I WAS CRAWLING AWAY AND I GOT WEDGIED. SHES IN GRADE 8 IM SO MAD. SHE THREW DRIBKS IN MY FACE AND DOWN MY CLOTHES
  ","
  Wow, i was like ""wait a sec this is super interesting"" but then i got to the bottom, ""and then they ruined it.""
  "
