,Question,Answer
814082,"
   Sending to all the females I follow . You don't have to answer if you're uncomfortable . How many of you have gotten a bikini wax !? Me and my roommate were talking about getting one cause it can last a few weeks . Buy scared of the pain ! If you received one , what was it like? Worth it?
  ","
  Aha I never had one
  "
814083,"
   Wyd
  ","
  Eating food
  "
814084,"
   I don't know what the actual FUCK happened this morning but I was hacked. I'm sorry for anything they may have said.
  ","
  No it's okay bby
  "
814085,"
   ✋😔
  ","
  That doesn't phase me
  "
814086,"
   OK I WILL GONE 😓✋
  ","
  Bye 🖕🏽✌🏽️
  "
814087,"
   ok i will be like you want 🔫🔫
  ","
  That's not a question
  
  If you don't have a question(s) be gone 🖕🏽✌🏽️
  "
814088,"
   did you mean WTF is :where is the food?😂😂
  ","
  You're annoying if you can't be mature then blocked ✌🏽️
  "
814089,"
   how many times 😂😂
  ","
  Wtf are you talking about
  "
814090,"
   Am I the only one who thinks water can taste different when it comes to brand / tap water? I swear some taste slightly bitter but maybe it's just me lol
  ","
  Yes it taste completely different
  "
814091,"
   how many babies you have hahahaha
  ","
  How many to do you think ?
  
  Ugh stupid questions man
  "
814092,"
   Dpo you like being naked?
  ","
  Wtf
  "
814093,"
   How'd you get pregnant
  ","
  With my boyfriends parts
  "
814094,"
   How?
  ","
  How what ? You guys have to be more specific when asking questions
  "
814095,"
   Can you make videos on ask
  ","
  I can I have an iPhone
  "
814096,"
   Why do people think it's okay to murder a bby
  ","
  Theirs a difference between a baby and fetus
  "
814097,"
   hey can you post a video for you?
  ","
  Of
  "
814098,"
   What's on the tv right now
  ","
  Bubble guppies
  "
814099,"
   When will Joe start school
  ","
  Well since his birthday is 10\21 and school usually starts 09/09
  
  He will most likely be starting school when he's 4 1/2 maybe 3 if he's really smart
  "
814100,"
   Pap of Joseph
  ","
  Looking out the window aha
  "
814101,"
   What's your name
  ","
  Well well well
  "
814102,"
   Who follows you on here
  ","
  Lol I wish I knew
  "
814103,"
   Are you taking Joe trick or treating
  ","
  Yeah why wouldn't I
  "
814104,"
   Are you working on Halloween?
  ","
  No I don't work on weekends
  "
814105,"
   What's Joe for Halloween
  ","
  Spider man
  "
814106,"
   That's a shame
  ","
  What is ?
  "
814107,"
   You're so rude to anons
  ","
  Their just to dumb
  "
814108,"
   ah come on! what is your reason that you support circumcision? I agee btw..
  ","
  I don't care if you agree or not
  "
814109,"
   no one will bash you, I'm pretty sure everyone agrees circumcision is the way to go. Let me guess, you like how it looks huh?
  ","
  How dumb do you even sound
  
  Huh ? 🖕🏽
  "
814110,"
   Why are you 100% all for circumcision?
  ","
  Bc I am
  
  I'm not explaining why so I can
  
  Have all these anons bash me
  "
814111,"
   what are your reasons for it?
  ","
  Reasons for what
  "
814112,"
   His mom doesn't like you
  ","
  Nah she doesn't
  "
814113,"
   Why did you go to court
  ","
  Bc we were
  "
814114,"
   Are you for or against circumcision, and why
  ","
  I'm for it duh
  "
814115,"
   DQ: ( this may start some drama so feel free to delete . ) What is your opinion on abortion ? If you became pregnant and didn't want / couldn't take care of it , what would you do ?
  ","
  I believe every women should do as they please with their body . And if I didn't want another one id get one
  "
814116,"
   I am going to have an honesty day since I had to start over with my account . Feel free to send me questions ! I'll answer them all . Nothin off limits (doesn't mean I'll answer your sexual or fetish questions though) . Thanks babes !
  ","
  ^^^^
  "
814117,"
   Wyd
  ","
  Laying down I have a headache
  "
814118,"
   You're cool
  ","
  Gee thanks
  "
814119,"
   Why are you overwhelmed
  ","
  Bc mad stuff has happened yesterday
  "
814120,"
   Why are you ask.fm famous
  ","
  But I'm not even
  "
814121,"
   You're trashy 😂
  ","
  Yeah I bet I am 👏🏽
  "
814122,"
   What's the weather like
  ","
  Rainy
  "
814123,"
   Does Joseph have all his teeth
  ","
  Yeah since he was I believe 11 months old
  "
814124,"
   My husband is back on ask! SHow him some love
   
    @KissMy
   
   WhiteAss15
  ","
  ^^^^^
  "
814125,"
   Lol I'll watch port instead
  ","
  What
  "
814126,"
   Do you think love at first sight is real? Why/Why not?
  ","
  Yes Bc I created this human Joseph
  "
814127,"
   What are you doing
  ","
  Laying down with my boyfriend
  
  About to go to sleep soon we have to be up early tomorrow
  "
814128,"
   Are you with Joseph's Dad
  ","
  Obviously for the last 4 years
  "
814129,"
   You're family is perfect
  ","
  Ash thanks
  "
814130,"
   Are you weak
  ","
  I can be . I was weak today when I shouldn't have been
  "
814131,"
   Do u believe in ghost
  ","
  No I don't believe in that stuff
  "
814132,"
   Did you breastfeed
  ","
  Nah he was in the NIcU for a month and hooked up to wires
  "
814133,"
   You had a c section ? Did it hurt
  ","
  I mean you're being cut open aha .
  
  Of course it did well after
  
  The healing process is so bad I hate it
  "
814134,"
   Who are you
  ","
  I'm a gal
  "
814135,"
   How's Joseph
  ","
  He's good just a little cranky
  "
814136,"
   You're not a queen
  ","
  I am tho
  "
814137,"
   Did you feel your contractions
  ","
  Nope I thought they were cramps
  
  But the doctors showed my boyfriend them
  
  And they were very very strong 2-3 minutes apart and thought they were cramps aha
  "
814138,"
   Did you have an epidural
  ","
  Nope not at all . They gave me general anesthesia just to numb me from the bottom down
  "
814139,"
   Does Joseph have the flu shot
  ","
  Nope . It doesn't matter if he gets it or not to be honest
  "
814140,"
   Do you co sleep
  ","
  Nope never have . Joseph didn't like it and never wanted to sleep with us . Till this day he rather sleep in his big boy bed
  "
814141,"
   If you guys used to follow me on my old accounts, you'd know I did competitions for headers/backgrounds. I'm gonna start that again tonight but for a cartoon display photo! All you have to do is either ask or like as many questions as you can until an hour is up! Post this if you're playing! :)
  ","
  I missed it
  "
814142,"
   Does Joseph FF
  ","
  Yeah he's 2 why wouldn't he be lol
  "
814143,"
   Why did she take your guys to court
  ","
  Bc she did and she lost
  "
814144,"
   That's fine, I don't wanna see your videos anymore
  ","
  Good lmao . I don't want your ass looking at them
  "
814145,"
   Snapchat name?
  ","
  None ya
  "
814146,"
   Do you go out a lot?
  ","
  No
  "
814147,"
   Are you evil
  ","
  Wtf
  "
814148,"
   Is the devil real?
  ","
  No
  "
814149,"
   No I'm sorry for annoying you
  ","
  Okay
  "
814150,"
   Being nice annoys you
  ","
  Forget it
  "
814151,"
   I'm not trying to, Im just trying to be nice
  ","
  I can tell
  "
814152,"
   Tell me why you don't care
  ","
  Bc you're annoying me
  "
814153,"
   Why don't you care about things? What's wrong
  ","
  N O T H I N G
  "
814154,"
   You want peoplease to respect that don't you?
  ","
  Idc idc idc
  "
814155,"
   You don't like church or you don't believe?
  ","
  I don't believe
  "
814156,"
   I interfered?
  ","
  No
  "
814157,"
   I care because you have a beautiful family and it would be stupid for someone to interfere
  ","
  Well it had already happen so
  "
814158,"
   Do u go to church
  ","
  Nope why would I
  "
814159,"
   Thats what I said! I said you have a family so I respect that and others should too
  ","
  Who cares
  "
814160,"
   Well even though I'm a stranger I will still respect that you have a family 😊
  ","
  I have a family last time I checked
  "
814161,"
   I know but I wouldn't do it because I respect you
  ","
  I don't care if you respect me or not . You're a stranger so who cares what you think
  "
814162,"
   Because your in a relationship 😊
  ","
  I didn't ask why
  "
814163,"
   Do you kik back?
  ","
  No
  "
814164,"
   Are you bored
  ","
  No
  "
814165,"
   Get married 😊
  ","
  I will when the time is right
  "
814166,"
   Wyd
  ","
  Just sitting here
  "
814167,"
   why did she take you guys to court
  ","
  Bc she did . I don't want to explain myself
  "
814168,"
   Are your feet big?
  ","
  No
  "
814169,"
   Are you in college
  ","
  No
  "
814170,"
   Your boyfriends mom took you to court?
  ","
  Both of us
  "
814171,"
   This might sound weird but when buying jeans, do you have to try them on to see how well they fit your butt and make it look good? Some jeans just lack that lol 😂
  ","
  Yeah sometimes I do that
  
  I'm certain jeans I have a nice ass
  
  In others I don't have one aha
  "
814172,"
   You don't believe in God
  ","
  Nah not really
  "
814173,"
   Why'd you go to court today
  ","
  Bc of my boyfriends mom 😑
  "
814174,"
   Do you prefer frapps or just plain hot coffee?
  ","
  I'm not a coffee drinking
  
  So frappé but it has to be
  
  Oreo, chocolate chip or mocha
  "
814175,"
   If you own a car, what type do you have and what color is it? If you could change the color, what would you choose?
  ","
  I had a Ford Escape that was a truck and it was candy red .
  
  If I still had her I wouldn't change her color at all she was a beauty
  "
814176,"
   Do you have a lot of followers
  ","
  Not really I have 1165 that's not really a lot
  "
814177,"
   Do you own boots
  ","
  I have 3 pairs of uggs
  
  Getting more for Christmas bc I'm fabulous 💁🏽
  
  And I have hooker boots as I call em
  "
814178,"
   Have you ever played tumbling towers? Did you ever play it with someone who was really bad and kept knocking them down when the game just started? My husband has 😂
  ","
  I never played it
  "
814179,"
   Do you like to have choices during the week on hoodies? How many of them do you own?
  ","
  Yes I love hoodie season it's the best
  
  And I own a lot
  "
814180,"
   Did you make it to full term
  ","
  Nope 30 weeks
  "
814181,"
   Do you own a lot of purses but really hate having to carry them around? If guy, do you own several wallets? Do you also hate having to carry them around, especially if your pants don't have pockets?
  ","
  I like carrying mines around aha
  
  I'm waiting for my MK one
  
  I have a coach wallet that I adore
  
  From my boyfriend 😍
  "
814182,"
   You're gorgeous
  ","
  Gee thanks
  "
814183,"
   Who's Gabrielle
  ","
  I'm the only one on ask 😂
  "
814184,"
   Do you have a favorite type of smoothie? If so, what is it?
  ","
  Strawberry Banana
  "
814185,"
   What's your favorite Halloween movies? Is it a must to watch only Halloween themed or just scary movies in general this month? Definitely a must for me 😁
  ","
  I love Halloween Town
  
  Hocus Pocus
  "
814186,"
   Facebook name
  ","
  I'm not give out my Facebook to some stranger let alone a anon
  "
814187,"
   Is Danzy your last name
  ","
  Idk is it
  "
814188,"
   Was it worth it lol
  ","
  Was what worth it
  "
814189,"
   I've seen a lot of body shaming here on ask , what is your opinion on fat shaming / skinny shaming ? Have you ever been a victim of this ?
  ","
  I believe everybody's body is perfect
  
  And yeah a lot of haters Bc I'm skinny ✌🏽️
  "
