,Question,Answer
910962,"
   💫💚
  ","

   https://youtu.be/_x5e8_OPuPg
  






















"
910963,"
   follow for follow
  ","
  Sure 😊
  "
910964,"
   Can we be frnds in Facebook???
  ","
  No
  "
910965,"
   Can I add you on insta I'm
  ","
  You can follow me
  "
910966,"
   Well he told me he wanted me to go with him then he tells me oh now you can't come because i ain't going to get my surprise they said they were going to give me
  ","
  Oh I'm sorry
  "
910967,"
   What three things in life you want more than anything else?
  ","
  1. A big family of my own one day
  
  2. A loving husband
  
  3. A wonderful home
  "
910968,"
   What’s something in your first language that most foreigners are confused by? — In German many people don’t understand that there are two terms for “you” which are “Du” and “Sie”. The first is personal and the second one is more formal e.g. for authorities. 🤗
  ","
  I think they are normally confused on certain things we call objects. Like chips are actually potato chips, fries, cookies etc. BC people in like europe call fries : chips, cookies are biscuits and actual potato chips are called crisps
  "
910969,"
   Amazing pics is that cimorelli clan picture today's or not?
  ","
  It was taken a few days ago
  "
910970,"
   Single or taken?
  ","
  Taken
  "
910971,"
   Happy Easter Lauren 🐇🐣🐇🐣🐇🐣🐇
  ","
  Happy Easter from Cimorelli! 🐰💞
  
  We hope you guys have a great day with your loved ones and can enjoy some family time, even if that’s just over the phone.
  
  It’s definitely strange spending this holiday at home with a severe weather warning but it’s just another reminder that there’s more to this celebration than the usual festivities. We know this is a hard time full of anxiety and uncertainty but we hope you can find a little bit of joy in today and celebrate this wonderful day as well as you can. He is risen! Let’s celebrate at home, 2020 style! 🙌🏼❤️
  "
910972,"
   Happy Easter to those who celebrate it! I hope y'all have a great day 😊💛
  ","
  Happy Easter 🙏🏼 I have to say it’s difficult celebrating Easter with the world in it’s current state. Lent is usually one of the biggest times of spiritual growth for me, but it was not the same this year. Having to livestream mass, not being able to be in the presence of the Eucharist, and just being in such a state of chaos and uncertainty has made it hard to feel close with God lately. But His sacrifice out of nothing but pure love for us and His rising up from death reminds me that no matter what I’m going through, no matter how close or far I feel, and no matter how dark it seems, the war has already been won. And He is the victor. He is risen 🙌🏼
  "
910973,"
   If you had to choose between being alone for the rest of your life, or being surrounded constantly by ""fake"" people just to have the company, which one would you choose?
  ","
  Being alone
  "
910974,"
   Looking gorgeous in yellow 🤩🤩❤🤗
  ","
  Thank u
  "
910975,"
   Who is the most selfish person that you've ever met
  ","
  Idk
  "
910976,"
   Your most welcome 😘❤😍
  ","
  😊
  "
910977,"
   So how are you Lauren
  ","
  I'm doing alright
  "
910978,"
   Have you seen the picture Keira posted on Instagram.
  ","
  I did
  "
910979,"
   Coming up with that was not easy and the best yoo could respond with is “LoL” that hurts Lauren that really hurts😢
  ","
  Creative
  "
910980,"
   Just looking on the news somewhere in the world a zoo threw a deer that was still Alive into the lion cage
  ","
  Thats mean ;/
  "
910981,"
   What would be the perfect gift for you?
  ","
  I'm not sure
  "
910982,"
   as a popular girl on ask, are there any users you legit feel belong in jail/prison. how much time, your estimate.
  ","
  Only like two people that I know of one for life and the other a few years
  "
910983,"
   Yep definitely I haven't seen my 85 year old Dad in 3 weeks
  ","
  Like I just wabt to go to the family house 🙁
  "
910984,"
   More of a singer.
  ","
  Yea
  "
910985,"
   What is an e girl?
  ","
  Like emo
  "
910986,"
   welcome.
  ","
  😊
  "
910987,"
   Who is biggest gossip in the family?
  ","
  Mm dani maybe
  "
910988,"
   She Has to rearrange till maybe next year?
  ","
  Possibly
  "
910989,"
   Cheeseburgers how many and were they amazing?
  ","
  Two and my brother knows how to make some pretty tasty burgers
  "
910990,"
   hey
  ","
  Hi
  "
910991,"
   Honesty hour yay or nay
  ","
  Sure as always keep it appropriate
  "
910992,"
   he ain't leaving the band
  ","
  Think it was just a joke but someones attitude is going to make someone leave again from that band
  "
910993,"
   Hello
  ","
  Hello
  "
910994,"
   Do you think it strange that someone who is racist, is actually insulting themselves? Because we are actually all just one race.
  ","
  People will just be rude and racist in life and we can't do anything about that
  "
910995,"
   Rant.!
  ","
  I dont really have to rant
  "
910996,"
   Last time u cried?
  ","
  The other day
  "
910997,"
   Why did you do for your mother to shut a door on your finger?
  ","
  Never said it was my mom. I accidentally slammed it in a door
  "
910998,"
   Which would you prefer in a romantic partner: a dreamer or an achiever?
  ","
  An achiever. Someone who works hard towards their dreams and never gives up on chasing them
  "
910999,"
   awwww how is she
  ","
  She's doing pretty good. Just know the baby been kicking her a lot lol
  "
911000,"
   I order something will arrive on Saturday not sure when you guys check the p.o box will it be safe and soon as I can going to order something for Amy
  ","
  I'll try to remind kath to go check it sometime this week
  "
911001,"
   Are we doing Justice with Nature?✨
  ","
  Think we need to consider how fast nature has changed by being on lockdown ... Returnung back to being clean and that
  "
911002,"
   why some people keep creating more than 2 or 3 accounts here? how many does a person need? smh. they fooling others and treating askfm as a joke.
  ","
  Some people just make a backup account BC ask FM used to delete accounts for one little thing like cursing
  "
911003,"
   I think I might have actually listened to it. But I’ll still check it out in case I have yet to. The story behind the song just amazes me. Growing up similar to his story and how relatable the movie was. It’s crazy. It was just beautifully written and filmed all together.
  ","
  Its
  

   https://youtu.be/Z-TjjK162js
  






















"
911004,"
   Are you a meat eater or vegan?
  ","
  I mostly eat chicken but I eat hamburger and sausages as well
  "
911005,"
   Same here I was down low but spent time with my mom and sister and brother I feel
Better around them.. Do you agree with me?
  ","
  Yeah
  "
911006,"
   And basically making my mental state go down.. Did you have an attack?
  ","
  No I just been kinda down
  "
911007,"
   Rats you are so nice Lauren I hate seeing you have so much being used and lied to. I hope you find someone worth your time ok
  ","
  Thanks
  "
911008,"
   Well you all look amazing in it pass it on to
other ladies :)
  ","
  I will. Thank you
  "
911009,"
   What will you be doing for Easter Sunday. The bf will he coming over?
  ","
  If you're referring to jordan I havent associatwd with him in about a week or two. And they would rather ignore me and keave me on read (his friend and him). So I just been focusing on myself and surrounding myself with people who actually want to be an importance to my life.   Basically I feel lied to and taken advantaged of, BC he told me this time wouldn't be like last time. But it is EXACTLY like last time with him randomly disappearing for long periods without an explanation (_ his friend told me the reason why not him). And basically making my mental state go down
  "
911010,"
   Great picture of you All and is this pic of you ladies tonight?
  ","
  No its an older photo from last summer
  "
911011,"
   I love it when you smile. Really brings out your personality.
  ","
  Thank you 💙💖
  "
911012,"
   💣-
  ","
  Recommend good TV series to watch?
  "
911013,"
   Have you ever got into an argument and realised you were actually wrong while arguing
  ","
  Maybe like three times throughout life and I apologized
  "
911014,"
   -
  ","

   @thetiffanyalvord
  
"
911015,"
   What is one thing that is annoying you atm
  ","
  Not being able to go out to the movies or fun zones
  "
911016,"
   who likes curry? or curry goat? 😋
  ","
  I don't think I ever tried it lol
  "
911017,"
   Why no Easter hunt? Lol
  ","
  A bit to old for that. Easter really isn't about the bunny and candy etc. But about jesus rising again
  "
911018,"
   do you enjoy breakfast or are you not a big fan of breakfast foods?
  ","
  I eat breakfast, mostly almost the same thing every day for the entire year
  "
