,Question,Answer
342202,"
   ¿Cuál es tu golosina favorita?
  ","
  necesito un abrazo ....!!!😢😥😪😔
  "
342203,"
   ErÊZs BïEeN PüTĀ
  ","
  ahuevooo🌚💕
  "
342204,"
   que  se va a hacer hoy😍👌
  ","
  peda en mi casa 🌚💕🍺
  "
342205,"
   ¿Qué problemas tuviste en el colegio?
  ","
  Que golpe a una profesa en 3ro y me suspendieron ....
  
  (la vida es un riesgo )🌚😂❤
  "
342206,"
   ¿Cuál crees que es la comida más deliciosa?
  ","
  Todas,no hago distinciones🌚❤😂🍕🍝🍔🍰🍲🍛🍜🍱🍚
  "
342207,"
   ¿Que te debo?
   
    https://media.giphy.com/media/3oEjHXHfW57775U6Ry/giphy.gif
   
","
  baile sensual 🌚❤😂👏
  "
342208,"
   ¿Cuál ha sido el último gran error que has cometido?
  ","
  El mio en la unitec 🌚😍😌😂💓 ,Boom ✌😛
  "
342209,"
   ¿Deberían los chicos llevar barba? ¿De qué tipo?
  ","
  jajajajaja.,hay chavos que la neta dan tristeza al verdad que nos les sale barba y pues bueno que puedo decir .,hay otros que Dios mio se ven sexis 🌚😌❤
  "
342210,"
   ¿Qué dirías si todo el mundo estuviese escuchándote?
  ","
  Hola🌚❤
  "
342211,"
   ¿Qué es lo que te hace sentir mejor en un día en el que estás de mal humor?
  ","
  escuchar musica ,hablar con el ,leer ,salir ,comer chocolate ,ver películas ....etc 🌚❤😍😂😌😁
  "
342212,"
   ¿Cuántos años tenías cuando aprendiste a ir en bici?
  ","
  6 añitos
  
  pero lo triste es que ya no me acuerdo como usar una bicicleta 😞😪😭😭😭💔
  "
342213,"
   ¿Tienes algún placer pecaminoso? ¿Cuál es?
  ","
  El😈❤😍😘
  "
342214,"
   ¿Cuál es el mejor cocinero que conoces? ¿Qué cocina?
  ","
  mi Adriáncito islas ,se la rifa ese hombre🙋🌚👍😌😂👏👏👏
  "
342215,"
   Mi princesa nos seguimos
  ","
  claro mi niña te sigo 🌚❤👌
  "
342216,"
   linda noche 🙈🙊
me 
gustas
  ","
  hola!!
  
  gracias ,igual linda noche
  
  quien eres ?😧😂😂😂
  "
342217,"
   MG Y 10 MG?❤️
  ","
  claro !🙋❤😊
  "
342218,"
   ¿Cuál es tu verdura favorita?
  ","
  los árbolitos (brócoli) ❤😍
  "
342219,"
   ¿A quién has inspirado?
  ","
  a un chamaco, que es mi esadori😂✋❤
  "
342220,"
   ¿Con qué frecuencia vas a fiestas?
  ","
  pos no se ?✋
  "
342221,"
   ¿Te consideras espiritual o religioso/a de algún modo? Si es así, ¿cómo?
  ","
  atea!!
  "
342222,"
   Me darías tu whatsapp? , si gustas déjamelo en una pregunta n.n y hablamos un rato , feliz día :)
  ","
  claro !!🙋😌❤👌
  "
342223,"
   una fecha
  ","
  13/02/2015😭😂💔❤
  "
342224,"
   oli😃
  ","
  Hola!!🙋❤😊
  "
342225,"
   a va va gracias 
seria para la uni😌
  ","
  de nada!!
  
  que bien pues mucha suerte 😉😂🍀❤👌😘
  "
342226,"
   que me aconsejas de la unitec ?😭
  ","
  en que sentido ?
  
  bueno si vas a entrar a la universidad ,esta de poca ,muy buen ambiente ,pero si entras a la prepa ,no te lo recomiendo ya que es solo desmadre ,pedas,amigos,fiestas,etc
  
  bueno ya depende de ti pero ,le puedes Preguntar a quien quieras ...
  
  lo digo por experiencia 😂😉😉😉💔💔
  
  pero si te metes ahí ,me avisas y no mandes anónimos plox😂
  "
342227,"
   te sigo..❤✅
  ","
  claro nena ,igual.🙋😌😊
  "
342228,"
   por que eres muy fresa ?😕😥
  ","
  no soy fresa 😷💔
  "
342229,"
   y tu cel😄😂
  ","
  pues el que tenia lo olvide en el uber y ahorita traigo otro 😂😂😂💔💔
  "
342230,"
   y la unitec??n.n
  ","
  La amo 💖😌😂
  "
342231,"
   t kro cgr😁
  ","
  khee?😂
  "
342232,"
   Elige cualquier empresa del mundo que te gustaría
  ","
  lo extraño 😷
  "
342233,"
   pues ya ves😉
  ","
  😦😷
  "
342234,"
   a ya veo entonces fuiste a la fiesta del monkiki
  ","
  sip ,¿por que ?
  
  veo que estas bien enterad@😦😟😉
  "
342235,"
   mmm mira y eso que haces Alla
  ","
  pues ya ves ,es bueno conocer y socializar mas!!!😚❤
  "
342236,"
   en donde
  ","
  en acueducto 😂
  "
342237,"
   y que hiciste el jueves 🙉
  ","
  fui a una fiesta con mis amigas 😍
  "
342238,"
   que iciste el miercoles ????.
  ","
  dormir 😊
  "
342239,"
   ¿Pura raza o mezcla? Publica una foto de tu perro favorito.
  ","
  Didi ❤💋👌😮👇
  "
342240,"
   me gustas 🙈
  ","
  alguien que no mande anónimos?
  
  😢😔😭
  "
342241,"
   te pone los cyerno bien cabron
  ","
  ¿de quien hablas ?😏😌
  
  ¿Que cuernos ?😮😩
  
  ¿y tu quien eres ?😂😕
  "
342242,"
   ¿Qué es para ti un día perfecto?
  ","
  solo lo extraño a el ! 😟😔
  "
342243,"
   Los alienígenas llegan a la Tierra, ¿qué oferta de paz les propondrías?
  ","
  los tacos 😊❤
  "
342244,"
   ¿Qué es lo más importante que tienes que hacer hoy?
  ","
  buscar eso en google 😂😂👇❤
  "
342245,"
   Es lunes. ¿Qué te dice tu voz interior?
  ","
  Que no sea culera con el 😂😩
  
  pero luego recuerdo que lo fui, por que se lo gano !!!😬😠😒😂😂😂
  "
342246,"
   Si mi respuesta fuese un ""si"" que me pedirias?🐼👽
  ","
  un pastel 😂😊❤🍰
  "
342247,"
   Mg y 10 mg❤️✋🏻
  ","
  claro 😕💅❤
  "
342248,"
   ¿Quién te hace reír?
  ","
  mushassss personas 😌😍
  "
342249,"
   Huevos //////////
  ","
  Te faltan 😘👌
  "
342250,"
   ya muy neta dime quien te gusta
  ","
  hay ,como jodesssss!!!!
  
  esta bien solo hay 3 personas que saben
  
  K
  
  B
  
  S
  
  suerte !😂😙💅
  "
342251,"
   claro que si dime 😠
  ","
  Me ?
  "
342252,"
   quien te gusta Dayane😡
  ","
  Nadieeee😩😑
  "
342253,"
   ¿cuantos novios as tenido ?
  ","
  😷
  
  eso no se pregunta Anóni!!! 😂
  "
342254,"
   por que eres muy enojona ? 😂
  ","
  jajaja por que si ! 😂
  "
342255,"
   El Hombre de hojalata consiguió un corazón, el Espantapájaros un cerebro, el León valor… ¿qué consigues tú?
  ","
  abrazarloooo 😍😘😽❤👍👄
  "
342256,"
   amigo anonimo dayis es mia x) !!!
  ","
  ❤💋👧👧
  "
342257,"
   20 cosas de ti ? ^^...^^
                             ¤☆¤
  ","
  alratito las contesto lo prometo , ya iré a dormir ,descansa anonimo 😴❤💋👌
  "
342258,"
   quien te gusta ~.~
  ","
  nadie, no hay ,no existe 😂😊
  "
342259,"
   & siempre quien fue quien se metio a tu facebook
  ","
  pues si supe quien fue , la verdad me decepcionó saber , pero no diré nada al respecto,que quede en esas personas y que recuerden que todo lo que se hace se paga!!!!
  
  Linda noche Anónimo😴😘❤
  "
342260,"
   ai dallan no t agas la q no sabes y la sufrida de este cuento si el keria andar contigo
  ","
  si algo me enseño mi mama , es no darle muchas explicasiones a pendejos 😒😩😌
  "
342261,"
   aja y luego  sabes bien q no q por q no anfubistes con el mejor se mato y ezo t duele
  ","
  es neta ?
  
  mejor ahorrate tus preguntas ,espero y nunca te pase algo asi con algun amigo , no te deseo nada malo ....
  
  pero piensa en lo que dices 😷
  "
342262,"
   ¿Qué es lo que te enfada más?
  ","
  Que me dejen en visto y despues me manden un hola como pendej@s
  
  que no sepan comer  y la gente que presume de lo que carece ,gente hipocrita y que carese de valores
  
  y creo ya 😂😆
  "
342263,"
   q l diste a carlos para traerlo pero si bien pendejo 😆😱
  ","
  ""toluache"" de seguro pendej@ 😆😒😱
  "
342264,"
   pero q pzo con sebas ?
😢😱😭😭😭
  ","
  no quiero recordar eso ,porfavor 😭😭😭😔😔😔😔😔😢
  "
342265,"
   cuanto me cobraz x organizarme una party ^*^*^*^*
xfa me urge rome
  ","
  holaaa
  
  jajajajaj si quitas el anomimo te lo juro y prometo que no te cobro nada 😂😂😂😂
  "
342266,"
   por que no me besas ahora mismo
  ","
  jajajaj esta pregunta tiene como una semana 😂😂
  
  una disculpa imensa
  
  no ,por el momento no puedo😁
  "
342267,"
   ¿Que es lo peor que te ha pasado?

pasate, devuelvo Mg
  ","
  son muchas cosas!!!😂😂😂
  
  claro😊
  "
342268,"
   20x20mg empieza & devuelvo
  ","
  si ,claro !!! 😊
  "
342269,"
   quien te gusta
  ","
  ya no se si me gusta o ya no 😂😂😂😯
  "
342270,"
   ¿Cuáles son tus personas favoritas para seguir en Instagram?
  ","
  forever!!!❤😌
  
   @brittany_adalid
  

   @karlaaguiilarxD
  
"
342271,"
   Nombra tus 3 puntos más débiles.
  ","
  no tengo puntos ,pero sí personas😭
  
   @brittany_adalid
  

   @karlaaguiilarxD
  

   @lizbeth_saray
  
"
342272,"
   ss de pantalla de bloqueo😏
  ","
  ¿y luego?
  
  ¿aparecerá un fauno ?😂😂😂
  "
342273,"
   asomate estoy afuera de tu casita👌😎
  ","
  tonto ya te vi !!😂😂😂
  
  deja bajo ,me hubieras mandado whatsapp😑😑😑😑
  "
342274,"
   saca peda👌
  ","
  dime quien eres y vale ,!!!😂😂😉
  "
342275,"
   Buenas.Ya te Sigo. Me puedes Seguir? Me puedes dejar unos Likes? Lindo Dia
  ","
  claro!! ❤😊
  "
342276,"
   Snap
  ","
  es este mi niña 👇😊❤🌹
  "
342277,"
   ahí por mundo e
te veías muy bonita neta me encantas Rome💔😭
  ","
  ¿quien eres ?
  
  😷
  "
342278,"
   te vi hoyyyyyyyhh😍
  ","
  donde ?😱
  "
342279,"
   25Mg ❤y das un regalo ?
Linda noche
  ","
  si ,pero si no tiene borró 😑
  "
342280,"
   ¿Alguna vez alguien te ha pillado desnudo/a accidentalmente?
  ","
  jajajaj si ,Carlos😂😂😂
  
  (te acuerdas)
  

   @Carlos_Dupeiron
  
"
342281,"
   tus bubis y tus pompis son mias mamasita👉👌😈
  ","
  🌚
  "
342282,"
   te volviste bien caliente ezo me exita de ty
  ","
  mi hermosa ídola !!
  
  🌼🌻🌺🌹💮🌸💐🌷😳😘❤😌🌚
  "
342283,"
   ¿Qué es lo que no sabe mucha gente sobre ti?
  ","
  Aceptémoslo ,no se trata de encontrar a alguien ,con nuestros mismos gustos si no con nuestras   mismas ganas !!😗😈😳
  "
342284,"
   ¡Cuéntanos cómo fue tu primer beso!
  ","
  algo así! 😂
  
  apasionado chinga no mamadas🌚❤😌
  "
342285,"
   lla le distes tu birginidad a karlos :v
  ","
  mi ídola !!!
  
  🌚❤😌👇
  "
342286,"
   Cuando estás superaburrido/a, ¿cuántas veces abres la nevera?
  ","
  Cuándo estoy aburrida hago mamadas como estas😂❤☮✡☪🌚
  "
342287,"
   ¿Tienes alguna foto memorable de tu pasado? ¡Publícala!
  ","
  SNAP!!😂😂😂❤
  
  🌚SOY UN DESMADRE ANDANTE ...!!!
  "
342288,"
   eres mi nalga favorita 👅👄
  ","
  ora?😂😂
  "
342289,"
   te dedico la canción de QUIERO QUE SE REPITA LA OCASIÓN😎
  ","
  😂 esa 👉
  
   https://youtu.be/FFy_kDSYvhQ
  






















"
342290,"
   ¿Qué te viene a la mente cuando vez fuegos artificiales?
  ","
  🌚 no lo sé!
  "
342291,"
   mg y das 3 preguntas...?💚💚

buenas noches....😃😃
  ","
  claro ,buenas tardes😂
  "
342292,"
   ¿Cuál ha sido la última bebida que has tomado?
  ","
  me enamoré😍😘
  "
342293,"
   di mejor ya que sib

se les ve a los 2 😱😍😍
  ","
  ¿haber cuando me viste ?😂😂
  
  (estoygorda)👈será por eso 😂
  "
342294,"
   El orgullo hace que pierdas amistades , destruye relaciones 

Hace sufrir a las personas , hace imposible poder hablar de frente con ellas 

El orgullo mata la vida 

El orgullo destruye  todo 

Una persona orgullosa es lo peor 

El orgullo nos corrompe , la soberbia nos mata 

Pero no cambiaran ...
  ","
  ¿y luego?
  
  tengo que preocuparme 🌚✌😏
  "
342295,"
   ya se te ve la pansa 

¿ es de el ? 

(carlos)
  ","
  hay no mms que pedo !!
  "
342296,"
   ¿Que te gusta de Carlos ?😂
  ","
  Mejor pregunta que no me gusta !!!😂😍😛❤🌚
  "
342297,"
   Cuando estás superaburrido/a, ¿cuántas veces abres la nevera?
  ","
  no lo sé !!!!😂😂🌚❤😏
  "
342298,"
   ¿Qué cosas evitarías en una relación?
  ","
  las discusiones,bueno creo que es lo primordial para que una relación funcione, se que siempre se presentará una discusión en una relación pero es mejor evitarlas....😊❤🌚✌
  "
342299,"
   el chavo de blanco con el que estabas en sambors es el famoso karlos 😞✖▪✖
  ","
  ¿Acaso me persiguen?
  
  o que onda😓😷
  
  sí, ¿por qué?
  
  ¿Quien eres? 😏😒
  "
342300,"
   ¿Quién es la persona más cotilla que conoces?
  ","
  Deosssss!!😂🌚💦💥
  "
342301,"
   JURO POR MI MADRE QUE ME SUSCRIBIRÉ A TU CANAL
ya lo juraste ahora dale hahaha
|| ok no  ☺https://www.youtube.com/watch?v=gH5bGWgOhnE || ESPERO TU APOYO GRACIAS ♥
  ","
  Claro!😉😂
  "
342302,"
   ps la verdad me dio pena y aparte si se enoja tu novio😭🚫
  ","
  como crees !!!
  
  No ,no se enoja 😌❤
  
  pero dime quien eres ?😓😢
  "
342303,"
   en linda vista ibas con un chavo alto que traía un carro rojo 😖
te vi cuando ibas bajando de el carro y te agarro de la mano 😒😡
  ","
  en verdad!!! y por qué no me hablaste ?😢😞
  
  ¿Quien eres ? 🌚
  "
342304,"
   hoy te vi 😍
  ","
  ¿Donde? 😓
  "
342305,"
   ¿Qué te preocupa más? ¿Hacer las cosas bien o hacer lo correcto?
  ","
  me dan flojera sus mamadas 😷😓😫
  "
342306,"
   ME GUSTA COMO TE MAMONEAS ❤😎
  ","
  jajajaj apoco ?
  
  yo nunca me mamoneo
  
  quien eres ?❤🌚
  "
342307,"
   7.8
  ","
  jajajajajaj Gracias 🌚❤😌
  "
342308,"
   foto o.0
  ","
  :v
  
  amo mi cabello ❤😌🌚💅
  "
342309,"
   Cf. Estas bonita. ☺
  ","
  Gracias,tu igual😌❤😄
  "
342310,"
   era bonita perdón 
dile a ese hijo de su pinche madre que ahora que lo vea le voy a dar en su madre 
es más no le digas mejor dame su número o algo para localizar y yo con los huevos bien puestos le digo personal mente por que ya me tiene asta la madre de se sea bien puto creído y no te valore
  ","
  y por que no mejor quitas el ánimo
  
  :')
  
  al parecer estas muy molesto para hablar así!!
  
  ¿qué te hizo?😓😫
  "
342311,"
   ¿Quién te conoce más que nadie?
  ","

   @lizbeth_saray
  

  ella 👆si quieren saber algo de mi ella sabe todooo jajajajaj
  
  💅❤te amo hermana
  "
342312,"
   ¿Son las personas con las que fuiste al cole más interesantes que otras?
  ","

   @karlaaguiilarxD
  

   @brittany_adalid
  

  son las únicas importantes de mi life
  
  desde 5 de primaria nos conocemos
  
  a una por una canción de los elefantitos que me tenías asta a la madre pero en fin las amo 😂😂❤❤❤❤❤👯👯👯
  "
342313,"
   ¿Cuál es tu flor favorita?
  ","
  me encanta ,aún que tenga un carácter del carajo 😂😂❤
  "
342314,"
   No ya no 😞 has roto mi pequeño corazón de pollo 💔👄😂
  ","
  dime quien eres 😭😓
  "
342315,"
   ok bb
  ","
  quien eres ?😭
  "
342316,"
   Sabes más que bien quien soy 

No te hagas Tu  :3
  ","
  ahí  sí supiera no preguntaría ,estas de acuerdo😂😏
  "
342317,"
   Me gustas BB
  ","
  ¿Quien eres?😄😂
  "
342318,"
   ¿Cuánto tiempo necesitas dormir para sentirte bien?
  ","
  toda la vida 😂😂😂😂😂
  "
342319,"
   Si fueras una golosina, ¿cuál serías?
  ","
  cuando se mamonea me encanta aún más 😂😍
  "
342320,"
   Lo eres o no?
  ","
  😂😌👇
  "
342321,"
   Sólo pregunto
  ","
  😌👇
  "
342322,"
   Eres lesbiana o bisexual?
  ","
  ¿a que quieres llegar con tu pregunta ?😏
  "
342323,"
   ¿De qué foto estás orgulloso?
  ","
  de esa 😌❤💋😍👇
  "
342324,"
   ¿Prefieres Instagram o Facebook?
  ","
  Facebook😂💋❤
  "
342325,"
   ¿Cómo ganaste dinero por primera vez?
  ","
  por que mi papá me dio
  
  contesto Sayuri 😂👇😌
  "
342326,"
   ¿Quién crees que debería ser el próximo presidente?
  ","
  hay no se, la verdad eso de la política es una pérdida de tiempo al final sabemos bien qué unos son más corruptos que otros pero al final de cuentas son corruptos ,en fin vivimos en un país corrupto en todos los aspectos que esperaban
  "
342327,"
   ¿Cuál es tu costumbre más molesta?
  ","
  que los discriminen .....😑😌
  
  fue un día hermoso😍❤💋
  "
342328,"
   Khe hiciste hoy !
  ","
  fui a la hermosa marcha gay!❤😍
  "
342329,"
   carlos es de acue o de ati....
  ","
  es mío ? por 😂❤😍
  "
342330,"
   ¿Qué es lo más interesante que planeas hacer durante este verano?
  ","
  no se !😂
  "
342331,"
   10 mg × 10 mg?☀
  ","
  claro comienza ...😊❤
  "
342332,"
   wuap
  ","
  😲😕¿?
  "
342333,"
   guvbc
  ","
  guvbc?😮
  "
342334,"
   ola!
  ","
  Hola 😜❤
  "
342335,"
   zabrotza!😆
  ","
  tu eres ?😏😌
  "
342336,"
   😣💔
  ","
  pero ,por que dices que nos veríamos bien ?😂
  "
342337,"
   pero se verian genial 😍
  ","
  Que noooo ,el no me ama y yo tampoco lo amo nos odiamos a morir 😂😂
  
  no sierto pero no y para empezar nunca hemos estado juntos😂😅
  "
342338,"
   pero se ven muy bien juntos 😣
  ","
  nunca hemos estado juntos!!😂😉
  "
342339,"
   Felicidades por lo de Alfredo ☺
  ","
  jajajaj era sólo una broma no andamos 😐😐
  "
342340,"
   te amo hermanita <3
  ","
  yo más mi niña 😘
  "
342341,"
   emafrodita
  ","
  dice mi novio Alfredo que no mames 👇👍
  "
342342,"
   naiden biee
  ","
  que eres hombre ,o mujer ?😏
  "
342343,"
   nda más sólo k me saka d onda la verdad me acuerdo que te molestaba &como t veía ata me daba envidia
  ","
  Para empezar,quien eres 😏😏
  "
