,Question,Answer
154319,"
   How many cats do you have
  ","
  3. rin, mimi, and kyo
  "
154320,"
   How do you like your coffee
  ","
  black as midnight on a moonless night
  "
154321,"
   Does she make any sounds when she sleeps
  ","
  no shes very quiet. my cats snore though
  "
154322,"
   What are you doing right now
  ","
  drinking coffee, talking to the hubby, listening to music
  "
154323,"
   What's bubo doing
  ","
  snoozing
  "
154324,"
   I never got into even watching them I don't really understand what's going on I've been to PawSox Red Sox Fenway Boston Bruins Providence Bruins I don't understand any of it at least I didn't have to pay to go
  ","
  yeah true
  "
154325,"
   Ok I understand I sorry I'll drop it
  ","
  thanks
  "
154326,"
   I was never athletic when I was a kid even growing up having bad coordination and eyesight kind of messed that up I never really got into any sports
  ","
  sports are dumb
  "
154327,"
   You would shrink people that piss you off
  ","
  no i wouldn't. i would do nothing with a shrink ray. i have no interest in shrinking. it weirds me out that this is a thing
  "
154328,"
   Are you still
  ","
  no because i keep having surgeries and breaking elbows
  "
154329,"
   You can make it the size again when she was a baby bird
  ","
  i like her how she is
  "
154330,"
   What was the last ironic thing you said or did?
  ","
  i never think of anything  cool or ironic to say
  "
154331,"
   Are you athletic
  ","
  not now
  
  i was when i was in like middle school and played tennis, and when i was a young adult open water swimming
  "
154332,"
   You could make bubo more travel sized
  ","
  shes already itty bitty
  "
154333,"
   Or you can just wear padding on your whole body
  ","
  or i can just never try to be athletic ever again
  "
154334,"
   What lol
  ","
  weird fetish. there are a few of you asking this mess
  "
154335,"
   After you were all healed up you're going to have to go inside a bubble so you won't get hurt anymore LOL
  ","
  thats what the urgent care doc said
  "
154336,"
   What would you do if you found a shrink ray
  ","
  oh no not this mess
  "
154337,"
   It's been like that for quite some time now how long will it take to heal
  ","
  this is a second one
  
  the first one is mostly healed except a little ridge and a bicep that won't unfurl
  
  then i fell rollerskating two weeks ago and broke my left arm
  "
154338,"
   How are you
  ","
  hurtin'. arm woke me up early. tired of broken elbows
  "
154339,"
   weird just means unusual, not a bad thing
  ","
  ok
  "
154340,"
   Nothing's wrong with your lips
  ","
  thanks
  "
154341,"
   Really somebody would say something that rude to you
  ","
  haha i get way worse
  "
154342,"
   I love your big fat lips and face
  ","
  k
  "
154343,"
   your lips are a weird shape. does your mom or dad have lips like that?
  ","
  ""weird""
  
  i look like my dad
  "
154344,"
   Could you live without beef?
  ","
  yes but i'd miss it
  "
154345,"
   Does the thought that it may be possible that we get reborn again into another body somewhere in the universe trouble you at all?  Like having to start all over again.... learning to survive and all that
  ","
  no it doesn't trouble me but i also dont believe thats what happens
  "
154346,"
   When was the last time you cried?
  ","
  its been like a year
  "
154347,"
   Do you ever complete the feedback to fast food places to receive the coupons or do you just not care about those?
  ","
  no i forget about them
  "
154348,"
   Would you ever use an anonymous penname or would you want the world knowing who the real author is?
  ","
  nah i'd use my own name
  "
154349,"
   I feel like most don't read on here but...

book vs kindle vs audio books 

I guess podcasts could even count? ¯\_(ツ)_/¯
  ","
  i like an actual book but the ipad is nice too
  "
154350,"
   Is it good/ acceptable to judge people on ASKfm regarding their answers?
  ","
  do what you want
  "
154351,"
   “If you want to live a happy life, tie it to a goal, not to people or things.” — Are you tied to people or your goals at the moment?
  ","
  people and i'm happy
  "
154352,"
   Do you miss being a kid?
  ","
  no
  "
154353,"
   if you're comfortable doing so, PAP of your bedroom! if you're uncomfortable, then describe to me your favorite thing about your bedroom.
  ","
  my room is a disaster right now. it has teal walls, a large painting i did, two small prints from friends, a full length mirror, a tall black dresser, a long dresser with a mirror also black, and a walk in closet and a bathroom
  "
154354,"
   PAP of your favorite nature photo that you've taken!
  ","
  kinda like this one
  "
154355,"
   PAP of the selfie where you feel most confident! if you're uncomfortable doing so, then describe your favorite feature about yourself.
  ","
  this one from vegas
  "
154356,"
   how many guys to have you had sex with
  ","
  this is none of your biz
  "
154357,"
   over think
  ","
  the fuck you answering qs in my feed for
  "
154358,"
   I think my date has a rare disease but didn’t tell me. I’m thinking about mentioning my friend’s story (who also has a rare disease) to start the conversation. Anyone have a better idea?
  ","
  i mean you could just work on being the sort of guy people want to tell things to
  "
154359,"
   When was the last time you kissed someone?
  ","
  it's been since i said goodbye at the airport I guess. weird. I'll have to give jon a kiss when he gets home
  
  today's selfie
  "
154360,"
   Netflix or YouTube?
  ","
  Netflix
  "
154361,"
   Nice
  ","
  y'all understand the point of ask is to ask questions right
  "
154362,"
   should i buy blueberries or blackberries
  ","
  blue
  "
154363,"
   ⚠️ I still sometimes get “crossed wires” when communicating by text or online, and it was the same when I used email regularly.  On a scale of 1-5 how well do you think you communicate online? Are you always understood, and do others always understand your meaning?
  ","
  maybe a 4. i am understood more clearly online than in person though
  "
154364,"
   Yes i am i know that
  ","
  k so do you have questions or
  "
154365,"
   Would shark cage diving interest you?
  ","
  nooooope
  "
154366,"
   Would you rather lose all of your money and valuables or all of the pictures you have ever taken?
  ","
  i mean i guess the pictures my valuables are also sentimentally valuable
  "
154367,"
   What is the most overplayed song of all time?
  ","
  anything by that pedo mj
  "
154368,"
   How do you know when you're in love?
  ","
  you just know without speculation
  "
154369,"
   How often do you go out to party?
  ","
  pretty rarely. my friends are more small group potluck friends than party friends
  "
154370,"
   Ok now i see it
  ","
  you are a very strange person
  "
154371,"
   Ok when you say it i se it
  ","
  ok
  "
154372,"
   You Said you have make up on your face but i cant se it at all
  ","
  i am wearing- blush. highlighter. brow pomade. three colors of eye shadow. mascara. lipstick.
  "
154373,"
   Fore i could not see it
  ","
  weird
  "
154374,"
   the kirkland micellar makeup wipes are the best ones i've ever used. gets everything off in one swipe!
  ","
  word
  "
154375,"
   Random thoughts?🌸
  ","
  trucks are too loud
  "
154376,"
   So you did make up on your face ?
  ","
  yeah omg
  "
154377,"
   What book or movie has changed your life and why?
  ","
  demian by hesse
  
  it gave some perspective to my views on interconnectedness
  "
154378,"
   (this is the most fun answers i have ever gotten) what is one more thing that is not as good as middle aged people act like it is
  ","
  relaxed fit jeans
  "
154379,"
   what is not as good as ur dad thinks it is
  ","
  well done steak
  "
154380,"
   what is not as good as Americans think it is ?
  ","
  religion
  "
154381,"
   which is the best and which is the worst: bagels, croissants, donuts
  ","
  worst: croissants
  
  best: bagel
  "
154382,"
   Can you rec a good make-up remover pls?
  ","
  i like the remover cloths that are out like burts bees and neutrogena have nice ones but store brand works fine
  "
154383,"
   what is a better cheap date: wine + a movie or hot cocoa + a drive
  ","
  dont like wine or hot cocoa lol. so they both sound awful
  "
154384,"
   what is one thing that is not as good as middle-aged people act like it is?
  ","
  wine
  "
154385,"
   Do you have to have a special diet for your mental afflictions?
  ","
  no but i do take supplements for them: magnesium, b-complex, and folic acid
  "
154386,"
   I won't be here in an hour Allison so have a nice dinner and maybe talk tomorrow on here?  C ya :)
  ","
  nite
  "
154387,"
   Frankfurt?
  ","
  i guess thats where its from
  
  time for dinner be back in an hour
  "
154388,"
   Do you call it ketchup or tomato sauce?
  ","
  ketchup and tomato sauce are two different things here
  "
