,Question,Answer
894512,"
   Tag everyone you follow!
  ","
  Not sure if it's going to let me tag everyone but here it goes (sorry for the spam)
  

   @alicexrosexking
  

   @AliceGoodson123
  

   @askamanz5506
  

   @astoldbyjoanna
  

   @annabelle_wrestler
  

   @Alicia861
  

   @abramsonrobbie552
  

   @briceicebaby
  

   @BlinkAndGone
  

   @birddawg19
  

   @bernicevans082018
  

   @bellarudis
  

   @Blairtfinley
  

   @Bocepous
  

   @ColbyBrockOfficial
  

   @charlyhasaharly69669696
  

   @carlahall88
  

   @chrissyjillson
  

   @CourtPaul
  

   @CactusDoug
  

   @coffeehymn
  

   @Dncimorelli
  

   @DennisQ777
  

   @Dom_Blan
  

   @danicalleiro
  

   @DrizzyDallass
  

   @DanielJamesSeavey
  

   @dahripperjack
  

   @ellinorton_
  

   @EricC99
  

   @emsduff
  

   @EDolanhimself
  

   @Ethangalloway0
  

   @emmabcurtis
  

   @elbowelephant
  

   @fiezuqa
  

   @foolian
  

   @FeelFreeToAsk2017
  

   @fogelmanis
  

   @Fovvs_1994
  

   @flomacekk
  

   @FreakyAlan
  

   @geohelley
  

   @Goochin
  

   @Gabbybartolone
  

   @honorlamberty
  

   @harperdark
  

   @hxrvy
  

   @Hayleywilson21
  

   @HeyGuysWantStuffJustAsk
  

   @hey_its_ciara_
  

   @hockeyluvaa
  
  @ (leaving that one out bc I dont want drama)
  
   @iamjackduff
  

   @introgeeky
  

   @iWillSpamYouAsk
  

   @imwesleyt
  

   @itsjxdn
  

   @iPaytonMoormeier
  

   @jackduffRT
  

   @JJboi1999
  

   @Jigsaw2019
  

   @justmeheretoanswer
  

   @JoeeeMason
  

   @Jojonield
  

   @Jake_Ambrose
  

   @kaththepoet
  

   @kelly162
  

   @kaylanarita
  

   @kassieusey221
  

   @kevwes5
  

   @kyiabjohnston
  

   @Kay_Cook
  

   @Luke5SOSPriv_
  

   @lightoflove
  

   @littlekri
  

   @LucasOMill
  

   @LittleAlz
  

   @liamofficialpayne93
  

   @liamfromlondon
  

   @mikeycobs
  

   @Michaeljonesmp50
  

   @musicfan1998
  

   @maresx
  

   @mynameiismax
  

   @mollygriggs_x
  

   @MightyGDolan
  

   @NicoleBuckleyyx
  

   @NoahGCentineo_
  

   @NineGDxFour
  

   @niallgolf
  

   @officialmichelemahone
  

   @Pookeo9
  

   @psychobaby1
  

   @poetalunam
  

   @PaulaPiranhaxo
  

   @ParkerGomez
  

   @Peyton_L
  

   @PrettyMuchBrandonArreaga
  

   @QuotesTellWhatIFeel
  

   @RyeBeaumontt
  

   @RetroGamingMonkey
  

   @redoasis2017
  

   @raeparkey20036426
  

   @robbiehates
  

   @RealHaileeSteinfeld
  

   @realcamerondallas69
  

   @sonnyrobertson
  

   @sophiehughess13
  

   @soph_333
  

   @StephenInd
  

   @sonnydrobertson
  

   @Swerve642
  

   @SLOMLO
  

   @thedylan_
  

   @thesuperkian
  

   @TheChaosBringer
  

   @TheJoshGill
  

   @TheGgeShelley
  

   @thomasrossier
  

   @urgalcharli
  

   @VanessaN_Marano
  

   @WesleyFnTucker
  

   @WhySoManyTaken
  

   @whynotsam
  

   @Wildfoxes__
  

   @wherearetheavocadoz
  

   @whosluna
  

   @xxAmyLovesBVB1xx
  

   @xxcallumxx12345
  

   @xoAliceKingxo
  

   @XOAllyKingXO
  

   @XCamilla_CabelloX
  

   @XJLXJLXJLX
  

   @xohollyh
  

   @youronlyandrea
  

   @youcuntx
  

   @yourdiego
  

   @zy_cv
  

   @zachmf
  

   @ZandMichael
  

   @zachhcrron
  
"
894513,"
   Roxette- it must've been love
  ","
  Kinda regret it tho lol
  "
894514,"
   So people asking if Amy has a bf are they desperate
  ","
  Most of them 😂
  "
894515,"
   Lol no baby
  ","
  What?
  "
894516,"
   🏈
  ","
  49ers yuh
  "
894517,"
   You should block him i swear 🤣
  ","
  I have over 400 questions to answer so I'm like okay maybe once I clear these a bit lol
  "
894518,"
   Are you laitina?
  ","
  No 🙄
  "
894519,"
   Do you still talk with Dani?
  ","
  I talk to her almost everyday through face time calls, text etc.
  "
894520,"
   Have u heard JB's new song?😍
  ","
  No I wasnt even aware sonny & rye dropped new music lately either till last night 😪 I'm really slacking
  "
894521,"
   Doctors are saying he has weeks or months to live.
  ","
  I'm sorry to hear that
  "
894522,"
   U can accept inly one time please , u are my dream 💚💛💛
  ","
  No thanks
  "
894523,"
   I wanna talk with u private 😔
  ","
  Which u can on here but I'm not going to accept disgusting behavior
  "
894524,"
   fun little game out of those 3 you have to marry one, push one off a cliff and kiss one so which one would you marry, kill and kiss
  ","
  Marry
  
   @ellinorton_
  
  bc shes my childhood bestie and isnt going no where. Uhmmmm kiss kian and sorry
  
   @alicexrosexking
  
  ...
  "
894525,"
   I wanna talk with u
  ","
  You can message me on here then
  "
894526,"
   I would love that lol what is yall's specialty?
  ","
  Italian food lol mainly pasta 😂
  "
894527,"
   Have you ever taken advice from a dream of yours?
  ","
  Maybe a few times because my dreams can kinda foreshadow events at times and it's kinda weird
  "
894528,"
   I send to u many messages on instgram 😏😏😏😏😏
  ","
  Dont be sending weird disgusting stuff to me
  "
894529,"

    https://www.youtube.com/watch?v=pOHTr-MxtGM
   
","
  Ok
  "
894530,"

    https://twitter.com/Nico_Barraza_92/status/1304171254245724163
   
","
  Most likely
  "
894531,"
   Current outfit?
  ","
  I'm wearing sweats and a tshirt in bed atm
  "
894532,"
   Likes for likes?
  ","
  Sure
  "
894533,"
   That I dont know I thought was something to do with religion because I know that he always talked about doing something like that
  ","
  All my little brothers are grown up and they were so little a few years ago :(
  "
894534,"
   Follow for follow?
  ","
  Sure 😊
  "
894535,"
   Why are you so happy?
   
    https://twitter.com/skaterlaur/status/1304079827859730433
   
","
  Bc I got to hold my favorite animal that day
  "
894536,"
   What does Amy in the band?
  ","
  She is more of the organizer and the one who likes to do stuff like run errands
  "
894537,"
   Who´s strongest in the band?
  ","
  Idk
  "
894538,"
   Do something for the baddies.
  ","
  Like what?
  "
894539,"
   🧡
  ","
  Happy 6th birthday to one of the sweetest little girls who ever walked into our lives and changed our family for the better. The wild child, the one with such a great fun personality, happy 6th birthday to my niece paisley faith 💕 hope you have an amazing birthday today and shine like the little princess you are !!!
  "
894540,"
   Who  is your favourite celebrity
  ","
  Lana del rey
  "
894541,"
   Do you agree?
  ","
  Erm idk
  "
894542,"
   Do you tend to listen more to male or female singers?
  ","
  I think more female
  "
894543,"
   Biden gonna win
  ","
  Okay
  "
894544,"
   PAP your most popular pic on social networks!
  ","
  You guys do realize most of my photos are popular lol
  "
894545,"
   Well im left hand and so is every president of the United States coincidence I think not 😈
  ","
  Okay then
  "
894546,"
   Would you leae the music to become a actress?
  ","
  No
  "
894547,"
   The devil was also left handed
  ","
  I'm right handed
  "
894548,"
   What's the best way to calm you down?
  ","
  Follow :
  
   @kaththepoet
  
  ,
  
   @Dncimorelli
  
  NOW
  
   @danicalleiro
  
  ,
  
   @ellinorton_
  
  and lisa still uses
  
   @lisamcimorelli
  
  every now and then
  "
894549,"
   Have you build anything lately? What is it? Would you care to share a picture of it?
  ","
  I havent built anything sadly
  "
894550,"
   Have you ever lied about your age?
  ","
  I think like once because this one person wouldn't leave me alone 😂
  "
894551,"
   Oh okay
  ","
  Like a evil teddybear
  "
894552,"
   Could be a sign
  ","
  Sometimes it is other times I think its just how I feel lol
  "
894553,"
   Oh okay never heard of them at least I don't think
  ","
  Taylor and travis except taylor is the girl and travis is jonah
  "
894554,"
   I will go back soon and visit u and we grab a bite to eat ?
  ","
  Ahah maybe
  "
894555,"
   Where is your answer?
  ","
  I'm confused on what you're trying to imply here
  "
894556,"
   I want to comfort you when you are sad.
  ","
  Awe thanks anon but I'm alright 😊
  "
894557,"
   I mean tears aren't that bad. Tears can be good.
  ","
  Well yeah but I'm alright now
  "
894558,"
   Perfect beauty
  ","
  Thank you 🧡
  "
894559,"
   Dare: send a compliment to someone on here.
  ","

   @honorlamberty
  
  is beautiful, a cool person to know and I hope I get the chance to meet her soon
  "
894560,"
   Truth: would you ever kiss a friend on the lips
  ","
  If I knew they liked me and that then maybe
  "
894561,"
   hey i have a question
  ","
  That's kinda the point of this app lol
  "
894562,"
   🧡
  ","
  New tiktok over in my personal account, did a little cover of ""Heather"" by Conan Gray
  

   https://m.tiktok.com/v/6873538017223576837.html?_d=secCgsIARCbDRgBIAIoARI%2BCjx2gfmUad5cHM039KmdCp2JreUrFY4yG8J%2FF5jlfvy%2FxKft5RdjZWTn0tU99cFKRpWFagnH%2F5khvQLW%2F%2B0aAA%3D%3D&language=en&preview_pb=0&sec_user_id=MS4wLjABAAAA1OBA3rOM2pmdVnZGvVq7OCVKVL4_YkC6u8e93Tz9yWvPiYy2abjV7v5YOidBDJyL&share_item_id=6873538017223576837&share_link_id=5E12C16D-E98E-4D68-9977-6BEA115869B6&timestamp=1600370323&tt_from=copy&u_code=3m1k8m49c7958&user_id=86783839582171136&utm_campaign=client_share&utm_medium=ios&utm_source=copy
  
"
894563,"
   🍂
  ","
  My evil twin 🧡💙
  
  2 halves of one whole <3 The No Good Sweatsuit is still available bbys shop at the link in our bio 💅🏼
  

   Www.cimorellimusic.com/store
  
"
894564,"
   Oh fun I will let you do that and I will talk to you later
  ","
  Alright 😊
  "
894565,"
   Do any of your brothers do music?
  ","
  Michael used to be in our band when it first started but didnt like the girly related side of it ( hes now a father of two little girls lol and more to come eventually. So he stopped being in the band. However he does play guitar and handles all the security and tech related things at our shows. Alex, hes not really into playing or singing. Christian plays guitar and always is messing around with the strings and that, he helped sing in a few episodes dani and I did when were younger for the sugar & spice show. Nick has a low harmony and has been extremely helpful in the band especially after dani left and we needed a second person for our videos. And joey I dont think hes really into music as much, hes more of a sports and twitch streamer than anything. But overall all my brothers can sing pretty well. But only like 3 are involved in music and they all help and come along at times when we are touring. Just the older brothers are more helpful and useful ahaha
  "
