,Question,Answer
674651,"
   I'd love to go to Chicago, I'm jealous now
  ","
  It's a place to go. The art, food, and activities omg it's endless there.
  "
674652,"
   What's the best city you have ever been to
  ","
  Chicago
  "
674653,"
   Now there's a queen of beauty!  Post this one
  ","
  I'm too tired for life and I'm outta here ???
  "
674654,"
   You are so sweet :)
  ","
  Awwwwh I try ?
  "
674655,"
   I'm glad :) I just want to see you smiling :) you're soo sweet na I couldn't explain it in words :) I want you to be happy :"")
  ","
  Well you're in luck because today I'm happy - all I need to make this day better is a fat chocolate cake and come candy lol
  "
674656,"
   OH MY GOD YAASSSS!!!!! I'll bring chocolate cake don't you worry lol
  ","
  Omg yessss now I'm actually craving cake like ugh why can't this be in our mouths
  "
674657,"
   It's very nice. :) I always wanted to have a romantic night somewhere watching the sun set. But I most likely never will because I will never have anyone. I'll just have a romantic night with my top ramen lol
  ","
  Top ramen is dank though hahahaha ?? but I'm sorry that sounds like a lovely time actually- throw in some chocolate cake and I'm down ?
  "
674658,"
   Can I see them pretty please
  ","
  Uh no
  "
674659,"
   So far so good thanks :)
  ","
  No problem darling Emerson ??
  "
674660,"
   I just wanna know about your health and just want to know something :)
  ","
  As of now I'm okay
  "
674661,"
   kik
  ","
  No
  "
674662,"
   where u from..?
  ","
  San Diego
  "
674663,"
   San Jose California :)
  ","
  Ooooooh I love it there!!!?
  "
674664,"
   I LOVE YOU SOOOOOOOOOOOO MUUUUUUUUCH❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
  ","
  ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
  "
674665,"
   How are you!
  ","
  Good you?!
  "
674666,"
   So the results were negative
  ","
  I think I haven't gotten a call
  "
674667,"
   Oh I see :)
You should go :) and text me on Kik when you're free I need to talk to you about something :)
  ","
  Talk about what?!
  "
674668,"
   What color
  ","
  Gold
  "
674669,"
   Some thing's I wanna do is just hug you, hold you, pick you up& hold you, cuddle with you, snuggle with you, SPOON YOU. Play with your hair, brush your hair off of your face, tackle hug you, tickle you, play fight with you, have pinning down challenge's, chase each other around, poke you& ye cx XD?
  ","
  You sound like the most perfect girlfriend in the world. Wtf
  "
674670,"
   Can we talk?
  ","
  I'm about to go shower
  "
674671,"
   Are your toenails painted right now
  ","
  Yeah
  "
674672,"
   So do you have cancer
  ","
  Not that i know of :)
  "
674673,"
   hi :)
  ","
  Hi there
  "
674674,"
   I'm not asking, just replying to a statement of the Challenger you didn't know. The Challenger blew up because of an O-Ring was frozen while waiting on the launch pad connecting the fuel tank. It didn't seal properly and leaked fuel that made contact with the rockets burn causing combustion ☺
  ","
  I love learning something new everyday ?
  "
674675,"
   I'm good thank you :)
  ","
  Where you from lovely?!
  "
674676,"
   Hey
  ","
  Hellos
  "
674677,"
   Well do a pig nose pap.
  ","
  No dude
  "
674678,"
   Glad to know that you're okay :)) why are you so adorable?
  ","
  Awwh thank you ❤️ and I don't know !!
  "
674679,"
   On a scale of one to ten how ticklish are they
  ","
  Ticklish
  "
674680,"
   YOU'RE FROM SAN DIEGO OMG!!!
SORRY BUT IT JUST REMINDS ME OF THE FIRST MADAGASCAR XD ?
Sooooooo trippyyyyyy?
  ","
  Haha yesss born and raised ?? you gotta come here
  "
674681,"
   Staying in or going out
  ","
  Showering lol ?
  "
674682,"
   Hope everyone has a great weekend!!!
  ","
  I hope you are having an amazing weekend ?
  "
674683,"
   Why are you single ?
  ","
  Maybe my hearts taken
  "
674684,"
   Can I have some likes  from u
  ","
  Who are you?
  "
674685,"
   What matters to you most - money, good looks or attitude?
  ","
  Probably a balance of all 3 lol
  "
674686,"

    @itstaytayxx
   
   asks, ""What drives you crazy mad?”
  ","
  Being broke
  "
674687,"
   Is it possible to find 35y old female virgin in your country?
  ","
  I'm going to be honest, probably not. Unless they hold they same values and morals as you - then maybe but finding that person is going to be like looking for a needle in a haystack
  "
674688,"
   Like -2)One word-cute ?❤
  ","
  Thank you darling beauty ??
  "
674689,"
   Nahhhhhhhh
You Sav?
  ","
  If we are talking about cuteness - it's you
  "
674690,"
   Please do a pug nose pap?...
  ","
  I don't understand
  "
674691,"
   Hehee XD 
She's a tortish shell :3
  ","
  Hahah omg so freaking cute
  "
674692,"
   it was good thanks
  ","
  I'm so glad :)
  "
674693,"
   Nice ok are your feet ticklish
  ","
  Yes I am
  "
674694,"

    @carlyincontro
   
   asks, ""Would you rather sneeze glitter or cough confetti?”
  ","
  Cough confetti lol
  "
674695,"
   Belly pic belly pic belly pic!
  ","
  Nooooo cute kitty cuddle photooo
  "
674696,"
   &you're so cute& beautiful? ^~^
  ","
  Naaaaaah? that's all you
  "
674697,"
   Ok how old are your feet
  ","
  20 lol
  "
674698,"
   Aweee I LOVE them both!!! :'3
I have a cat called Pepper cx
  ","
  That's so cute omg ?
  "
674699,"
   No I mean where do you live
  ","
  San Diego
  "
674700,"
   Hahahaha nawwh don't feel dumb silly XD ;-; awee haha cx I always miss you :3
  ","
  You're so sweet ?
  "
674701,"
   Nice ok where are your feet from
  ","
  My body?
  "
674702,"
   What size are your feet
  ","
  7 in U.S.
  "
674703,"
   Deal
  ","
  Alright
  "
674704,"
   Lol I know this is crazy to ask you but can I ask you some feet questions
  ","
  Ugh fine but I get to answer them as i please lol
  "
674705,"
   Yeah
  ","
  Shit on some titties I'm bored out of my mind
  "
674706,"
   Hi how are you? thanks for liking some of my answers :)
  ","
  Hi there sweetheart ?? I'm pretty good since you gave me so much love - thank you! How are you?!
  "
674707,"
   April 27th
  ","
  So soon!
  "
674708,"
   Thoughts of
  ","
  I really need to make more girl friends on here...
  "
674709,"
   I share a birthday with ace frehley from kiss
  ","
  Hahah that's cool too what's your birthday
  "
674710,"
   Dang anyway I can contact you besides ask?
  ","
  Not at the moment ?
  "
674711,"
   You're too beautiful
  ","
  Thank you ?????
  "
674712,"
   I think it was a mechanical error
  ","
  Hahah so random but okay anything else?
  "
674713,"
   I just want to meet cause you really seem like a nice person who is like to start a friendship with and a friendship that has some physical interaction together something I've never had to experience cause is extremely hard for me to make a friendship
  ","
  First can we talk about why it's hard for you to make friends or have a friendship?
  "
674714,"
   30 years ago today the challenger exploded
  ","
  How?
  "
674715,"
   yes way ?
  ","
  Well shit sticks
  "
674716,"
   Yeah
  ","
  Tell me an interesting fact
  "
674717,"
   Well it is if you ask me ❤️
  ","
  You're too sweet
  "
674718,"
   I'm taking my girlfriend bowling on Saturday
  ","
  Omg that sounds like so much fun
  "
674719,"
   Well you're smile is so beautiful
  ","
  I don't think so ?
  "
674720,"
   Welcome
  ","
  So anything entertaining to tell me ?
  "
674721,"
   Definitely like I could in about your smile
  ","
  Ewwww why
  "
674722,"
   Awe YEEEEY!!! :'3 
What're their name's?! 
Aw!!
  ","
  Black one is named ash and the grey one is named snow :)
  "
674723,"
   SHIT NIGGA!!? 
I'd get scared with you aw? &nawwh cx I missed you too but I meant like you didn't miss me like on was still on ask(': when you said you hope you didn't miss me XD
  ","
  Wow I feel dumb now hahahhahahahahh opps my bad lol well I'm happy we missed each other haha
  "
674724,"
   Are video games too addicting for you?
  ","
  Not really
  "
674725,"
   I have the worlds hugest crush on you
  ","
  Psssssh no way
  "
674726,"
   But you are absolutely beautiful
  ","
  Thank you?
  "
674727,"
   But in order for me to take the pictures I'd have to be in person
  ","
  I find it creepy how badly you want to be in person when we don't even know each other
  "
674728,"
   Lol well I don't want to spam your ask page with all the compliments I could give you
  ","
  Awhh well hopefully soon I'll be able to hear those compliments ?
  "
674729,"
   i hope you had a great day
  ","
  It was bad actually ? how was yours?
  "
674730,"
   Lol
  ","
  Don't you love when your eyebrows don't show unless you manually draw them on? Oh wait no that's only me because I'm Asian and blonde ?
  "
674731,"
   Heck I'd love to take those pictures of you for you
  ","
  That'd be awesome
  "
674732,"
   i'm good thanks
  ","
  That's good :)
  "
674733,"
   Lol got a phone number to text?
  ","
  I'm waiting for a new phone and I don't text strangers lol
  "
674734,"
   Perfect pussy
Cat's I must say?
I WANT THEM!!!?
  ","
  We can share my babiesssss
  "
674735,"
   life is an #Adventure, a #Rollercoaster ride, an #LearningExperince or an #LifeMovesPrettyFast, if you don't stop and look around you may miss it; #FerrisBuller??  why???
  ","
  I like to think of life as an adventure because anything other than that makes it sound depressing.
  "
674736,"
   Lol then what do you?
  ","
  Well for now this or you know live my life hahah
  "
674737,"
   Not into teams?
  ","
  Idk what it is about that kinda stuff I just can't get into it
  "
674738,"
   Sure thing my sc is nottreyyy
  ","
  I don't snap lol
  "
674739,"
   So if i got an Xbox one and that game and if there's a way to multiplay would you team up with me?
  ","
  Probably not lol
  "
674740,"
   Lol no problem if you want hmu sometime
  ","
  I will for my selfish need for your kind words ?
  "
674741,"
   That a beautiful picture of you,  try post more even if its in the bathroom, or on the beach downtown or something, so your beauty side
  ","
  Awwh thank you so much ?❤️
  "
674742,"
   Can you play multiplayer on that game?
  ","
  I'm not to sure it's story base but you might be able too
  "
674743,"
   Lol sorry but it's true ? you have a beautiful smile
  ","
  Thank you so much you are kind ?
  "
674744,"
   Oh ok
  ","
  Poop
  "
674745,"
   No problem! Tbh you're one of the more hotter ones ?
  ","
  Omg stop it ☺️ I'm blushing ahhhhh!! So freaking nice
  "
674746,"
   I'm sorry
  ","
  I'm so bored and just wanna annoy people lol
  "
674747,"
   By the way you're very beautiful!
  ","
  Coming from someone who sees beautiful people all day, this means a lot - thank you ?
  "
674748,"
   Oh ok
  ","
  It suckss
  "
674749,"
   Did you bang it against something
  ","
  No it just randomly started happening lol
  "
674750,"
   You are perfect
  ","
  I tried taking a picture of myself because my hair is all pretty but I get so shy and awkward when other people are in the room and can see lol ?
  "
674751,"
   I'm good
  ","
  That's wonderful, I'm getting a shocking pain in my thumb and it kills ugh why
  "
674752,"
   What would you like to see mankind achieve within your lifetime?
  ","
  Saving humanity instead of ruining every part of it.
  "
674753,"
   #TheBest part of your week, so far????
  ","
  Maybe Tuesday, that was a pretty good day ?
  "
674754,"
   What color are your panties?
  ","
  Don't ask this
  "
674755,"
   How are you
  ","
  Pretty good you?
  "
674756,"
   That game sounds like one for me, is it Xbox or PS?
  ","
  Xbox one
  "
674757,"
   do you dai bucet?
  ","
  I'm sorry, what?
  "
674758,"
   your welcome my beautiful goddess
  ","
  I'm gonna go do my hair so it's not a frizzy shit show lol
  "
674759,"
   Evil within? xD that's a game? O.o heh awe I love horror too :3 horror, paranormal& gory film's mate!!!??? awee Sav :') heh I just woke up cx you haven't missed me?
  ","
  The game is so HARD!! Like omg and not only that .... It's so fucking scary like every second you think you're gonna get murdered by some half mouth face hahahaha and I did miss you!!!
  "
674760,"
   fav bands ?
  ","
  Oh god that's a good question
  "
674761,"
   OH MY GOD YOUR CAT'S!!!???
  ","
  Aren't they perfect?!
  "
674762,"
   fucking right it would be
  ","
  lol ?
  "
674763,"
   words can not express how much you mean to me
  ","
  Omg thank you❤️❤️❤️❤️❤️❤️❤️❤️❤️
  "
