,Question,Answer
299210,"
   First three songs in your favorite playlist?
  ","

   @rpljp
  
  ,
  
   @tomlinsonwlouis97rp
  
  ,
  
   @njhrp
  
  ,
  
   @rpharold
  


   @rpOneDirection
  

  #Infinity
  
  #RightNow
  
  #WhatMakesYouBeautiful
  "
299211,"
   sweet
  ","
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  "
299212,"
   What is the most exotic place you have been to?
  ","
  Its wired not knowing what time it is...........
  
  My watch battery is slow............
  
  Probably just buy a new watch.
  

   https://youtu.be/sPsW47LO9MA
  
























   https://youtu.be/6jKy_SRuuSg
  






















"
299213,"
   great and you
  ","
  Great too.  Really busy........two classes and one is just on line, lots of quizzes after each module; one week for each module..........
  
  At least a math test, I get to take after vacation..................
  "
299214,"
   Describe a perfect night out!
  ","

   @tomlinsonwlouis97rp
  
  ,
  
   @rpharold
  
  ,
  
   @rpljp
  
  ,
  
   @njhrp
  

   @TheOneDirectionRP
  

  Tokyo Joe's
  
  noodles, terakaki sauce, 4 piece Yo Rolls and a nice cold beer
  
  And then a #1D concert
  

   https://youtu.be/-H2jSmKdgII
  
























   https://youtu.be/f_h7o4yLldY
  
























   https://youtu.be/26bcRNifIOM
  
























   https://youtu.be/sPsW47LO9MA
  






















"
299215,"
   hey you
  ","
  How have you been???
  "
299216,"
   What do you think is the new online trend right now?
  ","
  #601 followers
  
  #ThankYou for your support of me
  
  Love you all xxxx
  
  Have a wonderful day!!!!!!!!!!!!!!
  "
299217,"
   Who is the most underrated ASKfm user?
  ","
  Faith
  
  And what a major role it plays in our lives.......
  "
299218,"
   Hello everyone... I decided to make your day by saying ""good morning"" ... have a nice day
  ","
  ?。*。?~?xXx
  
  。?。*。Have。?
  
  ?。a wonderful day.
  
  .?´*。.?¨¯`*❤。。?
  "
299219,"
   Where one can find the truth?
  ","

   https://youtu.be/WjE_y9uaECs
  






















"
299220,"
   If you could play any musical instrument, what would it be?
  ","
  The guitar ?
  

   https://youtu.be/8ELbX5CMomE
  
























   https://youtu.be/q5BuxnYrx10
  
























   https://youtu.be/6jKy_SRuuSg
  
























   https://youtu.be/QJO3ROT-A4E
  






















"
299221,"
   What is the most serious problem in the world?
  ","
  No empathy or compassion towards other human beings
  

   https://youtu.be/WjE_y9uaECs
  






















"
299222,"
   Following you, Follow back maybe? :)
  ","
  Back
  "
299223,"
   Thank you for always asking me amazing questions! I'm sorry I can't always answer them, they mean the world to me! Love you xx
  ","
  Thank you for loving me harry xxx
  
  #SweetStyles
  "
299224,"
   What was your favorite toy as a kid? PAP
  ","
  Slinky
  

   https://youtu.be/9QDjk0hgVJ4
  
























   https://youtu.be/nGL9voGtVpA
  






















"
299225,"
   Do you like short or long hair on someone of the opposite sex?
  ","
  Short hair ??
  
  ???
  
  Watching #ThisIsUs for the 30th time, ? #Sweet
  

   @TheOneDirectionRP
  
  ,
  
   @tomlinsonwlouis97rp
  
  ,
  
   @rpljp
  
  ,
  
   @niall1officialrp
  
  and #SweetStyles
  
   @rpharold
  
"
299226,"
   منشن شخص ابدا ما تمل من أجوبته
**
Mention someone you never get bored of his/her answers
  ","

   @rpharold
  
"
299227,"
   #Sweet miss you and of course back :)
  ","
  Thank you #SweetLiam
  "
299228,"
   Com: you're sweet with everyone
  ","
  Thank you #SweetLouis
  "
299229,"
   NO WAY!!!! NEWSIES IS YOUR FAVORITE MUSICAL?!?! THAT'S MINE TOO!!! ??
  ","
  #Santa Fe!!!!!
  
  #Jack Kelly
  
  Christan Bale
  
  #Sweet, leader of the Newsies
  

   https://youtu.be/ZPIjH0k09hY
  






















"
299230,"
   Do-over day! Tell us about three things you would do differently!
  ","
  Last summer, 2016; Jess
  
  My reactions to the actions
  
  The #Sweet memories of High School
  
  Think before you act
  
  Don't run off emotions
  
  Live in peace, no regrets
  "
299231,"
   #Your favorite musical ..(!)
  ","
  #Newsies
  
  #New York
  
  child labor laws
  

   https://youtu.be/DLRKUCXzfHM
  
























   https://youtu.be/_59pP_Xcw0g
  






















"
299232,"
   Who was the last person you gave a gift to?
  ","
  a person being picked on..........
  
  just because, they don't like her.........
  
  its not okay.
  "
299233,"
   Is there a magic solution to forget?
  ","
  drinking coke
  
  and Rum, Vodka, Whisky
  
  99 Bananas; 99 proof
  "
299234,"
   YOU'RE AMAZING!
  ","
  thank you
  "
299235,"
   Who has the most beautiful eyes?
  ","
  #SweetStyles
  

   @rpharold
  
"
299236,"
   DHAVE YOU WATCHED STRANGER THINGS YET?
  ","
  no not yet
  "
299237,"
   Who has the best sense of humor?
  ","
  I'm getting tired of disappointing my mom
  
  then grades come in, I disappointed myself?
  
  every week
  "
299238,"
   Jo log raat bhar apne boyfriend girlfriend se jaag ke baatain karte hain kia wo mjhe bataskte hain ke achi battery wala phone konsa hai?
  ","
  what do you mean??!
  
  please only ask questions in English
  "
299239,"
   What time of day is your favorite?
  ","
  working overtime
  
  two hours
  
  plus a math test
  
  now on line class homework
  "
299240,"
   اغنية من كارتون قديم كنت تشوفه وانت صغير?
**
post the lyrics of a cartoon's intro song that you had been watching
  ","
  I don't have time for cartoons
  
  just movies and music videos
  

   https://youtu.be/DYdawHjNlL8
  
























   https://youtu.be/IgFh4UkWM6I
  
























   https://youtu.be/NAmkiDNUlGk
  
























   https://youtu.be/IXCSnYhwiwg
  
























   https://youtu.be/o-XppjJVR9o
  
























   https://youtu.be/26bcRNifIOM
  
























   https://youtu.be/-H2jSmKdgII
  






















"
299241,"
   Are you living your dream?
  ","
  ??
  
  thinking about Joe
  
  35, single.
  
  not married
  "
299242,"
   When was the last time you spent an entire day without your phone? What did you do?
  ","
  never.
  
  I do my homework from my phone, watch YouTube on my phone, play Papa Pear Saga on my phone
  
  occasionally text or message from my phone..........
  "
299243,"
   Hello ask me some questions and follow me?
  ","
  Killem with Kindness
  
  Matt
  

   https://youtu.be/IgFh4UkWM6I
  






















"
299244,"
   Which fictional character would you date?
  ","
  Jimmy Sanchez
  
  the heart of the family
  

   https://youtu.be/DYdawHjNlL8
  






















"
299245,"
   صباح الخير، Good morning, Bonjour, Buenos días, Buongiorno, Habari za asbuhi?
  ","
  ?。*。?~?xXx
  
  。?。*。Have。?
  
  ?。a wonderful day.
  
  .?´*。.?¨¯`*❤。。?
  "
299246,"
   heeeyy
  ","
  hello Austin
  
  my favorite song by you
  

   https://youtu.be/IXCSnYhwiwg
  






















"
299247,"
   PAP your style icon!
  ","

   https://youtu.be/26bcRNifIOM
  
























   https://youtu.be/-H2jSmKdgII
  






















"
299248,"
   أكثر فاكهة تحبونها؟ (انا صراحة احب فاكهة البوناني)
**
What's your most favourite fruit? ( I love Punani)
  ","
  mangos
  
  avacodo
  
  banana
  
  raisins
  "
299249,"
   Describe your neighborhood!
  ","
  #CherryChreekMall
  
  #Shibaros
  
  #JohnnyRockets
  
  #AMC8
  "
299250,"
   What do you like best about your hometown?
  ","
  not so much #Drama
  
  #OldButGold TV
  

   https://youtu.be/TWGpgmjUoWw
  
























   https://youtu.be/gQeQiKX5yXE
  
























   https://youtu.be/TtGY4G7II6s
  
























   https://youtu.be/AbPED9bisSc
  






















"
299251,"
   What are you good at that nobody knows?
  ","
  future plans
  
  future husband.........??⛪
  "
299252,"
   What time do you usually wake up in the morning?
  ","
  6:30 am
  
  with prayer and two cups of coffee
  "
299253,"
   What do you spend most of your money on?
  ","
  Joshua 24:15, blessings!
  "
299254,"
   What are your hobbies?
  ","
  watching U tube videos
  

   https://youtu.be/lGmPig9rquY
  
























   https://youtu.be/q5BuxnYrx10
  
























   https://youtu.be/g3o2TfrULck
  
























   https://youtu.be/o-XppjJVR9o
  
























   https://youtu.be/fahr069-fzE
  
























   https://youtu.be/RgKAFK5djSk
  
























   https://youtu.be/hNBlfyYHu80
  






















"
299255,"
   If you could have any super power what would it be
  ","
  two places at once; school and work, sleep and eat at the same time
  "
299256,"
   What is your favorite thing to do every day
  ","
  work.  getting paid to teach the children, give them general knowledge and show them to be gentle with themselves and each other.
  "
299257,"
   Do you wish you could read someone's mind? Why?
  ","
  no.never.
  
  there is enough going on in my mind...........
  
  I would like it people to express what they are thinking and feeling tho..................
  
  talk about it, get it out.............
  
  have others to help solve the problem
  "
299258,"
   If you could go anywhere in the world where would it be
  ","
  Amsterdam
  
  #TFIOS
  
  #GusWaters.............
  
  what about you???
  "
299259,"
   thank you
  ","
  ???
  "
299260,"
   how are you love?
  ","
  ?#SweetLiam
  "
299261,"
   Do you believe in happy endings?
  ","
  I believe God has a plan
  
  pray and listen
  "
299262,"
   hey sweet :)
  ","
  hey Handsome
  "
299263,"
   Which words or phrases do you most overuse?
  ","
  infinity
  
  Okay.  okay.
  

   https://youtu.be/tZt3D6TS8ts
  
























   https://youtu.be/dlmuugSxwyA
  
























   https://open.spotify.com/track/5dTJMpqiELczVuHJP3OAEu
  


   @Ansel
  

  #GusWaters
  "
299264,"
   I'm Following You
  ","
  #IAlreadyFollowed you too
  "
299265,"
   Have you ever been overdressed to an event? Post a pic!
  ","
  the 3 Is semester:
  
  Jess
  
  Joe
  
  Jared
  "
299266,"
   υ тσσ ❤️
  ","
  ?
  "
299267,"
   What gift will you never forget?
  ","
  kindness
  
  a gentleman in math class, gave up his seat because he knows I usually sit there.....
  
  then he said ""I'm sure your gentleman would do the same thing""....................
  
  nice thought
  
  #SweetEpik
  
  i don't know what I think about that.........
  "
299268,"
   Favourite friendly card game?
  ","
  IDK
  "
299269,"
   heya
  ","
  hello
  "
299270,"
   What things do you use every day?
  ","
  mind
  
  phone
  
  voice
  
  body ............
  
  strange........
  
  Epik Hug and #SweetStyles hug..........
  
  at a one direction concert...........
  
  thank you
  
   @rpharold
  
  for the great hug
  
  #Infinity
  "
299271,"
   -?
  ","
  ?
  "
299272,"
   Have you ever given up on someone? Why?
  ","
  resentment is an addictive behavior.............
  
  you have all these emotions and don't know where to put them..............
  
  so you blame someone................
  
  because its not you........
  "
299273,"
   What are you really curious about?
  ","
  what is he ?:
  "
299274,"
   Do you trust your friends?
  ","

   https://youtu.be/L0MK7qz13bU
  
























   https://youtu.be/0yW7w8F2TVA
  
























   https://youtu.be/o-XppjJVR9o
  
























   https://youtu.be/UcYvYtg6Qt8
  






















"
299275,"
   Thank you! :)
  ","

   https://youtu.be/UcYvYtg6Qt8
  






















"
299276,"

    http://ask.fm/BonesAngela/answers/138288802045
   
   This quote reminded me of the song ""Still Breathing"" by Veridia
  ","
  please post the song
  "
299277,"
   What makes you feel really uncomfortable?
  ","

   https://youtu.be/o-XppjJVR9o
  






















"
299278,"
   L O V E Y O U ! ! ! ❤ ❤ ❤
  ","
  thank you
  "
299279,"
   Which rules are made to be broken?
  ","

   @rpharold
  

  #PERFECT
  "
299280,"
   awe thank you <3
  ","
  you're welcome Josh
  
  have a nice day
  "
299281,"
   What's the best piece of advice you've ever received?
  ","
  jelousy;
  
  can be a cruel motivation,
  
  and then people act mean and say unnecessary things.........
  
  #ActionsSpeakLouderThenWords...........
  "
