,Question,Answer
663964,"
   I miss you ♥️♥️♥️
  ","
  I think I miss you more ?
  "
663965,"
   how are you cuti
  ","
  Amazing, I love these so much
  "
663966,"
   Its amazing how everything is automatic over here.
  ","
  Wait what is automatic?
  "
663967,"
   hello
  ","
  Hi
  "
663968,"
   Morning you?
  ","
  Heyyyy lovely ?
  "
663969,"
   awesome shirt
  ","
  Thank you ?
  "
663970,"
   What's your childhood cartoon
  ","
  ❤️❤️❤️❤️
  "
663971,"
   hey.morning
  ","
  Morning, good afternoon or good evening depending on your time zone ?
  "
663972,"
   Happy fourth!!????
  ","
  HAPPY FOURTH ?????⭐️⭐️
  "
663973,"
   4TH OF JULY SELFIE....GIVE ME FIREWORKS BBY :)
  ","
  IM READY FOR THE DAY BABY
  "
663974,"
   Come and hug me
  ","
  I LOVE HUGS ?❤️?
  "
663975,"
   what's your next adventure???
  ","
  To my kitchen. ?
  "
663976,"
   What do you like doing on free time
  ","
  I like to sleep and eat.
  "
663977,"
   I really can't quit think about you
  ","
  Why
  "
663978,"
   You are kinda pretty
  ","
  Thanks boo ?
  "
663979,"
   Do you want more pets ?
  ","
  I would love to have dogs around ?
  "
663980,"
   Yes but I'll be higher with you baby. Because all that Beauty. Please. U can send it private.
  ","
  You're gross
  "
663981,"
   Favorite joke??
  ","
  I love Ricky
  

   http://youtu.be/Cy63HRhZiFw
  






















"
663982,"
   How many cats you got
  ","
  2
  "
663983,"
   pap with blonde hair
  ","
  I'm good ?
  "
663984,"
   ?
  ","
  I'm sorry
  "
663985,"
   What do you do most when you are bored? ?
  ","
  I come on here most likely ?
  "
663986,"
   pap plz
  ","
  How cute am I
  "
663987,"
   You are sexy
  ","
  Thank you ❤️?
  "
663988,"
   I like u do u have a number we can text Instagram?
  ","
  No I do not
  "
663989,"

    https://www.youtube.com/watch?v=0jl-IY41ka0
   
   Phuc Dat Bich :D
  ","
  I really fucking love this guy
  "
663990,"
   Pap?
  ","
  Oh hi ?
  "
663991,"
   Dp rate:10/10
Stay blessed?
  ","
  Wow?❤️? thank you ??
  "
663992,"
   I'm a bedwetter
  ","
  Why are you telling me this?
  "
663993,"
   Sup means?
  ","
  What's up?
  "
663994,"
   Are your cats aggressive
  ","
  Not towards me ?
  "
663995,"
   Yeah :) Anyways,how are you doing,miss Savannah ?
  ","
  I'm really good, how about you
  "
663996,"
   hello
  ","
  Sup?
  "
663997,"
   What do fireworks make you think of?
  ","
  Love.
  "
663998,"
   Post a pic of your favorite shoes?
  ","
  My three favs ?
  "
663999,"
   Although this song from that show is even funnier
   
    https://www.youtube.com/watch?v=7uI9C3cFOXM
   
   :)
  ","
  Oh yeah! I've seen this ?
  "
664000,"
   Than show me ur pic
  ","
  I don't wanna
  "
664001,"
   I wanna see bomb cute smile
  ","
  I'm cheesin?
  "
664002,"
   Pap with bra
  ","
  Urg
  "
664003,"
   i want ur new bikni pic
  ","
  It's literally the cutest thing I've gotten yet. Like LOVE IT???❤️???????❤️????
  "
664004,"
   goooooood. you
  ","
  Greeeeeeat
  "
664005,"
   But cats scratch and I hate that
  ","
  Dude SAME.
  "
664006,"
   Pap in bikini
  ","
  #repost
  "
664007,"
   long time cx
  ","
  How are you?
  "
664008,"
   you are so pretty wish I was your cat ? just kidding dm
  ","
  OMG ?
  "
664009,"
   You are beautiful ?
  ","
  You are so sweet ?
  "
664010,"
   You're very pretty ?
  ","
  Thank you gorgeous ?
  "
664011,"
   pap
  ","
  I'm a hoodlum
  "
664012,"
   ello :')
  ","
  Hi!
  "
664013,"
   Bomb I wanna see
  ","
  See what?
  "
664014,"
   Why are cats less energetic ?
  ","
  Cause they're part boom ?
  "
664015,"
   Can you write your name on a paper and take a picture of it?
  ","
  I would if I wasn't cuddling
  "
664016,"
   you look cute af
  ","
  Thank you ?
  
  Following ?
  "
664017,"
   I was there a couple days ago. Wow my mind is just blown on how one beautiful woman has so much beauty.
  ","
  Wow thank you so much ?
  "
664018,"
   Post a sexy pic of you
  ","
  She understands that I'm taking pictures of her now ?
  "
664019,"
   I like that answer. So what part of the world are you from love
  ","
  California ?
  "
664020,"

    https://www.youtube.com/watch?v=oZ_bAYYI9f0
   
   I think that this is one of the most funniest segments on that show ever :)
  ","
  Omg what did you just make me watch ?
  "
664021,"
   Oh your welcome. So are u single
  ","
  I'm sure as hell not available if that's whatt you're asking
  "
664022,"
   Would you ever give up smoking ?
  ","
  Eventually but not now
  "
664023,"
   Well,I'm not an American but I wish a Happy 4th of July aka the USA's Independence Day for you :)
  ","
  Thank you so much ?
  "
664024,"
   Good I seen a pretty girl like u on here and thought I showed talk to her. So hi I'm Michael how old are u
  ","
  Awh that's so sweet :)
  
  I'm savannah
  
  21 years old
  "
664025,"
   Send a sexy pic of yourself
  ","
  Am I sexy now?
  "
664026,"
   How are u
  ","
  I'm fantastic how are you?!
  "
664027,"
   PAP!
  ","
  Have I mentioned I'm drunk ?
  "
664028,"
   do a video response?
  ","
  ?
  "
664029,"
   post a pic your so stunning
  ","
  I don't think this proves your theory
  "
664030,"
   So, Interested in my Email?
  ","
  I haven't actually checked
  "
664031,"
   compare to most people fatrs how do you know this you hear or smell☺
  ","
  I'm around boys most of the time and all of my girl friends are super open about it ...
  "
664032,"
   please post a pic I love your sweet face
  ","
  I don't think you guys are prepared for all the random photos I just took ??
  "
664033,"
   Your an amazing person ... I don't see why people can be so ignorant .... I don't like ignorance. Happy 4th of July doe
  ","
  You're amazing
  
  Thank you so much ?
  "
664034,"
   What do you look for in a guy
  ","
  Humor ?
  "
664035,"
   Hi
  ","
  Hi there
  "
664036,"
   If we have had sex would u be loud or quite
  ","
  Super loud ?
  "
664037,"

    http://ask.fm/Nav_96/answer/138516430519
   
   you're part of the fave crew ?
  ","
  YOURE AMAZING
  "
664038,"
   Smh everyone farts if you didn't you would die
  ","
  Compared to most people I rarely fart ?
  "
664039,"
   when did you last  date someone
  ","
  Literally no one I follow is on ?
  "
664040,"
   I'm awesome you?
  ","
  I'm super duper great ?
  "
664041,"
   Weed is bad cause it causes tooth decay, it makes you fart , and it kills your lungs
  ","
  1. I want new teeth
  
  2. I never fart, so you're wrong
  
  3. What isn't going to kill me? I might as well enjoy it
  "
664042,"
   Um because I'm big and terrifying ?
  ","
  HAHAHAHHAHAHAHAHAHAHAHHAHHA you're funny
  "
664043,"
   yea would you like to be a good girl or bad girl Savannah
  ","
  Depends on how bad id be
  "
664044,"
   Kay I well follow you now white girl.
  ","
  Good good ?
  "
664045,"
   back?
  ","
  Yes I am present
  "
664046,"
   yea and there are only a few requirements for the project Savannah
  ","
  & those are?
  "
664047,"
   Yo babe you got a new number on your phone.
  ","
  Yo young blood, I don't even have a phone. ?
  "
664048,"
   Do you like fireworks?
  ","
  OMG I CANT WAIT FOR TOMORROW!
  "
664049,"
   Who do you spend most of your time with?
  ","
  Usually Jamie
  
  & if he's not around - Brett
  "
664050,"
   When did you last go swimming?
  ","
  Omg I can't remember.
  
  I have swimmers ear, so I don't swim anymore :(
  "
664051,"
   Most definitely
  ","
  Sleep tight, don't let any bed bugs bit?
  "
664052,"
   Are you confident?
  ","
  In some way I am & in some way I am not in any way.
  
  Like in front of a huge group of people I have zero confidence but in a crowd of people (such as a rave) I feel like I rule the world... It's very odd.
  "
664053,"
   What would you do for someone you loved?
  ","
  Love them..... HAHA
  "
664054,"
   I am gonna jump in bed...let's hope it doesn't break. Have a great night, my beautiful, wonderful friend
  ","
  Next time you're on, shoot me a message
  
  We need to catch up ?
  "
664055,"
   How tall are you?
  ","
  5'3
  
  I'm short ?
  "
664056,"
   pap of girls youve had sex with
  ","
  Nigga. No.
  "
664057,"
   Big hugs. I wish I wasn't falling asleep sitting here
  ","
  Awh you should get some rest, sleepy head ?
  "
664058,"
   Love you so much. We need to talk more :)
  ","
  I love you more ????
  
  I miss you greatly❤️❤️??
  "
664059,"
   bite me bum
  ","
  Hehe I really like the word bum ?
  "
664060,"
   Tag your favourites.
  ","
  I'm drunk again ?❤️?
  "
664061,"
   Why? My penis small  ?
  ","
  This sounds like a personal problem ?
  "
664062,"
   If you were a villain what would be your super power
  ","
  Every time you looked into my eyes, all the money in your bank account would go into mine
  "
664063,"
   Weed is bad for you please stop smoking there are better things to do besides smoking
  ","
  Who told you weed is bad for you?
  "
664064,"
   Email Address? I have a proposition :)
  ","
  What's up?
  "
664065,"
   Yeah,I have never actually seen a bear in wild here.
  ","
  Really? I've only seen bears at the zoo
  "
664066,"
   With email ??
  ","
  Yes
  "
664067,"
   yea it maybe a while until I get something going but I'll keep you posted on the project
  ","
  Awwwwh ?
  "
664068,"
   How did you talk to ask?:')
  ","
  Contacted them ?
  "
664069,"
   You should be scared of me!
  ","
  Why
  "
664070,"

    https://www.youtube.com/watch?v=RI_f0buRi2c
   
   I must say that I don't envy this guy's job :D
  ","
  I COULD WATCH VIDEOS LIKE THIS ALL DAY OMG
  "
664071,"
   What's up
  ","
  I'm about to go on tumblr I think ?
  "
664072,"
   How ?
  ","
  Who what where why how
  "
664073,"
   No no I'm mean. Rawr!
  ","
  Hahahahaha you're not scary
  "
664074,"
   Would you rather have white hair or no hair?
  ","
  Omg white hair would be so cool to have!! Ahhhhh I hope I have white hair when I'm old
  "
664075,"
   Danger story????
  ","
  The amount of ""pap"" questions in my inbox worries me ?
  "
664076,"
   can we take bath together baby
  ","
  Only if you bathe me and I just get to sit there lol
  "
664077,"
   ok sorry .... how about you might be lying to me about all ... and just watching Netflix ? with nothing to do
  ","
  You make me sleepy
  "
664078,"
   Why would a cutie like you wanna be my friend?
  ","
  You seem so nice :)
  "
664079,"
   Because she needed more time to think about it
  ","
  Then let her have some space then.
  "
664080,"
   I suppose we can be friends
  ","
  That's better :)
  "
664081,"
   Yeah,especially the ones involving road rage :)
  ","
  Those are the best!
  "
664082,"
   I know right it will be filmed in San Antonio and Austin Texas Savannah
  ","
  That's so cool!
  "
664083,"
   How did you get the blue check thing on your profil?
  ","
  I talked to ask
  "
664084,"
   What supercool connections have you made through the Internet?
  ","
  You know what super cool connection I need to make? I need to find someone who literally lives to cook and wants to cook so they can cook and I can eat for living by being a taster I just want to taste food forever
  "
664085,"
   something you love..............
  ","
  Ugggggghhhhhhhhhh I need it
  "
664086,"
   Yeah,I watch those videos regularly.I thought that the Finnish people were bad drivers,but we are good drivers compared to most Russian counterparts.
  ","
  They are so funny!!!!
  "
664087,"
   I'm thinking about adding you to the cast of my latest action film starring Bruce Willis and Gina Carano Savannah
  ","
  Omgggggggggg
  "
664088,"
   Yeah,it is :)
  ","
  ⭐️
  "
664089,"

    https://www.youtube.com/watch?v=6C_yVh-OqYw
   
   I wonder sometimes that do Russian drivers get their driver licenses' from the cereal box ?
  ","
  OMG DO YOU EVER WATCH ""WE LOVE RUSSIA"" or something like that, but it's just a bunch of videos like this and it cracks me up
  "
664090,"
   haha good?❤
  ","
  ? so sweet
  "
664091,"
   Does boob size matter
  ","
  Depends on the person.
  "
664092,"
   Wait you want to be my enemy?
  ","
  Well if we can't be friends than that's the only option
  "
664093,"
   If im a guy and dont like my leg hair Should i shave my legs
  ","
  You can if you want, nobody is stopping you
  "
664094,"
   Friendship is for the weak!
  ","
  Fine then enemies?
  "
664095,"
   lol.you don't love any guy it seems
  ","
  Not one from ask
  "
664096,"
   Does penis size matter
  ","
  The girls personal preference is what matters the most
  "
664097,"
   I haven't talked to you in a while
  ","
  How are you darling?
  "
664098,"
   How old are you Sav?
  ","
  21
  "
