,Question,Answer
750681,"
   I’ve been following you 💕
  ","
  Same ❤️
  "
750682,"
   There is a ""half your age plus 7"" rule that many people use when determining if an age gap is decent between them and a potentially younger partner. For example, if you are 26, following the rule, it's best not to date anyone younger than 20. Apparently, this rule has research backing it. Thoughts?
  ","
  Well idk but I don’t date anyone you get than me period . And the oldest is date if I were single would be 4 years
  "
750683,"
   What did you cook today
  ","
  Not a damn thing
  "
750684,"
   What would you do for a klondike bar ? 🎶
  ","
  Lol
  "
750685,"
   In your opinion, how can Ask be improved?
  ","
  The block list for sure
  "
750686,"
   What are u doing now
  ","
  Watching Married At First Sight
  "
750687,"
   Hi this might be a weird question, and honestly you can say no or ignore me if you don’t want to do it, but will you promote me to your followers so I can get more followers and questions? I’d really appreciate it!
  ","
  Follow follow
  "
750688,"
   This app'd really suck without you
  ","
  Would it now
  "
750689,"
   go away
  ","
  Bye
  "
750690,"
   come here
  ","
  Ew no
  "
750691,"
   Have you ever gone into a room and forgot why you went in there in the first place
  ","
  Mh yeah
  "
750692,"
   Do you prefer a hot or cold climate?
  ","
  Cold climate
  "
750693,"
   ldk she said she applied veet all over it
  ","
  O
  "
750694,"
   you tell me
  ","
  Ah go find out
  "
750695,"
   Is bikini wax painful
  ","
  Go find out
  "
750696,"
   Do you wax it or something
  ","
  I’m here with my cousin.
  
  Not for me
  "
750697,"
   Where are you?
  ","
  European Wax Center
  "
750698,"
   Do you have any uncles in prison ?
  ","
  No
  "
750699,"
   Why can't men have 2 gfs at the same time? Whats wrong with this world?
  ","
  Because not everyone is in a open relationship
  "
750700,"
   as long as it makes me giggle,l'll be willing to take that sad part
  ","
  👍🏽
  "
750701,"
   you never fail to make me LOL, which makes it turn into a lil festival
  ","
  Sad sad sad
  "
750702,"
   Why is it so fun to mess with you?
  ","
  I mean it doesn’t make me LOL
  
  It’s just sad on your part 🤷🏽‍♀️
  "
750703,"
   like a home-hoe
  ","
  Smh
  "
750704,"
   Do you consider yourself a skank?
  ","
  Nah homie. I’ve been in the same relationship for the last 8 years almost
  "
750705,"
   Still obsessed with kasey?
  ","
  Still coming on my page anon?
  "
750706,"
   You call kasey obsessed yet all you guys do is talk about her 😂
  ","
  Lol yes anon
  "
750707,"
   Are you afraid of relationships and/or marriage?
  ","
  Im in a almost 8 year relationship
  "
750708,"
   Stop stalking Kaseys shit then
  ","
  How do you know this is about Kasey?????
  
  You know how many people post pics on here . Lmao .
  "
750709,"
   Leave Kasey alone
  ","
  Ew, some people aren’t made for crop tops 🤮
  "
750710,"
   What are your plans today?
  ","
  I’m suppose to be hanging with my cousin & running errands later
  "
750711,"
   What would be the most useless superpower?
  ","
  Ew that pic was very disturbing 🤮
  "
750712,"
   Ever notice the smoke detector always needs its battery changed at 1AM in the morning? It can’t chirp during the day???
  ","
  I’ve never noticed
  "
750713,"
   What is the most interesting thing you have in your purse/wallet/bag?
  ","
  I’d say nothing lol.
  
  Maybe my portable charger lol.
  
  Idk
  "
750714,"
   😉💁🏻‍♀️
  ","
  The queen has arrived
  "
750715,"
   Where is stephys account?
  ","
  The queen is around 👀
  "
750716,"
   If you were to win $10 million, what is your 1st idea in using it towards?
  ","
  A house
  "
750717,"
   You just don’t like being wrong 😉
  ","
  You’re just trying not to sound like an idiot is all 😉
  "
750718,"
   Why do you exist?
  ","
  Because my mom failed to get an abortion. Damn
  "
750719,"
   Do you handle rejection well?
  ","
  Not really lol
  "
750720,"
   So don’t act like you only talk about her when anons send you stuff
  ","
  Why are you whining at 8am? Damn.
  "
750721,"
   You brought her up by yourself too yesterday
  ","
  Nobody:
  
  Anon: you brought her up by yourself too yesterday.
  "
750722,"
   She deleted her 2 answers about Lauren
  ","
  I’m bored now.
  
  Want me to tell you , you’re right? Is that what you really want to hear?
  "
750723,"
   Lauren mentions kasey wayyyyyy more than kasey mentions her
  ","
  Are you disregarding what I said? Or you can’t read?
  
  KASEY DELETED HER ANSWRS.
  
  Want me to say it slower? Orrrr
  "
750724,"
   Kasey answered 2 questions about Lauren compared to like 30 that Lauren answered about her
  ","
  Yeah bc Kasey deleted them 😄😉
  "
750725,"
   So kaseys name can be all over your page and Lauren’s page but your names can’t be on here?
  ","
  I mentioned Kasey twice yesterday bc I got 2 questions mentioning her. So idk why you keep saying her names all over my page. YOU anons keep being her name up . LOL
  "
750726,"
   why do those who want love get tears?
  ","
  Love hurts & love can be a shxtty thing
  "
750727,"
   For what you thing you never get old?
  ","
  Everything gets old
  "
750728,"
   Why is kaseys name all over Lauren’s page?
  ","
  Nahhh you got it all wrong
  "
750729,"
   You didn't even answer this fkin question, and you want more?
  ","
  It was a random question nobody asked it..... soooo
  "
750730,"
   wuss poppin tomorrow night?
  ","
  Not a damn thing
  "
750731,"
   What is something you have lost, that you wish you could get back?
  ","
  I’d like to have time back
  "
750732,"
   Chocolate cake or chocolate ice-cream?
  ","
  Send me some questions guys.
  
  I’m bored & in a bad mood.
  
  Keep me busy
  "
750733,"
   how strict were your parents when you were in high school?
  ","
  They were strict but not very or too much
  "
750734,"
   How are you?
  ","
  In a shxtty mood
  "
750735,"
   Why was Kasey mentioning Steph and Lauren’s name all over her page today?
  ","
  She’s obsessed clearly
  "
750736,"
   Kill Bill or Django Unchained?
  ","
  I love both tbh
  "
750737,"
   Do you like Starbucks? What do you order at Starbucks? (They sell more then just coffee items)
  ","
  I do.
  
  I get the green tea lemonade
  
  Or a double chocolate chip frappe
  "
750738,"
   Have you ever been out mudding in a truck before? Would you ever do it?
  ","
  No I haven’t but I would definitely do it.
  "
750739,"
   You’re a hottie 🔥
  ","
  Thank ya
  "
750740,"
   Why does Lauren start drama with Kasey
  ","
  Lauren doesn’t do such things
  "
750741,"
   Do you enjoy the hot weather?
  ","
  No.
  
  I enjoy the fall
  "
750742,"
   Can you use chopsticks?
  ","
  No I cannot
  "
750743,"
   What is ur favorite alcoholic drink?
  ","
  Vodka
  "
750744,"
   Which 3 counties do you most want to visit?
  ","
  • Maldives
  
  • Australia
  
  • England
  "
750745,"
   Who sucks your schlong more?
  ","
  Go tf away
  "
750746,"
   Do you realize the world is very messed up ? Things were better in the past.
  ","
  The world has always been messed up
  "
750747,"
   Do you think it's should be obligatory for every man to pay child support no matter what?
  ","
  How stupid
  "
750748,"
   BRUH NO! 🤣🤣
i am dying!
  ","
  I seriously can’t with some people 😂🤣.
  
  That person better have been a troll
  "
750749,"
   Is forcing a man to pay child-support a form of sex trafficing ?
  ","
  Wow you’re literally so fxcking stupid it’s not even funny anymore
  "
750750,"
   How do you deal with the pain of missing someone? 😔
  ","
  Just try & keep your mind busy by going out , hanging with friends, going for walks.
  "
750751,"
   Why do you get involved i don't even bother you, you can some what understand what other people say, Lauren has a rough time with understanding, to her everyone is wrong and shes right, just like her family is in law enforcement because i said my brother was a police officer
  ","
  O
  "
750752,"
   Trueeee
   
    https://ask.fm/Djsarahpaul/answers/156825834872
   
","
  Am I care why?
  "
750753,"
   I heard she lied about having a baby
  ","
  I heard you’re annoying
  "
750754,"
   What happened to
   
    @bands_over_food
   
","
  Am I her keeper?
  "
750755,"
   I hope your daughter is doing well how old is she now
  ","
  3 months old
  "
750756,"
   Do you believe in Unicorns?
  ","
  No lol.
  
  Fairy tale
  "
750757,"
   Hahahaha they so sensitive. Why you care so much unless you’re someone we might talk about 😂
  ","
  I know. They’re so pressed by our group chat. Like we do talk about different things. LOL
  "
750758,"
   Who were you talking about in your group chat?
  ","
  Lol you’re gonna assume we were talking about someone lol.
  
  All she said was she was gonna send me that. It can mean anything LOL
  "
750759,"
   Yes or no
  ","
  I’m not having this repetitive talk.
  "
750760,"
   Do you think it's wrong for someone who's 75% white 25% black to identify as white
  ","
  Lol
  "
750761,"
   What is one silly thing that you are guilty of judging other people for?
  ","
  Peoples driving .
  
  Legit gives me anxiety & I rather drive myself because I know I’m cautious
  "
750762,"
   Would you allow your partner to be friends with an ex. Why / why not?
  ","
  Ha! I’ve made that mistake before and I didn’t turn out good 4 me in the end (no they didn’t hook up) . So I put a stop to it & I told myself I wouldn’t allow that to happen again.
  "
750763,"
   On a scale of 1 to 10, how honest are you?
  ","
  10
  "
750764,"
   What's your lucky number 🎰?
  ","
  7
  "
750765,"
   What do you think happens after we die?
  ","
  We just die nothing less nothing more
  "
750766,"
   What is one thing at annoys you more than ANYTHING else!
  ","
  Having to repeat myself
  "
750767,"
   What is the best way to learn a foreign language? Do you speak any?
  ","
  By studying idk
  "
750768,"
   How do you communicate most with your friends? In person? Phone?
  ","
  In person or over text
  "
750769,"
   Did you enjoy Shakespeare? I’m not a fan of his work honestly
  ","
  Yeah I am
  "
750770,"
   Are you afraid to fly in airplanes?
  ","
  Nah. I’m not scared of heights .
  
  I want to sky dive do bad
  "
750771,"
   Do you love your man?
  ","
  Obviously
  "
750772,"
   Did you go to school with anyone who is famous now
  ","
  Lmfao mhm no?
  "
750773,"
   I love you so much
  ","
  Nah
  "
750774,"
   Do you love your followers
  ","
  Mhm no not all of them lmao
  "
750775,"
   Your welcome
  ","
  🤟🏽
  "
750776,"
   What did you do today?
  ","
  was with my mother-in-law today doing something
  "
750777,"
   Your so beautiful
  ","
  Thank you
  "
750778,"
   I like your phone case girl
  ","
  Thanks.
  
  I want the orange one
  "
750779,"
   Omg I love your outfit
  ","
  Haha thank you
  "
750780,"
   Jgn takut ga makan dari hoby mu kawan. Mencari nafkah dari hoby itu enak bor
  ","
  Fxck this shout out bs
  "
750781,"
   ‏شاركني مزاجك السيئ، وطقوسك المزعجه، وروتينك الملل، أنا حقاً أهتم 💙💙
  ","
  I need more coins
  "
750782,"
   Post a selfie with your face
  ","
  💫
  "
750783,"
   im not scared
  ","
  You obviously are hence why you’re on anon. Lol
  "
750784,"
   big ol forehead but small lil brain mmmhmmm
  ","
  I hate when anons try to insult you but yet they’re scared to show what they look like in reality 🤷🏽‍♀️
  "
750785,"
   Awh don’t talk about yourself that way
  ","
  That was the best insult I’ve EVER heard 🥴
  "
750786,"
   Idk why you and
   
    @Lcottrill
   
   stalk her
  ","
  Let’s not be stupid
  "
750787,"
   Kasey thinks she’s better than you
  ","
  Let her think whatever her lil heart desire
  "
750788,"
   Boom 💥
  ","
  Lol okay?
  "
750789,"
   Wow your body is stunning 🔥
  ","
  Thank you 😊
  "
750790,"
   If you could be a Pokemon, which one would you be?
  ","
  Charmander
  "
750791,"
   What are your future plans? Or are you living in the present moment, not thinking about the future?
  ","
  Cleared out my inbox
  
  Send over some questions
  "
750792,"
   What is the best news you could hear right now?
  ","
  I’d rather not share that .
  
  It’s more personal
  "
