,Question,Answer
825681,"
   You forgot to gimme your snapchat
  ","
  oh yeah I'll give it to you right now
  "
825682,"
   What's your favorite part about sex?
  ","
  me having sex
  "
825683,"
   how's your day
  ","
  my day is over lol it's 10:43pm but it was okay
  "
825684,"
   You have sex today?
  ","
  yeah
  "
825685,"
   ""I eat every single day"" Pretty sure that answered their question.
  ","
  haha they can't read
  "
825686,"
   I was the one that said that but you get asked that on like a daily basis
  ","
  I know it's annoying and plus it's rude to ask someone if they are anorexic
  "
825687,"
   lmao anon needs to learn to read because clearly SKY said that to em ;)
  ","
  lmao I know , (;
  "
825688,"
   yuck anon needs to learn manners:)
  ","
  exactly I have a fast metabolism  but I guess they never heard of that
  "
825689,"
   You have said several times FAST METABOLISM.
  ","
  exactly lmaoo their a hater
  "
825690,"
   You got some pretty eyes
  ","
  thanks
  "
825691,"
   What does your necklace say
  ","
  Gabby
  "
825692,"
   You miss your teenage years?
  ","
  not really
  "
825693,"
   When did u stop believing in God?
  ","
  I just always had my doubts
  "
825694,"
   what is your favorite number (read my other question first before answering this one so that it makes sense) lol.. Video response would be cool.
  ","
  ✌️✌️✌️✌️✌️
  "
825695,"
   Ok please dont respond to this question. I want to ask you a question but in private so nobody else knows. I want to know what you think is a good size for a dick. Be honest? I will ask you another question about your favorite number, so you can answer it in that question
  ","
  stop asking me this or you will be blocked
  "
825696,"
   Have you met a celebrity?
  ","
  nope I want to tho
  "
825697,"
   Hottie :)
  ","
  lol thanks
  "
825698,"
   Do you want to be famous?
  ","
  I wouldn't mind y
  "
825699,"
   -
  ","
  ask me stuff
  "
825700,"
   I love your outfit in your dp <333
  ","
  thank you ❤️✨
  "
825701,"
   what's ur kik conversation about with you're best friends
  ","
  lmao if we told you we would get hate lmao
  "
825702,"
   u don't like Hayleigh
  ","
  omfg no I don't like this little dumb girl damn
  "
825703,"
   I just saw that she tattled to her mom when people talk about her lol. (This is a different anon)
  ","
  lmao I know she told her mommy on my friend Anna lmao omg
  "
825704,"
   if only you could punch her through the phone
  ","
  lmao that would be hilarious
  "
825705,"
   1, she has a British accent in her videos now. 2, she said she doesn't have a recess, but gets to go to the gym after lunch. THATS BASICALLY A RECESS.
  ","
  LMAOOO , her voice annoys me I know that and I didn't know that haha
  "
825706,"
   ugh I'm so done with hayleigh. I can not stand her
  ","
  lmaoo haha me either what she do now ?
  "
825707,"
   what are you doing
  ","
  eating Taco Bell
  "
825708,"
   Actually gona cry with bordem
   
    http://ask.fm/abiduffyx/answer/124506622673
   
","
  I'm gonna cry of boredom to I have over 700 followers lol
  "
825709,"
   Hey guys I'm doing a video response ! If you want to know anything or want advice just ask ! If you want it in a video response let me know
  ","
  ^^^^
  "
825710,"
   ever broken a bone
  ","
  yeah my ring finger hurt like a mofo
  "
825711,"
   Woah when did that Cheyenne come  back? oh my word!
  ","
  she did if you go to
  
   @jodyxxxmarie
  
  page and scroll you'll see her page
  "
825712,"
   who's cheyenne?
  ","
  some dumb little girl starting stuff
  "
825713,"
   Do you think most celebrities are fake in the media just for the attention?
  ","
  yeah I heard on the media they have to act that way for ratings and attention
  "
825714,"
   how old r u
  ","
  send in stuff to me guys
  "
825715,"
   What's your favourite chocolate bar?
  ","
  I like Hershey
  "
825716,"
   Who's your most hated celebrity? Why?
  ","
  Justin Bieber Because he's just annoying and cocky asf and ugly
  "
825717,"
   What's your opinion on Nicki Minaj's appearance and music?
  ","
  I love her music and her appearance she's BAD
  "
825718,"
   send your followers and anons my way? anything goes.
  ","
  ^^^^^
  "
825719,"
   Would you ever name your child after where they were conceived? If you named your current child (if you have one, some of you guys dont) after where they were conceived, what would their name be?
  ","
  lmao his name would be Lukens
  "
825720,"
   What do you order at Starbucks?
  ","
  double chocolate chip frappe
  "
825721,"
   Bored as hell guys, send stuff in ;honesty night.
  ","
  ^^^^
  "
825722,"
   Where is your favorite place to be or to do when you are stressed and need to relax?
  ","
  my room
  "
825723,"
   What's your favorite song?
  ","
  i dont have one
  "
825724,"
   Why can't you just leave Hayleigh alone? Like, not talk to her..? You complain about her, but no one is forcing you to go on her page and talk to her..
  ","
  lmao sit tf dowb i haven't been on her page in days lmao
  "
825725,"
   do you agree boys they like a little more booty to hold ?
  ","
  idc
  "
825726,"
   I aint blocked. Gimme that juiceee
  ","
  blocked
  "
825727,"
   Mmmmm nigga,i wanna eat your juicy pussy
  ","
  blocked
  "
825728,"
   Hey bitch.
  ","
  lmao
  "
825729,"
   okay everyone last time, hopefully, I'll have to ask for your kind thoughts and good vibes....tomorrow is Alex's funeral and it would mean a lot to have all of your good thoughts and vibes,mine and my family's way, thank you so much for all of the good vibes and thoughts last week also :) <3
  ","
  i will do bby
  "
825730,"
   (Sending to some of those who I follow.) Could you guys send some Askers my way? Bryan's asleep and I'm bored out of my mind. I'll answer anything!
  ","
  (:
  "
825731,"
   knee highs or regular pantyhose?
  ","
  knee highs
  "
825732,"
   airplanes or boats?
  ","
  airplanes
  "
825733,"
   woukd you rather never need sleep or never need food?
  ","
  never need sleep
  "
825734,"

    http://ask.fm/abiduffyx/answer/124480494289
   
","
  (:
  "
825735,"
   Have you heard of the song ""gangnam style"" by psy?
  ","
  nop
  "
825736,"
   Are you really being stalked ? Omg whats happening ? Are you ok ? I mean how do you feel ?!
  ","
  lmao
  "
825737,"
   Probably doing a spam tomorrow night. If you want it send me a few questions & your @ to my inbox!(:
  ","
  ^^^^
  "
825738,"
   why ?
  ","
  because i dont
  "
825739,"
   kik ?
  ","
  not for strangers
  "
825740,"
   Just sharing this!
   
    @mila_couture
   
   on Instagram is hosting an auction for my stepmom, who beat breast cancer and battled it while pregnant with twins (for those who don't know) and now she's battling a new kind :( go tag people (shops) on her post about the auction!
  ","
  ^^^^
  "
825741,"
   Spam coming soon! :)
  ","
  yay (:
  "
825742,"
   ARQotD: Were (or are) you a latchkey kid? For those unaware, a ""latchkey kid"" is a child who always returns from school to an empty home, because his or her parents are away at work.
  ","
  ehh ; sometimes but it never bother me lmao free house
  "
825743,"
   *comes back* ....your bushes are well groomed, by the way. HAHAHAHA. DIRTY JOKE!
  ","
  lmao I love dirty jokes (; haha
  "
825744,"
   Sorry for stalking you *gets out of Gabby's bushes and walks home*
  ","
  lmao OMG no bby come stalk me (;
  "
825745,"
   Noone cares if you believe in God anon. Good for you. Do you want a cookie?
  ","
  lmaoo that's what im saying I'm waiting to see if they reply which I highly doubt
  "
825746,"
   another god freak ugh
  ","
  I know like nobody has ever met this ""God"" therefore he can't be real
  "
825747,"
   there probably all sleeping Lol
  ","
  lmaoo omg they probably are she's gonna make another video  about us hash
  "
825748,"
   you believe that there's no God. I believe there's God
  ","
  good for you
  "
825749,"
   -
  ","
  being stalked (; I love it
  "
825750,"
   why don't you believe
  ","
  because there's no such thing as a god
  "
825751,"
   do you love God
  ","
  I don't believe in God
  "
825752,"
   ""sorry I can't come see my kid today I'm grounded for not cleaning my room"" lmao. oh gosh.
  ","
  lmao OMGOSH I'm dying right now
  "
825753,"
   forgot to come off anon lmao but yes. ""like really....... shut the fuck up"" & it sounded like she whispered the shut the fuck up part because she's THIRTEEN AND CANT EVEN CURSE YET. I'm dying
  ","
  lmao omg I'm dying , her bf is grounded but yet wants to be a dad . he's gonna be like I'm sorry I couldn't buy clothes for my child because I'm grounded LMAO
  "
825754,"
   hahahaha did you just see that video she posted? she sounds slow , smh lol.
  ","
  lmao she knows she's lying , btw at the end ""shut the fuck up""
  "
825755,"
   how are you
  ","
  haha I'm good
  "
825756,"
   you don't support
   
    @Justbecause__
   
","
  NooooOoOoOooOOoooOOo she's a dumb dumb sad little girl living in a damn fantasy,
  "
825757,"
   ur trying to control her life
  ","
  tell that bitch to swerve ain't nobody trying to control that dumb little girls life of anything her damn parents should ,
  "
825758,"
   thoughts on
   
    @justbecause__
   
","
  lmao don't get me started on a dumb 13 year old
  "
825759,"
   do you suck your boyfriends penis
  ","
  every single damn day
  "
825760,"
   shit poutine obsession
  ","
  blocked
  "
825761,"
   a god freak. RUN
  ","
  I know lmaoo omg they annoy me
  "
825762,"
   You still have no right to try an run someone else's life. It's her mistakes, not yours.
  ","
  lmao nobody trying to run that little girls life , maky if I wanted to I would honestly I don't give a damn anymore . i was being blunt with her but she can't handle the hardcore truth
  "
825763,"
   New Living Translation
I pray that God, the source of hope, will fill you completely with joy and peace because you trust in him. Then you will overflow with confident hope through the power of the Holy Spirit. Romans 15:13
Yes, because I put my trust in God. Have YOU?
  ","
  I don't give a fly fuck about ""God""
  "
825764,"
   anon. just stfu you're annoying.
  ","
  exactly you guys are saying she's fake lmao and nobody trying to run anybody's life
  "
825765,"
   You think people run Caroline's life just like everyone thinks you're trying to run hayleighs life
  ","
  Caroline and HayLeigh are to different people difference between 17 and 13 haha just saying and plus you guys are saying she's fake that's the difference HayLeigh is TTCZ at 13
  "
825766,"
   Do you have hope?
  ","
  do you
  "
825767,"
   ur cute
  ","
  thank you
  "
825768,"
   if you were a dragoness would you fart fire on little people for fun? would you giggle as they burned and screamed underneath you?
  ","
  what an immature question
  "
825769,"
   where you popular in high school
  ","
  yeah I was and such
  "
825770,"
   do you like to have sex
  ","
  yeah I do (;
  "
825771,"
   how are you
  ","
  im good just bored
  "
825772,"
   can you have more kids
  ","
  lol I can
  "
825773,"
   you smoke
  ","
  yeah I do lol why ?
  "
825774,"
   what are you doing
  ","
  watching Law&Order SVU
  "
825775,"
   What is your favorite waste of time?
  ","
  send me stuff I'm bored guys
  "
825776,"
   how old is Joseph
  ","
  he will be 15 months old on the 21st
  "
825777,"
   pap of your son? (:
  ","
  id rather not here a damn crazy but stealing photos just scroll through my likes
  "
