,Question,Answer
873829,"
   If you skip my question without answering
You'll get pimples.
  ","
  Lol
  "
873830,"
   😂
  ","
  .
  "
873831,"
   What is your favorite tv show?
  ","
  Koi aik b nhi....
  "
873832,"
   Where have u been cutie??  💜
  ","
  Bachay sharam haya naam ki cheez nhi hai tum me?
  "
873833,"
   On it 😀
  ","
  👍👍
  "
873834,"
   Are you watching bad bunny’s live concert
  ","
  Nooo
  "
873835,"
   Do you use TikTok?
  ","
  Noooo.....
  "
873836,"
   How many askfm followers do you have? 😜
  ","
  ****
  "
873837,"
   What are you scared of after marriage?
  ","
  Hum dono kahin aik doosray se hee bore na ho jayein.....
  "
873838,"
   When someone tries to bring you down, how do you respond?
  ","
  Just IGNOREEEEE.....
  "
873839,"
   Grab or Uber? 🚗
  ","
  Uber
  "
873840,"
   Usi sy to poch rha
  ","
  Ewww.....
  "
873841,"
   Are you strong and independent?
  ","
  Ohh yes....
  "
873842,"
   Wanna make it better
  ","
  Do it ..
  "
873843,"
   Main tu apni life hi change karny ka soch raha hon
  ","
  Kyaaa🤔
  
  Wo ku...
  "
873844,"
   Morning 🌿
  ","
  Bachay tumhain ab hosh i hai....
  "
873845,"
   Yeah😄
  ","
  👍
  "
873846,"
   Do you stay at home or like to go for a walk on the weekends?
  ","
  I go for walk daily but still I m always ready for a long drive on weekends if I have nothing to do.....
  "
873847,"
   Do you believe in the phrase “Fake it until you make it”?
  ","
  Yes.
  "
873848,"
   Just realized ke yaar pait nikal raha ha 😐
  ","
  Diet change kro...
  "
873849,"
   Date A person who can make you laugh 
For example Me.
  ","
  Lol
  "
873850,"
   That awkward moment when they teaching male reproductive system and you and your friend make accidental eye contact lol. Ever happened to you?
  ","
  Yessss.....
  "
873851,"
   What are you most afraid of
  ","
  Death.
  "
873852,"
   Sound cool
  ","
  Ikr
  "
873853,"
   I am not sad today.
  ","
  Good for you.
  "
873854,"
   Do you feel like you're doing what you were born to do?
  ","
  NO.
  "
873855,"
   What's the craziest thing you've done for someone you love?
  ","
  Ignoreeeeeee
  "
873856,"
   Kar kar rahi Barbie doll 🙃
  ","
  Barbie doll se hee poocho...😏😏
  "
873857,"
   1. Bracelet or Wristwatch?
  ","
  Wristwatch.
  "
873858,"
   Hi! Khn gaib hu
  ","
  Tum kon
  "
873859,"
   Are you a giver or a taker?
  ","
  I m a giver...
  "
873860,"
   Your all time fav song?
  ","
  We can make love by SOMO
  "
873861,"
   🔥🔥
  ","
  👍👍
  "
873862,"
   If you could time travel, would you go to the future or the past?
  ","
  Me jahan hun wahin sahi hun...
  "
873863,"
   Is that? That's THUNDER KACHIKA
  ","
  What's that?
  "
873864,"
   I am your crush. BREATHE if you AGREE.
  ","
  Kya bongi maari hai Dr Charsi.
  "
873865,"
   Do you eat nuts on chocolate? 🥜🍫
  ","
  Yeah but not peanuts....
  "
873866,"
   What’s ur favorite song
  ","
  Night Drive by Henry
  "
873867,"
   What inspires you to try harder? 🤍
  ","
  My dreams ......
  "
873868,"
   What’s the best website to do online shopping
  ","
  Amazon...
  "
873869,"
   Would you spend over $500 on a pair sneakers
  ","
  Nooo.....
  "
873870,"
   Afternoon 🌸
  ","
  Good night....
  "
873871,"
   Bcha?  Seriously
  ","
  Haan beta....
  "
873872,"
   What’s the most expensive thing you’ve broken? 👀
  ","
  Baray logon ka dil.....
  "
873873,"
   Ajeeb
  ","
  Bachayyy Ajeeb nhi zaalim....
  "
873874,"
   what is your comfort food?
  ","
  French Fries...
  "
873875,"
   Zaalim 😂
  ","
  I know I am....
  "
873876,"
   Mention someone for no reason,
Just to disturb them..
  ","
  @
  "
873877,"
   What would you name a newly discovered planet?
  ","
  Kabhi socha nhi....
  "
873878,"
   What to do when your eye itches?
  ","
  Rinse with cold water or blow on cloth and put on your eye.
  "
873879,"
   Oh girl Be Mine 💜💜💜
  ","
  Chappairain maar deti hoti hun me....
  "
873880,"
   Do you eat midnight snacks? What is your go-to snack?
  ","
  Ganday ganday paapar.....
  "
873881,"
   Want that person in life who asks ""aj bht chup chup ho"".
  ","
  Allah dega....
  "
873882,"
   Bht sahi ha bhai 👍
  ","
  Bhai nhi baji...
  "
873883,"
   Which is the place that you have always wanted to visit?
  ","
  San francisco...
  "
873884,"
   There are too many men in jail. Are they all guilty or were some of them framed ? 
Feminists only want ""good"" equality.
  ","
  Idk
  "
873885,"
   Tum ho tu sahi.
  ","
  Ewww Nooo
  
  Allah maaf karay...
  "
873886,"
   do you believe in destiny? ❣
  ","
  Yesss.....
  "
873887,"
   Kya
  ","
  Miss Pakistan or Miss whatever。。。
  "
873888,"
   Friend thinks people can’t find her Instagram account because it’s private. People can still see your account but can’t see your posts
  ","
  Lol
  "
873889,"
   Miss Ask 2020 ban sakti hu ap MA Balkey Miss Pakistan bhi ban sakti ho👌👌
  ","
  Dhundo boht milaingi...
  "
873890,"
   Who's the person that inspires you to be better?
  ","
  My sister...
  "
873891,"
   I see, you are not good at giving advices 😌
  ","
  Ahaan👍
  "
873892,"
   How's  your night? 🌙
  ","
  It was good....
  "
873893,"
   vip plus hat gya 😅
  ","
  ab mujhay afsos krna hai apse?
  "
873894,"
   Tere bina Dill bhi khafa ha😑
  ","
  ap apni ex se rabta kr hee lain...
  "
873895,"
   Roller coasters or water slides?
  ","
  Bothhh😍😍😍
  "
873896,"
   Do you trust your friends more than your family?
  ","
  No
  "
873897,"
   Are you a picky eater? 😛
  ","
  Yesss I m...
  "
873898,"
   Have a Blessed Sunday! 🤍
  ","
  Ty
  "
873899,"
   Are you a couch potato? 🥔
  ","
  Nooo I m not
  "
873900,"
   I miss you so much. I wish I could see you again after the pandemic :(
  ","
  What
  
  Who r u?
  "
873901,"
   Try to say ""O"" with mouth closed 🔥
  ","
  Lol
  "
873902,"
   جو باتیں بتانے کی تھیں وہ بھی بتا کر نہیں گئے😭💔🥀 #RIP_Legend
  ","
  Allah magfirat farmaye...
  "
873903,"
   Do you believe in love 😍 at first sight?
  ","
  Yesss
  "
873904,"
   what is your favorite ice cream flavor? 😋🍨💕
  ","
  French Vanilla
  
  Strawberry
  
  Pineapple
  "
873905,"
   When it comes to dating, do you make the first move? 💞
  ","
  No
  "
873906,"
   Hy
  ","
  Hi
  "
873907,"
   Me too
  ","
  Lol Okay....
  "
873908,"
   Early Bird or Night Owl?
  ","
  I m both
  "
873909,"
   yooo
  ","
  YoooYooo
  "
873910,"
   Urdu is such a beautiful language like ""HASEEN"" means ""AAP""
  ","
  😂
  "
873911,"
   are you afraid of the dentist?
  ","
  NO
  "
873912,"
   Yo
  ","
  Yo Yo
  "
873913,"
   Which type of qualities should be found in a friend? 🤔
  ","
  Loyality...
  "
873914,"
   Why doesn't ask show our followers? Do you want to know who follows you?
  ","
  Yessss
  "
873915,"
   Jummah Mubarak. ✨
  ","
  Khair Mubarak...
  "
873916,"
   اللَّهُمَّ صَلِّ عَلَى مُحَمَّدٍ وَعَلَى آلِ مُحَمَّدٍ
كَمَا صَلَّيْتَ عَلَى إِبْرَاهِيمَ وَعَلَى آلِ إِبْرَاهِيمَ
.إِنَّكَ حَمِيدٌ مَجِيدٌ
اللَّهُمَّ بَارِكْ عَلَى مُحَمَّدٍ، وَعَلَى آلِ مُحَمَّدٍ
كَمَا بَارَكْتَ عَلَى إِبْرَاهِيمَ وَعَلَى آلِ إِبْرَاهِيمَ
.إِنَّكَ حَمِيدٌ مَجِيدٌ
Jumma Mubarak💫
  ","
  Khair Mubarak....
  "
873917,"
   Favorite colour ?
  ","
  White
  
  Gray
  
  Red
  "
873918,"
   Have you ever licked your tears while crying?
  ","
  Yes I did...
  "
873919,"
   oh yes baby ignore me, ignore me harder, harder baby, oh f*ck yeah
  ","
  Go n tell it to ur baby .....
  "
873920,"
   I'll always care for you. Take care?
  ","
  👍
  "
873921,"
   TIME CHECK!!! What time is it on your country??? #TimeZoneAwareness
  ","
  1:21 PM
  "
873922,"
   Itne mazboot bano k pyaz k ilawa koi bhi tumhien rula na sake.
  ","
  I m that sakht dil....
  "
873923,"
   Baat kar k toh dekho, mujh se pyaar na hojaye to kisi or se kar lena.
  ","
  😂👏
  "
873924,"
   Aik story sunaon????
  ","
  Sunao...
  "
873925,"
   Waahh
  ","
  Ikr
  "
873926,"
   Hello g
  ","
  Hi
  "
873927,"
   Complete this ?

1.ＢＯＯ_Ｓ
2._ _ＮＤＯＭ
3.Ｆ_ _Ｋ
4.Ｐ_Ｎ_Ｓ
5.ＰＵ_Ｓ_
6.Ｓ_Ｘ

Dont 18+
  ","
  Books
  
  Random
  
  Folk
  
  Pants
  
  Pulse
  "
873928,"
   When is your birthday ?
  ","
  Dec 12
  "
873929,"
   😅😂
  ","
  .
  "
873930,"
   Me and you have the same birthday.
  ","
  Lol okay....
  "
873931,"
   😂😂😂😂
  ","
  😂👍
  "
873932,"
   😍😌
  ","
  😂👍
  "
873933,"
   Buri bat likhein
  ","
  Tum boht buray ho....
  "
873934,"
   Beautiful 🌹 log 😌
  ","
  👍👍👍
  "
873935,"
   Hey if you have, can you give me Hafsa's snapchat?
  ","
  Ab ye hafsa kon hai?
  "
873936,"
   Have you been in two places at the same time?
  ","
  Lol yeah.😂😂😂
  "
873937,"
   Is your amazing answers, dope profile, n lush dp the reason why you have got Soo many admirers n everyone wants to be like you ?
  ","
  🤔😂😂idk
  "
873938,"
   Are you excited for Halloween? 👻
  ","
  Noo
  "
873939,"
   Favorite drink?
  ","
  Pineapple juice...
  "
873940,"
   Do you think 🐶 puppies or 😽 kittens are cuter? ❣
  ","
  Kitten💕
  "
873941,"
   Rain ☔️ or snow ❄️
  ","
  Rain...
  "
873942,"
   Drop a reason why you never used school washroom!
  ","
  I used....
  "
873943,"
   Ab to universities bhi khul rahin apka dil mery piyar k liye kab khulega?
  ","
  Kabhi b nhiii....
  "
873944,"
   Have you ever felt that you can do anything and everything? 💪
  ","
  Ohh yesssss....
  "
873945,"
   Pap right now where you are?
  ","
  Walmart...
  "
873946,"
   The ""A"" in my name stand's for ""Apky dil me hamara account"".
  ","
  Allah maaf karay....
  "
873947,"
   Did u know that we can't breathe through our nose when we smile?
  ","
  Lol
  "
873948,"

    @segurlz21
   
   +
   
    @KevinLemay306
   
   = ❤️
  ","
  Idk them....
  "
873949,"
   Why do we look for some hot soup when we are sick?
  ","
  I don't like ......
  "
873950,"
   Train or Plane?
  ","
  Plane...
  "
873951,"
   Yahoo or Gmail?
  ","
  Gmail  ...
  "
873952,"
   Do you smoke? 🚬
  ","
  Nooooooooo
  "
873953,"
   Yesss! 😂 Pag yung babae nagdrama daming ka hanash, pag lalake naman iinom lang nila yan hahaha
  ","
  What?
  "
873954,"
   Why are you so obsessed with me?
  ","
  Bhai aap kon?
  "
873955,"
   Apki age kya hai?
  ","
  23
  "
873956,"
   They only thing you want from men?
  ","
  Loyality....
  "
873957,"
   Pap of your mehendi feet
  ","
  Nazar lg jayegi...
  "
873958,"
   How is NY😏
  ","
  Acha...
  "
873959,"
   janam
  ","
  Apni janam ko hee kaho ja k
  "
873960,"
   Does everyone really go straight to hell?
  ","
  🤔
  "
873961,"
   I miss myself!!!
  ","
  Ahaan👍👍👍
  "
873962,"
   Hello jee
  ","
  Hi
  "
873963,"
   Are you afraid of thunder storms? ⛈
  ","
  Nooo
  "
873964,"
   Favorite song nowadays?
  ","
  Where you were last night by Prxd .jay ft ashslys
  "
873965,"
   Why can't I hold you in the street? Why can't I kiss you on the dance floor?
  ","
  That song
  
  Secret love by Little Mix
  "
873966,"
   What was the last song you sang along to?
  ","
  Precious by Arcane...
  "
873967,"
   Who loves me more than myself...
  ","
  👍👍👍👍
  "
873968,"
   Why don’t you have a lot of friends?
  ","
  Trust issuesss.....
  "
873969,"
   What can you think about for hours?
  ","
  About my future
  
  What I will wear on my wedding...
  
  Where we will go...
  
  What I will do to my man...
  
  And then,
  
  When my family talk abt my Shadi,
  
  Family to me : Shadi kr lo,koi pasand hai tou btao
  
  Me at that time :mene abhi nhi krniiii , meray zindagi me sochnay ko or b boht kaam hain😂😂😂😂😂😂😂
  "
873970,"
   Earth flat ho na ho, mein ap pr flat hun
  ","
  😂😂👏
  "
873971,"
   I was her bread, she was my jam, one day she left me saying ""you deserve butter.""
  ","
  😂😂👏👏👏
  "
873972,"
   Do u ever get the feeling like ur being watched?
  ","
  Yessss
  "
873973,"
   Can you bring a guy/girl home without your parents/household’s consent?
  ","
  Nooo
  "
873974,"
   😂😂😂😂 best tha jo bh tha
  ","
  Lol
  "
873975,"
   I watched video on fb.. voice recording on snapchat. Meow meow wowh wowh 😂😂😂 few seconds ago
   
    https://www.facebook.com/betchvideo/videos/235043474508363/
   
   2nd video 😂😂😭
  ","
  😂😂😂😂😂😂😂😂😂😂😂😂😂wo kuch or hee scene on tha....
  "
873976,"
   How to impress you..😌
  ","
  ................. .
  "
873977,"

    @alyssonzurcmann
   
   asked you:  Tell us 10 new features that you would like to have here on askfm
  ","
  Audio Answers
  
  Video Answers
  
  Story
  
  Location
  
  Pay to see unknown
  
  These r enough....
  "
873978,"
   Wow wow wow
  ","
  MEOW
  
  MEOW
  
  MEOW
  "
873979,"
   Are you still awake? 😳
  ","
  Tumne kya krna hai?
  "
873980,"
   Twada depression depression
Sada depression randi rona??
  ","
  Alhamdulillah mujhay aisi koi bimari hai hee nhi...
  "
873981,"
   Would you marry the one that you love even if the world forbids it? ❤
  ","
  YESSSS.
  "
873982,"
   Sexual desires nahi hongy toh sex kese kro ga phir? 😂
  ","
  Ur headache...
  "
873983,"
   Five words only 🥀
  ","
  Ye ks type ka sawaal?
  "
873984,"
   America mei open hota yeh sab kuch toh apko pata hoga kese help kr skti ap meri
  ","
  Tum apni feelings wali nerves katwa lo....
  
  Raphar hee khatam...
  
  Na sexual desires  hongii na porn dekhnay ko dil karayga....
  "
873985,"
   Yaar I have to start this new thread. Woh banda cheap baten kr raha hy. And I am worried about you, itni innocent si hou tmhy confuse kr k rkh diya hy 😂
  ","
  Sahi bat hai...
  "
873986,"
   Ap america rehti toh apko aani chahye na
  ","
  Wait WHAT?
  
  Iss me America kahan se aaya
  
  Ok fine
  
  Tum controlling pill kha lo
  "
873987,"
   Hola
  ","
  Hi
  "
873988,"
   Yeh kya help ki hai apne yar
  ","
  Jo kr sakti thi...
  "
873989,"
   Porn addiction kese khatam karty?
  ","
  Bangali baba se rabta kro...
  "
873990,"
   Who the hell is interrupting in my thread. O bhai apna thread start kr ly. Paisy nahi lagty. Faiza smjhao logon ko koe etiquettes he nahi
  ","
  🤔😂
  "
873991,"
   Help chahye apki
  ","
  Kya?
  "
873992,"
   Mein kiya karun phir, job chor doun? 😁
  ","
  Chor do beta...
  "
873993,"
   Lkn mene apke sath karni hai
  ","
  Ok kro...
  "
873994,"
   Yaar Faiza listen na... so gye ho
  ","
  Ye yaar kya hota hai😈
  "
873995,"
   What time do you normally sleep? I want to have an intellectual convo with you
  ","
  I don't want that....
  "
873996,"
   Still up? So jao
  ","
  Abhi tou 11 hee bajay...
  "
873997,"
   pizza or macaroni?
  ","
  Pizza....
  "
873998,"
   Good day to you! Enjoy your day! We might be in a lockdown but always stay positive and stay awesome. Have a productive day! 💛
  ","
  Ty...
  "
873999,"
   Do you care about internet gossips and scandals? 📲
  ","
  Noooo
  "
874000,"
   How does bad criticism affects you and how do you deal with it? 🤬🗯
  ","
  Idgaf
  "
874001,"
   They don't know the value of people until they've lost them! 💔
  ","
  I know right....
  "
874002,"
   Han woh bhi ho jatein.. secret hai yh
  ","
  Lol
  "
874003,"
   😂
  ","
  I thought tum charas k rates ki baatain krtay hoge....
  "
874004,"
   Yh toh lrkiyon ka shugal hta... 😂😂  hum call pr maa behn krte ek dusre ki.. yh bachi woh bachi kesi.. bs yh scene phr call band
  ","
  Toubaaa.....
  "
874005,"
   😂😂
  ","
  Seriouslyyy....
  
  Idk log kaisay kr letay
  
  Whenever I call/meet my sisters/friends/niece , hum pooray din ki baatain krtay aaj aisa huwa waisa huwa  ye naya kiya aisay kiya blah blah... then stupid jokes pr hee shuru ho jatay phir unhin pr bar bar hanstay...😂😂😂😂😂😂
  "
874006,"
   Logoun k peeth peechay burai kar k jo paisay miltay hain unsse `Audi khareed li?
  ","
  Humari tou apni kahaniyan hee khatam nhi hotin.....
  "
874007,"
   اپنی ہونے والی ساس کے لیے !
Emoji number 4
  ","
  😍
  "
874008,"
   Does jealousy harm relationships? 👀🤷🥀
  ","
  Yes...
  "
874009,"
   If you are given a chance to ""Factory Reset"" your life, would you? ⏳
  ","
  Nooooo
  
  I m happy...
  
  Alhamdulillah
  "
