,Question,Answer
1050112,"
   How old are you?
  ","
  I'm 17
  "
1050113,"
   how are you?
  ","
  I'm quite bored and you?
  "
1050114,"
   hello lovely people, hope you're having a fantastical day/night
  ","
  hello lovely
  "
1050115,"
   sc?
  ","
  Bio
  "
1050116,"
   Blue is my favorite color and i have blue eyes what colour are yours?
  ","
  you can't see?
  "
1050117,"
   Nicole is beautiful name!
  ","
  thank you!
  "
1050118,"
   What is your faworite color?
  ","
  50 shades of blue
  
  I'll paint it on the walls
  
  cuz I'm the one at fault
  "
1050119,"
   and you're a closetjob
  ","
  so I'm breaking the habit tonight
  "
1050120,"
   you said excuse you to me
  ","
  you're excused
  "
1050121,"
   @
  ","
  I come in peace too
  
  you seem chill
  
  followed you
  "
1050122,"
   how am a rude x
  ","
  excuse you
  "
1050123,"
   youree welcome hmuu ❤️
  ","
  I'm always here❤️
  "
1050124,"
   Teddy like in the movie!
  ","
  lmao true
  "
1050125,"
   what do you mean excuse you x
  ","
  Don't be rude
  "
1050126,"
   How long do you play tennis?
  ","
  many years now
  "
1050127,"
   O cute whats the hamster name?
  ","
  Fluffy & Teddy
  "
1050128,"
   9😍
  ","
  thank youuuuu❤️
  "
1050129,"
   I played tennis 5 years!Who is your favorite player?
  ","
  don't have one
  "
1050130,"
   bae
  ","
  I miss you omg😍
  "
1050131,"
   What pets do you have?
  ","
  doggos and hamsters
  "
1050132,"
   cant imagine you having sex
  ","
  lmao yikes
  "
1050133,"
   Do you play sport?
  ","
  tennis
  "
1050134,"
   What size clits do you like
  ","
  excuse you
  "
1050135,"
   Do you have a pet?
  ","
  yes I have pets
  "
1050136,"
   Hy how old are you?
  ","
  I'm 17
  "
1050137,"
   Followed you. XD
  ","
  YAY lmao
  
  I'll add you on snap laterrrr
  "
1050138,"

    https://strawpoll.com/gede1yx
   
","
  what the
  "
1050139,"
   Because you're beautiful. Should I follow you on instagram? :'H
  ","
  don't even askkkkk
  "
1050140,"
   Hi
  ","
  oh hell nah
  "
1050141,"
   No lies. Truth. ♥️😙
  ","
  why thank you❤️
  "
1050142,"
   How adorable you're ♥️
  ","
  lies lies ❤️
  "
1050143,"
   Ur mum lololol
  ","
  lmao you wish
  "
1050144,"
   Wyd
  ","
  Just woke upppp
  "
1050145,"
   Have you ever met Jonny b good?
  ","
  Who's that
  "
1050146,"
   Nikki wanna get married?
  ","
  nah I have my whole life ahead of me
  "
1050147,"
   Nikki you're gorgeous
  ","
  ❤️❤️
  "
1050148,"
   anasun
  ","
  che
  "
1050149,"
   du esh es
  ","
  che du es esh e
  "
1050150,"
   NIKKI
  ","
  dude sahhhhh
  "
1050151,"
   What do you think will be the most popular electronic gadget given as a gift this year?
  ","
  I'm dancing with my demons
  "
1050152,"
   Haha funny! Jk
  ","
  I know I'm very funny
  "
1050153,"
   R u single?
  ","
  ask deez nutz
  "
1050154,"
   Oh u single?
  ","
  is me single
  "
1050155,"
   What about life?
  ","
  guys guys guys
  "
1050156,"
   Oh same don't worry. 😂 so what are you thinking about
  ","
  I'm thinking about life
  "
1050157,"
   What are you doing?
  ","
  I'm one lazy bum
  "
1050158,"
   I mean that's why I said it. 😂😂
  ","
  oh lmao
  "
1050159,"
   Better just sttessed😂
  ","
  Why you stressed?
  "
1050160,"
   I know that's why u said it. So what r u doin
  ","
  I'm so lost
  "
1050161,"
   Thanks I am because I'm talking to you!😉
  ","
  Awh that's sweet!
  "
1050162,"
   How are you?
  ","
  I'm doing good myself you?
  "
1050163,"
   I hope ur having a good day!
  ","
  Awh same to you!💕
  "
1050164,"
   Hey Nikki😊
  ","
  hello love 😊
  "
1050165,"
   is nathan answering you?
  ","
  Why?
  "
1050166,"
   Would you accept money in exchange for having your bare feet tickled?
  ","
  nope
  "
1050167,"
   Hey, how's it going?
  ","
  hey I'm good!
  "
1050168,"
   Which people do you associate more with Friends or Family ?
  ","
  I've seen what you make
  
  I make double
  "
1050169,"
   There's nothing wrong with a bikini pic
  ","
  G😍😍😍😍😍
  "
1050170,"
   Bikini pic
  ","
  oh my lord
  "
1050171,"
   Full body pic
  ","
  already have
  "
1050172,"
   LINKIN park?
  ","
  LOVE THEMMMMM
  "
1050173,"
   Are you talking to any guys?
  ","
  nah
  "
1050174,"
   your in my bio
  ","
  awwww much love❤️
  "
1050175,"
   Why don't to see black people winning?
  ","
  your grammar amuses me
  "
1050176,"
   yes friend
  ","
  my eyes are wide awake
  "
1050177,"
   okay bye i talk you tomorrow i am  playing cricket match with my team bye
   
    @Riapoos
   
","
  excuse me
  "
1050178,"
   What is something you find hard to stop once you have started?
  ","
  who cares if someone's time runs out if a moment is all we are
  "
1050179,"
   Okay so I have never really had a boyfriend in my life and I am only 22 years old. Does this look bad ? My father chastises me saying how are you like twenty two with no boyfriend? I'm really afraid what should I do.
  ","
  when my time comes forget the wrong that I've done. Help me leave some reasons behind to be missed.
  "
1050180,"
   If you could live in any fictional universe what would it be?
  ","
  I dreamed I was missing
  
  you were so scared
  "
1050181,"
   All the gaming systems I mean
  ","
  oh lmao
  "
1050182,"
   My god Nikki you have everything 😍🔥
  ","
  I have everything?😂
  "
1050183,"
   Since you have PlayStation 4 I was wondering maybe we could play together one day
  ","
  yeah and I got Xbox 360 and Wii
  "
1050184,"
   What have been something's that you have tested out or tried , but ended up not really liking ?
  ","
  hah so many things
  "
1050185,"
   I want to look special that's why
  ","
  don't we all
  "
1050186,"
   Fave way to eat salami?
  ","
  boiiiiii I'm bored
  "
1050187,"
   You really didn't just copy paste that question oh god
  ","
  LINKIN park in the morning I think yes
  "
1050188,"
   Okay so I have never really had a boyfriend in my life and I am only 22 years old. Does this look bad ? My father chastises me saying how are you like twenty two with no boyfriend? I'm really afraid what should I do.
  ","
  no that's not bad lol
  
  it's actually better to stay single and live your life as you want
  "
1050189,"

    @MexicanAmericanPsychopath
   
   loves u so much
  ","
  no thank you
  "
1050190,"
   Why is it that guys always are shirtless when going in pools ? Shouldn't they wear a bathing suit that covers their chest ? Because no one wants to see their manly figures
  ","
  no? lmao because they're guys
  "
1050191,"
   Do you think that it is possible to get to know someone fully on a first date ?
  ","
  nah
  "
1050192,"
   dw i decided to keep it long but im obviously gonna get a different hair cut specially for my birthday
  ","
  whoa this?
  "
1050193,"
   what nationality s are you
  ","
  American, Armenian, Irish, Greek, Russian
  "
1050194,"
   Do you feel like money makes a person perfect in life
  ","
  nope
  "
1050195,"
   are you more of a visual or auditory learner
  ","
  sometimes both
  "
1050196,"
   Do you prefer blondes or brunettes
  ","
  both
  "
1050197,"
   How would you describe your eating habits or health ?
  ","
  poor lol
  
  I don't eat enough
  "
1050198,"
   Fuckk off
  ","
  you do that
  "
1050199,"
   Would you say that getting engaged is better than boyfriend and girlfriend relationships ? Why or why not
  ","
  well no because one of them can still cheat.
  "
1050200,"
   Anon come here😂😂
  ","
  yeah I said that
  "
1050201,"
   Does your phone battery die last long ?
  ","
  nope
  "
1050202,"
   Do you believe Greek Mythology to be a true concept ?
  ","
  I love Greek mythology
  "
1050203,"
   Gtfo
  ","
  excuse me
  
  you're the one on my page
  "
1050204,"
   Have you ever tried to impress anyone with our talents
  ","
  nope
  "
1050205,"
   Have you been out the United States?
  ","
  yes I have
  "
1050206,"
   do you feel like you can just talk to a girl without dating?
  ","
  it's called friends
  "
1050207,"
   why do people find money attractive
  ","
  it's sad
  "
1050208,"
   Do you think dating the only way to get to know each other ?
  ","
  No lmao
  "
1050209,"
   how old were you in your last relationship?
  ","
  17 lol
  "
1050210,"
   take no notice you have beautiful skin, I don't know what they are talking about
  ","
  I don't but thank you!
  "
1050211,"
   What is your opinion about same gender relationships?
  ","
  I mean I support it
  "
1050212,"
   Have you ever been in love ?
  ","
  yes
  "
1050213,"
   do you ever get depression?
  ","
  who doesn't?
  "
1050214,"
   When you’ll be 90 years old, what will matter most to you?
  ","
  lmao who knows
  "
1050215,"
   my boyfriend is gonna meet my dad in july and i am so super nervous i'm panicking
  ","
  don't be nervous! it'll go okay!
  "
1050216,"
   can you write with your left hand
  ","
  nah
  "
1050217,"
   I really like u but idk how to tell it to u what should I say?
  ","
  just tell me straight up
  "
1050218,"
   Boy wyd
  ","
  excuse you
  
  I'm not a boy
  "
1050219,"
   Where is best place to mingle and socialize with other people ?
  ","
  school lmao
  "
1050220,"
   Have you ever asked a boy to step in the name of love with you when you feel down in heaven ?
  ","
  I don't get it
  "
1050221,"
   Anon here. Plz log out and go home lil girl.
  ","
  lmao 😂😂 excuse you
  "
1050222,"
   Do you ever see yourself getting married ?
  ","
  I don't know tbh😂
  
  knowing what I'm gonna be don't think I can
  "
1050223,"
   do you wanna get back with your exes ?
  ","
  nope
  "
1050224,"
   Fuck u, someone snap me
  ","
  what the hell lmao
  "
1050225,"
   It's 5:04??? Why are you up so early? It's 8:05am here
  ","
  I'm not sleepy 😅
  "
1050226,"
   How are you doing so far?
  ","
  well it's only 5:04 am
  "
1050227,"
   Good morning boo😌👋🏼
  ","
  good morning ☺️
  "
1050228,"
   you are so welcome
  ","
  💕💕
  "
1050229,"
   im sorry, the graduation pic, xx
  ","
  Awh thank youuuuu
  "
1050230,"
   you look so beautiful in the conferring pic, well done
  ","
  in what?
  "
1050231,"
   it means alot xx
  ","
  of course 💕
  "
1050232,"
   you derserve it, bc you are so kind
  ","
  awhhhh I'm just here for people
  "
1050233,"
   Hey babe how are you today
  ","
  Who are you lmao
  "
1050234,"
   Where do you fall asleep besides your bed?
  ","
  standing up
  "
1050235,"
   thanks what a nice thing to say, you are adorable, i and everyone adores you
  ","
  that's so sweet❤️
  "
1050236,"
   What is the one thing you want most in your life right now?
  ","
  hah
  "
1050237,"
   Who did you inspire?
  ","
  nobody
  "
1050238,"
   its true you are amazing, kind beautiful inside and out
  ","
  I adore you very much 💛
  "
1050239,"
   Is love complicated? Why?
  ","
  don't get me started
  "
1050240,"
   yes, I will miss you so much, you said you are leaving ask, the world needs people like you xoxo
  ","
  aw that's so kind😭❤️
  "
1050241,"
   What is your zodiac sign?
  ","
  Virgo
  "
1050242,"
   What topic of conversation do you consider boring?
  ","
  this
  "
1050243,"
   What do your doodles look like?
  ","
  are you serious
  "
1050244,"
   you are so sweet, helping me with the bullying, you are the kindest sweetest girl
  ","
  of course
  "
1050245,"
   You're beautiful
  ","
  thank youuuu❤️
  "
1050246,"
   Which countries have you visited?
  ","
  oh my
  
  am I crying?
  "
1050247,"
   are you anorexic?
  ","
  was diagnosed
  "
1050248,"
   God you're so thin
  ","
  lol
  "
1050249,"
   you keep smiling!
  ","
  thank you☺️
  "
1050250,"
   Hey Nicole what's up?
  ","
  I'm in bed wide awake lol
  "
1050251,"
   Ily💕
  ","
  love you too
  "
1050252,"
   Don't be sad, if he dosent like you back he's missing out!
  ","
  😌
  "
1050253,"
   you're beautiful
  ","
  thanks you😌
  "
1050254,"
   do u miss him?
  ","
  we don't even talk anymore
  "
1050255,"
   he does believe me
  ","
  😬😬
  "
1050256,"
   Oh come on, I'm sure he does. You're an amazing girl!
  ","
  awh thank you❤️
  "
1050257,"
   But he doesn't like you?
  ","
  nopeeee
  "
1050258,"
   you still like him?
  ","
  I mean of course
  "
1050259,"
   Koala
  ","
  What about him?
  "
1050260,"
   Do you believe that everything happens for a reason?
  ","
  😂😂😂
  "
1050261,"
   Its a request🙄
  ","
  request?
  "
1050262,"
   You'll look hot in super short hair like boycut.Can you do boycut tomorrow?
  ","
  nahhh
  "
1050263,"
   What books do you plan to read?
  ","
  I just sent him a screenshot of anons asking about him😂
  "
1050264,"
   awh your background ❤️❤️
  ","
  I miss those times 😩😩
  "
1050265,"
   Mason and Nikki
  ","
  loooool
  "
1050266,"
   but u call that other girl ur wifey
  ","
  yeah so?
  "
1050267,"
   Followed
  ","
  thank you!😌
  "
1050268,"
   I ship it
  ","
  😝😝
  "
1050269,"
   You and Mason would be so cuteeee
  ","
  ❤️❤️
  "
1050270,"
   ur future wife?
  ","
  I'm straight lol
  "
1050271,"
   Nikki is my wife... im stealing u from that alina chick
  ","
  And you are?
  "
1050272,"
   😂
  ","
  what's so funny
  "
1050273,"
   I don't wanna know know know.....who's taking you home home home....and lovin you so so so....
  ","
  The way I used to love you
  "
1050274,"
   His Instagram is mason187
  ","
  woah stalker much
  "
1050275,"
   i got that sunshine in my pocket...
  ","
  got that good soul in my feet
  "
1050276,"
   Just give me his Instagram pls
  ","
  I'm not gonna
  "
1050277,"
   thnx sexy
  ","
  lmao
  "
1050278,"
   we are your friends, just dont want u to leave, thats y pretending to be anons
  ","
  that's kind awh
  "
1050279,"
   😂
  ","
  oh yes laughing matter
  "
1050280,"
   do u ever wonder, wht if its some of your friends pretending to be anons lmfao
  ","
  Of course I do
  "
1050281,"
   Come on lol
  ","
  who is you?😂😂
  "
1050282,"
   I want to follow him
  ","
  no that's okay lol
  "
1050283,"
   he's hot, but you can get someone hotter sexy
  ","
  lol he is very
  "
1050284,"
   What's mason Instagram
  ","
  Why?
  "
1050285,"
   Mason who
  ","
  you guys don't know him
  "
1050286,"
   post a pic of mason
  ","
  this one is my favvvvvvc
  "
1050287,"
   post a pic of him? none of us ever saw him
  ","
  I have I think so
  "
1050288,"
   what was his nameee?
  ","
  Mason
  "
1050289,"
   oh boy, i meant your koala crush
  ","
  not my crush anymore
  
  even tho he's 🔥🔥🔥
  "
1050290,"
   what happened with your koala husband?
  ","
  my husband?
  
  I'm not married😂
  "
1050291,"
   lol, im your questioner, u dont leave now
  ","
  you ask me questions I won't
  "
1050292,"
   you were in play pro?
  ","
  Don't even go there
  "
1050293,"
   Nikki your #?
  ","
  yeah I don't think so
  "
1050294,"
   wassup, u shouldn't be leavin sexy
  ","
  Yeah I thought so because I get no questions
  "
1050295,"
   hey sexy
  ","
  hey anon
  "
1050296,"
   ☺
  ","
  😊
  "
1050297,"
   Buddy boy, I get more questions a day then. Your followers dead eh?
  ","
  ugh honestly they're all dead.
  
  this gets so lame smh
  "
