,Question,Answer
160104,"
   My friend just told me that she likes me more than a friend but then said that she doesn’t want anything from what she told me. I’m surprised bc I wasn’t expecting it. What do I say/do? Please help. /:
  ","
  I mean, it entirely depends on how you feel about them, which you haven't said. The best thing to say is whatever the honest thing is. If you don't like her back, just say that you don't have feelings for her that way but you appreciate her feelings and friendship
  "
160105,"
   Do you know how much Americas debt is?
  ","
  not off the top of my head seems like something you could google yourself
  "
160106,"
   What kind of flirt are you?
   
    https://www.buzzfeed.com/annakopsky/what-kind-of-flirt-are-you
   
","
  it says I'm a strategic flirt but in reality I don't really flirt I'm just direct and say that I like you
  "
160107,"
   Do you like vegetables and what's your favorite if any?
  ","
  I do like vegetables and my favorite are roasted brussel sprouts
  "
160108,"
   Is eating more so a form of habit than a form of nutrition for you?
  ","
  nah it's both and also enjoyment
  "
160109,"
   Do you see America becoming fascism?
  ","
  there's definitely a fascist presence
  "
160110,"
   What time would you have to start work each day if you started work again?
  ","
  anytime in the morning, I'd prefer not to be out after dark though
  "
160111,"
   do you usually eat as soon as you feel hungry or do you hold off for a bit?
  ","
  I eat around the same times of day regardless of how hungry I am.
  "
160112,"
   Is the media mostly crap these days?
  ","
  I have no idea
  "
160113,"
   Do you get up at the same time each day?
  ","
  more or less. Bubo usually starts yelling around 8:30
  "
160114,"
   The cult of self is like how we have become conditioned by capitalism and commerce to think only of our own self at the expense of others who we don't know?
  ","
  ah yeah nah
  "
160115,"
   Ever feel alienated?
  ","
  sometimes
  "
160116,"
   word?
  ","
  ""I don't know how else to respond so I'll respond with this very 80's slang acknowledgement""
  "
160117,"
   Are you a member of the cult of self?
  ","
  nope is that like satanism
  "
160118,"
   Ever feel like you're wasting your time?
  ","
  yeah sometimes but I think that's a pretty human thing to feel
  "
160119,"
   And there's AI music as well
  ","
  word
  "
160120,"
   Have you seen the art that AI is making?
  ","
  I think I saw an article on artnews or something not long ago, pretty cool
  "
160121,"
   What's your mental age?
  ","
  I would say it's my actual age :P
  "
160122,"
   Do you talk fast?
  ","
  nah I'm from the south
  "
160123,"
   Is the same dream location an actual place know to you in real life?
  ","
  it's a conglomeration of places I've been. Places in the town I went to college in, the mall I first had a job in, the mall I secondly had a job in, various homes, hotels, cruise ships, and casinos I've been too and a roller rink all on one with also museum wings and a school
  "
160124,"
   Do you have a voice recorder?  If so, you could record Bubo's chirping and play it back to her to see her reaction :) I do it with our local wild birds and it's fascinating
  ","
  I guess my phone probably could do that with the right app I'll consider it
  "
160125,"
   Does Bubo get jealous?
  ","
  nah she is a good happy bird she wants everyone in her flock to be happy
  "
160126,"
   Ever have a reoccurring dream?
  ","
  I've been dreaming about the same location for 20 years.
  "
160127,"
   do you ever expose Bubo to other birds to see her reaction?
  ","
  she watches birb videos with me on the computer sometimes and she always hollers back when they scream. She has spent time in the parrot store in boarding when I've been on vacation and also for her regular grooming so she gets to see other real life birds occasionally too
  "
160128,"
   Would you take Bubo to work with you if that was possible?
  ","
  If I had the right carrier and it was a really chill place of work then sure like if I had a job at the parrot store or something but it's not likely I'll be bringing her with me
  "
160129,"
   Would you date yourself if you were a guy?
  ","
  yup
  "
160130,"
   Are you interested in your family history?
  ","
  not as much as I used to be
  "
160131,"
   Would you ever try bricklaying?  It's repetitive
  ","
  I also have back injuries to consider. I have sacroiliac joint dysfunction and can't lift over 20 lbs
  "
160132,"
   Are there many entry level jobs where you live?  Like, is work competitive where you live?
  ","
  I don't honestly know. I haven't tried to get a job in about 6 years and at that time I had an ""in"" (I applied to work for my husband's company)
  "
160133,"
   Why would a repetitive job suit you?
  ","
  because I Like patterns and it's soothing and I enjoy busy work
  "
160134,"
   Are there some people who are jealous of your life situation?
  ","
  I mean I have haters so probably
  "
160135,"
   What kind of job do you want to get eventually?
  ","
  well that's hard because I have some pretty extreme illnesses but I think maybe something small and repetitive and entry level might be okay like I'll probably apply at the florist and the pizza place and the grocery store
  "
160136,"
   Does America look after its poor well?
  ","
  nope
  "
160137,"
   Do you have to pay tax on the art that you sell?
  ","
  I am not 100% sure but I want to say you have to sell more than $5000 to pay taxes and I've not come close to that amount If I was selling as much as I'm producing then I would figure it out and pay my taxes, yes.
  "
160138,"
   How many joints do you have each day?
  ","
  well for starters I roll tiny little mini one person joints that are like less than 1/4 g each with a wide filter. So of those I smoke between 5-9 a day. If I were smoking regular 1g joints like they sell at the dispensary already rolled, it would be like 2-3.5 a day
  "
160139,"
   Do you prefer animals over people?
  ","
  nah I love both
  "
160140,"
   What would nothingness feel like to you?
  ","
  there would be no feeling lol there would be nothing
  "
160141,"
   What things are you hopeful about?
  ","
  that my visit east to see my family in June goes well, that my trip to vegas to see gaga goes well, that I can find a part time job next month and do well at that that I can sell more art and keep creating art at this rate
  "
160142,"
   What's your favorite part of the day?
  ","
  the morning when Bubo and I are hanging out and I'm drinking coffee and I've just smoked my wake n bake joint
  "
160143,"
   What if we are reborn into worse circumstances next time than we are now?
  ","
  reverse reincarnation yikes
  
  then I hope it's really nothingness like I believe because nothing is better than worse
  "
160144,"
   Why do lots of people hate America?
  ","
  because we're kinda annoying probably
  "
160145,"
   do you think that capitalism is contributing to the wrecking of the planet?
  ","
  yeah but I'm not in the mood to talk politics
  "
160146,"
   Is your life getting better as time goes on?
  ","
  there are ups and downs but right now things are pretty great? So I don't know it doesn't seem like greatness has been linear but maybe cyclical and I'm in a good part of the cycle now
  "
160147,"
   What topic of questions interest you? So I know what to ask
  ","
  makeup mental health parakeets sasquatch opinions
  "
