,Question,Answer
996480,"
   It's safe to access the terminal.
  ","
  lmao are we in the walking dead?
  "
996481,"
   You will look cute
  ","
  I’m not interested lol
  "
996482,"
   You can have no one unless it’s fake or something and I know the reason
  ","
  that’s not true at all move along
  "
996483,"
   Get cornrows braids
  ","
  No thank you
  "
996484,"
   Well if I created a monster, then I can also slay the monster.
  ","
  cheers anon
  "
996485,"
   Are you getting your hair braided? Cornrows or box braids?
  ","
  no I’m not lol
  "
996486,"
   Do you have any tats?
  ","
  No I don’t
  "
996487,"
   What is the biggest waste of human potential?
  ","
  this app lmao
  "
996488,"
   Bye man
  ","
  not a man lmao
  "
996489,"
   fahim wants you back
  ","
  okay and? lol
  "
996490,"
   I love your pretty long hair
  ","
  thank you!❤️
  "
996491,"
   Where are you from?
  ","
  I’m from California
  "
996492,"
   Are you the class clown?
  ","
  nope I’m not
  "
996493,"
   If a guy becomes your boyfriend would you buy him stuff?
  ","
  sure why not!
  "
996494,"
   Would you ever get a super short hairstyle
  ","
  no I wouldn’t
  "
996495,"
   you are gorgeous
  ","
  thanks love!
  "
996496,"
   are you single
  ","
  yes I am
  "
996497,"
   شو عم تعملوا اليوم ؟؟؟
  ","
  I’m lost
  "
996498,"
   Have you ever eaten an entire can of pringles in one sitting?
  ","
  no lmao
  "
996499,"
   Imagine “you” did not breath for a minute so need it first rather than wanting to make difference
  ","
  Anyways  someone hmu
  "
996500,"
   Nikki, why do I love you so much?😪
  ","
  you tell me why
  "
996501,"
   Kidding u like joker
  ","
  lmao what?
  "
996502,"
   Hi
  ","
  howdy
  "
996503,"
   Yes
  ","
  I’m gonna watch the joker
  "
996504,"
   We love you Nikki!
  ","
  and I love y’all
  "
996505,"
   What was the last song you listened to?
  ","
  dangerous night by thirty seconds to mars
  "
996506,"
   Ootd
  ","
  maybe later lol
  "
996507,"
   Don't special ed kids graduate earlier? Lol
  ","
  you’re so stupid it’s beyond funny. You’re definitely special ed and there’s nothing wrong with that anon
  "
996508,"
   Like you
  ","
  so what? lol I love it
  "
996509,"
   😘😍
  ","
  what that supposed to mean? lmao
  "
996510,"
   Did you graduate at 16?
  ","
  no lol I was 17
  "
996511,"
   you’re so beautiful!
  ","
  Thank youu💖
  "
996512,"
   Don’t ever let anyone on this stupid app get to you angel❤️
  ","
  I appreciate you anon❤️
  "
996513,"
   Favorite thirty seconds to mars song?
  ","
  hurricane 😍😍
  "
996514,"
   Stop it little pecker brett
  ","
  you’re extremely weird
  "
996515,"
   Do you feel old?? Because I do 😅😂
  ","
  no I don’t lmao
  "
996516,"
   If you could go anywhere in the word... right now where would you go ?🌎
  ","
  Australia tbh
  "
996517,"
   It’s actually 9 questions😂can you like and or give me coins for the 9 questions in the treads ....?????pleassssseeee 🙏🙏🙏🙏🙏🙏
  ","
  lmao yeah I did
  "
996518,"
   🤦‍♂️can I get some love on the 3 tread questions? Likes and or coins I think it’s 10 questions in all 👀👀👀👀😭😂🤦‍♂️
  ","
  lol okay?
  "
996519,"
   what about speaking on Instagram
  ","
  if you come off anon
  "
996520,"
   🤦‍♂️😢mom😭😂
  ","
  I’m not your mom lmao
  "
996521,"
   Wyd
  ","
  I’m watching a movie
  "
996522,"
   mamaa👀👀😂😂😂
  ","
  I’m not lmao
  "
996523,"
   Nikki Check my 10 most recents when you can ..tell me what you think 😅
  ","
  alright I will
  "
996524,"
   If you had an opportunity to change your name, would you use it? If yes, what would be the name?
  ","
  no I probably wouldn’t tbh
  "
996525,"
   I'm fine.. you are so beautiful.. how old are you
  ","
  I’m 20 lol
  "
996526,"
   I miss you too fam
  ","
  how are youuuu?☺️
  "
996527,"
   Thoughts or thots? Anything? ;)
  ","
  I miss you girly! ☺️
  "
996528,"
   hi how are you
  ","
  I’m okay you?
  "
996529,"
   Do  you think Dave Chappelle is funny?
  ","
  who’s that
  "
996530,"
   If ur kid asked for a Hawaiian luau bday party,  would you throw it?
  ","
  sure why not lol if I had one
  "
996531,"
   Hot girl summer
  ","
  what lmao
  "
996532,"
   Buy me a plane ticket Nikki
  ","
  Why anon?
  "
996533,"
   Where did you travel to this summer?
  ","
  I went to so many places anon!
  "
996534,"
   I’m anything but normal baby
  ","
  I know lmao
  "
996535,"
   Is there something you eat every day?
  ","
  no tbh
  "
996536,"
   Only the spicy naughty on edge questions are fun
  ","
  nah I disagree
  "
996537,"
   Who cook for you?
  ","
  I can cook lol when I have time
  "
996538,"
   What's beef? Beef is when you make your enemies start your Jeep Beef is when you roll no less than 30 deep Beef is when I see you Guaranteed to be in ICU
  ","
  wtf lmao
  "
996539,"
   What pain are you in?
  ","
  I’m not in pain rn
  "
996540,"
   What size meal do you order at a fast food place?
  ","
  I barley ever eat fast mood but usually small
  "
996541,"
   What pain is harder for you: physical or spiritual?
  ","
  I would say physical tbh
  "
996542,"
   What's beef?
  ","
  you mean the food? lol
  "
996543,"
   How are they fun
  ","
  trust me anon
  "
996544,"
   Normal questions ain’t no fun tho 😒
  ","
  Yeah they’re fun lmao
  "
996545,"
   btw Nikki your nose is small
  ","
  I know anon, thank you❤️
  "
996546,"
   Follback ya
  ","
  sure buddy
  "
996547,"
   Do women like you?
  ","
  like as in friends? lol
  "
996548,"
   Define normal 🤨
  ","
  normal doesn’t exist lol
  "
996549,"
   You have dementia.
  ","
  nope I do not. You’re just dumb and that’s okay anon
  "
996550,"
   Tell plz
  ","
  lol nah
  "
996551,"
   Are any of your close friends gay men?
  ","
  no lol
  "
996552,"
   Is there anyone you have beef with?
  ","
  oh yes definitely anon and beef it’s a funny word lol
  "
996553,"
   How them special ed classes going?
  ","
  I don’t have any so stfu honestly
  "
996554,"
   Dang just saw your cover, Jared Leto is 👌😍
  ","
  ONG yes ikr!
  "
996555,"
   Lmaooooo why’s it unacceptable huh
  ","
  anon it just is lol
  "
996556,"
   I got plenty more but you gotta answer some otherwise it ain’t no fun
  ","
  you can ask normal questions lol
  "
996557,"
   So what’s your opinion of it?
  ","
  keep them coming lol
  "
996558,"
   Followed...... Follow back plz
  ","
  sure thing
  "
996559,"
   u use him for selfish gains doe
  ","
  nah he’s a good friend actually so you can leave
  "
996560,"
   opinion on mushrooms?
  ","
  I don’t like them
  "
996561,"
   Why do ppl ask stupid questions?? 😂😂
  ","
  if only I knew why lmao
  "
996562,"
   jack vaughn wants you go console him b4 he gets bullied again at school hehe
  ","
  that’s not nice
  "
996563,"
   Do you work at a hotdog factory?
  ","
  no lmao
  "
996564,"
   You’re answering question in the wrong order that’s why you don’t know loooool
  ","
  lmao anon what even?
  "
996565,"
   make it 31 for me please *inserts puppy dog eyes*
  ","
  what? lol
  "
996566,"
   Do you want to be #1 again or nah?
  ","
  I’m really not interested anon
  "
996567,"
   What would you do if you inflated
  ","
  really anon
  "
996568,"
   Do you believe in miracles? Have some ever happened in your life?
  ","
  I honestly don’t anymore tbh. Who knows and yeah a few
  "
996569,"
   Trying to be as humble as possible but I actually do have both lol
  ","
  yeah that’s great!
  "
996570,"
   Yeah lmao I’m curious what do you think of it? Some people like it others find it disgusting
  ","
  I don’t know everyone has different opinions about it tbh
  "
996571,"
   You’re sure what? My sarcasm senses are going off
  ","
  I’m sure you have both of those qualities lol
  "
996572,"
   Oh Yh sorry forgot you need an ass to whine to
  ","
  the hell you on about?
  "
996573,"
   If you ain’t gonna whine to a song what you gonna whine to?? 😂😂😂
  ","
  I don’t whine dipshxt
  "
996574,"
   Favourite song to whine to?
  ","
  why would I whine to a song? lol
  "
996575,"
   Well I have both but I was just wondering which you preferred 😏
  ","
  I’m sure anon
  "
996576,"
   What’s your opinion on porn?
  ","
  lmao for real?
  "
996577,"
   A guy with a nice jawline or a guy with a nice body?
  ","
  Why not both lmao
  "
996578,"
   dang
  ","
  lol yeah
  "
996579,"
   You go to a concert wearing meat much?
  ","
  no lmao that was what Lady Gaga did
  "
996580,"
   What kind of answer is that
  ","
  what kind of question is that?
  "
996581,"
   How big are your feet
  ","
  what even
  "
996582,"
   You look really young like 17 lmao but dw it’s good for the long run
  ","
  oh yeah I get that a lot lol
  "
996583,"
   20 phew, for a second there I thought you might have been underage lmao 😂
  ","
  no lmao I’m definitely not
  "
996584,"
   Haha why? Is that too personal for you
  ","
  nah I’ve answered that like 30 times already
  "
996585,"
   How old are you
  ","
  I’m 20
  "
996586,"
   Are you a virgin? 🤔
  ","
  seriously anon? oof
  "
996587,"
   5’7 is the perfect height. Guess that makes you hot x2 😏
  ","
  bahahah thank you anon
  "
996588,"
   Ever get your pink caught in a zipper?
  ","
  lmao no
  "
996589,"
   How tall are you ?
  ","
  I’m 5’7
  "
996590,"
   So are you chinese or japanese? Do you like pie?
  ","
  I’m not Chinese or Japanese lol and yes I like pie
  "
996591,"
   R u vigin
  ","
  wait seriously? lmao oof
  "
996592,"
   You ever kneed someone properly in the groin?
  ","
  anyways someone hmu
  "
996593,"
   What is the most interesting science?
  ","
  I would definitely say social sciences learning about human behavior is very interesting
  "
996594,"
   Shark diving, bungee jumping, or sky diving?
  ","
  none of them lol
  "
996595,"
   I love your attitude girl! Work it
  ","
  thank you 😜
  "
996596,"
   any guys from high school ever try to hit you up all of a sudden?
  ","
  yes lmao I laughed especially when this one guy tried I was like seriously 😂
  "
996597,"
   Do you like this app?
  ","
  hahah funny no I don’t. It’s dead
  "
996598,"
   you’re such an angel omg
  ","
  thank ya💖
  "
996599,"
   hey goodmorning yall
  ","
  good morning anon
  "
996600,"
   What is social anxiety to you?
  ","
  honestly to me social anxiety means a lot of things like not wanting to get up in the morning to face people you don’t know or going out with not wearing make up because you feel you don’t look good without it on. And trying to interact with new people is very hard because you don’t know what to say and you feel very afraid to even try to talk to someone new and make friends.  And you don’t want to go out with friends to places you don’t usually go because you know you wouldn’t know anyone there expect your friends.  You miss out on opportunities because of the social anxiety. It’s very bad and extremely hard to overcome it.
  "
996601,"
   How are you gorgeous?
  ","
  I’m doing okay anon☺️
  "
996602,"
   what’s your favorite kind of meat?
  ","
  probably chicken
  "
996603,"
   you’re so beautiful wow
  ","
  awh much love❤️
  "
996604,"
   Are you in college?
  ","
  yes I am!
  "
996605,"
   NIKKI!
  ","
  thatS me also goodnight y’all
  "
996606,"
   Trump is trying to help the white race you should like him
  ","
  no he’s not lmao
  "
996607,"
   Height?
  ","
  5’7
  "
996608,"
   Can I be you new boyfriend
  ","
  no lol
  "
996609,"
   Such a pretty girl you are
  ","
  thank you!
  "
996610,"
   He tried to take
   
    @keeptestingdes
   
   and
   
    @earthlyericka
   
   from me
  ","
  lmao anon
  "
996611,"
   yep all ready known
  ","
  yall I’m bored
  "
996612,"
   I thought you liked trump?
  ","
  no way
  "
996613,"
   Anons make me sick
  ","
  I agree
  "
996614,"
   Once you understand it will most likely have negative impact on you, you had to what I wanted for yourself
  ","
  for sure
  "
996615,"
   Then to whom?
  ","
  a question lol
  "
996616,"
   Go to a pet shop and ask for a cow.
  ","
  I’m okay lol
  "
996617,"
   What’s on your mind?
  ","
  how people just love attacking me this app, and on someone made an account using my picture as their profile picture and is saying the same sh*t over and over again. It’s beyond annoying
  "
996618,"
   How did it feel.? I guess not pleasant
  ","
  I wasn’t talking to you lol
  "
996619,"
   I want to fight
   
    @Chaotic_Nachos
   
","
  why lmao
  "
996620,"
   When did you turn 20?
  ","
  last month!
  "
996621,"
   ??
  ","
  yes exactly what they meant my friend
  "
996622,"
   I have a question
  ","
  yes?
  "
996623,"
   the only thing Donald Trump can do is whine and complain a cry that he's not getting his way
  ","
  agreed lol
  "
996624,"
   If you have kids, what are they going to be for Halloween? 🎃🦇
  ","
  nope I don’t have kids yet lol
  "
