,Question,Answer
541063,"
   Which hurts the most: saying something and wishing you had not, or saying nothing, and wishing you had
  ","
  The latter
  "
541064,"
   Do you believe in God, not sure if he exists or not or do you think he is not real
  ","
  Agnostic at best. I don't like labels though. I'm more spiritual etc
  "
541065,"
   You are so gorgeous
  ","
  Punk'd
  "
541066,"
   Last guy you saw (non relative) spanked you would it be hot or not?
  ","
  He had a nice body.
  "
541067,"
   «It's all about quality of life and finding a happy balance between work and friends and family»
-Philip Green .. :)
  ","
  Preach  🙆🙆🙆
  "
541068,"
   Cold play or Snow Patrol?
  ","
  Both are good but I'll go with Coldplay
  "
541069,"
   Get'em, twerk'em
  ","
  Nice slogan
  "
541070,"
   Have you ever been with someone, said nothing, and walked away feeling like you just had the best conversation ever? 😅
  ","
  Yes
  "
541071,"
   How did you make the first move
  ","
  We talked a bit  through emails or on the  website and was on his page one day and noticed that he was currently on YIM at the  time. Ended up messaging him there. Got the ball rolling type thing.
  "
541072,"
   hii
  ","
  Shalom
  "
541073,"
   Twerk in those
  ","
  I'm not a twerker nor do I have those. Screenshot of primarks IG page
  "
541074,"
   Happy Thursday Leopard Lynds
  ","
  You too! :)
  "
541075,"
   Ever experienced a lucid dream?
  ","
  Yes.
  "
541076,"
   Those see through under garments are enough to bring even an old man suffering from erectile dysfunction a titanium erection.   They were designed for  ""self pleasing"" women of great beauty and moral fortitude.   p.s.  are they crotchless or snap release?    :)   lol
  ","
  They look normal to me. Wish I had. Really want to go to Primark, such cute basic everyday pieces.
  "
541077,"
   Can a girl make the first move or does a guy have to make the first move would you make the first move
  ","
  It's 2018, anyone can and should make the first move.
  
  I made the first move with my last ex...
  "
541078,"
   wtf......................  and someone was saying on my page that you were asking an invasive and inappropriate question?!?!?
  ","
  There's a 2nd part to it too.
  
  ---
  
  I understand that my wording could have been better on the  question i sent out but damn... I don't see how it was invasive or inappropriate XD
  "
541079,"
   Hi, I'm Jon. I like pizza. Do you like pizza? Nice to meet you!
  ","
  *walks away*
  "
541080,"
   Self pleasing?  Very interesting.  Class let's discuss this concept for several minutes.  When you hear the word self pleasing what image comes to mind? Yes, Tommy Boy? Ms. Crotch Pot,  a 5 amp 200v, 100hp, 10,000rpm, purple ribbed Hitachi vibrator with a 10 year warranty.
  ","
  I take it you have a favorite toy?
  "
541081,"
   Still caring about size?
  ","
  Only yours <3
  "
541082,"
   Is a pick up line or an introduction of yourself better
  ","
  I'd rather get introduction. You don't need to be hella formal about it.
  "
541083,"
   What would be the first thing that you say to a girl to get her attention
  ","
  Whatever comes naturally to you? Isn't a line. Think it depends where you are as well. You could mention something about the place etc
  "
541084,"
   It is they might find you creepy
  ","
  Can be true or just friendly and not as a  ""first move"" kind of  thing. I'd much rather have someone talk to me than smile.
  "
541085,"
   On a scene?
  ","
  ???
  "
541086,"
   Proceed with caution
  ","
  Si
  "
541087,"
   Who is your hero?
  ","
  I don't have one right now.
  "
541088,"
   There's no way modesty can govern your butt ;)
  ","
  Oh snap
  "
541089,"
   if i follow your instagram account would u mind to follow me back?
  ","
  Says the anon who doesn't give a link.
  "
541090,"
   Is that dumb though to get a girl attention smile at them
  ","
  No.
  "
541091,"
   Last time you masturbated?
  ","
  Someone can't read.
  
  Last night
  "
541092,"
   sexy
  ","
  I thought so.
  "
541093,"
   Do you have to think about the keys you want to press when you're typing?
  ","
  No. I'm been using the Internet since 10/11 years old? Easy to remember where everything is. Plus, I'm using my tablet right now so the predictive text can help as well at times.
  "
541094,"

    https://www.youtube.com/watch?v=MWJqcNOlw-Y
   
   this is him, an irish singer who sadly passed away too young a few years back
  ","
  Ohhh. I'd still pick the other guy since I know more of his songs. Thanks
  "
541095,"
   Are you a germaphobe
  ","
  I can be at times but then other times I'm like f*ck that.
  "
541096,"
   No, I couldn't. I just takes so loooong to get it all done. Speaking of long ;-) , this guy I know said he'd come over and help, if we could ""chill"" afterwards. So I got that going for me :D
  ","
  Have fun with that.
  "
541097,"
   It isn't violation if the light is green
  ","
  What if it's yellow? 💃
  "
541098,"
   You were simply on fire last night. I couldn't keep up!
  ","
  Neither could i
  "
541099,"
   George Micheal  or  Steven Gately?
  ","
  I don't know who Steven Gately is but I do know some Gately's 😆
  
  GM wins then by default.
  "
541100,"
   Age that you had your first tattoo if you have any
  ","
  I don't have any but I'd like a couple small ones someday.
  "
541101,"
   So maybe you guys can help me figure something out.. this girl I went to school with is pregnant but when she posted her ultrasound it had a different name and said she’s 25 when she’s my age.. is it legal to get an us under a fake name? Does it seem like she’s faking it? I’m confused tbh
  ","
  Seems fake then. Is she stealing fake belly pictures too when she doesn't even have a pump?
  "
541102,"
   ugh. I'm just so lazy...
  ","
  You caved in and watched instead?  XD
  "
541103,"
   Play last night
  ","
  Obviously if you  read my page you'd know that  😂
  "
541104,"
   Is this creepy I walked past a girl today in the shop and I smiled at her and she looked at me like I was a creep was I a creep she was roughly the same age as me maybe a year younger
  ","
  I don't know. Wasn't there to really tell.
  "
541105,"
   Good night babe
  ","
  Good night lovers 💕
  "
541106,"
   Wearing a thong now?
  ","
  No but this is cute! I really need to go to Primark when I'm back on the East Coast.
  "
541107,"
   Question for question exchange pls?
  ","
  I was too needy to do that 😂😂😂
  "
541108,"
   Without ACTUALLY naming them, name a user who you don't like, give them a nickname if they don't already have one.
  ","
  I like the people I follow or I wouldn't have followed them lol.
  "
541109,"
   What is the fastest path to your heart?
  ","
  Don't
  "
541110,"
   Seeing ur face
  ","
  Oh honey 😘
  "
541111,"
   Weird?  You want to see something really weird?  Take a look at my photo on instagram:
   
    https://www.instagram.com/p/BOswAaTgFmN/?taken-by=carlitos_esco
   
","
  The shirtless one was better  🔥
  "
541112,"
   Maybe or you could just tease with that beautiful bottom.
  ","
  How to be modest with this.
  
  Any idea?
  
   @JJD55
  
"
541113,"
   I think we got off on the wrong foot.  Let me introduce myself again: ""Hello Lyndsey, my name is Moron Cumalot.""
  ","
  Lovely, bby.
  "
541114,"
   Current Outfit?
  ","
  Top and shorts.
  "
541115,"
   Barefoot?  This little piggy went to the market. This little piggy stayed home.  This little piggy had prime rib. This little piggy got screwed and is starving to death.
  ","
  I wish I got screwed.
  "
541116,"
   What's your attitude towards small kids?
  ","
  Some are fantastic.
  "
541117,"
   You are a fun woman to talk to.  Maybe we can talk tomorrow.  I'll send you smoke signals at this time tomorrow night.  :)
  ","
  When parts of  AZ are already on fire -_-
  "
541118,"
   The spankings (there will be many) and much much more.
  ","
  You guys always tell me that
  "
541119,"
   kik?
  ","
  Kik is a harem free zone 🚫
  "
541120,"
   You not given nowt
  ","
  Nowt isn't English.
  "
541121,"
   How much you given?
  ","
  Enough to see his pen
  
   @TheChaosBringer
  
"
541122,"
   Actually, tonight is the first time I've ever said that thing about the sliding door.  Sounds cool though if I do say so myself.  lol
  ","
  I get nerd vibes <3
  "
541123,"
   You are welcome over anytime and we'll slip slide and away...
   
    https://www.youtube.com/watch?v=ZNt5FnMK2sM
   
","
  Love that song! I was actually going to post it if it wasn't that song 😂
  "
541124,"
   Do you like warmer weather
  ","
  Without humidity, yes.
  "
541125,"
   I have a sliding back door for easy access.
  ","
  I bet you say that to everyone
  "
541126,"
   Is the heat too much
  ","
  It's been in the 90s lately so not too bad.
  "
541127,"
   Love it there
  ","
  At times
  "
541128,"
   Damn woman, you are just as crazy as me...and I love it.  - Nico
  ","
  The best kind of crazy.
  "
541129,"
   When are you coming back
  ","
  June sometime? Idk.
  "
541130,"
   How’s Arizona
  ","
  🔥🔥🔥
  "
541131,"
   Uncut?   schmegma - sticky substance formed in the uncircumcised skin of the penis due to poor hygine.  Fellatio - a technique used by women to clean schmegma as part of foreplay.
  ","
  Give me the sticky substance
  "
541132,"
   You passed the test and have won an all expense paid trip to Sams Club.
  ","
  When are we going? 😂
  "
541133,"
   You did not report me?  Then please explain this suspension:
   
    https://ask.fm/nicodemus2424
   
   p.s.  you and Jo are doing an amazing job cleaning up the filth on the internet.  Kudos!!
  ","
  That page doesn't seem familiar and I don't know who Jo is.
  "
541134,"
   Angelic, you are
  ","
  I'd violate you too.
  "
541135,"
   Lyndsey, have a great night.  Good night.
  ","
  You too! I love sweet anons.
  "
541136,"
   I meant bank I’m sorry
  ","
  Depends more on the couple, what is easier.
  "
541137,"
   I have no idea what formspring is, but it sounds like an expensive mattress.
  ","
  lol!
  
  Old Q&A site before this one came to be
  "
