,Question,Answer
1066676,"
   What movie
  ","
  Come back to me
  "
1066677,"
   Im gooooood toooo whatcha doin
  ","
  Watching a movie
  "
1066678,"
   How ya doin
  ","
  Gooood you
  "
1066679,"
   first liker gets 30likes & rest gets 3 please pretty:)
  ","
  Okayyyy
  "
1066680,"
   Heyyyy
  ","
  Heyyyyyooo
  "
1066681,"
   Tbh~You're a cool nice chill person haha and You're awesome lolz, Rate~ 10
  ","
  Thank you😉
  "
1066682,"
   When can I dunk you
  ","
  Whenever
  "
1066683,"
   Rate 😍
  ","
  😘
  "
1066684,"
   How many followers
  ","
  114
  "
1066685,"
   Ohh what song?
  ","
  Cry me a river
  "
1066686,"
   Good good good lol still doin nothin?
  ","
  Listening. To music lol
  "
1066687,"
   Likers get a spam?
  ","
  Yeah
  "
1066688,"
   Lol yea soo how was biking
  ","
  Fun fun fun
  "
1066689,"
   Rate: 4
  ","
  Lame af😂
  "
1066690,"
   Cool im still bored lol
  ","
  Nice
  "
1066691,"
   9 39
  ","
  Oh nice it's 6:39 here
  "
1066692,"
   Ohh thats cool im sooo bored
  ","
  What time is it?
  "
1066693,"
   Again? Lol & oh so wyd rn?
  ","
  Yeah I love biking. Not much now
  "
1066694,"
   How do you feel awkward
  ","
  Isk
  "
1066695,"
   You there
  ","
  I went bike riding I'm back
  "
1066696,"
   I hope so bc i feel so awkward
  ","
  Same lmao
  "
1066697,"
   Well i dont mind if you talk but id like to be one of the people you talk to
  ","
  I'm sorry I will next time
  "
1066698,"
   Yes i was bc not only could i not see you you were talking to your brother lol
  ","
  I'm sorry lol I have to talk
  "
1066699,"
   Noooo youre not seriously though i dont wanna talk to a table
  ","
  Lol you weren't.
  "
1066700,"
   Lol no youre not
  ","
  Yas Yas trust
  "
1066701,"
   Lol its fine i wish i could actually see you once though :P
  ","
  Nah I'm ugly af
  "
1066702,"
   Heyy sorry i just left but i said i had to go twice lol
  ","
  I got you, sorry I talk to loud my bad
  "
1066703,"
   Yea soo can i ask you somethin wall to wall?
  ","
  Shure
  "
1066704,"
   Nothing i mean the sweet kind of emotional
  ","
  We'll that's good
  "
1066705,"
   YOU'RE SUCH A WONDERFUL AND INCREDIBLE HUMAN BEING WITH A REASON FOR LIVING!!! YOUR EYES GLOW AND YOUR SMILE SHINES!!
  ","
  OMG YOU JUST MADE MY DAY! Thank you love💘😘💗
  "
1066706,"
   Youre welcome ugh idk why im so emotional today
  ","
  Why what's wrong?
  "
1066707,"
   Ok & i promise you the same thing thank you :)
  ","
  thanks(:
  "
1066708,"
   We should: meet in person someday
  ","
  Someday:)
  "
1066709,"
   follow
   
    @noaryann
   
   like her three last answers for 50 likes and 1 gift but if u send her a gift, u will get three gifts & 150 likes!! i promise.
  ","
  Done.
  "
1066710,"
   Can you promise that?
  ","
  I promise you
  "
1066711,"
   No theyve told me i wont lose them then they leave
  ","
  I won't leave, trust me
  "
1066712,"
   tbh: I want some water
  ","
  tbh: and I care lol?😂😂
  "
1066713,"
   3 y's. I feel special now
  ","
  Who is this?
  "
1066714,"
   Oh thats fine & yea ive heard that a lot
  ","
  That's good:)
  "
1066715,"
   Youre welcome i honestly hope we can meet one day or i can get your number & call you sometime bc i really dont wanna lose you as a friend
  ","
  You won't lose me. I'm here:)
  "
1066716,"
   Hey
  ","
  Heyyy
  "
1066717,"
   You there
  ","
  Sorry I went bike riding
  "
1066718,"
   Lol anyway im in a sweet mood sooo i just wanted to take the time to thank you for staying my friend for as long as youve been i really appreciate it i know we barely talk but im gonna change that bc youre a really special person to me & im very thankful im your friend
  ","
  Aw thank you so muchhh😘😘💘
  "
1066719,"
   we should// idk you so
  ","
  Lmao
  "
1066720,"
   I had this feeling that I finally found a word to say but I can't tell you if you turn around and runaway
  ","
  aww awww I'll stay
  "
1066721,"
   Cuz it's 4am did you get my message did it send?
  ","
  Hahaha sure I did
  "
1066722,"
   Lol thats the best kind
  ","
  YEAH I KNOW 🙌
  "
1066723,"
   Lol nicee
  ","
  Ikr nice and loud 👍👍✌️
  "
1066724,"
   Adam levine?
  ","
  M5!🙌🙌
  "
1066725,"
   Lol same same wyd
  ","
  listening to MUSICCC
  "
1066726,"
   Thoughts on
   
    @manofsteel33
   
","
  He's my homie/ friend he's so cool and kind and is always here for me!
  "
1066727,"
   Lol how are you
  ","
  I'm good good you¿
  "
1066728,"
   Heyyy hows your day
  ","
  Holaaaa my frandddd
  "
1066729,"
   Now I'm left with nothing
  ","
  Poor you aw
  "
1066730,"
   You're cute
  ","
  Thankssss
  "
1066731,"
   Hi
  ","
  Hey
  "
1066732,"
   Will you sit in the tank
  ","
  Idk sure
  "
1066733,"
   thoughts on
   
    @sorry_not_sorry73014
   
","
  Gorgeous eyes
  "
1066734,"
   I want to dunk you
  ","
  Thank you
  "
1066735,"
   What kind of clothes
  ","
  A tank top and shorts
  "
1066736,"
   What would you wear to get dunked?
  ","
  A swimming suit
  "
1066737,"
   Welcome ❤️
  ","
  💗
  "
1066738,"
   Would you sit in a dunk tank
  ","
  I've never done that, maybe
  "
1066739,"
   What are you wearing now
  ","
  Clothes lmao
  "
1066740,"
   Hey
  ","
  Heyyyy
  "
1066741,"
   TBH I don't really know you followed x you seem friendly nice and funny and very chilled and jokey person your also very pretty 
Love Sammi xo
  ","
  Thank you Sammi💗
  "
1066742,"
   what do u want bitch
  ","
  I'm a dog now, aw thank you. But to clear it up dogs are animals. I'm a human
  "
1066743,"
   Honest opinion👀 I've no idea who you are, seem nice should pop up😊
  ","
  Thanks I'm a lover not a hater✌️☺️
  "
1066744,"
   WHERE HAVE U EVEN BEEN//: old now
  ","
  IVE BEEN IN MY HIDEOUT
  "
1066745,"

    https://m.youtube.com/watch?v=qeBTyhN2Bu4
   
","
  YOU SHUT YOUR MOUSE😂😂
  "
1066746,"
   have u not seen the video or
  ","
  WHAT VIDEO
  "
1066747,"
   shut up ur mouth Obama
  ","
  It's shut your mouth Obama lmao
  "
1066748,"
   deal with u rn -slaps-
  ","
  Don't slap me. I'm Obama. You can't slap Obama
  "
1066749,"
   I agree he can suck his own ass😂 wait.. He don't have one
  ","
  TRUE🙌🙌
  "
1066750,"
   ur worst fukin nightmare
  ","
  OH FUCK my nightmare.
  "
1066751,"
   Compliment: you're pretty ☺️
  ","
  Thank chu💘
  "
1066752,"

    @george123456789
   
","
  CAN SUCK HIS OWN ASS😂😂✌️
  "
1066753,"
   who are u
  ","
  I'm Obama
  "
1066754,"
   im not going to follow you cuz idk you sorry😁
  ","
  😂😂😂
  "
1066755,"
   your cool
  ","
  Thank youuuu😘
  "
1066756,"
   George can suck a tree
  ","
  Thank you👆🙌
  "
1066757,"
   EVERYONE GEORGE BARR IS A FUCK BOY AND A PLAYERRRRR
  ","
  🙌🙌🙌🙌👍
  "
1066758,"
   He's a fuck boy
  ","
  You just realized that?😂😂😂
  "
1066759,"
   True true I'm sorry
  ","
  Itz cool
  "
1066760,"
   You do know him..
  ","
  FORGET HIM... fuck him
  "
1066761,"
   BARR?
  ","
  NO WHO THAT?
  "
1066762,"
   Hello
  ","
  Hey👐
  "
1066763,"
   NICOLE DO U KNOW GEORGE?
  ","
  Which one?
  "
1066764,"
   Hey sexy
  ","
  Hellooooo
  "
1066765,"
   Baby I can see your halo
  ","
  Swagggg
  "
1066766,"
   Ily~Sent to everyone I follow(-:
  ","
  I love you too💗
  "
1066767,"
   You're a junior?
  ","
  Yeah I'm a junior
  "
1066768,"
   Compliment- You are very pretty😄
  ","
  Thank you😊
  "
1066769,"
   You finished school?
  ","
  Yeah bruh in May
  "
1066770,"
   Makes me wonder
  ","
  If I ever gave a fuck about you
  "
1066771,"
   Send ily to everyone u follow
  ","
  That's way to many and I'm lazy rn
  "
1066772,"
   Why u gotta be so rude
  ","
  Love that songggg🙌
  "
1066773,"
   Followed..😊
  ","
  Back😊
  "
1066774,"
   Well obviously you're taken you're so pretty
  ","
  aw you guys are so sweet. Thank you
  "
1066775,"
   Single?
  ","
  Nope:)
  "
1066776,"
   You're so gorgeous
  ","
  Thank you:)
  "
1066777,"
   pic of you?
  ","
  Ignore my big nose 😂😂
  "
1066778,"
   You have such a cute smile
  ","
  Awh thank you
  "
1066779,"
   Gimme some sugar😉
  ","
  That's sounds so creepy tbh😂
  "
1066780,"
   HEYYYY
  ","
  Yooooo
  "
1066781,"
   Clap alone
  ","
  Shure
  "
1066782,"
   tbh: you seem cool rate: 8
  ","
  Haha thank you again 👌
  "
1066783,"
   Ayeee
  ","
  Haiii
  "
1066784,"
   tbh: idk you, but you seem cool and your pretty
  ","
  Aw thank you Mitchell☺️
  "
1066785,"
   Followed ☺
Back maybe?
  ","
  Sure luv💗
  "
1066786,"
   If you want to please add "" lonmonvon"" on instagram and snapchat💜 thank you☺
  ","
  💘
  "
1066787,"
   Rate 8
  ","
  Thankssss
  "
1066788,"
   8
  ","
  Anon✌️✌️
  "
1066789,"
   If I made a personal ask would y'all follow it?
  ","
  Of course😚
  "
1066790,"
   Likers = follow?
  ","
  Sure
  "
1066791,"
   Cutie
  ","
  💞
  "
1066792,"
   Check my last answer and send me the answer.
  ","
  ☺️
  "
1066793,"
   Pap? Of anything?☺
  ","
  OMF I love you Adam he's so cute😍💘
  "
1066794,"
   Likers get tbh and rate?
  ","
  Shure
  "
1066795,"
   What word(s) do you hate the sound of?
  ","
  George 😂😂😂😂
  
  Justin Bieber
  
  1 direction
  
  And lots more
  "
1066796,"
   Just unfollowed a bunch of people. If you get this, I still follow you.
  ","
  Lots of love to you💘
  "
1066797,"
   Tbh- Idk you but you seem chill
  ","
  I'm chill af😂
  "
1066798,"
   Thinking about you makes me smile. Hope you have a great day⭐️❤️😘
  ","
  Aw how sweet 💗😘
  "
1066799,"
   Do any of you want me to stop spamming you?
  ","
  Noooo I love your spams!😊
  "
1066800,"
   Does it annoy you when people post pictures and are like ""I doubt anyone will like"" or ""I'm so ugly I'll get 0 likes""? And they end up getting a lot ? It really annoys me 😂
  ","
  I mean I do that all the time😂 so nah not really
  "
1066801,"
   Do you like Let's Make a Deal or The Price Is Right better ?
  ","
  Idk I don't rally watch those as much. I don't like game shows.
  "
1066802,"
   Heyy
  ","
  Heyyyy
  "
1066803,"
   Favorite movie
  ","
  Begin Again and The Conjuring
  "
1066804,"
   Tbh- I don't know you but you seem nice☺️
  ","
  Thank youuuuuu☺️
  "
1066805,"
   10/10💥😘
  ","
  Thanks love💗
  "
1066806,"
   Adam Levine is awesome don't you think?
  ","
  He's more than awesome 😍😍
  "
1066807,"
   first two likers get spammed and followed?
  ","
  Yeah yeah
  "
1066808,"
   Lol 😁
  ","
  Lmao oops🙌
  "
1066809,"
   Find something to do
  ","
  Sweeeeeettttttttr kiwi
  "
1066810,"
   Whatcha doing
  ","
  Bored outta my mind
  "
1066811,"
   Tbh- idk you but your beautiful and same very nice and I'm pretty sure you know Shane so that's cool rate 10/10
  ","
  Aw thank you💘😘
  "
1066812,"
   Good now im gonna go back to sleep before i pass out lol nighty night
  ","
  Lmao night
  "
1066813,"
   Rate : hot
  ","
  Thank ya☺️
  "
1066814,"
   Ofc you areeee foreverr :))))
  ","
  Yay I feel the love :')))))))))
  "
1066815,"
   Yayyy i luv ya too :)))))
  ","
  Yayyyy I'm loved ;'))))))))
  "
1066816,"
   Lol im sowwy do you still love me?
  ","
  Yeah I luv you anyways
  "
1066817,"
   Lol i dont watch that show
  ","
  well you should omf
  "
1066818,"
   Pap of you rn please
  ","
  lol
  "
1066819,"
   Lol im not you idk who is it?
  ","
  He's the genius in Criminal Minds oh my lord Jesus
  "
1066820,"
   Who tf is that lol
  ","
  OMFG IM SO MAD RN. How can you not know who that is?!
  "
1066821,"
   Lol im a genious
  ","
  But you're not Spencer Reid 😉
  "
1066822,"
   Yeah ur tall
  ","
  Compared to 4'11 Yas I am 👐
  "
1066823,"
   I'm 4""11
  ","
  Oh my goodness that's short
  "
1066824,"
   Is it an adam levine song :P
  ","
  Obviously duhhhh🙌😂
  "
1066825,"
   Lol what song
  ","
  Guess?😋
  "
1066826,"
   8/10 c:
  ","
  thank yew☺️
  "
1066827,"
   Thats good and aww i missed ya too wyd
  ","
  awh awh. Listening to music and it's loud did
  "
1066828,"
   Lol how are you did you miss me
  ","
  Lol I'm still good and yesh I did
  "
1066829,"
   Hey im back for a bit
  ","
  Heyyyyyyy
  "
1066830,"
   I'm short
  ","
  Hahaha that's still cool
  "
1066831,"
   Follow for follow??
  ","
  Sure sure!👍
  "
1066832,"
   Ily🙌🏼 (recent)
  ","
  I wuv you too👅
  "
1066833,"
   Tbh// Idk u but u seem chill
  ","
  Thank youuu🙌
  "
1066834,"
   Follow or ask me questions
  ","
  I love your page! Honestly she's so gorgeous and I'm happy now she can be herself. Everyone should be brave like her tbh.
  "
1066835,"
   Damn your tall 😲
  ","
  Haha yeah I get that a lot too😜
  "
1066836,"
   How tall are u
  ","
  I'm 5'7
  "
1066837,"
   Yess goodnight
  ","
  Night goooo sleep now
  "
1066838,"
   You are so lucky
  ","
  Ikr
  "
1066839,"
   Have u met Adam?
  ","
  Yas sir
  "
1066840,"
   Lol well thats good im tired af so im gonna go to bed tty tomorrow
  ","
  alright go sleep. Sleep sounds good now
  "
1066841,"
   Lol its kinda obvious
  ","
  Oh yeah trust I knowwww
  "
1066842,"
   LOl i see
  ","
  Like everyone knows.. Even people that don't know me lol
  "
1066843,"
   Lol nah i noticed a while ago i just didnt know how severe it was til now lol
  ","
  oh.. everyone knows that I'm beyond obsessed
  "
1066844,"
   Lol youre obsessed
  ","
  you just noticed that? Holy.. Assfghjkl
  "
1066845,"
   Thats an actual thing?
  ","
  Lmao I wish but it's the water he drinks on The Voice so I call it "" Adam Levine Water""
  "
1066846,"
   lol omg what?
  ","
  I'm drinking Adam Levine water lmao
  "
1066847,"
   I bet u want Adam
  ","
  Uhmmm.... Yas😍😍😍
  "
1066848,"
   Lol sameee
  ","
  I'm drinking so much Adam Levine water rn woah
  "
1066849,"
   Im ok & omg ikr
  ","
  Yeah I'm sweating so much rn oof
  "
1066850,"
   Maroon 5?
  ","
  WELL DUHHHH🙌
  "
1066851,"
   How are you
  ","
  I'm good you? Woah it's hot as hell
  "
1066852,"
   Hey
  ","
  Helllllloooo
  "
1066853,"
   Whatcha doing
  ","
  Listening to my bandddd👐🙌
  "
1066854,"
   Sc me reeceherron25
  ","
  Snapchat is too far right now😂
  "
1066855,"
   Cool I play basketball
  ","
  That's cooool🙌
  "
1066856,"
   What do u play
  ","
  Tennis 👐👐
  "
1066857,"
   followed😍
  ","
  Thanks baeee😘😘
  "
1066858,"
   lol😂
  ","
  It's true 🙌
  "
1066859,"
   tbh: u seem chill😝
  ","
  Thanksss I get that a lot😛
  "
1066860,"
   Do u play sports
  ","
  Yes sir I do
  "
1066861,"
   Hey
  ","
  Heyyyy anon
  "
1066862,"
   Favorite show on tv?
  ","
  Criminal Minds!😍😍😍😍😍🙌🙌
  "
1066863,"
   Heyyy mama
  ","
  I'm not your mom😂
  "
1066864,"
   Favorite song
  ","
  Animals, Maps, It Was always you, in your pocket, sugar, this summers gonna hurt, through with you, no one else like you, soap disco, myself
  "
1066865,"
   Hey sexy
  ","
  lmao hi
  "
1066866,"
   Favorite band
  ","
  MAROON 5😍😍😍😍😍🙌
  "
1066867,"
   thanks i follow you too:)
  ","
  Thank chu😉
  "
1066868,"
   yeah burbank! rep yo hood mami!
  ","
  That's my hood🙌👐
  "
1066869,"
   oh it's totally okay lol😂
  ","
  I followed you btw😂🙌
  "
1066870,"
   Tbh ure beautiful and I love your long hair *_*
  ","
  Thank you thank you😘
  "
1066871,"
   Jamming out to what and can we be friends?
  ","
  Why not☺️ and maroon 5!
  "
1066872,"
   bri is short for brianna but you can call me whatever💜:)
  ","
  Oh sowwy I didn't know 😁
  "
1066873,"
   Whatcha doing
  ","
  Eating and jamming out✌️
  "
1066874,"
   tbh|| idk you but you seem cool and your really pretty💜
  ","
  Thank you Bri💗
  "
1066875,"
   I have a college friend and he's like 14 or 15 years old
  ","
  tf lmao. that's cool👐
  "
1066876,"
   Damn that means I'm supposed to be in college damn I'm old
  ","
  Haha I'm turning 16 in September 🙌
  "
1066877,"
   Holy crap your a junior and ur 15 I'm just becoming a junior and I'm turning 18 :O
  ","
  Haha yeah I'm young😂 I'm 15 and a halfffff
  "
1066878,"
   Hai ^^
  ","
  Heyyyyyo😋
  "
1066879,"
   This summers gonna hurt like a mother fucker
  ","
  It's true tbh it does
  "
1066880,"
   You're so gorgeous wtf
  ","
  thankssss(:
  "
1066881,"
   First liker get 35 likes rest get 2 please 😊
  ","
  this ain't like.fm is it¿
  "
