,Question,Answer
932357,"
   Seen that on Instagram you didn't realise you posted a picture of yourself crying after watching Stranger Things
  ","
  Anna oop-
  "
932358,"
   what's the most important quality that should essentially be in a human being?
  ","
  Mannerism and respect
  "
932359,"
   Favorite type of food?
  ","
  Pasta, chicken,springrolls
  "
932360,"
   I love it.😍😍
  ","
  A haha thanks
  "
932361,"
   Heyyy it's Eva here. I think it's so cool that you sing to!! I sing to. I think you're awesome. Hope ya have a good day!! :)
  ","
  Awe thank you :)
  "
932362,"
   Hey Lauren you still pretty and cute my friend
  ","
  Thanks
  "
932363,"
   What word do you always mispronounce? 😛
  ","
  ""Watching ""
  "
932364,"
   Have you ever grabbed a boy's butt 👀?
  ","
  Yeahh
  "
932365,"

    https://ask.fm/Glicina/photopolls/137154193
   
   Can you vote? Please! Thanks 😊
  ","
  Sure 😊
  "
932366,"
   Post a picture which makes you feel happy when you look at it 🌸STAIF🌸
  ","
  I have alot
  "
932367,"
   I'm okay 😊
  ","
  Thats good to hear
  "
932368,"
   You are beautiful x
  ","
  Thank you
  "
932369,"
   ops
  ","
  Cutie
  "
932370,"
   X
  ","
  Jack always falls asleep on me
  
  .
  
  But I don't mind
  "
932371,"
   One random fact about yourself
  ","
  “I don’t really relate to sight-seeing
  
  - me.
  "
932372,"
   X
  ","
  Idk why I'm laughing so hard at this
  
  ... But emmyns and Dani's ship name sounds like youre saying ""dam it "" 😂😂😂
  "
932373,"
   I had a question to ask earlier but I forgot what I wanted to ask. So enjoy 3 points and use as a filler
  ","
  10/10 for stranger things....
  "
932374,"
   When was the last time you cried?
  ","
  Earlier
  "
932375,"
   That's the video Lisa was talking about on the podcast from Camila Cabello 😊
  ","
  We also lived next door to nicki 😂
  "
932376,"
   Did u get 8 chapters in season 3 of Stranger Things in the USA. We did in the UK
  ","
  I dont remember lol but read the description ;)
  
   https://youtu.be/8SIyKF-bYLY
  






















"
932377,"
   X
  ","
  💛💛💛
  
   https://youtu.be/4Gj83Oeadqg
  






















"
932378,"
   Better than nothing!
  ","
  Cuddles literally are lol
  "
932379,"
   Having fun?
  ","
  Just watching TV
  "
932380,"
   You do look like you work at a hotdog stand 😂😂😂😂😂😂
  ","
  Lol it was for a video
  "
932381,"
   Very nice!
  ","
  Aha yeah
  "
932382,"
   Can u ask me some questions??
  ","
  The most recent  one was if you owned your own candy store what would be your specialty treat
  "
932383,"
   Thankyou 🥂
  ","
  No problem
  "
932384,"
   How's it going, Lauren?
  ","
  With the birthday boy
  "
932385,"
   Yessss
  ","
  There you go
  "
932386,"
   sry I answered ur question twice 🍭😂🍭 wondered what happened
  ","
  Its okay haha
  "
932387,"
   where is g sport
  ","
  One time at band camp
  "
932388,"
   I am so sick and tired of hearing stories about drivers crashing into someone's home at 3AM and killing an innocent family while they're still sleeping. People please drive sober or call an Uber, but don't kill someone else for being irresponsible.
  ","
  Ubers are not that safe either ... But I see what you mean
  "
932389,"
   hi
  ","
  Hi
  "
932390,"
   What room do ghosts avoid?
  ","
  Well lit rooms?
  "
932391,"
   🍭🍭🍭💕🍭🍭🍭
  ","
  Hello eva 😊
  "
932392,"
   What’s your favourite dance song?
  ","
  Ehhhh I can literally dance to most songs aha
  "
932393,"
   KD to Brooklyn 🖤
  ","
  Warriors better have a good team 😪
  "
932394,"
   What topics do you absolutely hate talking about with anyone?
  ","
  Politicssss
  "
932395,"
   Have you ever protested against anything?
  ","
  Not really I try not to get into political things
  "
932396,"
   Lauren & Angela
  ","
  Whose angela dont know her 👀
  "
932397,"
   A little PSA:
  ","
  I'm literally sick..sick of the hate that is coming my way based on who I like/love/date or even am friends with. Being told if I'm ☘ girlfriend that he is a cheater, and hes going to cheat on me and hurt me just the same as the others. I really think its messed up. I have feelings to, and he always been my entire world amd has always meant alot to me even when we were just friends. So for people to come after me because I choose to love him is wrong. I never once have been disrespected by him or even hurt by him. When I was down he was the first one to check on me and ask if I was okay. He was always there to talk to and lean on when I do desperately needed it. ... So its really wrong you guys believe a tea page just literally digs and digs for one little thing to cause ""drama"" out of. The other girls involved love the drama... Other ones had no clue about it... But were directly out into these allegations even though there was literally nothing said on their behalf. Y'all just want to believe a drama/tea page instead of the actual person or an ex girlfriend that loves the attention and making up stuff for clout. The other ex said it was ""ages ago"" meaning it may or may not have been that person you assume is a cheater. And just because they no longer follow eachother doesnt necessarily mean the claims are true. It could be just to get away from the drama or try to just let it fade over time. No one really knows. But it literally hurts recievinf those messages saying if I'm him girlfriend hes going to do the same thing to me. another topic that's super annoying,  the roadies .... Some of them not all.... But give the other guy a break hes been through a lot as well with allegations being thrown at him to basically having to adjust to not having a member he spent tons of time with leave and another one joining shortly after... I know how I felt when lisa was home sick and we were on tour and ahe wasnt rhere beside me I literally was wanting to cry every second ... But the nonstop hate and disrespect towards all of them need to stop. They work so hard to try to give everyone what they want and expect to make them happy the best they can... And going to a show that they have worked so hard on to do and just try to make it a grest fun night for everyone and being a total fake is wrong. Literally calling yourself a roadie. The boys may or may not have made a mistake, but theyre humans, we all make mistakes get over it. But if you're just going to their shows, listening to their music etc. Just to pull up and allegation about them cheating on ""___ ""  and change the lyrics to the song YOU ARE NOT A TRUE roadie because a true roadie would not even think about pulling that card. And if that is your intention and you still are calling yoirself a true roadie I advise not to go a show, listen to their music, or even mention their names because the boys do not deserve any of this or to be loved by fake fans or any negativity. They deserve happiness and love💛
  "
932398,"
   Ya defo
  ","
  Then out of the girls its
  
  Christina - me
  
  Katherine- dani
  
  Lisa -me
  
  Amy- ?? Maybe christina
  
  Me- lisa and christina
  
  Dani-katherine
  "
932399,"
   There was no joke. They are friendship hearts
  ","
  No I was gonna say ""Langela who?!? Don't know her 😂
  "
932400,"
   Yes
Yes 
Yes 😂😂
  ","
  Not sure about the older ones I think mike is literally a spitting image of dad and idk about alex maybe kath??
  "
932401,"
   👭💖🧡🙌
  ","
  I'm not even gonna make that joke ....😂
  "
932402,"
   lol did it survive
  ","
  No .... I cracked the screen and had to buy a new one
  "
932403,"
   Have you ever ridden a elephant?
  ","
  I have not
  "
932404,"
   Most expensive thing you’ve stepped on accidentally?
  ","
  A laptop
  "
932405,"
   What’s the most scared you’ve ever been?
  ","
  Being hospitalized
  "
932406,"
   Yes definitely twins 😂😂
  ","
  Okay so like nick looks the most like me I believe
  
  Christian is definitely christina
  
  And joey I think dani?
  "
932407,"
   photo with your bff
  ","
  Don't know which one you're referring to but here's me and my rachael
  "
932408,"
   Do you believe everyone deserves a second chance? ⚡(STAIF)
  ","
  If theyre truly sorry for whatever they did wrong
  "
932409,"
   Last movie you watched? ⚡(STAIF)
  ","
  Wonder park
  "
932410,"
   I agree. No one really deserves to feel pain of any kind. Would you like to vent elsewhere or talk more to help?
  ","
  I'm probably going to write a small vent on here lol
  "
932411,"
   X
  ","
  Cuddles and stranger things 💛
  "
932412,"
   Yeah his name was milo my pointer German and he was really fine and okay 👌 inside my house 🏡 but I know that those things happen
  ","
  Did he get out and ran away?
  "
932413,"
   How are you doing today
  ","
  So so ... Up and down. Emotionally and happy but in loke a good way
  "
932414,"
   Is it just me or do you like a cold pillow too
  ","
  A cold pillow and a warm blanket
  "
932415,"
   Are you easily influenced by other people? ⚡(STAIF)
  ","
  No
  "
932416,"
   Name one artist you've never seen live but would really love to. ⚡(STAIF)
  ","
  Hey violet
  "
932417,"
   Today I lost one my dogs 🐕 in the early morning because a car 🚗 kill him
  ","
  Awe I'm so sorry to hear that
  "
932418,"
   What did you eat so much of that now you hate it? 😋
  ","
  I'm not sure ... I pretty much still eat everything I used to eat
  "
932419,"
   Hey Lauren how are you Lol 😂 I have bad news for you
  ","
  What
  
  ..
  "
932420,"
   Are you okay?
  ","
  Just so much going on ... And when someone feels like giving up and reaches out to me about why ... It literally breaks my heart because no one should feel like that at all
  "
932421,"
   X
  ","
  Crying in my room
  "
932422,"
   🤔 you have wore wigs in some videos. I think that's what they ment
  ","
  Aha
  "
932423,"
   😂😂😂
  ","
  Thanks for reaching out 😔💛
  "
932424,"
   Do you wear a wig
  ","
  No . all natural
  "
932425,"
   I really want to text you,  but i don't have instagram :(
  ","
  We can talk on here
  "
932426,"
   You're a beautiful woman
  ","
  😭😭😭💛
  "
932427,"
   what’s wrong
  ","
  Just the whole ordeal about roadies coming to a show and changing the lyrics to flashing lights.... And just shows that not a true roadie... And the fact its also a show thats on someones birthday makes it 10x worse and then last night kinda baffles me
  "
932428,"
   X
  ","
  Honestly just so baffled and upset....
  "
932429,"
   You're beautiful. Omg
  ","
  Matchy matchy also its storming outside and the lights are flickering
  "
932430,"
   don’t be sad
  ","
  But why lol
  "
932431,"
   Bonita
  ","
  Thanks
  "
932432,"
   You're beautiful
  ","
  Thanks
  "
932433,"
   X
  ","
  So in love with you, happy birthday my irish bean☘💛
  "
932434,"
   Hi
  ","
  Hi
  "
932435,"
   Can u show her how to put the link on her Instagram properly. Everytime u press it say's report comment.
  ","
  I think you have to hyperlink it I'm not sure lol
  "
932436,"
   😂😂 protective sister squad
  ","
  Nick is the one who is the most like me so yes very protective over him
  "
932437,"
   Your brother Nick is SO CUTE!!
  ","
  BACK OFF!!! HES ONLY 15 !! AND I WILL HURT YOU
  "
932438,"
   Amy is doing a live Instagram
  ","
  I know lol
  "
932439,"
   😂😂you get them told Lauren. Just because there on there vacations  doesn't mean they shouldn't post 😂😂
  ","
  #ibeenbullied go fund me  😂😂😂
  "
