,Question,Answer
755651,"
   Sex question: Have you ever watched a movie with your folks with some pretty graphic sex scenes? That’s some awkward shit isn’t it?
  ","
  Lmfao yes & very awkward
  "
755652,"
   I got suspended, can you list people that I should follow?
  ","

   @fabbielousxo
  

   @AshleighRBenson
  

   @bethenycee
  

   @whensparksflyallaround
  

   @mommabearxx3
  

   @learningwithlola
  

   @Bands_Over_Food
  

   @JoeeeMason
  

   @Hayleywilson21
  

   @TropicalStar
  
"
755653,"
   Do you want to have children? If so how many
  ","
  I have 2
  "
755654,"
   Favorite Riverdale character?
  ","
  I don’t watch that show lol
  "
755655,"
   Follow for follow? 💯
  ","
  No
  "
755656,"
   Have you always been this sexy????😏😏😏😏😘😘😘😘😎😎😎😎🥰🥰🥰🥰
  ","
  How sweet lol
  "
755657,"
   Overall are you more of a positive or negative person?
  ","
  I’m both
  "
755658,"
   Had enough spam ?
  ","
  I have a lot of spam lol that I haven’t even gotten to
  "
755659,"
   True or false :ANYTHING can be cooked in the microwave. Even if the directions says otherwise
  ","
  False
  "
755660,"
   Do you have a realtor in the family? Doctor? Dentist? Lawyer? Alcoholic? Criminal? Cop? A writer?

Do you aspire to be any of those?
  ","
  Lol no
  "
755661,"
   How many people in total live with you?
  ","
  4
  "
755662,"
   Do you smoke cigarettes 🤦‍♂️
  ","
  And I literally just answered this
  "
755663,"
   Yes
  ","
  ?
  "
755664,"
   Do you smoke
  ","
  Cigarette
  "
755665,"
   who do u like
  ","
  My man
  "
755666,"
   Ta musique du moment ?
  ","
  English
  "
755667,"
   Congratulations
  ","
  Thank you
  "
755668,"
   It's a very special phone
How much is it😵
  ","
  A whole lot of money
  "
755669,"
   Which one is coolest movie u saw??
  ","
  Jumanji
  "
755670,"
   What fruit do you eat the most often?
  ","
  Bananas or strawberries
  "
755671,"
   What does tenderness mean to you?
  ","
  Gentle
  
  Or
  
  The area is sore
  "
755672,"
   What are you like when you're in a bad mood? Do you isolate yourself, or snap at everything and everyone? Do you cry or just go numb?
  ","
  I shut down & ignore the world.
  
  Like I’ve been doing since April 1st
  "
755673,"
   Thank you!
  ","
  No need to thank me ❤️
  "
755674,"
   What’s your talent? Like can you juggle?Or balance a ball on your nose?
  ","
  Lmao I’m whack I don’t have any talents lol
  "
755675,"
   I've just woke up and smoked a massive zoot.
  ","
  Send me questions guys
  "
755676,"
   What kind of phone do you use now?

I use HUAWEI Y7 😋
  ","
  iPhone XS Max
  "
755677,"
   ""but I am man"" as if that's gonna get him anywhere else lmao
  ","
  Lmfao I know right 😂. Like that anon doesn’t need my fb . Or to even message me on any platform lol
  "
755678,"
   Can we speak sex on Twitter😉
  ","
  You can blocked .
  
  I have a man if I want to talk about sex
  "
755679,"
   Why
  ","
  My fb is for ppl i know irl & family
  "
755680,"
   But I am man
  ","
  You’re not getting my fb .
  
  I don’t care to have a conversation with you
  "
755681,"
   What is your Facebook account name?
  ","
  Not for you
  "
755682,"
   I want to speak with you on Facebook
  ","
  Well that sucks for you
  "
755683,"
   Do you like
Real Madrid
or
Barcelona🤣
Or you never see football🤣😥
  ","
  I don’t care for them
  "
755684,"
   Can i be your daughters step father
  ","
  You can fxck off
  
  I’m not with the jokes y’all ppl have
  "
755685,"
   U have ur baby early? Hope everything is ok ❤
  ","
  Yes . And thank you
  "
755686,"
   How are you and baby doing??
  ","
  I could be better but I’m omw now to see babygirl
  "
755687,"
   do u kiss before
  ","
  What kinda question is this lmao
  "
755688,"
   What's your favorite late-night snack ?
  ","
  Just got discharged from the hospital & going to see my baby girl
  "
755689,"
   You're so pretty
  ","
  Thanks
  "
755690,"
   would it be?
  ","
  ???
  "
755691,"
   are you rude to the doctors and nurses like Greg was when he was in hospital?
  ","
  Go tf away.
  
  I’m literally not in the mood for stupid shxt
  "
755692,"
   I'm so stoned right now, I've just smoked a massive zoot.
  ","
  I don’t care
  "
755693,"
   What ya diin
  ","
  Ask me questions
  
  I’m @ the hospital all alone and I’m bored af
  "
755694,"
   My boyfriend of a year and 4 months was honest with me and told me that he has sex with other girls but he loves only me .should I respect his honesty and deal with it ?or walk away
  ","
  Whatever you want to do
  "
755695,"
   Post anything you want😋
  ","
  I swear to God ppl irk me.
  
  Acting like I’m disable
  "
755696,"
   What talent would you like to have? 🎸🎤🏒
  ","
  Singing 🎤
  "
755697,"
   How are you
  ","
  Could be a lot better
  
  They just gave me a perk for my c section
  "
755698,"
   Pap of you
  ","
  Click my profile pic
  "
755699,"
   in super mario the bushes are clouds colored green
  ","
  🤷🏻‍♀️
  "
755700,"
   Should women be slim in your opinion?
  ","
  Idc
  "
755701,"
   Hello
  ","
  Do you have a question?
  "
755702,"
   Have you ever bought something on the internet?
  ","
  You mean online shop?
  
  Yeah
  "
755703,"
   How’s your day
  ","
  Spent in the hospital getting blood drawn, doctors / nurses coming in & out
  "
755704,"

    https://m.facebook.com/Aubs-Anywhere-Rompers-2357613324302048/
   
   I have a give away going on, be sure to enter(if you don’t have children or aren’t from the US just ignore the first part). What are some of your talents?
  ","
  😍😍💕💕
  "
755705,"
   What was the first mobile phone you ever had ?
  ","
  Some flip phone
  "
755706,"
   ✧༺♥༻∞ share your 5 most used emojis. ∞༺♥༻✧
  ","
  Frequently most used emojis
  "
755707,"
   Have you ever accidentally called your teacher “MOM”?
  ","
  I’m going to try & get some sleep. It’s 3:42am lol.
  
  Leave me questions to answer 💕✨🥀
  "
755708,"
   It's Monday! Have a brilliant week everyone! Use this to post a nice pic or to say anything you like! :3 💕
  ","
  Hospitals suck especially to sleep in 😕
  "
755709,"
   Speaking of opinions, I'm curious as to know what you all think of me! I won't get offended if it's bad😂
  ","
  I love your questions & your answers.
  
  You’re down to earth & I love that
  "
755710,"
   Aye yellow cutie I found yo profile again
  ","
  Ew ; my name is Gabby for 1
  
  & okay
  "
755711,"
   whats the naughtiest thing a guy has asked u to do and u humored him
  ","
  Go away seriously & grow up
  "
755712,"
   Since today is about pranks..

Do you remember what your high school senior prank was? If still in HS, have you heard about any good ones?
  ","
  Throwing water balloons the last day.
  
  It was whack 🤣
  "
755713,"
   Hi my lovelies i hope everyone is doing well ❤ I've been so busy with sami living here I'm sorry i haven't been on much! I love and missed you guys ❤ hugsss i promise I'll be trying to  answer all my questions in my inbox❤
  ","
  Positive vibes ✨.
  
  I definitely need this
  "
755714,"
   If you could go anywhere in the world for free with unlimited money, where would it be?
  ","
  New Zealand
  
  Australia
  
  Or Paris
  "
755715,"
   are you whiny?
  ","
  I can be lol.
  "
755716,"
   are you flirty?
  ","
  No I’m rude af
  "
755717,"
   Do you like getting other people's opinions on you or do you not really care what people think of you?
  ","
  Idc what ppl really think of me . Especially internet ppl lol
  "
755718,"
   What have you done so far today? Anything worth mentioning?
  ","
  Yesterday I was @ the doctors but then spent all day @ the hospital
  "
755719,"
   How are you feeling today? I hope you're all having a lovely day!
  ","
  I could be better tbh. But I’m hanging in there
  "
755720,"
   What's the furthest from home you've been?
  ","
  Like 16hrs away in a different state
  "
755721,"
   Cliche'Spam: What doesn't kill you, makes you _______?
  ","
  Stronger 💪🏽
  "
755722,"
   ClichéSpam: There's plenty of fish in _______?
  ","
  The sea
  "
755723,"
   ClichéSpam: When life gives you lemons, make _______?
  ","
  Lemon juice
  "
755724,"
   ClichéSpam: You don't know someone until you've walked a mile in their _______?
  ","
  Shoes
  "
755725,"
   Cliche'Spam(last one;) You can't judge a book by its ______?
  ","
  Cover? Lol
  "
755726,"
   what is something you’re glad you received at your baby shower? what is something you wish you had gotten at your baby shower? if you didn’t have a baby shower, you can use this as a filler.
  ","
  Diapers 🤣. Shxts are expensive lol. For my son I got pretty much everything I needed . Even tho I wasn’t pregnant anymore bc he was born in October (early) & his baby shower was in December. My daughters is May 18. so we shall see what ppl buy & buy off my registry
  "
755727,"
   What's the latest thing that made you smile?
  ","
  My daughter opening one of her eyes
  "
755728,"
   Love u also ❤️
  ","
  ❤️❤️❤️
  "
755729,"
   Has anyone else used the tellonym app? also what do you think of it ?
  ","
  I use to but it’s whack. Barely anyone asked me questions on there lol
  "
755730,"
   No bffs no baby
  ","
  Ew
  "
755731,"
   When was the last day when everything just went wrong and you just wanted to give up on being an adult?
  ","
  Yesterday tbh. I wanted princess N to bake longer but things happen ‘ she’s safer now
  "
755732,"
   Do you have any legit enemies? Who?
  ","
  I probably do lmao. Fxck em 😂🤣
  "
755733,"
   Have you ever experienced any dangerous acts of nature, like tornadoes, earthquakes, floods, tsunamis, etc?
  ","
  We experienced Hurricane Sandy in 2012 I believe. It was so bad tbh .
  "
755734,"
   Let's say you're part of a Hunger Games-like scenario, what skills, do you think, would you bring to the table? Are you any good at starting fires? Are you strong? Can you climb trees? Can you deal with pain easily? Do you think you could take a life?
  ","
  I’ve never seen that movie lol. I know I’m whack 😂
  "
755735,"
   How are you and the baby?
  ","
  Baby girl is @ a better hospital about 45-hr away. They couldn’t transport me yesterday bc they had no rooms. Around 9:30/10 she was stable. In the morning I’m going to call their nicu & see how she’s doing. Hopefully they have rooms & can transport us there. As for me I’m alright. Just sore from my c section. & it’s 3:17am I should be sleep but hospitals suck to sleep in lol.
  "
755736,"
   Hwgehvailo uout yell us her name? Vic
  ","
  When everything is more fine
  "
755737,"
   Any update on baby n
  ","
  She got transported to a better hospital .
  
  So hopefully tomorrow they transport us to her since it’s about 45 minutes away
  "
755738,"
   When will you tell us her name?
  ","
  When everything is good
  "
755739,"
   Help! I can't take off my mothers bra and shes coming home in 10 minutes. The mirror doesnt help much?
  ","
  That’s good 4 you
  "
755740,"
   #AprilFoolsDay How many pranks did you guess today?
  ","
  Send me questions .
  
  Stuck @ the hospital and I’m bored
  "
755741,"
   fav song?
  ","
  Don’t have 1
  "
755742,"
   Me too🤣
  ","
  👍🏽
  "
755743,"
   What do you tend to do if you can’t fall asleep?
  ","
  I just lay there lmao or listen to music
  "
