,Question,Answer
964776,"
   do you hold hands with a friend?
  ","
  No I don’t
  "
964777,"
   What do you hope never changes?
  ","
  My silliness and weirdness 😁
  "
964778,"
   What are your standards when it comes to guys hanging out with you?.
  ","
  Well I’m a very socially anxious person and very nervous too so I don’t know lol
  "
964779,"
   Name any 3 things that make you smile?
  ","
  Linkin Park, traveling, my doggos
  "
964780,"
   What is something that you really resent paying for?
  ","
  I don’t resent paying for anything tbh
  "
964781,"
   What are your 3 favorite apps?
  ","
  Snapchat, Insta, this one 😁
  "
964782,"
   I just want to spend time with you Nikki it doesn’t matter where so what steps do I have to take to make that happen?
  ","
  Anon I don’t even know who you are
  "
964783,"
   Well since I am also a Burger King baller we can go to Burger King instead?
  ","
  No thank you
  "
964784,"
   Why don’t swing by my trap Nicole and we whip it like it’s Stirfry together
  ","
  No thank you🥴
  "
964785,"
   You won't text so tell me yours?
  ","
  If I have yours, I will
  "
964786,"
   Do you have insta? :)
  ","
  What’s yours anon?
  "
964787,"
   yes i can, your flirty, wild, tease guys, hot so hot, you like to turn heads
  ","
  That’s not what I was asking why for 🤣
  "
964788,"
   lol,being wild
  ","
  Can someone please tell me why?
  "
964789,"
   I need new friends
  ","
  Same here!
  "
964790,"
   lol you are not sorry
  ","
  About?
  "
964791,"
   How madly are you in love with me? :)
  ","
  Anon I’m not in love with you, don’t even know now who you are lol
  "
964792,"
   you pretend you are a princess you are wild
  ","
  I’m sorry?🤣🤣
  "
964793,"
   Did Anthony follow you on Instagram?
  ","
  Sure anon
  "
964794,"
   You're so cute.
  ","
  Thank you anon😊
  "
964795,"
   Do you listen to your parents’ advice?
  ","
  Yeah, I definitely try to!
  "
964796,"
   Do you prefer to use 💵 cash or payment 💳 card?
  ","
  I use both to be honest but I do like using cards a bit more
  "
964797,"
   I guess I will have to show you more😛
  ","
  🤣🤣
  "
964798,"
   Do you know how to flirt? Do you make the first move?
  ","
  No I really don’t lol and no I don’t make the first move 😬
  "
964799,"
   How many times have you fallen in love?
  ","
  I’ve fallen in love twice in my life
  "
964800,"
   Hey why did Emma delete everything on ask and Instagram?
  ","
  Who’s Emma?
  "
964801,"
   What's one thing you would change about yourself if you could?
  ","
  I wish I could change how I’m always so socially anxious and shy to being more talkative and not anxious at all🙃
  "
964802,"
   Isn't this romantic or what? :)
  ","
  Not really, no loo
  "
964803,"
   Was denkst du über folgendes Zitat?  Wer ständig glücklich sein möchte, muss sich oft verändern - Konfuzius
  ","
  Alright back to sleep I go, I guess
  "
964804,"
   *🌷puts in my mouth and looks into your eyes*
  ","
  Alrighty?🤔
  "
964805,"
   Fair enough haha , nice chat :)
  ","
  Ahah indeed😊
  "
964806,"
   No that would be sweaty but enjoyable
  ","
  Excuse me? lol
  "
964807,"
   Let's have a Fast Talk:

The one you love or The one who loves you?
  ","
  Hmm the one who loves me I guess
  "
964808,"
   You be sleeping all day tomorrow 😂
  ","
  No actually, I have things to get done today lol
  "
964809,"
   places you are required to take your shoes off to enter?
  ","
  I have no clue lol
  "
964810,"
   I'd you could choose any age to be what would it be?
  ","
  I’m not sure tbh🤔
  "
964811,"
   no but being a passenger in a car puts me to sleep!
  ","
  Anon they weren’t asking you?
  "
964812,"
   Wait how are you not sleeping I swear it's like 3am or something there 👀😂 it's been a good week ty bit boring but okay aha
  ","
  It’s 4:55 am🤣 just woke up randomly again lol. That’s good!
  "
964813,"
   I wanna corner you in one of my corners 😉
  ","
  Yeah, that’s okay anon 🥴
  "
964814,"
   Okay we back 🌚🙋🌚 how has your week been / any plans for the weekend ? :)
  ","
  Welcome back! It’s been alright, I guess. How’s your week been?😊
  "
964815,"
   Or you could call them my corners 😉
  ","
  Sure anon🤣
  "
964816,"
   For two years I have been chasing Nikki she gets away from my traps by just with her amazing laughing skills
  ","
  From your traps? Lol🤣
  "
964817,"
   Что касается моего любимого друга. Можем ли мы поговорить на другой платформе?
  ","
  Sooo bored 🙃
  "
964818,"
   I'm not sure if I can you are hard to get ;(
  ","
  Say what? Lol
  "
964819,"
   ❤️😁
  ","
  😊
  "
964820,"
   But I can sense it
  ","
  I’m sure you can anon
  "
964821,"
   How tall are you? 🤔
  ","
  I’m 5’7😁
  "
964822,"
   Don't know but I love it 😛
  ","
  I mean you don’t see me laugh lol
  "
964823,"
   selfie?
  ","
  Alright y’all talk 😬
  "
964824,"
   What are some challenges you think the next generation will face?
  ","
  They will definitely face a lot of challenges like being attached to their technology, being lonely, not socializing with one another,etc.
  "
964825,"
   you are a teary person?
  ","
  No, not really
  "
964826,"
   If you suddenly became a vampire, like right now, what'd your reaction be? How'd you then live your life as a one? 🧛‍♂️
  ","
  I wouldn’t mind becoming a vampire, I do love vampires lol. I’d just live my life knowing I’m immortal and just live it to the fullest 😁and have fun.
  "
964827,"
   Did she listen to you or was she too overcome by the rage?
  ","
  No lol she listens
  "
964828,"
   Aren't you always laughing?
  ","
  And that’s a bad thing?
  "
964829,"
   If you could change your skin color to anything outside of the natural palette of skin colors, what color would you choose? 👀
  ","
  Maybe like a neon blue or pink aha🤪
  "
964830,"
   Does the rain make you sleepy?
  ","
  I mean not necessarily, no
  "
964831,"
   what temperature do you keep it in your house?
  ","
  Usually in the 70’s
  "
964832,"
   Hey, just wondering, do you ever listen to that kind of really extreme heavy metal music?? If so do you know who that band are who wear clown masks & do this one really catchy in your face tune where the lyrics go something along the lines of 'You can't kill me cos I'm already inside you'? 😮🤷‍♂️
  ","
  I listen to five finger death punch sometimes aha! I think that might be slipknot?🤔
  "
964833,"
   Have you ever been in a jacuzzi with a celebrity? Be honest!
  ","
  lol no anon I haven’t
  "
964834,"
   What's the last movie you watched?
  ","
  The neighbor
  "
964835,"
   What do you spend way too much money on? 😂💸🔥
  ","
  Clothes and shoes lol
  "
964836,"
   Ends of my guessing.💔
  ","
  Lol I’m lost
  "
964837,"
   🥰🌸 Thankyou. I’ve been following you for a while, i just don’t ask people many questions 🤦🏼‍♀️😂🌸.
  ","
  Thank you, I didn’t know ahh😱 that’s okay, I ask a lot haha!
  "
964838,"
   Okay, kiss bite👏😄
  ","
  🤨🤨
  "
964839,"
   You don't like one person from there?
  ","
  Not anymore, nah
  "
964840,"
   Wow! Thats nature color ?!😁
  ","
  Nature?🤣
  "
964841,"
   Does anyone ever tell you to lower the volume?
  ","
  Nopeeee!
  "
964842,"
   I mean ur DP makeup 🥰
  ","
  I’m not wearing any lol
  "
964843,"
   Do you ever blast music in your room?
  ","
  Most definitely!
  "
964844,"
   Have you ever had to calm your mother down as she was experiencing road rage?
  ","
  Lol yes, actually
  "
964845,"
   I Like that red cheek ☺️😄
  ","
  Excuse me?
  "
964846,"
   Did you say anything to them or not?
  ","
  Nope, don’t want to see anyone from there🤣
  "
964847,"
   Have you seen someone from hs in public and they didn't recognize you?
  ","
  I believe so, yes
  "
964848,"
   You’re boyfriend has definitely taken over that FaceTime time call you forgot everyone 😂😂😂
  ","
  I’m sorry, my boyfriend? I don’t have one anon
  "
964849,"
   Have any of them gotten better looking since you broke up?
  ","
  No tbh
  "
964850,"
   Have any of your exes gotten worse looking after you broke up?
  ","
  Most definitely
  "
964851,"
   🙈💕 thankyou, you are too kind! but you’re extremely gorgeous too. 💃☺️
  ","
  Awh thank you lovely! Followed you 😊
  "
964852,"
   Why do you believe that?
  ","
  Why inner beauty is more important?
  "
964853,"
   🌸🌸🌸💕💕💕💕
  ","
  You’re so gorgeous omg!
  "
964854,"
   What's more important - inner or outer beauty? ❤
  ","
  Definitely inner beauty!
  "
964855,"
   Favorite color?
  ","
  Blue and pink!
  "
964856,"
   Who speaks it better, you or your brother?
  ","
  I feel I do tbh
  "
964857,"
   Isn't your Armenian already very good?
  ","
  I’m half Armenian. I feel like I understand it much more than I could speak it lol but I can still speak it.
  "
964858,"
   If you could perfectly speak any 3 languages what would it be?
  ","
  Spanish, Armenian, Italian
  "
964859,"
   I said I think you don't like black guys
  ","
  I’m not necessarily attracted to them in that way but that doesn’t mean I don’t like them
  "
964860,"
   Have you ever even been tempted to do it?
  ","
  No I’ve never been tempted
  "
964861,"
   You say that now Nicole but I bet you would think and say differently if that girl I had a crush on was you.
  ","
  No anon, I wouldn’t judge you
  "
964862,"
   Would you ever message an ex's new gf to tell her what he's really like?
  ","
  Lol no, I’m not like that
  "
964863,"
   spin the bottle is where a group of friends sit in a circle with a bottle in the middle you take turns spinning it whoever it lands on you dare them to do something like kiss you or another person etc
  ","
  I know what the game is about lol
  "
964864,"
   Do you believe in nothing lasts forever, even cold November rain?
  ","
  Yes I believe that nothing lasts forever.
  "
964865,"
   Are you watching 90 Day rn?
  ","
  Not currently
  "
964866,"
   I have a crush on a girl on ask she is so nice,  beautiful and we have so some things in common what should I do cause I am afraid that my looks will detract her and won’t me want me to get know her since everything has to start online and looks are not the priority in online things like this?
  ","
  I think maybe you should try telling her you like her and see where things go from there! I’m sure she will like you for who you are!
  "
964867,"
   Do you believe in forever after?
  ","
  No I don’t
  "
964868,"
   what do you think about sasha banks! the boss of women championship?
  ","
  Who’s that?
  "
964869,"
   Thank you for saying that we are friends that makes me really happy that see me as something rather than nothing.
  ","
  Of course anon😊
  "
964870,"
   who is the person in the stage in your background?
  ","
  Chester Bennington anon🥺
  "
964871,"
   Smh I'm starting to think you don't like lack dudes at all
  ","
  Excuse me?
  "
964872,"
   Nikki bella
  ","
  That’s not me
  "
964873,"
   do you smoke?
  ","
  No I don’t
  "
964874,"
   I mean if a girl told me that she wanted to kiss me no matter who she is or what she looked like I would be so happy but I forgot we are in a one sided relationship where I care so much about you Nicole and you don’t give a dam about me.
  ","
  Anon we aren’t in a relationship 🤨 we are friends!
  "
964875,"
   Hi Nikki!
  ","
  Hello!
  "
964876,"
   If you like him, what's your favourite CeeLo Green single? 🎶 👍
  ","
  I don’t really like him tbh😬
  "
964877,"
   would u want to be kissed on the lips if u have tears falling off ur face ?
  ","
  Sure I guess lol
  "
964878,"
   are you single or taken? 🥰
  ","
  I’m single
  "
964879,"
   honesty hour
  ","
  Sure! Appropriate questions though
  "
964880,"
   I waited so long for answer so at least please make it good Nicole. Like what do you think about the fact that I want to kiss you.
  ","
  I mean I don’t know who you are so that would make it awkward
  "
