,Question,Answer
615952,"
   That’s too early
  ","
  nothing i can do about it lol
  "
615953,"
   did you ever want any real food after the ice cream?
  ","
  nah, im eating sweet and salty m&ms tho
  "
615954,"
   Can you add a harley quinn cosplay outfit to your wishlist??
  ","
  just buy it and send it to my po box thats what the po box is for
  "
615955,"
   How did you get that MySpace pic? Did you travel bck in time or is it still there today ?    Omfg
  ","
  i found it on pinterest lol
  "
615956,"
   So will you model the clothes we send you??
  ","
  hell to the fucking yes i will.
  "
615957,"
   Po box update?
  ","
  i have one and the address is in my bio!
  
  and i currently have a few things on the way and im just waiting till they come!
  "
615958,"
   What should a man do in this situation:
   
    https://twitter.com/Pastor_CVB/status/1219871076504821762
   
","
  ok i think theres a difference between domestic violence and defending yourself. if a women is threatening you such as ; getting in your face, cussing at you, essentially trying to fight, biting, punching, slapping you should be able to somewhat wrap your arms around her taking away her ability to attack. no one is saying just wail on the women and make things worse but there has to be a healthy way to stop women from acting this way without causing a lawsuit and uproar in the media.
  "
615959,"
   What makes you a good person? ?
  ","
  i had to really sit and think about this question, this was not an easy question. and a question popped up in my head, what makes you think im a good person? what if im an awful person? LOL.
  
  what makes me a good is nothing i own is just my own. i share everything when anyone - if youre in need of something and i have it but you need it more than i do ill just give it to you no questions asked. i care deeply of others and i experience deep amounts of empathy. people always tell me i see the good in people but only in those that have good in them - im not one of those people who try and search a good quality in everyone because i dont believe everyone is good. i try to be very considerate of my surrounds and of others. my bf says im too considerate and it makes him look bad lol.
  "
615960,"
   they're perfect as they are
  ","
  thank you, that means a lot.
  "
615961,"
   is the baby boomer generation a disgrace to all that is boom?
  ","
  my parents are baby boomers so they kinda cant be a disgrace to me cause like there my parents?
  "
615962,"
   Accept my follow req on insta?
  ","
  i will when i get a new phone
  "
615963,"
   Got your phone?
  ","
  im so fuckin pissed. i just had to buy a new phone cause my phone broke but now i have to buy a new computer charger cause it just broke too. omfg. it never ends.
  "
615964,"
   The only thing I've done is supply my landlord with rent. Anyone else would have done that too. I've done nothing
  ","
  that cant be true. what do you do for work?
  "
615965,"
   It doesn't matter. I never did anything with my life anyway.
  ","
  I am sure thats not true. i am sure you have accomplished something and have positively impacted peoples lives.
  "
615966,"
   Hey love!
  ","
  hello gorgeous.
  
  how are you? how is being VIP treating you?
  
  you honestly deserve VIP cause youre really good at asking questions and like being really involved on this site. i wish VIP only meant i had to answer questions and be boomaliciously boomtastic but ya know LOL?
  "
615967,"
   What time is the sun setting today where you are? ?
  ","
  5:11 pm
  "
615968,"
   Yes. I'm losing this battle big time.
  ","
  this conversation has made my heart hurt.
  "
615969,"
   You might die tonight too because of the pecan.?
  ","
  uhhhhhhh, why would you say that? :(
  "
615970,"
   Hardest thing you had to do recently
  ","
  i had to really cut back on my shopping and spending. i really like buying new things and outfits but it was getting a little bit out of hand.
  "
615971,"
   It's fine. I always knew I'd die in 2020 anyway
  ","
  wtf. no.
  "
615972,"
   I bet you have nice perky b00bs. You're so perfect.
  ","
  they are alright. i wish they were fuller.
  
  but, you are very sweet. thank you
  "
615973,"
   I've got bowl cancer. Make me lose my appetite.
  ","
  oh my god i am sorry
  "
615974,"
   Which phone?
  ","
  iphone X
  "
615975,"
   Got your phone?
  ","
  it gets here fucking thursday. i wanna cry.
  "
615976,"
   No... when you get your new phone, please make sure to put your settings so you NEVER update iOS software on it's own and NEVER update any Apps either. You want to manually chose to do it or it will mess your new phone up as well!!!!
  ","
  YES YES YES THANK YOU SO MUCH FOR THE REMINDER.
  "
615977,"
   I had no dinner tonight
  ","
  why not?
  "
615978,"
   What's the longest you have ever grown your hair out?
  ","
  i got it down to half my back.
  
  i really want to get it to my hips.
  "
615979,"
   Are you going to watch the super bowl?
  ","
  i dont really care for football
  "
615980,"
   What did you cook for dinner tonight?
  ","
  all im eating tonight is pecan praline ice cream
  "
615981,"
   have you ever spent time in a float tank?
  ","
  no i havent
  "
615982,"
   That would be hot
  ","
  im glad you would enjoy that lol
  "
615983,"
   Post a selfie with your new phone
  ","
  i hope all of you know thats the first thing i am going to do when i get my new phone
  "
615984,"
   Do you have your phone?
  ","
  it says its been shipped but i think because of Martin Luther King Jr day it might have got delayed a day or something.
  "
615985,"
   was it followed up with that actually happening?
  ","
  no lol
  "
615986,"
   Pretty good start, you just got it right?
  ","
  yeah but but i like presents
  "
615987,"
   In what size do you want that lingerie set?
  ","
  xsmall or small
  "
615988,"
   Do you like BALLERINAS
  ","
  is there a reason why ballerinas is in all caps?
  "
615989,"
   Do you like china
  ","
  i would like china to hurry up and make my iphone and get it to my front door goddamn it
  "
615990,"
   You got your new phone?
  ","
  noooooooo it should be delivered today
  "
615991,"
   How do you relax after a difficult day?
  ","
  HOTTEST. FUCKING. TEXT. I. HAVE. EVER. RECEIVED.
  "
615992,"
   You would be rich
  ","
  lol thank you so much
  "
615993,"
   what do you wish you had the guts to do?
  ","
  that i was able to exploit myself and make a fuck ton of money
  "
615994,"
   Which of these countries do you most wish existed: Camboomia, Boombados, Dijiboomti, Boomistan, Boominican Republic, Boomaguay, Boomgladesh, Boomgaria, Boomland, Alboomia, Boomnesia, Boomduras, Boomaica, Boomanon, El Boomador, Boomkina Faso,  Equatoreal Boomea, Guatebooma, Luxemboom or Boomgolia?
  ","
  OK this is actually awesome and im impressed you are able to come up with all of these. you're really good at it. if i could hire people to help myself create a brand for myself - like the ""boom"" brand... you would be my partner.
  
  ok i really like boomgladesh. it just flows.
  "
615995,"
   What have you received at the po box so far?
  ","
  i have received underwear.
  
  but thats it :( very sad
  "
615996,"
   plz start a cult and have a cult sanctuary for us to adore you at
  ","
  that is my life goal.
  "
615997,"
   Have you ever sent someone a handwritten letter through the mail?
  ","
  ive sent numereous
  "
615998,"
   That's cool. Is the retainer like implanted in your mouth? I've never had braces. Every dentist I've had wants me to get them but I'm like nah... I like my teeth and their gaps how they are. ha
  ","
  its like glued in there ya lol
  
  awhhh!! i need to go and see my ortho again cause my teeth moved.
  "
615999,"
   Pancakes or waffles?
  ","
  im gonna take a nap brb
  "
616000,"
   Anon Sav is a beautiful friend and it's a nice thing to do. And yes course I have a massive crush on her! Who doesn't! And she knows I do and it's fine as we are friends. Saying this on anon but you know who this is! xxx
  ","
  thank you so much sweetheart.
  
  i appreciate all that you do for me
  "
616001,"
   I thought you didn't like cooking. You sound like a great cook!
  ","
  i really dont like cooking but i know how to do it
  "
616002,"
   Can you make brownies and cakes from scratch
  ","
  yes i can. i love baking.
  "
616003,"
   If life is a drink, then Love is a ??
  ","
  drug
  "
616004,"
   What deceased person do you miss the most?
  ","
  my grandpa on my moms side.
  
  he was by far the most generous and loving man ive ever met.
  "
616005,"
   How is your day going? I've eaten 2 of my 4 subs so far. I ate the tuna and meatball. Still have the turkey and roast beef. lmao
  ","
  thats a lot of sandwich my good friend.
  "
616006,"
   OMG I remember this scene. It was so funny! It's something I feel like I would do to my date... make her fall on her butt.... lol. I wouldn't ask her if her butt was ok though. lmao
  ","
  hes so painfully stupid but its funny
  "
616007,"
   Pap of your work uniform?
  ","
  i dont have a phone at the moment. but i work for a bank so its just a black skirt with a grey top or a black dress with a grey cardigan
  "
616008,"
   Is this feasible for work?
  ","
  yes! theyll look really nice with my work outfit.
  "
