,Question,Answer
1018658,"
   What colour underwear do you have on and what r they thong or hot pants x
  ","
  nope just nope
  "
1018659,"
   Nikki❤️❤️🤗
  ","
  need questions 😩
  "
1018660,"
   You mean real questions
  ","
  yes!
  "
1018661,"
   My queen is you❤️
  ","
  spam me with questions?😁
  "
1018662,"
   You have my heart nikki❤️❤️
  ","
  that’s adorable ❤️
  "
1018663,"
   You are gorgeous love❤️❤️
  ","
  thanks love❤️
  "
1018664,"
   Can you be h.orny for me so i can see your vjj i want to see yours really bad
  ","
  my god imma leave. So bored
  "
1018665,"
   Lol. Right so left pawed black skinned polar bears coming right up. Haha🤣
  ","
  someone hmu omg
  "
1018666,"
   Just fantastic huh?  Follow me back.
  ","
  alrighty ☺️
  "
1018667,"
   Do you like
Real Madrid
or
Barcelona🤣
Or you never see football🤣😥
  ","
  nah I don’t watch football 😂
  "
1018668,"
   Pap of view at night from your house
  ","
  from one side here ya go😜
  "
1018669,"
   Wish you could w.ank me off while i f.inger you
  ","
  don’t be inappropriate
  "
1018670,"
   I live under a rock under your bed. 😂
  ","
  omg you live under my bed?😂
  "
1018671,"
   Hmu Id ruin you lol
  ","
  I’m sorry?😂
  "
1018672,"
   What’s the weirdest thing you have ever seen ?😂
  ","
  I’ve seen many weird things
  "
1018673,"
   Why did you disrespect yourself
  ","
  I’m sorry?
  "
1018674,"
   Haha I'm hitting u up (:
  ","
  that’s wonderful
  "
1018675,"
   full body pic from behind plox
  ","
  nope I’m okay
  "
1018676,"
   Do you have relatives at ask.fm ?
  ","
  oh yes
  "
1018677,"
   Hey your really cute (:
  ","
  hey thank you ☺️
  "
1018678,"
   Bet there parents are proud especially mummy she can now say im so glad I didn't swallow
  ","
  someone hmu please
  "
1018679,"
   Hi , have u ever pretended to be like your friend?
  ","
  ask keeps deleting my total coins 😩
  "
1018680,"
   You are perfect
  ","
  I’m not love ❤️
  "
1018681,"
   You're a a cutie
  ","
  thank you❤️
  "
1018682,"
   LYM
  ","
  love you ❤️
  "
1018683,"
   U
  ","
  much luv❤️
  "
1018684,"
   Yes prinny
  ","
  you’re excused
  "
1018685,"
   You ain't that special unlike nikki
  ","
  unlike myself? lmao
  "
1018686,"
   Yes you fucking did how else would I randomly find YOUR profile in my questions?
  ","
  can you chill? it’s called a shoutout question sent to multiple people
  "
1018687,"
   She is perf fu
  ","
  who is?🤔
  "
1018688,"
   Hey
  ","
  hey☺️
  "
1018689,"
   You sent me a question huh
  ","
  no I didn’t lol
  "
1018690,"
   How to send them?
  ","
  you see the hearts on the bottom of the answers? there’s a fire button and you click on it
  "
1018691,"
   You need Jesus
  ","
  hahahah that’s correct
  "
1018692,"
   Post anything you want😋
  ","
  😜
  "
1018693,"
   I would if I could
  ","
  grrrrrr
  "
1018694,"
   Oh wish it could happen
  ","
  If you give me coins maybe 😜
  "
1018695,"
   Of course never going happen
  ","
  probably not
  "
1018696,"
   Yh I would
  ","
  that is fascinating
  "
1018697,"
   Love to be the dad to your child
  ","
  wouldn’t you?
  "
1018698,"
   Like to be a mom one day?
  ","
  eventually
  "
1018699,"
   Just kidding lmao.  But how cool would that be. They can keep shit in there 😜
  ","
  I knew you were joking 😂 but yeah that would be awesome
  "
1018700,"
   Oh and btw, female polar bears have pouches like momma kangaroos
  ","
  that’s adorable! I love bears
  "
1018701,"
   You're white?! 😳
  ","
  no I’m black 😂
  "
1018702,"
   I believe in Darren Young and I want him to be great again!
  ","
  I’m sorry who?
  "
1018703,"
   What kind of phone do you use now?

I use HUAWEI Y7 😋
  ","
  iPhone X 😁
  "
1018704,"
   Really? Early entries in the foxygingerr instagram doesn't seem like you're a white girl. Though I guess I am totally wrong. Apologies.
  ","
  nah I’ve always been white lmao 😂
  "
1018705,"
   Just curious (and feel free not to answer), but you look more like a white girl in your recent images. Was that what you were going for? Don't get me wrong, you look great. Just curious is all.
  ","
  I am white lmao I’m 😂
  "
1018706,"
   yes i can
  ","
  really?
  "
1018707,"
   I can be your friend
  ","
  and hang out with me?😂
  "
1018708,"
   Can 15 strippers run there own air line?  Find out tonight on fox's newest reality hit ""Landing Strip""
  ","
  I really need new friends man
  "
1018709,"
   Hii :)
  ","
  howdy 🤠
  "
1018710,"
   💓Robert Downey Jr
?😑or Hugh Jackman
  ","
  definitely Robert Downey Dr😁
  "
1018711,"
   Polar bears have hands??🤣🤣
  ","
  paws lol
  "
1018712,"
   Real fact #417. All Polar bears are left handed.
  ","
  interesting
  "
1018713,"
   Oh! Still dont know them.
  ","
  How could you not?
  "
1018714,"
   Dont know what that is my love.
  ","
  they’re you tubers omg
  "
1018715,"
   Whatcha doin?
  ","
  watching Rhett and Link 😜
  "
1018716,"
   Go to Disneyland with
   
    @CarterCummins
   
","
  haha imagine
  "
1018717,"
   Thank you. Means a lot.
  ","
  of course
  "
1018718,"
   I like to brag about how much hotdogs I can eat and its 12.
  ","
  well wow that’s amazing
  "
1018719,"
   Holy shit are you loaded or something???
  ","
  loaded with guns lol lol jk jk and yeah lol but I don’t like to brag
  "
1018720,"
   Actually in the hills or like outside of them
  ","
  no actually in the hills ah
  "
1018721,"
   You should see
   
    @CarterCummins
   
   while he's in LA.  That would be epic
  ","
  I want to omg
  "
1018722,"
   Ask me to guess your first name ...I am psychic.
  ","
  not really because my first name is in my username. Nice try tho☺️
  "
1018723,"
   Do you prefer to talk or to listen?
  ","
  I prefer to listen tbh
  "
1018724,"
   Whats up sexy
  ","
  lol hello
  "
1018725,"
   Тут короче такое дело, я на тебя подписан, надеюсь ты на меня тоже :) А ещё у меня новые ответики, оценишь?)
  ","
  Omg Carter is in LA woah can’t breathe
  "
1018726,"
   You look so beautiful and gorgeous in your profile pic my friend
  ","
  yooo someone hmu
  "
1018727,"
   What colour are your toenails?
  ","
  pink lol
  "
1018728,"
   Why not
  ","
  because I look like death
  "
1018729,"
   bi?
  ","
  I’m straight
  "
1018730,"
   Show that then
  ","
  nah I’m good
  "
1018731,"
   What you wearing then
  ","
  pjs hah
  "
1018732,"
   Dare you to show ootd
  ","
  I don’t have one atm
  "
1018733,"
   How are you doing today my beautiful best friend I love you so much
  ","
  anons ask me questions 😩
  "
1018734,"
   What's your snap
  ","
  it’s in my bio perhaps
  "
1018735,"
   wanna become my property ?
  ","
  no I’m no one’s property
  "
1018736,"
   You’re really hot 💞
  ","
  thank you love! you aren’t so bad yourself 😉
  "
1018737,"
   Love your vans in your 3rd pfp
  ","
  yo thank you! haha
  "
1018738,"
   Do you ever find yourself sitting and staring at all the clothes in your closet before a night out whilst thinking 'I've got nothing to wear'?? 👖🧥👗👚🤔😬🤷‍♀️
  ","
  always lol
  "
1018739,"
   Why not
  ","
  okay someone ask me stuff
  "
1018740,"
   My Nikki❤️
  ","
  hello ☺️
  "
1018741,"
   How are you doing right now my friend
  ","
  I’m doing good my friend
  "
1018742,"
   Which one is coolest movie u saw??
  ","
  yooo hmuuu
  "
1018743,"
   pap your cute feet
  ","
  lol
  "
1018744,"
   I'm so stoned right now, I've just smoked a massive zoot.
  ","
  lmao I’m
  "
1018745,"
   i have  5 coins, if u explain to me what coins do i'll give u 1
  ","
  yikes looks like I have to unfollow him
  "
1018746,"
   What you doing later?
  ","
  someone hmu
  "
1018747,"
   What would you do if you an unknown man sleeping besides you on your bed
  ","
  that would be creepy
  "
1018748,"
   do u kiss before
  ","
  do I what? lol
  "
1018749,"
   Which one is coolest movie u saw??
  ","
  Christopher Robin 😩
  "
1018750,"
   Nice and crunchy
  ","
  what is?😂
  "
1018751,"
   you are adorable
  ","
  so sweet!
  "
1018752,"
   i bet you made the room hot, you are so cute
  ","
  Awh this is adorable
  "
1018753,"
   You're up too early beautiful :))
  ","
  oh yes I know ahha. i got too hot in the room so I woke up 😂
  "
1018754,"
   Have you Facebook account?!
  ","
  nope lol
  "
1018755,"
   Can we be friends?
  ","
  of course☺️
  "
1018756,"
   Who is sleeping and who is playing?
  ","
  I’m sleeping
  "
1018757,"
   You speak all the languages in the bio? Really?! Prove it
  ","
  I didn’t say I speak all of them. Those are just my nationalities
  "
1018758,"
   Do you want to have children? If so how many
  ","
  possibly someday and maybe 2
  "
1018759,"
   Roughly how many Cadbury's cream eggs do you think you could eat in a row without vomiting occurring?? 🤮
  ","
  I don’t know what those are lol
  "
1018760,"
   ❤️❤️🤗
  ","
  okay I’m really sleepy
  "
1018761,"
   Name a chocolate bar that doesn't exist anymore that you'd really like to see brought back?? 😢🍫🤗
  ","
  the ones I like exist lol
  "
1018762,"
   in super mario the bushes are clouds colored green
  ","
  that’s just great
  "
1018763,"
   My queen❤️
  ","
  howdy🤠
  "
1018764,"
   Hey
  ","
  howdy
  "
1018765,"
   Pisses me off
  ","
  yeah ahah I bet
  "
1018766,"
   Why don't others
  ","
  because they just don’t lol
  "
1018767,"
   thats very cool dude, im glad theres atleast one cute girl on ask that actually answers questions
  ","
  I try to!☺️
  "
1018768,"
   what percent of questions do u answer?
  ","
  most of them lol
  "
1018769,"
   Wow what an achievement
  ","
  exactly lol
  "
1018770,"
   I've just woke up and smoked a massive zoot.
  ","
  congratulations lol
  "
1018771,"
   How do you drop coins?
  ","
  drop coins?
  "
1018772,"
   rank the races by how attractive u think their guys are
  ","
  white
  
  European
  
  and whatnot
  "
1018773,"
   what do coins do?
  ","
  yes if you have any give them to me
  "
1018774,"
   What was the first mobile phone you ever had ?
  ","
  like a slide phone aha
  "
1018775,"
   Hmm
  ","
  yes?
  "
1018776,"
   Wish i could get you pregnant so we can have baby chester x he's waiting to be reincarnated
  ","
  oh yes he is 😭
  "
1018777,"
   I miss when I used to be a class clown at work 😭
  ","
  well you can do it again lol
  "
1018778,"
   If you want a genuine friend, first you must create a positive atmosphere around you.
  ","
  I’m bored
  "
1018779,"
   follow for follow
  ","
  sure thing ☺️
  "
1018780,"
   What have you tried before
Love or attachment
Or just single😥
  ","
  I’m single my friend
  "
1018781,"
   What makes you nervous?
  ","
  you do
  "
1018782,"
   How did you meet your best friend?
  ","
  in high school ahah
  "
1018783,"
   hot pap
  ","
  I’m not hot
  "
1018784,"
   words of wisdom from a light bulb box 😂
  ","
  from a box?🤔
  "
1018785,"
   5am here x
  ","
  9:18 pm here lol
  "
1018786,"
   Can i play with you? I'm h.orny rn
  ","
  ask is making me mad
  "
1018787,"
   If you want a genuine friend, first you must create a positive atmosphere around you.
  ","
  that’s just true
  "
1018788,"
   If your life goes along too easily, you become soft
  ","
  it’s not easy. It’s actually hard
  "
1018789,"
   your ig
  ","
  ask keeps deleting my total coins 😭😭
  "
1018790,"
   beautiful
  ","
  someone wanna make me happy and give me coins?😜
  "
1018791,"
   pap
  ","
  👩🏻‍🦰✨
  "
1018792,"
   Hey babe you're really cute
  ","
  thank you lol
  "
1018793,"
   Show your onesie
  ","
  I don’t own one 😂😂
  "
1018794,"
   Good morning lovely x
  ","
  it’s  night time here lol
  "
1018795,"
   What is the most you will show then
  ","
  nothing lmao
  "
1018796,"
   How about underboob pic
  ","
  nope lmao
  "
1018797,"
   Have you been to Mount Olympus?
  ","
  no I haven’t
  "
1018798,"
   I look superb.
  ","
  congratulations lol
  "
1018799,"
   u should sell sexy pics
  ","
  haha nah
  "
1018800,"
   okay what will i get in return if i give yiu coins?
  ","
  you will get spammed ☺️
  "
1018801,"
   Gave you 150 coins
  ","
  omg thank you! I appreciate it☺️
  "
1018802,"
   Take off your shirt
  ","
  someone give me coins please 😩
  "
1018803,"
   U dont now me
But you are Soo  beautiful
  ","
  thank you lol
  "
1018804,"
   Whhhy
You
Sooo
Prity 🤣
  ","
  I’m sorry? lmao
  "
1018805,"
   Show ur bj skills
  ","
  excuse me?
  "
1018806,"
   Do you like dark skinned Guys
  ","
  no lol
  "
1018807,"
   Love your figure
  ","
  thanks love ❤️
  "
1018808,"
   Butt you are ALWAYS #1 in our hearts.
  ","
  I love you❤️ now someone wanna give me coins?😜
  "
1018809,"
   love skinny girls <3
  ","
  that’s  just wonderful
  "
1018810,"
   why does it say ur #2 in us?
  ","
  because I am 😂
  "
1018811,"
   Do you like sex
  ","
  what a random question
  "
1018812,"
   do u like anime
  ","
  no I don’t
  "
1018813,"
   Should women be slim in your opinion?
  ","
  no not necessarily. You should be happy and be proud in whatever size you’re. You’re beautiful the way you’re!
  "
1018814,"
   ok thanks never been there but heard is big and many people live there and the water is cold and blue
  ","
  lol
  "
1018815,"
   and where is here?
  ","
  LA lmao
  "
1018816,"
   how cold does it get there?
  ","
  not that bad. the same as here
  "
1018817,"
   you live in LA it doesn't get cold there
  ","
  yes it does lmao and remember not only LA I also live in Greece
  "
1018818,"
   Describe your feelings when winter goes?? 🥺
  ","
  I feel cold and depressed. Don’t like the cold I love the heat. 🤠
  "
1018819,"
   Is that while you was pregnant?💋
  ","
  I was never pregnant 😂
  "
