,Question,Answer
551610,"
   💐LIMPA 26/08 💐 QUERO/ NÃO QUERO 💐 Ter um cágado como animal de estimação #mermaid 🧜‍♀️
  ","
  Já tenho. ☀️
  "
551611,"
   💐LIMPA 25/08 💐 Costumas ir ao Pinterest tirar imagens? O que achas, de forma geral, das imagens que esta aplicação fornece aos usuários? #mermaid 🧜‍♀️
  ","
  Elas são úteis para outros tipos de edição.
  
  However, eu prefiro criar as minhas próprias imagens.
  "
551612,"
   Apple or Android?
  ","
  Definitely iOS.
  "
551613,"
   💐LIMPA 25/08 💐 Costumas realizar uma limpeza no teu e-mail ou deixas acumular os e-mails? Consegues encontrar sempre o e-mail que queres?  #mermaid 🧜‍♀️
  ","
  Eu nunca faço limpezas nos e-mails.
  
  Sou um pouco desleixada nesse aspecto.
  "
551614,"
   Boa tarde anjinhos, tudo bem? :) #mermaid 🧜‍♀️
  ","
  Boa tarde.
  
  Está tudo bem. :)
  "
551615,"
   Do you eat spicy food? 🌶🌶🌶
  ","
  Love it!!
  "
551616,"
   Agora faz sentido 😂
  ","
  Exato. 😂
  "
551617,"
   Preferias ir a Westworld ou ao Parque Jurássico?
  ","
  Jurassic Park, for sure.
  "
551618,"
   Temos mulher 😂 e como é ter dupla nacionalidade? 😂
  ","
  Eu já tinha, a única mudança é que ficou mais visível. 🙃
  "
551619,"
   Ou isso. 😂
  ","
  Eu nunca me esquecerei das minhas origens. 😊
  "
551620,"
   If you like her, what's your favourite Amy Winehouse single? 🎶 👍
  ","
  Back to Black 🖤
  "
551621,"
   Agora já és inglesa, já esqueceu-se das origens. 😂
  ","
  Americana, my friend. 😂
  "
551622,"
   Do you play with your shoes? Like when your sitting somewhere or standing, do you slip your feet in and out of your shoes a lot and just play with them?
  ","
  I rarely do that. 😅
  "
551623,"
   Do you prefer to travel by train, bus, plane or ship?
  ","
  Bus and train.
  "
551624,"
   Do you know any good jokes ?
  ","
  A few of them. 😅
  "
551625,"
   If you had wings, where would you fly?
  ","
  Far far away.
  "
551626,"
   Como vcs estão?
  ","
  Sobrevivendo aos poucos.
  "
551627,"
   “It is is better to know one book intimately than a hundred superficially.”what do you think?
  ","
  We always need to know the book that we wanna study. The same happens to our personality.
  "
551628,"
   Você é uma pessoa atenciosa com seus familiares e amigos?
  ","
  Quando necessitam e/ou merecem tal coisa, eu consigo ser.
  "
551629,"
   Bom dia ☀️
  ","
  Boa tarde. ☀️
  "
551630,"
   Fazer o outro feliz é ser feliz sem saber. Bom dia friends! 💙💙💙
  ","
  Boa tarde. ☀️
  "
551631,"
   Assim já estamos a falar melhor 😂
  ","
  Ora bem. 😅😂
  "
551632,"
   E eu sou chinesa? Não conto? 😂
  ","
  Porra, serás a segunda da lista. 😅
  "
551633,"
   If you could talk with only one person for the rest of your life, who would it be?
  ","
  My boyfriend.
  "
551634,"
   Do you forgive and forget? 😇
  ","
  I could forgive, but I won’t forget.
  "
551635,"
   What type of people are you afraid of? 🎃
  ","
  Toxic people.
  "
551636,"
   É uma live de apresentação oficial, se eu passar no teste consigo entrar em uma agência da Bigo e vou fazer lives regularmente e ganhar money com as metas realizadas. 😊
  ","
  Bastante bom.
  
  Espero que consigas sucesso nessa etapa. 😊
  "
551637,"
   Fiz uma pergunta as melhorias o ask deveria fazer, e a esmagadora maioria pediram um, ⚠️char direto⚠️⚠️ e poder fazer pergunta para todas as pessoas q vc segue sem precisar selecionar um por um⚠️ Então  estou marcando  o
   
    @askfm
   
   mande para todas pessoas que vc sege talvez eles vejam e melhorem.
  ","
  Seria bastante bom essas melhorias na app.
  

   @askfm
  

   @ASKfm_eng
  

  Please, guys, we should have direct chat and a option to select all the followers to send a question. Should be fine, for now.
  "
551638,"
   Bonito mesmo, é quando a beleza do coração transparece no rosto. ♥️
  ","
  E a verdade transparece através do olhar.
  "
551639,"
   Oie meus amores, amanhã (26/08) vou fazer uma live no Bigo Live às 11h (horário de Brasília 🇧🇷) se vocês puderem comparecer e me dar uma forcinha, vou ficar muito grata. Meu Id é LiaBloom. Qualquer dúvida à disposição. 😊🌻
  ","
  Em que consiste essa live?
  
  Boa sorte. ☀️
  "
551640,"
   Já usou aparelho dentário? Se sim, como foi bom ou ruim? Detesta ou recomenda?
  ","
  Em princípio irei usar.
  "
551641,"
   fdp fdp fdp fdp fdp fdp fdp fdp
  ","
  Ganha uma vida.
  "
551642,"
   coin for my 100 likes ?
  ","
  Desculpa linda, mas não. ☀️
  "
551643,"
   What do you think?Road trips, stargazing, coffee dates and adventures?
  ","
  Sounds great.
  "
551644,"
   Buongiorno 👋
  ","
  Good morning. ☀️
  "
551645,"
   pessoal peço perdão pelas minhas perguntas, quando eu fiz conta no ask eu achei que esse era um site de putaria, só hoje eu descobri que é um site de assuntos diversos e tem até pessoas virgens aqui.. eu vou excluir minha conta.. adeus :o
  ","
  Yey!
  "
551646,"
   ¿Eres una persona introvertida o extrovertida?✨👀
  ","
  Both. 😅
  "
551647,"
   Minha nossa senhora.
  ","
  É isso.
  "
551648,"
   Lg _dp rate- 9/10💥
  ","
  Thank you. ☀️
  "
551649,"
   Meu deus 😱😂
  ","
  Deus meu
  "
551650,"
   É que tem tudo haver 😂
  ","
  Indeed. 😅
  "
551651,"
   Só tu 😂
  ","
  Queria desligar o modo e tirei print. 😂
  "
551652,"
   Foto
  ","
  Ligar o modo daltónico no telemóvel e tirar print em simultâneo.
  
  How dare you!
  "
551653,"
   ¿Es verdad que te enamoras sólo una vez? ¿Por qué las relaciones que siguen a la primera son más fuertes y memos dolorosas?
  ","
  Idk, for real.
  
  You only love once and true love’s hard to find.
  "
551654,"
   If you could wake up anywhere in the summer where it would be?!
  ","
  Far Far Away
  "
551655,"
   Ora essa, os amigos são para isso. 😊
  ","
  Yey! 😊
  "
551656,"
   Do you feel comfortable, when being photographed?
  ","
  Sometimes.
  "
551657,"
   Eu gosto de gente tímida. Eu não gosto é de gente sonsa e oportunista. Abre o olho! Uma ótima semana a você! 💙🕊️
  ","
  Obrigada e igualmente. ☀️
  "
551658,"
   Foto do que está fazendo?
  ","
  Vejo a novela.
  "
551659,"
   Também está tudo e ainda bem que estás bem 😊
  ","
  Digo o mesmo hun. ☺️
  "
551660,"
   Tudo bem Isamarta?  😂
  ","
  Tá tudo e contigo? 😅
  "
551661,"
   Olaaaa ❤️
  ","
  Oi leinda. 💗
  "
551662,"
   What Time of the Day Do You Feel the Most Energetic, and What Do You Usually Do in Those Moments?
  ","
  Always at night.
  
  I usually play videogames, some photography stuff, hangout with friends, etc etc.
  "
551663,"
   Qual melhoria você  queria que o ask adicionasse?
  ","
  Possibilidade de promover o perfil.
  "
551664,"
   Bom dia!!! Que você tenha uma ótima segunda feira e uma excelente semana!!! 😚
  ","
  Obrigada e igualmente. ☀️
  "
551665,"
   What are you always late for? ⏰
  ","
  Almost everything.
  "
551666,"
   What is your 11:11?
  ","
  Me? Nothing.
  "
551667,"
   What makes you vomit? 🤮
  ","
  Pizza with pineapple.
  "
551668,"
   How long do you need to sleep to be in good shape?
  ","
  Maybe 10 hours.
  "
551669,"
   🎂 cake or 🥧 pie?
  ","
  Cake.
  "
551670,"
   What is your favorite food? 😋💕
  ","
  Pizza and ravioli.
  "
551671,"
   Acho que vc que anda muito desatenta hei u.u
  ","
  Talvez ande desatenta, é o mais provável.
  "
551672,"
   Who would win in a fight; Stuart Little or Remy from Ratatouille?🐭🥊🤔
  ","
  Remy knows how to cook.
  "
551673,"
   Você gosta de momentos que parecem ser feitos apenas para você? Exemplo: ver uma estrela cadente, observar um pássaro raro por poucos segundos. Costuma ter sortes com acontecimentos assim? Se caso quiser, cite um!?!
  ","
  Já passou o tempo em que tinha sorte nesse aspecto.
  "
551674,"
   A gente esquece/supera ou só aprende a viver sem? (Livre Interpretação.)
  ","
  Nós aprendemos a viver com as coisas e ganhamos controlo das mesmas.
  "
551675,"
   Os gringos achando que eu sou a Katy Perry KKKKKKKKKKKKK EU AMO O MUNDINHO ASKFM 🧡😂🤣
  ","
  Iludidos.
  "
551676,"
   Do you know any sweet Lullaby and can you sing it to a baby to make her/him sleep.
  ","
  Maybe.
  "
551677,"
   any paranormal experience?
  ","
  A few of them.
  "
551678,"
   Talvez essa seja a razão da maioria, pois a razão é uma suposição que a mente de cada um cria, muito a ver com a natureza, caráter de cada um.
  ","
  A humanidade perde a sua razão quando segue o seu desejo profundo pelo poder.
  "
551679,"
   *sabotadores
Exato.
👏👏👏👏
  ","
  Yes! 😊
  "
551680,"
   ⠀ ⠀⠀  ➜ Você consegue definir seu estilo em uma palavra?
  ","
  Aleatório.
  "
551681,"
   Se pensarmos antes as nossas acções serão melhores?
  ","
  Pensar antes de agir ajuda a esclarecer as coisas antes de elas acontecerem.
  
  Porém, existem momentos em que é necessário uma ação e não um pensamento ambulante.
  "
551682,"
   Acreditamos com base na razão?
  ","
  A maioria acredita com base nas palavras dos outros e nunca do que ela originalmente pensa, ou diz.
  
  O que é a razão, quando a comunidade prefere ser tóxica perante aqueles que sabem?
  "
551683,"
   Podemos ensinar alguém a ser feliz?
  ","
  A felicidade encontra-se dentro de cada um. Não ensines uma pessoa a procurar pela felicidade, mas sim a senti-la durante os seus atos, desejos e conquistas.
  
  Tudo aquilo que realizamos, pensamos, desejamos e dizemos, transporta um sentimento e quando a pessoa tem sucesso, ela sente felicidade. Ela depende de nós, não dos outros.
  "
551684,"
   Somos nossos piores sabotares, sempre digo isso a meus filhos.
Bom ver sua resposta 😍
  ","
  O pior inimigo será sempre o nosso cérebro, quando pensamos que as coisas estão ao nosso alcance e sem quaisquer hipótese de desaparecer, ou fugir.
  "
551685,"
   Enganamo-nos mais com o que depende de nós ou com o que não depende de nós?
  ","
  Chegamos a ser enganados quando tomamos as coisas como por garantido.
  "
551686,"
   Are you happy to be alive? :D 💙 sent you everyOne
  ","
  Some days I’am, others don’t.
  "
551687,"
   If you're gonna to be a blogger, what would be the content of your channel?
  ","
  Videogames, photography, etc.
  "
551688,"
   Você acha que ser gay é uma escolha da pessoa ou ela já nasce assim?
  ","
  A pessoa é livre de fazer o que quer.
  
  Não diria que seja escolha, mas sim o verdadeiro lado da pessoa, a sua personalidade, tudo aquilo que a identifica.
  
  Nunca fui a favor de existir géneros sexuais, porque somos livres de nos apaixonarmo-nos por quem quiser, seja homem, ou mulher. Algo que deveria ser extinto: Preconceito.
  "
551689,"
   idea of a PERFECT WEEKEND?
  ","
  Hibernation!
  "
551690,"
   Boa tarde, e um bom Domingo para você!  🧖
  ","
  Boa tarde. ☀️
  "
551691,"
   Alguém troca likes? 😁
  ","
  Posso trocar.
  "
551692,"
   Entrevista: Seu nome? Sua idade? Quando faz aniversário? Sua altura? Seu peso? Posta uma foto sua?
  ","
  Céus, se eu não ficar com o trabalho, será tempo desperdiçado.
  
  N: Rita;
  
  I: 23 anos;
  
  A: 28/09;
  
  A: 1,62m;
  
  P: De momento, não sei;
  
  F: Sure, why not?
  "
551693,"
   Limpa Espontânea:
   
    https://ask.fm/Amar_Com_Ou_Sem_Regras/answers/162322475094
   
","
  Demasiados requisitos.
  "
551694,"
   PAP
  ","
  Why’s she so dead? Lmao
  "
551695,"
   ¿que haces hoy domingo en el día tan diver-aburrido?
  ","
  Big nothing.
  "
551696,"
   Pois, mas está errado.
  ","
  Oh well.
  "
551697,"
   gimme ur favourite color?
  ","
  Black.
  "
551698,"
   Não têm vida mesmo. Ao menos que fossem trabalhar, era um favor que faziam à comunidade, só que também ninguém queria gente assim no trabalho.
  ","
  Infelizmente só aceitam pessoas assim na maioria dos trabalhos. 🙄
  "
551699,"
   Desconheço a sua história, e não faço ideia do que tem passado nesses últimos tempos, mas eu sei quem é Deus , e também sei do que Ele é capaz de fazer na vida daquele que nele confia. Só te digo uma coisa, acalma a alma e permita que ele cuida de vc♥️Tenha fé🙌🏾Vai dar td certo!Ótimo fds!😚
  ","
  Eu não acredito em religiões e crenças, mas acredito nas ações e nas consciências de cada um.
  "
551700,"
   Bom dia pra quem foi amanhecido pro serviço e pra quem dormiu a noite toda bom dia tbm! ✌🏻😅😎
  ","
  Bom dia. ☀️
  "
551701,"
   No.of Covid Positive Cases in your city today ??
  ","
  In my city? No!
  "
551702,"
   É possível conhecer e confiar em alguém sem saber do passado dela?
  ","
  É possível, mas não é o mais aconselhado. Nem sempre sabemos o que pode ter acontecido no passado da pessoa, para ela ser como é perante os outros.
  "
551703,"
   Sigam pessoal!!
   
    @Martaantunes8
   
   ✨
  ","
  Ganha vida amigo, ela não precisa da tua promoção.
  "
551704,"
   So many people hate that😖
  ","
  Indeed. 🙄
  "
551705,"
   Where do you hate people tickling you?
  ","
  🦶
  "
551706,"
   Bom dia
  ","
  Bom dia. ☀️
  "
551707,"
   Você prefere peixe 🐠 ou frango 🐓 no almoço de domingo?
  ","
  O que houver é o que se come.
  "
551708,"
   What is your taste in music? 🎶
  ","
  Very good.
  
  Dubstep, hardcore, rock, trance, etc.
  "
551709,"
   Porque?
  ","
  Because.
  "
551710,"
   Pode vir no privado?
  ","
  Não.
  "
551711,"
   O que vc mais gosta de fotografar?
  ","
  Natureza, animais e criar ilustrações abstratas no photoshop.
  "
551712,"
   Me da 2 likes, eu devolvo 3
  ","
  Feito. 🌻
  "
551713,"
   Do you still remember your favorite TV show as a kid? 📺
  ","
  Do-Re-Mi
  
  Digimon
  
  Pokemon
  
  etc.
  "
551714,"
   ++😻😻💋❣️😊
  ","
  Happy day. 🌻 🥞
  "
551715,"
   O frio também chegou por aí?
  ","
  Continua calor por aqui.
  "
551716,"
   Se você fosse escrever um livro para todos lerem, que tipo de livro seria?
  ","
  A minha história.
  "
551717,"
   Como está?
  ","
  Estou bem.
  "
551718,"
   Boa tarde Isa
  ","
  Boa tarde.
  "
551719,"
   Se tu usa o app do ask, me diz qual a cor do teu? O meu é rosa ☺️ Se não usa o app.. Espaço livre 😁
  ","
  Vermelho. (?)
  "
551720,"
   Do you sleep with a stuffed animal or something else for comfort?
  ","
  I sleep with 5 dogs.
  "
551721,"
   How would you react if you woke up one morning and people are walking backwards and speaking gibberish.
  ","
  Did I drink last night?
  "
551722,"
   What’s one mistake you keep repeating?👀
  ","
  I keep trusting in stupid people.
  "
551723,"
   Ouvir música para mim ( completa  a frase  )
  ","
  Ouvir música, para mim, é a cura pra tristeza e solidão.
  "
551724,"
   You don't like broccoli's and tomatoes or potato's
  ","
  A little.
  "
551725,"
   Your favorite Soft drink?🏇
  ","
  Water.
  "
551726,"
   In a lockdown Would you rather eat only vegetables for a month or eat only fruits for a month?
  ","
  Definitely fruits.
  "
551727,"
   Você já fez caminhada em montanhas?
  ","
  Sim e custa muito.
  "
551728,"
   Oi
  ","
  Olá.
  "
551729,"
   É importante sermos seletivos na vida ? E você, é uma pessoa seletiva ?
  ","
  Eu sou uma pessoa bastante seletiva, inclusive no que toca em confiar nas pessoas.
  "
551730,"
   One direction or BTS
  ","
  None.
  "
551731,"
   Oh that's good :)
  ","
  Sure.
  "
551732,"
   Prefiro você
  ","
  Dispenso.
  "
551733,"
   Yes ://
  ","
  It’s ok. :)
  "
551734,"
   People can be so mean
  ","
  Always.
  "
551735,"
   Você prefere coca cola ou pepsi?
  ","
  Eu prefiro água.
  "
551736,"
   o que caracteriza uma pessoa com personalidade forte?
  ","
  O seu passado e lutas diárias.
  "
