,Question,Answer
781823,"
   What is your favourite thing about autumn?🍁
  ","
  The atmosphere
  
  The leaves changing color
  
  Halloween 🎃
  
  The pumpkin spice smell
  
  The candles
  
  My birthday/my sons birthday / my boyfriend birthday
  "
781824,"
   is it with your boyfriend every time?
  ","
  When will y’all stop asking stupid questions 🙄
  "
781825,"
   Ever do it on a couch or a kitchen table?
  ","
  “Do It”
  "
781826,"
   Good morning
  ","
  Good morning
  "
781827,"
   When you think of autumn, what smells come to mind?
  ","
  Pumpkin spice candles 😍
  "
781828,"
   ما الذي يوقظك صباحااا ؟؟
  ","
  English
  "
781829,"
   Gorgeous 😻😻😻
  ","
  These comment make me so happy☺️
  "
781830,"
   Last time u had sex?
  ","
  Last night
  "
781831,"
   I love your hair
  ","
  Thank you!
  
  I love it too
  "
781832,"
   Do you have plans for Halloween? If so, what are they? 💀
  ","
  We’re going to a Halloween party on the 29th
  "
781833,"
   What was the last thing you had to eat? And what was the last thing you had to drink? 🎃
  ","
  I had White Castle last night
  
  And orange juice then around 3am I got up for some water
  "
781834,"
   What is the worst illness you’ve ever experienced? 🍁
  ","
  I had the flu a week after giving birth
  "
781835,"
   Okay sorry :(
  ","
  Don’t be sorry lol
  "
781836,"
   Could you link your tumblr anyway please?
  ","
  I don’t feel it
  "
781837,"
   Do you have tumblr?
  ","
  Yeah but I barely use it
  "
781838,"
   do you consider yourself intelligent?
  ","
  Yes
  "
781839,"
   What do your son want to be for Halloween?
  ","
  A super hero
  
  Red Robin but when we go to the place he might change his mind
  "
781840,"
   who's the very first disney channel star to come to mind? what are they doing now?
  ","
  Buzlight year and flying around lmao
  "
781841,"
   are you related to any redheads? is anyone in your immediate family a redhead?
  ","
  Not that I know of
  "
781842,"
   what's the grossest fast food place?
  ","
  McDonald’s lmao
  "
781843,"
   spncrprtr.Sarahah.com
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
781844,"
   What’s your opinion of Kim Jong-Un?
  ","
  He’s an asshole
  "
781845,"

    @niamhyGranger
   
   and
   
    @TheRobcopter
   
   are going to fu*k when they meet up!
  ","
  Cool
  "
781846,"
   Can I buy you a cat for your birthday?
  ","
  No
  "
781847,"
   Why do black guys wear there pants around their ankles? Why do they let them sag?
  ","
  How am I suppose to know? 🤔
  "
781848,"
   Last diaper you changed?
  ","
  Go away
  "
781849,"
   how long would it take you, in a car, to get to an ocean from your house?
  ","
  Probably like 4 hours
  "
781850,"
   Ever changed a diaper?
  ","
  If I hav a son obviously
  "
781851,"
   What hobby do you wish you could pick up?
  ","
  Tennis
  "
781852,"
   What countries have you been to?
  ","
  I’ve been to Barbados
  "
781853,"
   Wyd?
  ","
  About to leave soon to pick up my bf
  "
781854,"
   How would love to flirt with you
  ","
  Lmfao you guys are funny
  "
781855,"
   You are attending a birthday party of a very rich person who ""has got everything"". What do you give him/her as a gift?
  ","
  Feels so great when your phone bill is paid
  "
781856,"
   I'm ill, emotional and v bored so am gonna do honesty day/night. 

Send anons my way pls, am ready for them 😎😎😎
  ","
  Ask us questions
  "
781857,"
   What's the minimum amount of money you would work for per hour?
  ","
  Don’t worry
  "
781858,"
   Do you like new premium moods?
  ","
  Yeah they’re cool
  
  I wish they had more
  "
781859,"
   Like sexually?
  ","
  ??? Yeah???
  "
781860,"
   Ever slept with a girl?
  ","
  Yeah
  "
781861,"
   Never say never ;)
  ","
  Never
  "
781862,"
   I know :( ok ima stop being anoying . You're gorgeous, and have a beutiful family, hope you have a wonderful day ❤
  ","
  Lol I don’t think you’re annoying
  
  But thanks you ❤️
  "
781863,"
   I  follow you That's what I meant it
  ","
  Oh okay
  "
781864,"
   Your so skinny, id prabably break you in half ;)
  ","
  To bad that would never happen ;)
  "
781865,"
   Yeah I meant the same sex, im dumb lol
  ","
  Lol yeah I am
  "
781866,"
   Have you ever been attracted to the opposite sex?
  ","
  Well I’m a female a dating a guy lol
  
  I’m also, attracted to the same sex lol
  "
781867,"
   Have you ever been physically attracted to someone who was overweight? (Whether you dated them or just had a little crush.)
  ","
  No
  "
781868,"
   what does the word ""pissed"" mean to you?
  ","
  Angry
  "
781869,"
   try to list the names of every pet you've ever had!
  ","
  Turtle , dog , cats , lizard
  "
781870,"
   What was the longest shift at work you’ve ever done?
  ","
  25 hrs
  "
781871,"
   Could you be in a relationship and not have sex until marriage?.. say being together 6mths, engaged 6mths then married.
  ","
  Obviously not since we had sex when we first got together
  "
781872,"
   What's the last thing you cooked?
  ","
  Bacon eggs and pancakes
  "
781873,"
   Can I get just one date gabby?
  ","
  Taken for the last 6 years 😍
  "
781874,"
   Whose advice would you trust more – that of someone you love or that of your best friend's?
  ","
  Ask me questions guys
  "
781875,"
   شئ حدث في حياتك غير مجرى حيااتك ؟؟
  ","
  English
  "
781876,"
   That's too bad because If I was a customer I would flirt with you every chance I get lol
  ","
  And I wouldn’t flirt back bc I’m taken lol
  "
781877,"
   You're so cute😍 what do you do when guys hit on you at work?
  ","
  Nobody hits on me at work lmao
  "
781878,"
   Nf
  ","
  What
  "
781879,"

    https://youtu.be/JOmTyqru8gg
   
   did you watch this?
  ","
  I don’t click links
  "
781880,"
   When did you last have sex
  ","
  Yesterday
  "
781881,"
   What's your fav food??
  ","
  I don’t have a favorite
  "
781882,"
   from best to worst: Waffle House, Dairy Queen, Chick Fil-A, Whataburger
  ","
  Idk what whataburger is
  "
781883,"
   what does the word ""fanny"" mean to you?
  ","
  Fanny lol isn’t that “buttocks” lol
  "
781884,"
   what does the word ""jersey"" mean where you live?
  ","
  Like a team sports logo shirt
  "
781885,"
   How do you keep yourself motivated to do something?
  ","
  Why copy the “Question of the Day”. Way to be original
  "
781886,"
   What makes you nervous?
  ","
  People I don’t trust
  "
781887,"
   Have you ever fallen in love?
  ","
  I’m currently in love now
  "
781888,"
   You are beautiful😍
  ","
  Thank you 💖
  "
781889,"
   would you rather never be able to have a pet cat or never be able to have a pet dog again?
  ","
  Not be able to have a pet dog I don’t like cats
  "
781890,"
   Do you live in a close knit community? Do your neighbours help each other out, or do you all go about your lives and rarely bother with one another?
  ","
  No not really and my neighbors help themselves for the most part .
  "
781891,"
   Would you take back any of your exes if you could?
  ","
  Hell no im happy and content rn
  "
781892,"
   What places have you traveled to lately?
  ","
  None . I want to go to France so badly
  "
781893,"
   Have you gone to any concerts lately? Which ones?
  ","
  No but I want to go to PowerHouse
  "
781894,"
   who's older: your mother or father?
  ","
  Mother
  "
781895,"
   (answer whichever is relevant to you!) why do you believe in God? why do you not believe in God?
  ","
  I don’t believe in “God” bc who’s to say this “person” is real and I just don’t like the Bible and stuff. I’d rather not get to much into this
  "
781896,"
   How many days a week do you work?
  ","
  Just all depends
  "
781897,"
   Hi! Would you mind sharing my advice page? If you need someome to talk to, or you just want to be heard, my ears and heart are open 💕
  ","
  💖
  "
781898,"
   Serious question not trying to be perverted or creepy. If somebody told you they pleasured themselves while thinking of you would it flatter you or gross you out?
  ","
  Why would that flatter me? That’s gross but to each their own
  "
781899,"
   Do you have to deal with someone who flat out does not care about you or anyone else’s concerns?Like you ask them not to do something and they do it anyways?It’s basically a big fuck you !
  ","
  Yeah lots of people are like that
  "
781900,"
   Do you need a hug today?
  ","
  No I need questions
  "
781901,"
   Who are your favorite youtubers? Do you post any videos of your own?
  ","
  I have so many
  
  I like JessandFam
  
  britenyandBaby
  
  Etc
  
  And no but I want to vlog
  "
781902,"
   When you’re really hungry what’s the the first foods that you really want to eat?
  ","
  Fast food lmao.
  
  Nuggets
  "
781903,"
   do you own a curling iron?
  ","
  Nope my hair is already curly
  
  I have a flat iron
  "
781904,"
   Do you have a nickname that people call you by?
  ","
  Just Gabby
  "
781905,"
   do you greet new neighbors?
  ","
  Lol no
  "
781906,"

    @xoxo_t1093
   
   baby gender is a girl! Told her someone would announce here once she did. Hahahahahah
  ","
  I already knew what she was having before that anon said something
  "
781907,"
   What's the story behind your cover photo?
  ","
  Me and my boyfriend on his birthday
  "
781908,"
   What if instead of tattoos, they were ""stinktoos"", and they stunk?
  ","
  You’re annoying
  "
781909,"
   Are you wearing matching underwear?
  ","
  Go away
  "
781910,"
   Black or White milk?
  ","
  Wtf
  "
781911,"
   Welcome to our restaurant called life. What can I get for you?
  ","
  Nothing
  "
781912,"
   Is it ok to eat Pizza with Ranch salad dressing?
  ","
  Yeah
  "
781913,"
   Send me spam topics!Do you have any big plans for the weekend?
  ","
  I have work all weekend lol
  "
781914,"
   What kind of salad dressing do you prefer?
  ","
  Ranch
  "
781915,"
   Can you roller skate or ice skate?
  ","
  Neither 😅
  "
781916,"
   Do you have your priorities in order?
  ","
  Somewhat
  "
781917,"
   Are you more of a giver or a taker?
  ","
  Giver
  "
781918,"

    https://youtu.be/Z0-R0B5ec7k
   
   did you watch this?
  ","
  I don’t click links
  "
781919,"
   Good morning
  ","
  Good morning
  "
781920,"
   Happy Friday 💛 
Remember that everyday has a special moment ready to be lived in and stored in our hearts for later ❤Live life to the fullest without regrets don't allow them to bring you down
Life isn't about regrets but making memories ❤ I love you hugs to all ❤💛❤
  ","
  I hope you have an amazing weekend 💖
  "
781921,"
   what do you think of your best friend's significant other? (if they're single, what do you think of their most recent ex?)
  ","
  I like him. They’re actually engaged lol
  "
781922,"
   what do you think of your significant other's best friend?
  ","
  He passed away & I wish I could of met him
  
  Me and his son is also his best friend and we’re awesome lmao
  "
781923,"
   have you ever used Uber or Lyft? which do you prefer?
  ","
  Nope I haven’t
  "
781924,"
   if you were a character on The Office, who would you be?
  ","
  Jim
  "
781925,"
   what's your middle name? are there any other spellings of your middle name?
  ","
  I’d rather not say on here lol
  "
781926,"
   do you have any tattoos on your arms/wrists? (add a picture or description if you'd like!)
  ","
  Yes I have a star on my wrist and on my arm I have 9•4•11 in numeral w/ the infinity symbol at the end
  "
781927,"
   do you have any tattoos on your legs/ankles? (again, feel free to add a description or picture!) (i am curious which limb tattoo is more common!)
  ","
  On my leg I have my sons name
  "
781928,"
   What are you dressing up as for Halloween ?Lexies going to be a farmer,Sophia’s going to be a chicken and I’m going as a farmer.See the theme here???
  ","
  I want to be slutty French Maid
  "
781929,"
   Anyone know of any pages that send questions and spam?
  ","

   @HeyGuysWantStuffJustAsk
  


   @ButtWhisker
  
"
781930,"
   Do you know anyone with a NATURALLY LOUD VOICE AND IT ALWAYS SOUNDS LIKE THEY ARE ANGRY?!!!!!!!!
  ","
  Yeah my mom & boy let me tell you I hate it
  "
781931,"
   what's your favorite veggie?
  ","
  Broccoli
  "
781932,"
   I hope you all have a wonderful night and I look forward to asking you all questions tomorrow!Leave me questions if you’d like!
  ","
  Same to you Tom!
  "
781933,"
   Wassuo?
  ","
  Finally my hair is blonde 😇
  "
781934,"
   how're you? , got anything exciting planned for this month?.
  ","
  My sons 4th birthday is the 21st we’re having a small get together at a trampoline place.
  
  We have a Halloween party the 29th and then theirs Halloween 🎃
  "
781935,"
   It's
   
    @keeptestingdes
   
   birthday 🎁🎉🎊🎈
  ","
  That’s cool
  "
781936,"
   You’re bowling? What’s your highest score?
  ","
  Check my Snapchat
  "
781937,"
   How often do you take a bath or shower?
  ","
  Every other day baths not often
  "
781938,"
   Do you brush your teeth?
  ","
  Obviously
  "
781939,"
   What do you feel like so many people don't like you?
  ","
  Idc who likes me or not
  "
781940,"
   How fast can you remove your bra?
  ","
  Why do you care creep?
  "
781941,"
   Do you feel complete?If not what is that missing piece you need?
  ","
  I will once we move out
  "
781942,"
   Are you part of the problem or part of the solution?
  ","
  I could be part of both lol
  "
781943,"
   Do you ever trust a fart?
  ","
  Go away w/ your nasty fetish
  "
