,Question,Answer
3757,"
   Reaper I need you to promise me you're not falling down, you can sleep for a week I just need to know you're not falling down
  ","
  *Reaper gives a faint smile* Would it really be a bad thing if I did..?
  "
3758,"
   REAPER *Geno lifts the god off the bed slightly, at least so he isn't laying down* I need you to stay awake and pay attention to me for a few minutes can you do that?
  ","
  Huh..!? *Reaper looked a little surprised and stared up at Geno,his Tsun holding him up in his lap really helped* I-I can..try.. what is it Love?
  "
3759,"
   Reaper I need you to pay attention to me can you do that
  ","
  ...Huh..? P-pay attention to... w-what did you say Love..? .. ..Why am I wet..? ...eeeh..*Reaper then began to close his eyes again*
  "
3760,"
   *well it got Reaper splashed with a cup of water so yeah*
  ","
  *Lol**Reaper opens a eye slightly after being splashed with water, he looks confused* mnngghh..?
  "
3761,"
   Whoa whoa no one is falling down here! Got it! *he’s made Geno worried*
  ","
  *Oof**Reaper doesn't respond back to Geno since he was already drifting off back to sleep which probably doesn't help the poor Tsun*
  "
3762,"
   Uh no we can’t cause that’s falling down but you can sleep for awhile if you need to
  ","
  I think.. falling down.. would be nice.. at this point...*Reaper then started to drift back off, he was barely awake when he spoke*
  "
3763,"
   What? *Geno lifts the pillow slightly to look at Reaper*
  ","
  *Reapers skull is back to being flushed dark green when Geno looks at him, he doesn't seem to be handling everything very well, normally it's Geno who gets overcome by stress not Reaper but right now it looked the opposite, they could really use a few days rest* ..can we ..just...sleep forever..?
  "
3764,"
   *Geno sees Reaper is asleep and leaves him be for now*
  ","
  ...gnnngggh..*Reaper let out a groan while asleep and grips at the pillow over his skull* ...Geeennoo...
  "
3765,"
   What is your favorite place to go? *if you have one*
  ","
  ...Sleeeep..*Reaper then pulls a pillow over his skull*
  "
3766,"
   What color socks are you wearing right now? PAP!
  ","

   @DontcallmeSans
  
"
3767,"
   He didn't want you to reap her, he wanted you to impale her, leave her weak and bleeding, in a position where he could easily take control of her fate~
  ","
  That makes more sense..but he already has her working for him..so I'm not really needed for that now..
  "
3768,"
   *Geno just hugs him and pats Reaper on the back* You're not, anyone can get overwhelmed. You just aren't used to getting overwhelmed so you don't quite know how to handle the feeling yet
  ","
  *Aw...**Reaper calms down slightly thanks to Geno and his tight hug loosened a bit but he still had his skull resting on his shoulder* S-so..that's what this is..? ...Just..thanks Love..
  "
3769,"
   ...Alastor asked you to reap Nova? That's.... Goth and Silver both told me he had her working for him... *Geno sighs* If you really feel this is what you need to do...
  ","
  *Reaper then sits up and hugs Geno* It was before he had started working with her..I'm not sure he would still want me to attack her..but ...I...I just f-feel really weak and helpless..! *he actually blurted it out and tightened the hug he had on Geno, crying into his Tsundere*
  "
3770,"
   does that mean you're gonna stay here for now
  ","
  ..*Reapers smile fades as he then looked away*..Love.. .. for now I'll stay..but..I need to do something about this.. the way I am now..I'm not strong enough to defend you..
  
  *oof*  ..maybe I should of taken Alastor up on his deal..would of p-ssed a lot of people off by reaping Nova and it would of probably made hery enemy..but he did promise me power in exchange..
  "
3771,"
   Apparently *this time he does laugh*
  ","
  *Reaper just smiles, he was happy that Geno seemed happy*
  
  You look so cute when you laugh~
  "
3772,"
   You fell *Geno is hiding a grin he didn't expect Reaper to legit fall into his lap*
  ","
  *lol**Once Reapers eyelight adjusts he finds himself staring up at Geno while laying in his lap which causes the Death God to blush bright blue* Guess you could say, I've fallen for you all over again?
  "
3773,"
   Sorry, if it's confusing you, but I accidentally got logged out of my other account, and for some reason I can't login. But I'lll make sure it doesn't happen again, end of story!
  ","
  Uuh..your the new person that joined right?
  
  *It's okay, did you set up a password for your other account? If you didn't you probably just got yourself locked out of it XD if I didn't mess around with the settings I would of done the same thing when I first joined*
  "
3774,"
   You're too hungover Reaper... *Geno grips Reaper's robe and tugs him back*
  ","
  I'm fi--*Reaper was hungover enough that he immediately fell backwards onto the bed just from Geno tugging on his robe and his lone eye began swirling around in its socket as his skull landed on Genos lap* W-what's happening??
  "
3775,"
   *Geno sits next to him* Are you sure it's only been a week? *he says in a light-hearted tone*
  ","
  ..Not sure but I think it's been a week.. *Reaper then clinks Genos cheek before getting up though he's wobbling a bit as he stood, he isn't wounded or anything he's just a little hungover from all the bIeach* You just rest..  I'll be back..
  "
3776,"
   I'm feeling fine, my memory is being a bit glitchy but I'm chalking that up to stress
  ","
  *Reaper quickly wipes his eye sockets before sitting up and patting the spot on the bed next to him* How about you lay down? I know you've had to be really stressed..we've gone through a lot this week..
  "
3777,"
   Of course it's important, where's your usual confidence, I've been worried for awhile that you didn't seem like yourself... *Geno sighs* I mean I guess you don't have to tell me these things but... *he rubs his own skull lightly*
  ","
  *Reaper lifts up his hood although the God had tears once again streaming down his skull* H-heh..guess I w-wasn't good at hiding it.. I didn't think you noticed..
  
  *he tries to get ahold of himself so he doesn't go full blown crying while they're talking* S-sorry Love.. I just didn't wanna g-give us more problems when we have enough already..are you even doing okay through all this?
  "
3778,"
   Reaper, why didn't you tell me it was this bad
  ","
  ..It's not important ..that's why.. with everything going on..you have enough to deal with without me adding on more problems to the list..
  
  *Reaper then hides his face under his hood*
  "
3779,"
   No... no it is not
  ","
  *Reaper then darts his lone eye away from Geno as he gripped their bedsheets* ..Love..I.. ...I'm sorry...
  "
3780,"
   Are you feeling better? *Geno's holding the scroll Reaper left, he rolled it back up, but that's clearly what he's referring to*
  ","
  *Reapers grin quickly disappeared once he saw Geno holding the scroll he left behind, it might be rolled up but it's still not small enough to miss* ..This..isn't a dream...is it..?
  "
3781,"
   Well morning Sleeping Beauty *Geno teases slightly*
  ","
  *Reaper rubs his eye sockets before looking over at Geno* Heh, I think that title belongs to you more than me, your a beauty all the time even when your sleeping~ *he teased him right back, shots fired lol*
  "
3782,"
   We'll figure something out
  ","
  *A whole day has passed after Geno read the note and the God of Death was finally starting to wake back up*
  "
3783,"
   *whispers  your skull while you're sleeping * ""You're the best.Cool and scary. Everyone respects you they are just  jealous of your power. Some monsters even love you. Keep going  things will get better for you dear reaper."" she's submittal messaging his mind
  ","
  *Aw cX*
  
  *Reaper was still sound asleep with a Geno plush right beside him but he seemed to smile a bit after Allura said that*
  "
3784,"
   *Geno just sighs sadly as he gazes over at Reaper, he knew the God had been bothered by how things had been going lately, but he didn't realize it was this bad*
  ","
  *Oof**Reaper just feels really weak and powerless, he doesn't believe he's even capable of protecting his family anymore or coming out  victorious from a fight either, his confidence has reached absolute zero and this is the same guy that used to always brag about himself saying how great and strong he is*
  "
3785,"
   *Geno just tucks Reaper in bed knowing he'll doze off given how drunk he is before looking at the note*
  ","
  *Aw..Soon enough Reaper does end up falling asleep almost immediately after Geno had tucked him in**When Geno picks up the note, it wasn't on a usual sticky note, it was on a scroll instead, maybe he ran out or was it something else? Once Geno began to reads it he might find out, it reads*
  
  ""Hey Love, if your reading this then I might be gone for a while I'll be back after a few days just with everything going on I feel like I'm starting to lose my mind、I just don't know what to do anymore ..I'm used to people hating me and picking fights with me because of my job but I'm not used to the entire multiverse ganging up on our family all at once, if this was just affecting me I could take it better but it's hurting you and the kiddos too、everyone attacks you just for being with me and I find myself being less and less able to protect you..heII it seems like I can't even defend myself let alone my family anymore..this entire  multiverse views me as a laughing stock rather than a real threat anymore and it's getting all of us nearly kiIIed..so I'm leaving for a bit, I left you some Life flowers and a fridge full of Grillbys..just need time to figure things out and don't worry I promise I won't be doing the whole become a Error for power idea anymore
  
  I love you
  
  -Reaper""
  "
