,Question,Answer
722607,"
   What’s ur snapchat , Twitter and Instagram
  ","
  snapchat - muvax2x0
  
  instagram - xgabs.xo
  
  twitter - NineGDxFourO
  "
722608,"
   you’re gorgeous 🥰
  ","
  thank you so much
  "
722609,"
   💜
  ","
  questions anyone? ❣️
  "
722610,"
   You’re FKN PRFCT
  ","
  why thank u 😊
  "
722611,"
   yeah but why do yall fight all the time
  ","
  couldn’t ask me . that’s a question for her . she’s the one who’s always starting it . lmao
  "
722612,"
   Superman Dat Hoe
  ","
  stfu
  "
722613,"
   Do you know anyone who can’t help but turn everything into a political statement? Like no matter what the topic is they always find a way to inject their political stance into it?
  ","
  yes and sometimes it irks me because they just sound dumb
  "
722614,"
   Well when you’re made of money like I am it’s no big deal 😎😎😎😎🥸🥸🥸🥸💙💙💙💙🖤🖤🖤🖤☠️☠️☠️☠️💰💰💰😘😘😘😏😏😏🥰🥰🥰🎉🎉🎉🎂🎂🎂😃😁😀🎁🎁🎁🎈🎈🎈🔒🔓💞🕉🕎☪️♉️♊️♎️♈️✡️🤍🧡
  ","
  i need your money than 🤑😂
  "
722615,"
   Does your vehicle have a personalized plate? Mine does
  ","
  nope lol. that’s to much money . more money i’d have to pay that i don’t want to lol.
  "
722616,"
   Are you single?
  ","
  no i’m married
  "
722617,"
   what's going on with yall and your mother in law
  ","
  when isn’t there something going on with her
  "
722618,"
   Ask anything?
  ","
  uh yeah??? just don’t spam me inbox with only inappropriate questions
  "
722619,"
   why exactly did yall get married so quickly
  ","
  we didn’t get married quickly lmao
  
  we were together for 8 years before we were engaged & got married 2 months after being engaged
  
  i don’t think that’s moving quickly
  "
722620,"
   are you happy or sad?
  ","
  spam me with questions y’all
  
  i’ll so honesty weekend
  "
722621,"
   Just meant industry, like oilfield, food, automotive repair...sorry for askn questions..haha
  ","
  industry ;
  "
722622,"
   How do you like your eggs cooked?😖
  ","
  i don’t like eggs like that tbh .
  
  i’m not a breakfast eater
  "
722623,"
   Small world, so am I..I’m lucky enough to work from home..I sell rural internet, what trade he in?
  ","
  that’s cool ; and i rather not discuss his job business
  "
722624,"
   What’s ya hubby do
  ","
  he’s a manger for a company
  "
722625,"
   Homemade amateur for me plz😋
  ","
  lol okay????
  "
722626,"
   What ya doing after 8 to make more?  Haha
  ","
  who knows
  "
722627,"
   How would you rate TikTok?
  ","
  idk i think it’s cool lol.
  
  i have an account but i haven’t made any videos
  "
722628,"
   What’s your plans for this day then?😝
  ","
  my husband has work at 12-8 then we’re going to probably go and make more money lol.
  "
722629,"
   Superman that wench.
  ","
  the other day ❣️
  "
722630,"
   You are only born once before you perish, that is thy creed negro YOLO.
  ","
  mulatto -
  "
722631,"
   Shillings shall make her jive. Shillings shall make her jive.
  ","
  glad i blocked all your other questions
  "
722632,"
   Whats your zodiac?
  ","
  ♏️
  "
722633,"
   Is a 25-year-old man without a driver's license weird, why?
  ","
  can i get some coins 🥺
  "
722634,"
   Favourite person/s that you follow on here?
  ","

   @NineGDxFour
  
"
722635,"
   Well if you didn't block me I wouldn't need to make new accounts, duh.
  ","
  well stfu & stop sending me dumb shxt
  "
722636,"
   I don't know you.... But I think you're absolutely gorgeous in every single way. You seem like such an amazing girl, and you seem like a great overall person. Everybody has flaws, so I won't say you're perfect because nobody in this world is.
  ","
  i didn’t even bother to read this
  "
722637,"
   With all due respect, I think you are cappin, brosefine.
  ","
  stop making new pages after i block you
  "
722638,"
   You must be dumb if you don't know what this means
  ","
  i obviously do . just because i understood it doesn’t mean i want spanish all over my page
  "
722639,"
   If you still talk to the beautiful Assyrian angel Chloe, will you send her our love❤❤❤? She was too good for ask.
  ","
  i do talk to her and no i highly doubt she cares about y’all
  "
722640,"
   Are you shy
  ","
  i am
  "
722641,"
   Question to women: is a man that wants to have a baby with you a turn on or not?
  ","
  i suppose so only if you want kids or want more
  "
722642,"
   Happy thanksgiving everyone!
  ","
  Merry XMas
  "
722643,"
   100
  ","
  idk tbh
  "
722644,"
   Ubereats that shit
  ","
  lmfaooo
  "
722645,"
   107
  ","
  haha! that’s to much
  "
722646,"
   Go get Panda Express.
  ","
  the nearest one is 29.1 miles from me and that’s in Queens 😅.
  
  toooo far
  "
722647,"
   101
  ","
  toys ......
  "
722648,"
   Damn, people still do this stuff? This and ""rates"" were the shxt here back 2014.
  ","
  irrelevant
  "
722649,"
   104?
  ","
  whenever i want
  
  and i said under the thread where the numbers are !!!!
  
  listen
  "
722650,"
   ‏والهجرُ يفعلُ بالقلوبِ وأهلِها
فعلَ الحريقِ بيابسِ الأغصانِ
  ","
  guys i’m so undecided on what i should eat tn.
  
  i know sonic is on my list but, idk 😩😒
  "
722651,"
   Do you have a lot of coins?
  ","
  89,203
  "
722652,"
   How are all my young soyboys doing today?
  ","
  stole from
  
   @eatyourcake
  
  .
  
  send me in numbers under this thread 😇
  "
722653,"
   Rate your looks out of 10 in your opinion 1 being ugly, 10 is drop dead beautiful
  ","
  lmfaoooo ; i don’t need a number to tell me i’m beautiful.
  
  period
  "
722654,"
   Top 6 de @
  ","

   @OGalpacasarenice3
  


   @reachel_n
  


   @TrivialTrinket
  


   @ar9495
  


   @elysssa_d
  


   @motherskywalker
  


   @poetalunam
  
"
722655,"
   Throwback songs from like 2007/2009 or possibly onwards😗 what’s your fav x
  ","
  • No More (Baby ima Do Right) - 3LW
  
  • Bag Lady - Erykah Badu
  
  •Wifey - Next
  
  •Put It On Me - Ja Rule
  
  • Crazy - K-Ci & JoJo
  
  •7 Days - Craig David
  
  • I like It - Sammie
  
  • It Wasn’t Me - Shaggy
  
  • Separated - Avant
  
  • Bow Wow - Bounce With Me
  
  that’s some songs
  "
722656,"
   How are  u
  ","
  yummy 🤤 😍
  "
722657,"
   What the hell anon she's married show some respect
  ","
  i agree! 😌
  "
722658,"
   Ay bby u want sum fuk?
  ","
  y’all are so nasty on this site 🤢
  "
722659,"
   Don't think there is anything worse than being married to someone that uses sex as a tool to withhold until they want it
  ","
  lol nah
  "
722660,"
   I’m sad 🥺
  ","
  i’m tired of all these old shout outs
  "
722661,"
   yeah btw you know I  said  I got a bunch of rare coins would you say that's something
  ","
  yeah i think that’s something
  "
722662,"
   Do you have anything that you will pass down to your kids or future kids in the future. As an  example. I've got rare coins and comics I'll pass Down if I have kids
  ","
  tbh i rly don’t and it makes me sad lol. but hopefully as time goes on i can. weather it be something from both parents , a grandparent or whatever
  "
722663,"
   What’s your order when going to McDonald’s
  ","
  ew, McDonald’s is nasty.
  
  idek it that
  "
722664,"
   bhuby
  ","
  blocked
  "
722665,"
   Antes no me gustaba anime pero empecé a ver una serie y creo que ahora me gusta no estoy segura 🤷🏻‍♀️😬.... QUE OTRA SERIE DE ANIME ME RECOMENDARÍAN  POR NETFLIX ?
  ","
  i’m just going to end up blocking everyone that sends my things other than english
  "
722666,"
   Hoy es Viernes, pero tu cuerpo lo sigue sabiendo ?
  ","
  i ended up blocking u
  "
722667,"
   Who had a New Years hangover?
  ","
  it’s Feb 5th
  "
722668,"
   no, only spanísh is Shoutout ):
  ","
  idc
  "
722669,"
   Your Snapchat is too boring
  ","
  so unfollow 🥳
  "
722670,"
   Hace tiempo que lo nuestro termino oh oooh ...
  ","
  speak english
  "
722671,"
   Who talk arabic ?
  ","
  no fxcking body
  "
722672,"
   Fuck cancer!!
  ","
  idc
  "
722673,"

    https://bit.ly/2MhPE0H
   
","
  i don’t click links
  "
722674,"
   i know i got it to
  ","
  k
  "
722675,"
   if she is i feel bad for the actual person she is doing this to
  ","
  but for now she is sending her own @ name out
  "
722676,"
   her pictures if you look arent clear her profile pic looks like it may be a screen shot and cropped
  ","
  lmao i would believe that but i don’t rly care to go to her page at this time
  "
722677,"
   hahaha ❤ Pay up or shut up, that's a valuable lesson she's teaching you....😆
  ","
  lol yup
  "
722678,"
   Have you ever had jury duty
  ","
  nope
  "
722679,"
   so is she fake
  ","
  idk ; all i know is rn it’s her sending her own @ name around
  "
722680,"
   Opinion on talking about politics, do you like talking about it or do you avoid it at all costs?
  ","
  i don’t like to talk about them because it’s to messy just like religion.
  
  i think ppl should just leave their political views to themselves unless maybe i’d their educating
  "
722681,"
   How are you? ❤️
  ","
  🤍🥳
  "
722682,"
   is your belly button pierced right through your outie?
  ","
  fxck off with your nasty fetish
  "
722683,"
   I love you
  ","
  spam me with juicy questions y’all .
  
  i’m bored rn
  "
722684,"
   What are you hiding?
  ","
  not a damn thing
  "
722685,"
   Te amo mi amor 💓
  ","
  stop sending me shxt that’s not in english
  "
722686,"
   Do you like hugs
  ","
  no i don’t actually
  "
722687,"
   I don’t think ur crazy 👀👀this is pathetic af lmaooooo
  ","
  now i got some type of proof that she’s sending her own link. but as for her pretending to be someone else that’s another thing to prove lol
  "
722688,"
   Heeeyy
  ","
  this isn’t a question
  "
722689,"
   have you ever been hacked on paypal I don't trust it
  ","
  no?
  "
722690,"
   -
  ","
  it’s funny how you use those emojis but when u send out your @ link yesterday you used the same ones - or am i crazy
  
   @OGalpacasarenice3
  
"
722691,"
   Do you have paypal
  ","
  i do
  "
722692,"
   Possible 🤔I’m so weirded out wtf would the point be to continue doing what she’s doing?
  ","
  idk maybe for the attention on here . idk she claims she barely uses this site but has 1,000 pages lmao
  "
722693,"
   Pic of your pet
  ","
  i don’t have any like i said before
  "
722694,"
   Snapchat or instagram
  ","
  i use both
  "
722695,"
   *chloe leans in for a kiss*
  ","
  you’re officially blocked
  "
722696,"
   Lmao right, I literally got a different username link earlier today idk how you can forget your shit that easily
  ","
  exactly i don’t even . considering she hasn’t been on ask i’m forever than makes a new page . now makes another . i bet tm or in a couple days she will make a new one and make up a new excuse
  "
