,Question,Answer
669340,"
   Your Black stretchy jeans are M.I.A. and I contacted the seller on Amazon and they were shipped long ago, they are checking on it with the Post office. These ""  U-Turn Style 1001 - Extremely flattering extremely comfortable, Hybrid denim leggings, skinny leg in Black "" ??????????
  ","
  What if someone stole them?! Should I call but I don't have the tracking number.. I never received anything so idk ?
  "
669341,"
   HOLY SHIT I CAN'T BELIEVE IT???❤
AW MORNIN❤
  ","
  AYE YOU SWEET LITTLE FUCKER❤️??? I realized just right this second I need to show you more how much I appreciate yu?
  "
669342,"
   that is only one if many great things about you. :D
  ","
  If I can make you laugh, I've accomplished everything in life
  "
669343,"
   p.o box p.o box p.o box p.o. box
  ","
  I really really want it, I just need to save up a little bit of money first
  "
669344,"
   I think so ☺️ how's your life ?
  ","
  It's pretty good :)
  "
669345,"
   I don't understand ?
  ","
  That's probably for the best
  "
669346,"
   Lol. you crack me up sometimes. :P
  ","
  FUCK YESSSSSSS
  "
669347,"
   Hi ?? where is my grave ?
  ","
  I have to finish your soundproof coffin so no one can here you scream
  "
669348,"
   Wanna have sex?
  ","
  If you're askin like this on here I'm gonna guess nobody wants too.
  "
669349,"
   It was fucking shit ?❤️
  ","
  Oh hey lol
  "
669350,"
   your face in your dp reminds me of a puppy
  ","
  That better be a great thing
  "
669351,"
   I am good. it is so freaking hot in the house, it is crazy.
  ","
  IT'S GETTING HAWT IN HERE SO TAKE OFF ALL YOUR CLOTHES
  "
669352,"
   Sorry Savy just came from the gym❤

HOLY SHIT REALLY?!!?❤
  ","
  HOLY YES DARLING ❤
  "
669353,"
   YOU SHINE BRIGHTER THEN A DIAMOND SWEETNESS
  ","
  SHINE BRIGHT LIKE THE SUN
  "
669354,"
   They mean get off your damn phone and look at me
  ","
  Oh god please for the sake of humanity don't use your goddamn phone in class.
  "
669355,"
   Can we have a side thong pic please babe
  ","
  Close enough
  "
669356,"
   ?? No problem i have to go cuz of teachers who wants me to expect to learn
  ","
  Psh, they mean memorize
  "
669357,"
   how are you my gorgeous sweet lovable gem
  ","
  I SHINE BRIGHT LIKE A DIAMOND
  "
669358,"
   yeah, how are you princess?
  ","
  I'm pretty good, almost done with the daily chores
  "
669359,"
   Great color on your art ??????
  ","
  Thank you, that means a lot :)
  "
669360,"
   Selfie
  ","
  I don't realize I always wear this shirt ...
  "
669361,"
   Nah my panties a little to tight doe
  ","
  Don't get a uti now.
  "
669362,"
   im sorry but i have to, i can not stay any longer, i did mean everything, im so sorry if ive made you sad
  ","
  It's okay, you got to do what you have to do
  "
669363,"
   Morning Friend ???
  ","
  Good afternoon :)❤
  "
669364,"
   What is the most boring job you can imagine?
  ","
  A desk job filing paperwork all day
  "
669365,"
   You are so stunning and sweet
  ","
  Thank you so much ❤❤
  "
669366,"
   PAP of the very first image on your camera roll?
  ","
  Haagahahaha when me and my best friend graduated high school earlier than everyone else And didn't want to go outside unless it was to get food so instead we colored together and I was sending him this after he left my house because I finally finished it lol
  "
669367,"
   Philip Emeagwali
  ","
  This name doesn't mean anything to me haha
  "
669368,"
   Please kill me
  ","
  Why do you want to die?
  "
669369,"
   You're welcome,Savannah :) Just telling the truth :)
  ","
  Thank you for your honesty ❤
  "
669370,"
   Oh right. Why's that? X
  ","
  I'm gonna be honest I forgot what I said but omg I need some hand held gaming thing ugh
  "
669371,"
   I'VE MISSED YOU TO MY ANGEL
  ","
  OMG OMG ❤❤❤
  "
669372,"
   Awee glad you do? heh all good <3
  ","
  Did you know I stop wearing make up as often and started going natural because you made me believe I could ❤
  "
669373,"
   okay, well i must go now, goodbye
  ","
  I'm sad you left :(
  "
669374,"
   hey, how are you? :)
  ","
  I'm good, you? ❤
  "
669375,"
   Well obviously I like you, you're adorable ❤
  ","
  You're so sweet!:)
  "
669376,"
   Nigga said I need a band aid for my boo boo
  ","
  Did something happen to her face?
  "
669377,"
   AYYY YOU THE BESTEST NIGGA A NIGGA LIKE ME COULD EVERY HAVE ???❤?
  ","
  THIS IS THE BEST COMPLIMENT A NIGGA HAS EVER GIVEN TO ME ❤❤
  "
669378,"
   Gucci my nigga
  ","
  That's what I like to hear❤
  "
669379,"
   old enough to have a relationship?so will you be my gf?
  ","
  So you're down to date someone you've never met?
  "
669380,"
   How many times for doing the ask?
  ","
  What are you asking me
  "
669381,"
   You look very beautiful in your new pics,by the way :)
  ","
  Oh thank you :)
  "
669382,"

    http://ask.fm/ass4lyfe/answers/136560194169
   
   Because without democracy,there's no freedom.
  ","
  I don't know if you've heard but there is not freedom because its not free
  "
669383,"
   That's what the fuck is up ?
  ","
  What's up what's up gangsta slut
  "
669384,"
   This is my iPod
  ","
  I swear everything I own does
  "
669385,"
   Where are you from?
  ","
  ⬇️
  "
669386,"
   I been done did that already
  ","
  Donediddiddlydone nigga ?
  "
669387,"
   Favourite food
  ","
  I don't think I have one really
  "
669388,"
   How old are you
  ","
  Old enough
  "
669389,"
   Why can't I just put my arms around you stroke your hair kiss your beautiful lips while looking at your eyes and telling
You how much I adore you babe . I might even buy you flowers and stuff to remind me with even give you my clothes
  ","
  Maybe because I don't want you too...
  "
669390,"
   I'll always remember........
  ","
  When ""getting high"" meant on a swing
  
  ...When ""Protection"" meant wearing a helmet
  
  ...When the worst thing you could get from BOYS were cooties
  
  & the worst thing you could get from Girls was a cold
  
  ...When Mum was your only hero
  
  & Dads shoulders were the highest place on earth
  
  ...Your Worst Enemies were your siblings
  
  ...When The only ""Drug"" you knew was cough medicine
  
  ...Wearing a skirt didn't mean you were a ""Slut""
  
  ...The only thing you ""Smoked"" was the tires on your bike
  
  ...The only thing that would ""Hurt you"" were skinned knees
  
  ...The only thing that could be ""Broken"" were your toys
  
  ...When ""Goodbyes"" only meant until tomorrow...
  
  - Unknown
  "
669391,"
   @@@@@
  ","
  Omg OMG omg ❤️?? DA HOMIE G SLICE NIGGA ??? you're so chill and I usually rant to you which is pretty cool cause you give me the chilliest advice ever that's like oh yeah you're totally right ?? awesome bestie ??
  "
669392,"
   @ :-)
  ","
  I love you for who you are. Whether to claim to male or female you're amazing either way. ?? I'm so glad we're friends and I'm so proud of you for being so brave. ??
  "
669393,"
   oh, im sorry
  ","
  It's okay ?
  "
669394,"
   boom ass for life..?
  ","
  I wish you could change your @ sometimes ?
  "
669395,"
   that's true btw wanna be friends??
  ","
  I thought we were ?
  "
669396,"
   i mean we dont have too, i just dislike having conversations on here, im sorry
  ","
  Like I literally cannot have conversations on anything else and I'm sorry about that
  "
669397,"
   I TRIED TO TELL YOU
  ","
  DONT TELL ME, PUSH ME TO THE GROUND AND ROLL ME
  "
669398,"
   well if we can be friends is there maybe something else we can talk on?
  ","
  Why does there always have to be somewhere else we have to go?
  "
669399,"
   Im not really going to sleep ???but it sure does
  ","
  But laying in bed is nice too ?
  "
669400,"
   Let me think about it for a second :/
  ","
  What are you thinking about?
  "
669401,"
   Full now im in bed sleeping, zzzzz???
  ","
  That sounds so lovely ?
  "
669402,"
   Fire
  ","
  HOLY SHIT IM BURNING
  "
669403,"
   Why is Democracy important
  ","
  Democracy is dead. ?
  "
669404,"
   Just ate dinner ??? how's your night
  ","
  Pretty chill, how about yours ?
  "
669405,"
   You're hot
  ","
  Like spicy hot or like im on fire?
  "
669406,"
   Hey you're attractive
  ","
  Hey thanks ??
  "
669407,"
   Favorite descendants character
  ","
  Love my new shoes ???❤️
  "
669408,"
   your new nick name princess adorable
  ","
  I love that name❤️❤️
  "
669409,"
   Post a pic when you do
  ","
  I love it
  "
669410,"
   Pap in cute half shirt
  ","
  Killin it ?
  "
669411,"
   Do you have a favourite quote or poem? Why do you like it so much?
  ","
  I've never read a monologue before and said to myself ""HOLY FUCKING SHIT THAT IS ME,"" until i read / heard this :
  
  I was in the winter of my life
  
  And the men I met along the road were my only summer
  
  At night I fell asleep with visions of myself dancing and laughing and crying with them
  
  Three years down the line of being on an endless world tour and my memories of them were the only things that sustained me
  
  And my only real happy times
  
  I was a singer
  
  Not a very popular one
  
  I once had dreams of becoming a beautiful poet
  
  But upon an unfortunate series of events saw those dreams dashed and divided like a million stars in the night sky
  
  That I wished on over and over again, sparkling and broken
  
  But I really didn’t mind because I knew that it takes getting everything you ever wanted and then losing it to know what true freedom is
  
  When the people I used to know found out what I had been doing how I had been living, they asked me why, but there’s no use in talking to people who have a home
  
  They have no idea what its like to seek safety in other people
  
  For home to be wherever you lie your head
  
  I was always an unusual girl
  
  My mother told me that I had a chameleon soul
  
  No moral compass pointing me due north
  
  No fixed personality
  
  Just an inner indecisiveness that was as wide and wavering as the ocean
  
  And if I said I didn’t plan for it to turn out this way I’d be lying
  
  Because I was born to be the other woman
  
  Who belonged to no one
  
  Who belonged to everyone
  
  Who had nothing
  
  Who wanted everything
  
  With a fire for every experience and an obsession for freedom that terrified me to the point that I couldn’t even talk about it
  
  And pushed me to a nomadic point of madness that both dazzled and dizzied me
  "
669412,"
   I like you (:
  ","
  oooooooooooooooooh really now
  "
669413,"
   You're so cute i can't handle your cuteness anymore i want you ?
  ","
  why cant you look at me like all the other boys do
  
  why cant you want me like all the other boys do.
  "
669414,"
   what if someone worships you.. i mean like a god ??
  ","
  thats blasphemy, id be opposed
  "
669415,"
   Have you ever loved someone you have not met?
  ","
  yeah, its like the worlds stupidest thing ive ever done.
  "
669416,"
   Good and yes I'm okay x
  ","
  awh thats good, im getting quite annoyed atm. lol
  "
669417,"
   Smoker?
  ","
  smoking on that devils lettuce
  "
669418,"
   Hi xoxoxo
  ","
  holy shit are you old enough to have a computer?
  "
669419,"
   why not
  ","
  some people are really getting on my nerves, im not gonna name any names but certain people who keep fucking talking to me even though i didnt reply to the first one really need to stop.
  
  where do people get the logic ""oh they havent answer must annoy them more""
  
  no nigga, if i dont reply the first time what makes you think i would want to reply to the second or third? jesus
  
  PATIENCE IS A VIRTUE. OR BEING LIKABLE IS A THING TOO.
  "
