,Question,Answer
922050,"
   Thoughts on the new Telsa truck?
  ","
  I don't like it. It reminds me of something I drew as a car as a child. Rather go live in the past if that's the future
  "
922051,"
   How much do you like sex?
  ","
  N/a
  "
922052,"
   How many people have seen you naked after puberty
  ","
  Uhm I mean I used to share a room with two / five of my sisters .
  "
922053,"
   Anyone about?
  ","
  About what
  "
922054,"
   Mery did you know?
  ","
  Its a Christmas song
  "
922055,"
   Show me the finger
  ","
  No
  "
922056,"
   Paaaap
  ","
  Hot little figure, guess you a winner
  "
922057,"
   Beautiful a-f
  ","
  Thank you :)
  "
922058,"
   Ok no problem
  ","
  Sorry :(
  "
922059,"
   Where did you last lose your keys?
  ","
  Sisters house
  "
922060,"
   Where is your buried treasure? Provide map if necessary
  ","
  The Bermuda triangle 😊
  "
922061,"
   Why would you pay more for car insurance?
  ","
  Thats a bug question but sometimes others offer more guarantees and that to their insurance
  "
922062,"
   Who is your natural rival?
  ","
  Charles
  "
922063,"
   What was the last thing you read?
  ","
  Tbh our new book. I need to go to the library or bookstore and get something new
  "
922064,"
   Dani eating hole smelly cheese 🤢
  ","
  Pretty sure it was just regular cheese but idk who is dairy intolerant besides Kath but I pray for your stomachs
  "
922065,"
   Why people care so much about themself?
  ","
  They're obsessed with themselves
  "
922066,"
   What games you want to play?
  ","
  I want to do water polo but I don't know who has like an ""adult"" group here in Tennessee.
  "
922067,"
   Hello
  ","
  Hi
  "
922068,"
   Would ya rather live alone or be surrounded by annoying people for the rest of your life?
  ","
  Yikes
  
  I hate being alone by myself ... So annoying people it is
  "
922069,"
   I saw it in regular, 3D and in imax💜
  ","
  No one cares
  "
922070,"
   Can I send you money please?
  ","
  I don't need money.
  "
922071,"
   I was at the premiere💜
  ","
  Good for you. I went to a lot of.movies premieres in my life
  "
922072,"
   😕
  ","
  What's wrong
  "
922073,"
   I’m already evil so there’s nothing that can stop me💜
  ","
  You do you mate
  "
922074,"
   Good night Lauren
  ","
  Have a good night
  "
922075,"
   I saw frozen 2 3 times now.
  ","
  No one cares. Disney is overrated because of this
  "
922076,"
   U r very beautiful
  ","
  Thanks
  "
922077,"
   You are very beautiful and sexy
  ","
  Thanks
  "
922078,"
   Ahh ⭐
👶🧕🧔
🤴🤴🤴
👳‍♂️👳‍♂️👳‍♂️
  ","
  Every week there's always someone missing in the small cover videos ....
  "
922079,"
   A tiny bit sometimes
  ","
  Sorry the only twin I actually have in appearance wise is nick
  "
922080,"
   I saw frozen 2 Friday night
  ","
  Nice
  "
922081,"
   How are you
  ","
  I'm okay
  "
922082,"
   🧛‍♀️😂
  ","
  Sometimes socks feel like a haven and sometimes they feel like a prison
  "
922083,"
   Single or taken?
  ","
  Taken
  "
922084,"
   Ah so you bit Lisa's collar bone when you was little. That's naughty 😂
  ","
  Ahahaha
  "
922085,"
   do you do your makeup everyday???
  ","
  Noooo I just do it on days I'm in the mood to
  "
922086,"
   Are u thinking of releasing an album instead of an EP?
  ","
  I'm thinking about a lot of things 😉
  "
922087,"
   Ah ya with half your face in the shot.😂
  ","
  Think I broke my keyboard when I dropped my phone on my face
  "
922088,"
   how to de-stress ? as an introvert i find myself having a tough time talking to anyone.
  ","
  i plan myself a block of time like 2 hours or something at night where i turn my phone on do not disturb,  i don't talk to anyone, and i just do some calming things for those 2 hours like taking a hot shower, journaling, reading, some light cleaning, taking care if myself and my space relieves so much stress.
  "
922089,"
   do you like your own merch ?
  ","
  Lol yes I wear one of our merch pieces at least once a week I design design them with myself in mind and what I wanna wear / whats comfortable. 👌🏼👌🏼👌🏼
  "
922090,"
   did you get Disney+  ?
  ","
  no Disney is 10000% overrated. lizzie mcguire was the only show i liked
  "
922091,"
   did you fight a lot with your siblings when you were younger?
  ","
  mmm not a lot, but me and Dani definitely got into some real altercations. also i used to bite my older siblings :/
  "
922092,"
   Who looks the weirdest 
Chris     or   Kath
  ","
  me in the background
  "
922093,"
   Yes most definitely
  ","
  I dropped my phone on my face ... that hurt
  "
922094,"
   Followed u🤗🤗
  ","
  been on repeat all day
  

   https://youtu.be/Tc4ZOs21rRA
  






















"
922095,"
   What does a perfect day look like to you? 🤔
  ","
  everything good great and i'm ontop of everything involving work and that
  "
922096,"
   Umm you are gorgeous and did you eat enough food for Thanksgiving
  ","
  yes thanks
  "
922097,"
   What is paradise for you? 🤔
  ","
  Life
  "
922098,"
   What makes a person truly evil? Are they born that way or did their environment make them that way? 🤔
  ","
  bad experience, trauma, bad parenting
  "
922099,"
   How much is a human life worth and are some lives worth more than others? 🤔
  ","
  every life is valuable and priceless
  "
922100,"
   What lies do you most often tell yourself? 🤔
  ","
  i'm fine, i got this
  "
922101,"
   What’s the most crucial thing for a healthy relationship? 🤔
  ","
  communication
  "
922102,"
   I'm the past 6 years you've gotten soooo beautiful! 😍❤️💜
  ","
  cimfam?
  "
922103,"
   You have the most beautiful smile I've ever seen.
  ","
  thank you
  "
922104,"
   This song has got to me... it's so beautiful. It's probably about sexual abuse or something but the lyrics are a bit cryptic.
   
    https://youtu.be/KYJCsMI183I
   
","
  😌💛
  "
922105,"
   Would you like to chat on Snapchat?
  ","
  don't use
  "
922106,"
   Have you ever had detention? Why?
  ","
  home school
  "
922107,"
   Do you like guacamole
  ","
  yes i do
  "
922108,"
   Have you ever had a  memory foam mattress
  ","
  i have/had a temperpedic
  "
922109,"
   As a human, are you an outside observer of the universe, or are you a piece of the universe observing itself?
  ","
  piece of the universe observing itself
  "
922110,"
   Appreciate the shout out. And it's my pleasure to do so for a kind woman like you.
  ","
  😊
  "
922111,"
   What is the quickest way to your heart answer even if you are taken.  Pretend that you are single
  ","
  i got to like you
  "
922112,"
   Do you know anyone racist
  ","
  sadly i try not to interact with those people
  "
922113,"
   I'm behind you
  ","
  nice personal body guard heck yes
  "
922114,"
   Are you a germaphobe
  ","
  at times yes
  "
922115,"
   Is keeping  secret money hidden away from your partner a bad idea
  ","
  maybe sometimes
  "
922116,"
   What was the last argument you've had
  ","
  been awhile for that
  "
922117,"
   Your Instagram username?
  ","
  remove the it part
  "
922118,"
   The has been another terrorist attack in London on the tower bridge.
  ","
  this world is starting to become sad
  "
922119,"
   Do you use Uber or Lyft often? Do you prefer a taxi or light rail or a bus? Or do you just drive yourself? Do you walk many places? Have you ever roller skated? Have you ever water skied?Have bout in the snow? Ever hitch hiked? That’s really dangerous to do by the way. What are you staring at?
  ","
  no, bus, drive myself,  sometimes, yes, no?, sure, maybe once, my phone
  "
922120,"
   If you were able to make the world a better place for every single person. Would you
  ","
  as long as eveeyone gets along
  "
922121,"
   You are very lovely 💕
  ","
  thank you bb 😊
  "
922122,"
   Thanks Lauren 😘
  ","
  not a problem
  "
922123,"
   aw thank you! 💛
  ","
  welcome 😊
  "
922124,"
   Thanks Lauren 🌹
  ","
  no problem 😊
  "
922125,"
   Would you rather live a short wealthy sick life or a long healthy poor life?
  ","
  long healthy poor life
  "
922126,"
   1 DAY AGO WAS 12/2 & LAST TIME I CHECKED YOU DIDN’T HAVE A TOUR DATE FOR YESTERDAY
  ","
  glad u can do math 😪
  "
922127,"
   remember me?
  ","
  ya girl that was like 1 day ago !!!
  "
922128,"
   i feel like you’re only on twitter when you’re having a crisis. hope you’re doing well though
  ","
  Ahahahahahaha
  "
922129,"
   your account looks like a stan acc
  ","
  Good
  "
922130,"
   WHy is eVerYonE buLLying u
  ","
  I’m used to it 😪
  "
922131,"
   did we add a little spice into your life the other day on twitter
  ","
  always do 💞
  "
922132,"
   no one:
   
    @itslaurencim
   
   : Ahahahahahaha
  ","
  This is actually very accurate. Gets me in trouble sometimes 😪
  "
922133,"
   Is your bellybutton innie or outie? Pap.
  ","
  ok this guy* needs to chill
  
  *this guy = me
  "
922134,"
   What are u doing right now?
  ","
  LIKE THIS  IF U WANT ME TO RESTOCK ORANGE MERCH
  "
922135,"
   make orange ski caps so i can rob a bank in style
  ","
  hmmm not sure I can support this
  "
922136,"
   What is the cutest robot ever?
  ","
  stop telling me to go to bed, i'll go when i feel like it baddiez
  "
922137,"
   Whatcha looking for?
  ","
  cute warm comfy clothes
  "
922138,"
   You're doomed to transform into an animal (fictional or real) permanently... Which do you choose and why?
  ","
  a lion because i want to be the queen/king of the jungle
  "
