,Question,Answer
879008,"
   Khbi apko kisse ny fake bola ? 🤔
  ","
  Yaad nhi....
  "
879009,"
   Han isi tarah ka kch ha
  ","
  🖐🖐🖐DFM
  "
879010,"
   Do u sleep buried in pillows??is it cuz a part of u identifies itself as a 🐱 🙄🙃
  ","
  Yessss......
  "
879011,"
   Fukin gold digger
  ","
  Or tum showel
  "
879012,"
   Dosti karo gi?
  ","
  Konsi khushi me....
  "
879013,"
   Emporium wali video dekhi?
  ","
  Dekh chuki hun....😒😒
  "
879014,"
   Followed you😌
  ","
  Followed✔
  "
879015,"
   Mola gawah main wo nhi ... Main na aj pehli dafa msg kia tumhy
  ","
  Ok
  
  If u r upset go and talk to ur family wo kuch kr b sakainge...... baqi bs afsos hee karainge
  
  Be strong.....
  
  Allah behtar karnay wala hai
  "
879016,"
   I'm upset can we talk private for a while?
  ","
  Jo b hai yahin bolo
  
  Tum waise hee boht dinon se mera dimaag kha rahay ho
  "
879017,"
   Stay blessed 🖤🌷
  ","
  Ty
  "
879018,"
   Followed,
Back may be? 🖤🌷
  ","
  Followed
  "
879019,"
   I nice boy promise 😊
  ","
  Tum or kitni baar meray haathon block hoge
  "
879020,"
   Followed back maybe??
  ","
  Followed✔
  "
879021,"
   faixaaaaaaaaaaaaaaaaaaaaaaaaaaaa?
  ","
  FAIXA AKRAM
  "
879022,"
   nahi tumsy hi karni hyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
  ","
  Mene nhi krniiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
  "
879023,"
   hey blease can we both friend?
  ","
  DO I KNOW YOU.....
  "
879024,"
   by face bari taiz malom hoti hyn by harkatain kesi hyn ap?
  ","
  By harqatain b me boht taiz hun.....
  "
879025,"
   mager mujhy karni hy naaaaaaaaaaa
  ","
  Kisi or se kro ja kr .......
  "
879026,"
   How bold minded are you out of 10?
  ","
  0/10
  "
879027,"
   New Question To Question talk kar skti ho?
  ","
  Me tumse TALK krna chahti hee nhi
  "
879028,"
   Y is ur life so sed??? 😢
  ","
  Ks ki life sad....
  "
879029,"
   Kya Committed loug bhi ksi ka crush ho saktay hein? 🌝
If yes, how???
  ","
  Yeah bilkul....
  "
879030,"
   your favourite romantic movie?
  ","
  Fifty Shades of Grey
  "
879031,"
   Do you like high heels?
  ","
  Ofc yesss
  "
879032,"
   What's the meaning of your name?? 😃
  ","
  Victorious
  "
879033,"
   Followed 🌚
  ","
  Followed✔
  "
879034,"
   Do you prefer to be alone or around people?
  ","
  Depends on mood
  "
879035,"
   Jummah Mubarak 💐
  ","
  Khair mubarak
  "
879036,"
   Ye jo tm itni peyari ho na bhar me jao kon sa hamari ho...😂
  ","
  Mera plan hai janay ka......
  
  Plus DFM tumharay.....
  "
879037,"
   Follow Back Please 🌸
  ","
  Followed✔
  "
879038,"
   This dua is for you:
May Allah be with you at every step you take.
May Allah guide you in each decision you make.
May Allah help you when life gets rough and difficult.
May Allah bless you with more then enough
May Allah protect you when you fall
May Allah hear you when you call khush raho ❤️ Ameen
  ","
  Tysm😇
  
  Sumameen😇😇😇
  "
879039,"
   Jang lagnay wali hai sb ne mar jana hai🥺
  ","
  Achaaa.....
  "
879040,"
   What is your favorite thing about summer?
  ","
  🍉🍇🍑
  "
879041,"
   Khbi apko kisse ny fake bola ? 🤔
  ","
  Yaad nhi.....
  "
879042,"
   Jumma mubarak 💓
  ","
  Khair mubarak
  "
879043,"
   Kya bol raye li Public !
  ","
  What
  "
879044,"
   pata sb ko hota hai batata koi nai ahahahaha
  ","
  Hell yeah.....
  "
879045,"
   پاکستان میں اگر کسی سے پوچھو کے کیا ہوا
تو پہلے کہیں گے کچھ نہیں
اور پھر ساتھ ہی پوری سٹوری بھی سنا دیتے ہیں😂😁😃😂😂
  ","
  Qasam se ........
  
  😩😩😩
  "
879046,"
   Feminism is bullshit. Islam had already given women their rights 1400 years ago.This is a propaganda which is leading to disaster. No doubt women are harassed but you need to guard your chastity. The more you expose yourself physically, the more vulnerable you are to such advances Avoid unknowns tbh
  ","
  💯✔
  "
879047,"
   Tum jo aooo zindgi ma bt bn jaye 🙂
  ","
  Galat fehmi hai......
  "
879048,"
   I want to know if you truly believe in soulmates ?
  ","
  Yup...
  
  I do believe in these.......
  "
879049,"
   Tag your favorite person or best liker or crush or amazing questionnaire or whoever you think deserve your tag. 😂😝

3 tags must. 😂

In the end, you're amazing! 🌹
  ","
  @.........
  
  @...........
  
  @........
  "
879050,"
   Is gf bf relationship is wrong or right in pakistani culture ?
  ","
  Beta aap nhi jantay kya
  
  Aap hotay konsi dunya me hain🤔🤔
  "
879051,"
   cuddles or kisses ?
  ","
  ..........
  "
879052,"
   Up for exchanging kisses 😚😚😙😙
  ","
  🖐🖐🖐DFM
  "
879053,"
   Oh
  ","
  YES
  
  Ask openly......
  
  Don't play these kinda games.....
  "
879054,"
   If someone says they like you but not sure about commitment and leaves, comes back after sometime and wants to commit, is sorry for leaving. What would you do?
  ","
  I just wanna know
  
  WHO ARE YOU.....
  "
879055,"
   Something that's constantly on your mind? 🌸
  ","
  Where's my SAPNON KA RAJA....😂😂😂😂😂
  "
879056,"
   Can you do me a favor?
  ","
  Okay...
  "
879057,"
   ایسے تو نہیں ہوتی تعریفیں لاہور کی..

یہ جو اس زمانے کی ہیر ہے لاہور ہی کی تو ہے..
  ","
  😍😍😍😍
  "
879058,"
   حالات میرے مجھ سے نہ معلوم کیجئے..

مدت ہوئی ہے مجھ سے میرا واسطہ نہیں...🌚
  ","
  👍
  "
879059,"
   ‏ﺍﭘﻨﺎ ﻟﮩﺠﮧ ﺗﻮ ﺩﯾﺠﺌﯿﮯ ﮔﺎﺟﻨﺎﺏ...

 ﺫﺍﺭ ﯾﮧ ﭼﻮﻟﮩﺎ ﺟﻼﻧﺎ ﮨﮯ ﻣﺠﮭﮯ ...🔥
  ","
  😂😂😂😂😂
  "
879060,"
   What is your favorite type of flower?
  ","
  White ROSE😍😍😍😍
  "
879061,"
   Is there anything you care less about as you have grown up? What is it? 🌚
  ","
  Yessss
  
  Abt grades......
  "
879062,"
   Dear whoever is reading this , You're beautiful nd I hope you have a reason to smile today. 😌
#CheerUp💥
#KeepOnSmiling😊
#StayBlessed♥️
  ","
  Ty
  "
879063,"
   Follow for follow? 😅
  ","
  Followed✔
  "
879064,"
   followed maybe back
  ","
  Followed✔
  "
879065,"
   Kahan hen Ask ky Pyare Log ?
  ","
  So gaye....
  "
879066,"
   Likes please
  ","
  Done...
  "
879067,"
   are you allergic to anything?
  ","
  Yesss
  "
879068,"
   Have you ever turned a failure into a win?🙌
  ","
  Yesssss
  
  Many times.....
  "
879069,"
   It starts with F and ends with K and is a four letter word. And in absence of this you use your hand…..?????
  ","
  Fork
  
  😂😂😂😂😂
  "
879070,"
   Say something...
  ","
  Why he is so handsome....😍😍😍😍🔥🔥🔥🔥🔥🔥
  "
879071,"
   great
  ","
  Ikr
  "
879072,"
   What part of the man has no bone but has muscles, has lots of veins, like pumping, & is responsible for making love?😅
  ","
  Heart
  
  😂😂😂
  "
879073,"
   After 6 year of relationship she said now i have no feeling for you but i respect you alot so from now our ways are different....
WTF
So the point is if she loves me where the love gone ?? Or she will just taking me as an option ?
  ","
  Ab aap kya chahtay hain...k hum aap se afsos ka izhaar karain?
  "
879074,"
   Kia ap photogenic ho 😍
  ","
  Yes.....
  "
879075,"
   IF you feel like you are losing , remember that trees lose their leaves Every year and they still stand tall and wait for better days to come. 
Have a nice day ahead. Remember you are beautiful.  Stay blessed. ✨
  ","
  Tysm...
  "
879076,"
   your favourite footballer
  ","
  Ku..... 😥tum ne no la kr dena hai
  
  Boliye......
  "
879077,"
   Perks of being your friend? 😜
  ","
  1................
  
  2..............
  
  3................................
  
  4...................
  
  5..........................
  
  6..................
  
  7........
  
  8....
  
  9..........
  
  10......................
  "
879078,"
   Followed you 
Follow back maybe ❤🌸
  ","
  Followed...
  "
879079,"
   Have you ever danced in a wedding?
  ","
  Bachpan me bohttt......
  
  Ab nhi...
  
  Ab me apni shadi pr hee krungi apnay bande k sath....
  
  😂😂😂😍😍😍
  "
879080,"
   Thoughts on online dating? 🌚
  ","
  Try kro..... btana zaroor result kya nikla....😂😂😂😂
  "
879081,"
   Kia majburi hai ? 🤔
  ","
  Meri koi b majboori nhi ,kisi kisam ki b nhi , majbooriyan darphok logon ki hoti hain,hopeless logon ki hoti hain jo na tou khud ko change krnay ki himmat rakhtay hain,na hee apni soch or na hee situations...... tum log aik step tou lo... Allah rastay nikalayga.....
  "
879082,"
   Hangover tari yaadon ka...😏😏🔥✌♪
  ","
  😒😒
  "
879083,"
   Life is always better when you are smilin'..
#KeepSmiling😌
#Stayblessed💕
  ","
  👍👍👍👍
  "
879084,"
   han na
  ","
  😩
  "
879085,"
   Chal dia... Dil tere pichhy pichhy.... Dekhtaa.... Main reh gya💕😍
  ","
  Okayyy.....
  "
879086,"
   Btao ill do it :)
  ","
  Ohh really....
  "
879087,"
   loud speaker or low voice ??
  ","
  Depends on mood
  "
879088,"
   Most funny dare to a guy can be
  ","
  Nhi bta sakti.....😂😂😂😂
  "
879089,"
   Followed. Back maybe?
  ","
  Followed✔
  "
879090,"
   Koi achi si shayari?
  ","
  Uss ki aankhain kamaal krti hain
  
  Mujhse personal sawaal krti hain
  
  😂😍
  "
879091,"
   Koi hai?
  ","
  Nhi
  "
879092,"
   Nae tum hot hou dill karaha hai
  ","
  😒
  "
879093,"
   Add karu??
  ","
  Don't
  "
879094,"
   Awake?
  ","
  Nhi
  "
879095,"
   Do you watch the Disney channel?
  ","
  Sometimes.....
  "
879096,"
   Why all girls are same :p
  ","
  Tumhari aakhain kharab hai phir.....
  "
879097,"
   Share Anything 😊?
  ","
  Yeah.... it works.💯✔
  "
879098,"
   Followed, back maybe??
  ","
  Followed✔
  "
879099,"
   Lelo ap.

Mein toh kehta hoon dono le jao sath eyes bhi le jana. Kisi ki help hojaye gi
  ","
  Lgtq hai ...... tum tung aye huwe ho kuch ziyada hee ......
  "
879100,"
   Kch likes.?🙈
  ","
  Okay....
  "
879101,"
   Le lo Mera kis kaam ka.
  ","
  Me itni b buri nhi.....
  
  Aik de do me kisi zarooratmand ko de kr khud duayein le lungi......
  
  😂😂😂😂
  "
879102,"
   Follow back 😂😂
  ","
  Followed✔
  "
879103,"
   What five things do you always have with you?
  ","
  Eyes .....
  
  Nose .....
  
  Lips ......
  
  Teeth .....
  
  Body......
  "
879104,"
   What is your favorite way to eat a potato?
  ","
  French Fries🔥
  "
879105,"
   Do you think, "" depression is a major problem or cause of some death?""
Plus : how can someone cure from this? Any tips.

🙄😔
  ","
  Insaan ko itna sensitive b nhi hona chahiye.....
  
  Allah pr chor dena chahiye Allah behter janta hai or behtareen krnay wala hai....😇😇😇😇😇
  "
879106,"
   Lahori ya faisalabadi??
  ","
  Lahori....
  "
879107,"
   Sahi baat he
  ","
  Ikr
  "
879108,"
   song or movie❓
  ","
  Song
  "
879109,"
   Acha😂
  ","
  Yup....
  "
879110,"
   Mood RN?
  ","
  Tumhain chapairain laganay ka hai .........
  
  Khani hain????
  "
879111,"
   yar something so hard for you naa. kahan talk possible hy batao please :( mana nai krna please
  ","
  U r such a pohnchay level k tharki ........
  "
879112,"
   kuch pal batay karlo privately kahin please :( sweet c flirting karunga zaya cheap nahi... insta deactivate hy kia tumhra? can't find u
  ","
  Tum na aik kam kro apnay sabhi accounts bta do me aik hee bar tumhain block krun......
  "
879113,"
   faixa? can we talk privately? please
  ","
  Faixa Akram.....
  
  🤔🤔🤔🤔....
  
  Aisi kya zaroori bat hai......
  "
879114,"
   Good Jawab
  ","
  No doubt.....
  "
879115,"
   Zindagi kia hai?
  ","
  Apni Ami se poochiye
  
  Unn se acha jawab kisi ka nhi hoga......
  "
879116,"
   What is something you were thinking and that actually happened?
  ","
  Aisa mere sath aik bar tou huwa nhi
  
  Ab me kya kya btaun......
  "
879117,"
   Aap ki umer?
  ","
  22 saal purani hun me......
  "
879118,"
   Bus kar do chupa rustam
  ","
  Bs kr dun.....
  
  Ab tum mujhay btaoge k mene kb bs kr dena hai.....
  "
879119,"
   are you business person or job person❓
  ","
  Business......
  "
879120,"
   Ye mostly larki mars se q hain?? 🙄🤔
  ","
  Me b pehlay wahin rehti thi kuch dair pehlay Venus pr shifting huwi hai..... yahan booking boht asaan hai jaldi rabta karain,ye offer mehdud mudat k liye hai.....
  "
879121,"
   How's life?
  ","
  Very Good
  "
879122,"
   Adda...😍
  ","
  Konsi....
  
  Kaisi.....
  "
879123,"
   Marne ke baad apni qabar ke headstone pe kya message chorrna chaho gi? 🥀🌚
#GraveMessage ☠️⚰️
  ","
  Me nhi chahti k marnay k bad meri qabar k aas pas aisi koi b cheez ho .........
  "
879124,"
   Follow for follow?
  ","
  Followed✔
  "
879125,"
   followed madam
  ","
  Followed✔
  "
879126,"
   😂😂😂😂😂
  ","
  😂.
  "
879127,"
   heyyyyyyy
  ","
  Hiiiiii
  "
879128,"
   cutieeeeeeeeeeeeeeee
  ","
  Achaaaaaaaaaa.........
  "
879129,"
   Kia ap dukhi hain ? 🤔
  ","
  I m not dukhyari aatma......
  "
879130,"
   If you could do anything now, what would you do? 🌚
  ","
  So jaungi .......
  "
879131,"
   How much the looks Matter to you?
  ","
  Ab me kya btaun k me kitni hussanparast hun......😂😂😂😂😂😂
  "
879132,"
   Ap ko kis age me pta lga tha k bachay asmaan se ni atay?😂
#staif
  ","
  10/11 ki age me.....
  "
879133,"
   like me ?
  ","
  Ohh achaaa......
  "
879134,"
   paise ki kya ehmiyat hai?
  ","
  Kamanay walay se behtar koi nhi janta......
  "
879135,"
   playboy or decent boy?
  ","
  Classy boy.....💕
  "
879136,"
   Help us grow our channel. Please subscribe us. 
We hope you'll love our content.
   
    https://www.youtube.com/channel/UC7U8JS-WrTY6TR-bjvK13uQ
   
","
  Okay.....
  "
879137,"
   cat or dog?
  ","
  Cat💕
  "
879138,"
   Followed, maybe back 😊
  ","
  Followed✔
  "
879139,"
   What product would you stockpile if you found out they weren't going to sell it anymore?
  ","
  Red Door perfume....
  "
879140,"
   Your Snapchat ID ?
  ","
  My snapchat ID is my snapchat ID , not your snapchat ID.......😬😬😂😂
  "
879141,"
   Oh i thought it the other way
  ","
  Kya bakwas hai.....
  "
879142,"
   wbt the guy?
  ","
  I mentioned HARDY......
  "
879143,"
   Koi tu uss sy sulah kara day meri

Aj arsay bad badi tlb hai muskarnay ki
  ","
  Chalo me krwati hun......
  
  Koi acha kaam krnay ka dil kr raha hai......
  "
879144,"
   Recent Crush?
  ","
  Hardy.....💕
  "
879145,"
   Bhag Kr Shadi Kaisy Ho Sakti Hai????Shadi Ky Liye To Aik Jagha Pe Khara Hona Pary Ga Na......🙄🤔
  ","
  Bari mehrbani btanay k liye......
  
  Mujhay tou pta hee nhi tha....
  "
879146,"
   🌸
  ","
  Crush....🔥🔥💕💕💕💕
  "
879147,"
   Your goals?
  ","
  Bhaag k shadi krna....
  
  JK
  
  Lawyer or businesswoman IA😍😍😇😇😇
  "
879148,"
   Suggest a movie
  ","
  IT
  "
879149,"
   O hoo
  ","
  O haan.....
  "
879150,"
   Display👌🏻🔥
  ","
  👍👍👍👍
  "
879151,"
   Can you please follow
   
    @adilshahnawaz
   
   😍😍🙈🙈 for a follow back? ❤
  ","
  Done....
  "
879152,"
   Hi? Follow back please?
  ","
  Followed✔
  "
879153,"
   What's one thing you hate sharing?
  ","
  Passwords.......
  "
879154,"
   😍😊
  ","
  🤔
  "
879155,"
   How to get over a breakup?
  ","
  Kisi expert se poochiye
  "
879156,"
   Followed you)
  ","
  Followed✔
  "
879157,"
   That Bg tho🔥🤩
  ","
  👍👍👍
  "
879158,"
   You will not heal by going back to what broke you. ✌
  ","
  👍👍👍👍
  "
879159,"
   Check Your Sc 🌹🙃
  ","
  Dekh liya....
  "
879160,"
   Likes do yara
  ","
  What(Yara)
  
  Boi do I know u?
  "
879161,"
   Whats Up?
  ","
  Nothing.......
  "
879162,"
   What ciggerate do you smoke? (If you)
  ","
  I m not a smoker......
  "
879163,"
   Heyy...?
  ","
  Yes....
  "
879164,"
   What attracts tourists to your city?
  ","
  Lahori baqra😂😂😂😂😂
  "
879165,"
   You are amazing. Keep it.
You rock. 💯💯

Plus : keep smiling it is really best gift. 💯
  ","
  👍👍👍👍
  "
879166,"
   Pokémon or Dragon Ball Z?
  ","
  Dono hee nhi.....
  "
879167,"
   pasand kart ho tou nikah kar lo warna dafa ho jaooooo sb larky girls ki life sy
  ","
  Agar aap me ye bat bolnay ki himmat hai tou openly bolnay ki b himmat honi chahiye.......
  
  Idk why ppl do this.......
  
  Bat bol detay hain identity hide kr k......
  
  Btw ye bat sab k liye honi chahiye.... lrka ho ya lrki....
  
  Plus....
  
  Don't let anyone play with ur feelings.....
  "
879168,"
   Tell me your secret?
  ","
  *******************
  "
879169,"
   Tiktok pe sasti acting krk kitna kama lete ho?
  ","
  Aap ask pr answer de kr kya paa letay ho......
  
  Tell me.....
  "
879170,"
   What is the best way to cheer up my friend after her breakup?
  ","
  5 thappar idhar➡️👨⬅️5 thappar idhar
  "
879171,"
   Follow for follow...????
  ","
  Followed✔
  "
879172,"
   🔥
  ","
  💦🔥
  
  Phenk diya paani tumhari aag pr .......
  "
879173,"
   Kia soocha phr  ? 🤔
  ","
  Abt what🤔🤔🤔🤔
  "
879174,"
   from my side too☺️
  ","
  Okay.....
  "
879175,"
   ohh Acha Acha 
can i ask why
  ","
  Ans=mera dil kr raha tha.
  "
879176,"
   id sai nhi hai?
  ","
  Bio me..... bilkul sahi hai
  
  19 20 ka b farak nhi
  
  Bs mene 2 din pehlay account deactivate kiya hai......
  "
879177,"
   What if you leave your mobile unlocked and someone starts checking it?
  ","
  Dhund lain phir jo dhundna hai ...... pr mujhay zaroor btayein jo kuch b mile ........😂😂😂😂😂
  "
879178,"
   can i add you on instagram
  ","
  Kr lo agar milti hun tou......
  "
879179,"
   followed
  ","
  Followed
  "
