,Question,Answer
1056130,"
   But but.. ;_;
  ","
  Haha no butts 😂
  "
1056131,"
   I want it too. How do you study?❤️
  ","
  haha I don't know. I don't even study 😂❤️
  "
1056132,"
   You probably meant to say ""3.8"", right?
  ","
  4.0 dude
  "
1056133,"
   4.8? Holy wow. *-*
You're beauty AND brains.❤️❤️❤️❤️
Wifeeeyyyyyy, I'm blessed lol.
How babe? How? I'm amazed.
  ","
  haha thanks wifey ❤️
  "
1056134,"
   Body confidence pap
  ","
  nahhhh
  "
1056135,"
   How is a 4.8 possible? Please explain
  ","
  dude
  "
1056136,"
   How much confidence do you have in your body?
  ","
  not much
  "
1056137,"
   Pretty
  ","
  Yall to my hater I love you
  "
1056138,"
   Yeah you are fucking dumb. A 4.8 GPA isn't even possible LOL
  ","
  yes it is
  
  YIKES
  "
1056139,"
   No that was the joke
  ","
  😂😂😂
  "
1056140,"
   No, you are.
  ","
  I'm what
  "
1056141,"
   I've met people from southern California and they're all dumb asf. You're probably no different
  ","
  oh really? that's why I have a 4.8 gpa. Yah I'm so dumb :))
  "
1056142,"
   You're pretty
  ","
  you're hot❤️
  "
1056143,"
   See you next month
  ","
  See you my dude
  "
1056144,"
   What did the lesbian vampire say to the human?
  ","
  blood
  "
1056145,"
   No. I said people from southern California are dumb. People from northern California are okay
  ","
  People from Southern California aren't dumb dude. I think you are
  "
1056146,"
   IM GOOD, IM GOOD. WYD BEAUTY
  ","
  GLAD☺️❤️ I'm watching criminal minds! LIT! You?
  "
1056147,"
   No, you look like you're made up of skin and bones and water and whatever a human is made of.
  ","
  No kidding
  
  I'm a vampire
  "
1056148,"
   You're from southern California so you're probably dumb asf
  ","
  wait wait so people from California are dumb?😂
  
  well damn that's a lot of people you just called dumb
  "
1056149,"
   HI HI HOW ARE YOU
  ","
  HAI BEAUTIFUL IM GOOD YOU?
  "
1056150,"
   Wdym you're fake then?
  ","
  it's a joke fam
  
  Chill
  "
1056151,"
   GASP you're fake? SAY IT ISN'T SO!
  ","
  Yeah man I'm plastic
  "
1056152,"
   You're a catfish?
  ","
  yeah that's why I have my other social media in my bio😂😂
  "
1056153,"
   What
  ","
  I'm fake
  
  hah
  "
1056154,"
   How should a real man treat woman and vice versa ?
  ","
  I'm fake guys yikes
  "
1056155,"
   Just did fight me
  ","
  fight me b
  "
1056156,"
   ?????????????????????????????????????
  ","
  Dont question me
  "
1056157,"
   Followed back ^💖
  ","
  much love beautiful 💖
  "
1056158,"
   Ever had sex
  ","
  ever heard of privacy?
  "
1056159,"
   What is it called when two people who are related to each other are dating ?
  ","
  are you okay?
  "
1056160,"
   What is something that you have accomplished that you are greatly happy about ?
  ","
  making it this far man
  "
1056161,"
   Do you want a bf
  ","
  I have a crush yo
  "
1056162,"
   Are you good at keeping promised with people ?
  ","
  always.
  "
1056163,"
   Single?
  ","
  single pringle
  "
1056164,"
   What are you up to?
  ","
  watching criminal minds
  
  YO
  "
1056165,"
   Blessed Friday people! I hope you all are having a great day so far. Remember to keep on smiling, and stay positive! 🌹
  ","
  me not positive 🌹 whoops
  "
1056166,"
   Love your hair too, it's long and beautiful.
  ","
  yo you the fam!
  "
1056167,"
   Do you ever find it's family who can hurt you the most?
  ","
  nope guys only xo
  "
1056168,"
   what's better:build a bear or webkinz?
  ","
  I'm not a child gosh
  "
1056169,"
   hi
  ","
  ello
  "
1056170,"
   That too but two really pretty girls like each other I give up on life honestly
  ","
  I give up on life tbh
  "
1056171,"
   You wanna know what's disappointing
  ","
  you are
  "
1056172,"
   Your eyes are dark like my soul
  ","
  my soul is black
  "
1056173,"
   How's ur period ?
  ","
  bloody hell
  "
1056174,"
   i got fake people showing fake love to me straight up to my face
  ","
  fake love
  "
1056175,"
   no one likes a hippie
  ","
  I ain't no hippie
  "
1056176,"
   But why you laughing??
  ","
  Fxck I'm bored!
  "
1056177,"
   There is this girl I live with in a rented cheap shared house she is the girlfriend of my friend (not so close). Her room is next to mine we are just separated by paper thin walls. She is banging a lot of different guys I could even hear moaning and other sounds. Should I tell my friend about it?
  ","
  I'm literally laughing rn
  "
1056178,"

    https://ask.fm/xmiraxxx/answer/136756315087
   
","
  and what is this?¿
  "
1056179,"
   WWW.9:30.COM
  ","
  I always feel like someone is watching me
  "
1056180,"
   I told her I knew this song and she said oh no and she left
  ","
  dude come back
  
  don't leave meh
  "
1056181,"
   sorry
  ","
  nooooo no it's all good
  "
1056182,"
   only nachos? no other meals or snacks?
  ","
  are you my doctor?
  "
1056183,"
   I luv you too omg
  ","
  I feel the luvvvvv omg
  "
1056184,"
   Do you also like being tall because you can, like, tower over the other girls and intimidate them kinda?
  ","
  I'm not a bully like you :))
  "
1056185,"
   Well what all did you eat yesterday then? Just as an example
  ","
  nachos aye
  "
1056186,"
   You're beautiful omg
  ","
  I luv you omg
  "
1056187,"
   Why do you love being tall?
  ","
  it's always fun messing with people 😂
  
  yikes did I just say that
  "
1056188,"
   Are you glad you have a fast metabolism?
  ","
  I'm underweight anyways
  "
1056189,"
   How much do you eat in a typical day?
  ","
  Not even a lot
  "
1056190,"
   Twitter? instagram? Vsco?
  ","
  No and no
  "
1056191,"
   Do you like being tall like that?
  ","
  I love it. All my friends are like damn you're tall
  "
1056192,"
   How do you manage to stay slim?
  ","
  basically I don't eat
  
  underweight
  
  and fast metabolism
  
  Whoops
  "
1056193,"
   Age? height?
  ","
  I'm 17
  
  5'7 yeeeee
  "
1056194,"
   I'm gonna go
  ","
  YES IM GOING TO WANGO TANGO
  
  AND THEN IN OCTOBER ANOTHER COLDPLAY CONCERT I'm set!😍😍
  "
1056195,"
   water drip water splash
  ","
  if I ain't poppin' please explain who's buying the tickets?
  "
1056196,"
   NOT INTERESTED????????????????
  ","
  That's not my type of movie sude
  "
1056197,"
   Has anyone seen the new Power Rangers film?
  ","
  not interested 😂
  "
1056198,"
   You're drunk?
  ","
  only a million dollars in my hand will excite me
  "
1056199,"
   good
  ","
  it's like I'm always found where the troubles at
  "
1056200,"
   U ok hun
  ","
  I'm so drunk right now
  
  I might fall down
  "
1056201,"
   Want to see
  ","
  going up and down on a Wednesday
  "
1056202,"
   What time is it there. I'm from England
  ","
  yoooooo it's 8:41 am
  
  going to pcc lit
  "
1056203,"
   Pleasseeeeeeee
  ","
  it's to early UGH
  "
1056204,"
   I just added u on Snapchat add me back please
  ","
  maybe maybe not (;
  "
1056205,"
   Pap?
  ","
  yo bow down to me (;
  "
1056206,"
   What countries would you like to visit in Asia and Africa?
  ","
  like I know 😂
  "
1056207,"
   Ever had sex or any kind of intimate stuff like kissing,caressing or hugging?
  ","
  oh god someone help
  "
1056208,"
   hello x
  ","
  hello beautiful human
  "
1056209,"
   What are you good at and nobody else is?
  ","
  sleeping man
  "
1056210,"
   Im having a boner for the last 2 hours but im not masturbating
  ","
  Lovely
  "
1056211,"
   Actually its awful im feeling helpless
  ","
  oh no
  "
1056212,"
   Lol me too.im single and horny af rn😅
  ","
  that's wonderful
  "
1056213,"
   쌤킴 내게 사실을 말하지 않고 나와 대화하지 않으려고 모든 핑계를 대고 피하네 나를.쌤킴 yeah? Protection??-->이게 무슨 말이야? 쌤킴 너 에일린홍이랑 비밀연애 하고 있으면서 나한테 거짓말하고 있지? 쌤킴 나 때문에 에일린홍한테 전화할 시간이 없어?쌤킴 너 ulta에 언제 갔었어? 작년에 미국 갔을 때 갔었어?쌤킴 너 아이폰으로 바꿨으면서 나한테  no라고 거짓말했지? 인스타에 너의 휴대폰 사진을 안 올리네?
  ","
  one more time
  "
1056214,"
   Are you into intimate/sexual stuff?
  ","
  lol
  "
1056215,"
   See I?
  ","
  God damn
  
  yes I did ;3
  "
1056216,"
   Whats your age?
  ","
  something called bio
  "
1056217,"
   Mostly Muslims do but anyways i dont care whoever you're i just asked out of curiosity
  ","
  lol alrighty ten
  "
1056218,"
   Then why you praying?
  ","
  okay so only Muslims pray now?
  
  oh lord
  "
1056219,"
   Are you Muslim?
  ","
  no I'm not Muslim
  "
1056220,"

    https://ask.fm/Lxkeclemo/answer/142067485893
   
","
  yikes
  
  I didn't see it ://
  "
1056221,"
   Your insta id?
  ","
  lord im praying
  "
1056222,"
   Single?
  ","
  yes I'm single x
  "
1056223,"
   sexy
  ","
  not I, I know
  "
1056224,"

    https://ask.fm/Lxkeclemo/answer/142066382533
   
","
  oh I think you should 😉
  "
1056225,"
   Blahhh
  ","
  that's such a fabulous question
  "
1056226,"
   Rawr hissss grrrrr
  ","
  I'm bored seriously
  
  no questions WHY
  "
1056227,"
   쌤킴 너 ulta에 언제 갔었어? 작년에 미국 갔을 때 갔었어?쌤킴 너 아이폰으로 바꿨으면서 나한테  no라고 거짓말했지? 인스타에 너의 휴대폰 사진을 안 올리네?
  ","
  What are you saying?
  
  like fr dude
  "
1056228,"
   Why do hate crimes happen? What do you think should be done to stop them ?
  ","
  if I knew there wouldn't be any
  "
1056229,"
   WWW.9:30.COM
  ","
  what the
  "
1056230,"
   쌤킴 너 아이폰으로 바꿨으면서 나한테  no라고 거짓말했지? 인스타에 너의 휴대폰 사진을 안 올리네?
  ","
  Oh my god
  "
1056231,"
   Have any cool body features?
  ","
  I don't know lol
  "
1056232,"
   how are you  your dp is amazing
  ","
  I'm okay lol you?
  
  thank you!
  "
1056233,"
   you look amazing :)
  ","
  where?
  "
1056234,"
   우윳빛깔 귀요미 아가 아우 쌤킴 💖 아우 쌤킴, 스팸이 아니라 부탁이지 . 아우 쌤킴, 니가 인스타에 너의 휴대폰의 모습이 잘 보이도록 사진 올려주면 난 널 더 훨씬 너무 많이 더 사랑할 거야 *💖
  ","
  So bored ugh lord
  "
1056235,"
   Ook
  ","
  BLAH bleh
  "
1056236,"
   쌤킴 너 아이폰으로 바꿨으면서 나한테  no라고 거짓말했지? 인스타에 너의 휴대폰 사진을 안 올리네?
  ","
  DUDE
  "
1056237,"
   you're cuteee
  ","
  I love your hairrrrr
  "
1056238,"
   I'm not kidding he said really sexual and disgusting stuff to me, I'm 14
  ","
  Joe GATTO did? nah man
  "
1056239,"
   Ever visited any part of Ireland?
  ","
  I want to! 😩
  "
1056240,"
   If an ex wanted to have a hook up, would you be open to it?
  ","
  hell no
  "
1056241,"
   Hello my fellow Irish leprechaun 🍀
  ","
  hello my fellow Irish 🍺🍀
  "
1056242,"
   help me relieve my sexual stress plz
  ","
  I'm back yooooo
  "
1056243,"
   He's disgusting don't talk to Joe
  ","
  Joe GATTO from impractical jokers isn't disgusting smh
  "
1056244,"
   Hi how are you
  ","
  JOE GATTO
  
  FROM IMPRACTICAL JOKERS HEEY
  "
1056245,"
   You're so beautiful 😍
  ","
  you're the b💕
  "
1056246,"
   Will you be seeing Fast 8?
  ","
  !
  
  nah I haven't seen the others one
  "
1056247,"
   100m😍
  ","
  thanks luvvvv❤️
  "
1056248,"
   What was the last thing that made you feel great?
  ","
  my crush 😩❤️
  "
1056249,"
   아우 쌤킴 내가 얼마나 힘들게 부탁하고 있는지 알아요? 우윳빛깔 귀요미 아가 아우 쌤킴 💖 아우 쌤킴, 스팸이 아니라 부탁이지 . 아우 쌤킴, 니가 인스타에 너의 휴대폰의 모습이 잘 보이도록 사진 올려주면 난 널 더 훨씬 너무 많이 더 사랑할 거야 *💖
  ","
  BYE BYE NOW
  "
1056250,"
   What's new
  ","
  same old stuff
  "
1056251,"
   U have been Horny
  ","
  no I'm a vampire
  "
1056252,"
   would you fuck
   
    @dylan_bachek
   
","
  he's hot ugh
  "
1056253,"
   fuck or chuck: fuckk
  ","
  ayee Dylan is naughty (;
  "
1056254,"
   Body pap
  ","
  nopeee
  "
1056255,"
   아우 쌤킴, 스팸이 아니라 부탁이지 . 아우 쌤킴, 니가 인스타에 너의 휴대폰의 모습이 잘 보이도록 사진 올려주면 난 널 더 사랑하지 💖
  ","
  My eyes hurt man stop
  "
1056256,"
   I'm not telling you where to live but you live in L.A I saw it on your page someplace
  ","
  lmao nah man read my bio dude
  "
1056257,"
   Still wrong 😏
  ","
  no smh I'm always right 😉
  "
1056258,"
   you live in L.A not San Francisco
  ","
  and who are you to tell me where I live?
  "
1056259,"
   If your going to San Francisco they sung it
  ","
  dude I'm from Bay Area
  "
1056260,"
   that song was sung by the Mamas and the papas
  ","
  who 😂
  "
1056261,"
   I know its not the 70's just letting you know that's all
  ","
  I don't care tho
  
  yikes
  "
1056262,"
   It hurts ?? -->>쌤킴 이게 무슨 뜻이야? 쌤킴 니 휴대폰이 아이폰인지 안드로이드인지 지금 확인하고 싶어 , 쌤킴 ,인스타에 너의 휴대폰의 모습이 자세히 잘 보이도록 사진 올려주면 난 stop해
  ","
  you hurt my eyes
  "
1056263,"
   Ohhhh yeah
  ","
  That's great to know
  "
1056264,"
   yes flowers in your hair it was a song in the 70's google it forgot which group sang it  was during the hippie movement
  ","
  well this ain't the 70's now is it?
  "
1056265,"
   It hurts ?? -->>쌤킴 이게 무슨 뜻이야? 쌤킴 니 휴대폰이 아이폰인지 안드로이드인지 지금 확인하고 싶어 , 쌤킴 ,인스타에 너의 휴대폰의 모습이 자세히 잘 보이도록 사진 올려주면 난 stop해
  ","
  You give me an headache
  "
1056266,"
   Hisss
  ","
  I'm not a snake smh
  "
1056267,"
   If your going to San Francisco, be sure to wear some flowers in your hair
  ","
  are you kidding me?
  "
1056268,"
   Rawr
  ","
  dude
  "
1056269,"
   Let's do something
  ","
  Bay Area ayeeee
  "
1056270,"
   You're wrong (;
  ","
  no no
  
  you're hotter ;-;
  "
1056271,"
   I thought Bay Area was in San Francisco
  ","
  it is dude
  "
1056272,"
   Wdym by that
  ","
  what do you mean
  
  I still listen to that song whoops
  "
1056273,"
   Ever sent pics?
  ","
  ever been quiet?
  "
1056274,"
   Ah thanks, I'll follow back
  ","
  smh you're the hot Luke
  
  in my opinion (;
  "
1056275,"
   Gobbble Gobble I will be hiding on the beach so no chop me gobble gobble
  ","
  dude what is this
  "
1056276,"
   Do you ever help with the household chores?
  ","
  I don't have chores hah :)
  "
1056277,"
   flap flap I'm Tom the turkey I will be in your area tomorrow looking for  place to hide
  ","
  I WILL CHOP YOU
  "
1056278,"
   Age
  ","
  no one reads bios anymore
  "
1056279,"
   Spelt Mum wrong
  ","
  gosh darn it
  
  I'm not British like everyone else on here
  
  smh
  "
1056280,"
   WHOS THERE
  ","
  YOUR MOM
  "
1056281,"
   You already deleted my snap 😅😅
  ","
  other way around 😩
  
  you unfriended me
  "
