,Question,Answer
927403,"
   Have you ever been in a movie or tv show? Which one?
  ","
  Hope springs eternal
  
   https://youtu.be/qyiilyOTBPM
  






















"
927404,"
   What’s the most disturbing movie you’ve ever seen?
  ","
  In a cringy way .... Trolls
  "
927405,"
   Ricky hates his voice because it is so deep...poor poor Ricky.
  ","
  Love your self a little bit more
  "
927406,"
   yes a like telling people about ma famaly to
  ","
  Daghhhh im so hungry
  "
927407,"
   Where are you from?
  ","
  Originally California but been living in Tennessee since 2015
  "
927408,"
   most of your music uses too much autotune.... there i said it. honest opinion.
  ","
  That is not auto tune 😂
  
   https://youtu.be/RT8R2t1azoE
  






















"
927409,"
   Привет
  ","
  NEW EPISODE OF THE CIMORELLI PODcast UP NOW ON YOUTUBE!
  
   https://youtu.be/fAEnPH0LKTw
  






















"
927410,"
   lol youtube refuses to take me out of cimorelli
  ","
  Honestly I prefer the acoustic version of the hearts on fire album 😂
  "
927411,"
   A boa constrictor? How about a boy constrictor ->
   
    https://www.youtube.com/watch?v=YTNQ_Yq95SI
   
   ?
  ","
  Rip
  "
927412,"
   You're crazy honey!!
  ","
  Maybe 😊😂
  "
927413,"
   Where
  ","
  Doesn't matter
  "
927414,"
   you will like to darkness.
  ","
  I really enjoy the darkness lol
  "
927415,"
   Yes ✅and also learn to forgiveness
  ","
  Forgive but don't forget
  "
927416,"
   What is the worst food combo out there
  ","
  Mayo & canalope 😂
  "
927417,"
   ok i'm going to play ""pressure"" and then see where youtube autoplay takes me, get back to you in half hour
  ","
  Awe
  "
927418,"
   X
  ","
  One . I'm shocked ethan didn't smack you for waking him up and two: scroll to like 5:38 for some TEAAA
  
   https://youtu.be/b69ECmq447A
  






















"
927419,"
   X
  ","
  Definitely not the best but I tried
  "
927420,"
   Mine is odd
  ","
  Anyway I'm going to go cuddle my baby 😍 night guys
  "
927421,"
   Who has better skin you or Christina
  ","
  Honestly Dani has the most clear skin I believe
  "
927422,"
   Fav pizza
  ","
  Margherita or a classic pepperoni although I'm not picky when it comes to other toppings
  "
927423,"
   oh ttyl going to sleep
  ","
  Have a good night
  "
927424,"
   Like being unattractive
  ","
  What?
  "
927425,"
   Netflix and chill
  ","
  Netflix and download
  "
927426,"
   No way 21 a Virgin how
  ","
  😉
  "
927427,"
   Am I talking to the girl on the left or right in the picture
  ","
  Right. Christina doesn't have an ask.FM and anyone claiming to be her is a fake
  "
927428,"
   Ok. Have you added Manila, Philippines in your concert tour for this year.
  ","
  No we have not so far its mostly a east
  
  coast with a bit of Midwest usa tour and we just added three shows for a total of 8 ... It was five. But we are trying our HARDEST to arrange an EUROPEAN tour. We see you Brazil and you are not forgetten
  "
927429,"
   That's early for me
  ","
  My routine been messed up tho
  "
927430,"
   Things you like about christina
  ","
  -we are literally the same but so opposite at the same time
  
  - she has the most unique personality
  
  - admirable personality as well
  
  - a strong character
  
  - inspiring
  
  - a great influence in a positive way
  
  -hides with me when at parties hehe
  "
927431,"
   Are you a Virgin
  ","
  😉
  "
927432,"
   what does that mean
  ","
  Just an agreement
  "
927433,"
   I agree but your sister has skin like you
  ","
  What does that mean?
  "
927434,"
   Hi. Lauren. My Question for you is. ""Have you try to prank Christina ""
  ","
  We all have tried to prank each other at least once in our life
  "
927435,"
   Do you like being single ever kissed a guy
  ","
  Remember when I was 16 and everyone freaked out about me having my first kiss but I never once said I was saving my first kiss
  "
927436,"
   So that. Means you over christina?
  ","
  Why not both
  "
927437,"
   Sometimes like me thanks for being so honest about not being perfect and also
Having Insecurities that happen a lot. Besides skin what else u don't like
  ","
  We actually talked about it in an older video amd we made an appearance in our friend hudson henrys music video for ""flaws""
  "
927438,"
   Honesty hour
  ","
  Go for it but be appropriate
  "
927439,"
   Who would make a better model you or Christina?
  ","
  Its not a competition
  "
927440,"
   its gold bond eczema lotion
  ","
  Mhm
  "
927441,"
   Are you in early bad person
  ","
  Around 10-11
  "
927442,"
   Wow you feel unattractive when you look in the mirror.. Does this happen a lot
  ","
  Sometimes
  "
927443,"
   Why can Christiana be a model?
  ","
  Because she's gorgeous?
  "
927444,"
   Not kidding! Wished I did.
  ","
  I think it cost $7 I don't quite remember
  "
927445,"
   Christina do you think she could be a model or were you being nice
  ","
  She can
  "
927446,"
   i use a certain type of lotion
  ","
  Yeah there's that as well
  "
927447,"
   Never seen that when I was in Nashville last.
  ","
  You're kidding!? Me and rachael did it like a few months ago
  "
927448,"
   You're attractive
  ","
  Thank you 😊
  "
927449,"
   what eczema
  ","
  Yes, kath drinks this juice that has.like celery in it to help
  "
927450,"
   Ever feel unattractive like I do some days when you look in the mirror?
  ","
  Yes aha
  "
927451,"
   What time is it where you are
  ","
  Way past my bedtime
  "
927452,"
   Scooters?
  ","
  Downtown has scooters you can like use and zoom around the city. Some places you gave to pay for them but others you just scan your phone and you can ride as long as you want
  "
927453,"
   i have sensitive skin too i even have eczema
  ","
  Mine just breaks out badly and I have that as well as my sisters
  "
927454,"
   Same here!
  ","
  And I kinda like the scooters 😂
  "
927455,"
   oh
  ","
  Yep
  "
927456,"
   Currently
  ","
  Laying down while my boyfriend is asleep
  "
927457,"
   I hope so!
  ","
  I'm not much of a sight see er but I just love learning about new things
  "
927458,"
   What Insecurities do you have u are perfect?
  ","
  I think my skin is like my biggest insecurity because its sensitive and breaks out a lot etc.
  "
927459,"
   That christina do you think she can be a model? If so why
  ","
  I think anyone can be a model tbh. Everyone is different and you dont have to be a size zero
  "
927460,"
   What are you doing
  ","
  Currently or for the band ?
  "
927461,"
   Nashville is a big city Lauren!
  ","
  😂 I know how to get home at least
  "
927462,"
   oh
  ","
  Nick works as a rescue person, meaning firefighter, ems all that
  "
927463,"
   How are you doing
  ","
  Good besides trying to push all the announcements and organize everything for the band 😊
  "
927464,"
   Explore what?
  ","
  The city 😂
  "
927465,"
   Hello
  ","
  Hi
  "
927466,"
   That's good. Same here. That was me who complimented you.
  ","
  I wanted to go explore but someones sleeping and I don't want to wake them
  "
927467,"
   Wow 13 do you know how attractive you are or do you not see what others see?
  ","
  Looks are not everything, and I sometimes struggle with my own insecurities
  "
927468,"
   Do you have babies?
  ","
  Not having kids till I'm MaRRiED
  "
927469,"
   was he in the cae wreck too
  ","
  No
  "
927470,"
   was he with her
  ","
  No he was at work when it happened she texted him
  "
927471,"
   Great ask.fm dp pic who is that in pic with you is that you in pic
  ","
  Christina cimoreali
  "
927472,"
   Doing good?
  ","
  Yep just laying here
  "
927473,"
   Lauren you awesome I think you are amazing and if I looked like you I would be
A model for sure and def u make me feel a lot Insecure looks wise hope it's ok  I say that
  ","
  Were everyone has their flaws and everyone is beautiful in their own very special ways
  "
927474,"
   Must make you feel good when people tell you that you are a model umm what age did people start saying you could be a model?
  ","
  Like 13 because I went through a MAJOR glo up
  "
927475,"
   X
  ","
  💛💛💛
  

   https://youtu.be/xrohUCjo5gw
  






















"
927476,"
   Wow have you ever sang for a president
  ","
  No not yet aha
  "
927477,"
   Are you gonna take your horse down to Old Town Road?
  ","
  Sure am
  

   https://youtu.be/C8qYeF9EFnA
  






















"
927478,"
   You're welcome pretty lady!
  ","
  😊
  "
927479,"
   I knew it bet you like doing those shoots for merchandise do people ever tell you should be one ever be honest
  ","
  All the time and that I should be a forever 21 model lol
  "
927480,"
   Which I did!
  ","
  Guys
  
  This was the hardest thing to sing by myself with dani  at nistinas wedding
  
   https://youtu.be/rgGD2ETpM0I
  






















"
927481,"
   Sams is
   
    @whynotsam
   
","
  Thanks I need my family 😊
  "
927482,"
   Yeah. I remember reading up on that!
  ","
  Which if you look carefully...
  

   https://youtu.be/FktDDKNrWjk
  






















"
927483,"
   Idk I only know the Grier's , cams , jacobs
  ","
  No I meant sam, trevor, ricky etc
  "
927484,"
   Keep being yourself. Being yourself is beautiful.
  ","
  And that's why we wrote renegade ... Because the la music industry was trying to change us
  "
927485,"
   Really means a lot to me to be friends with a kind and beautifully talented young lady like you.
  ","
  I'm glad
  "
927486,"
   Not to forget Carter , Matthew , Hayes &Jacob
  ","
  I screamed when nash posted that 😂 the disrespect 😂 also does any of the other brothers have accounts on here
  "
927487,"
   And I'm happy for our friendship too!
  ","
  Aw
  "
