,Question,Answer
1007310,"
   He works but not by instruments, he fixes measures but by not activity of thinking, he is rich not by acquisition, time does not keep company with him, & implements do not help him, his being precedes time, his existence precedes non existence and-he’s eternity precedes beginning.
  ","
  okay I’m bored
  "
1007311,"
   yooooo
  ","
  howdyyyy
  "
1007312,"
   How old would you be if you didn't know? 🤔
  ","
  probably 15 tbh😂
  "
1007313,"
   Do you ever get the feeling that the people in the TV set are looking at you and listening to what you say? It’s creepy!!!
  ","
  no lmao I don’t get that feeling
  "
1007314,"
   Guess what? 🤔
  ","
  what am I guessing?
  "
1007315,"
   lmao what
  ","
  you heard me.
  "
1007316,"
   aw, that is painful x
  ","
  I remember it really was!
  "
1007317,"
   Do you like water parks?
  ","
  Yes I do!
  "
1007318,"
   you’re so beautiful omg
  ","
  thank youuu❤️
  "
1007319,"
   did you ever break a bone if so which, if its okay to ask ?
  ","
  yes my right elbow in first grade!
  "
1007320,"
   Princess is never leaving home
  ","
  lmao I’m not a princess stop!
  "
1007321,"
   Do you ever wish you were an elf from the Lord of The Rings?
  ","
  I’ve never watched it tbh
  "
1007322,"
   Do you live with your parents?
  ","
  I do
  "
1007323,"
   Tag your favourite brother?
  ","
  my brothers don’t have ask lol
  "
1007324,"
   no matter where you go I’m always gonna want you back
  ","
  that’s great
  "
1007325,"
   Aww man. I don't wanna share. But if I must, I must.
  ","
  oh no Jack he doesn’t wanna share I’m sorry 😱
  "
1007326,"
   ill ask you some okay, xo
  ","
  thank youuu☺️
  "
1007327,"
   your my bestie too, hope you know x
  ","
  Awh that’s very sweet☺️
  "
1007328,"
   who is you bestie
  ","

   @edraegen
  
  😉
  "
1007329,"
   sorry i try to ask interesting things xo
  ","
  no you’re not boring! it’s just I get no questions literally
  "
1007330,"
   hey i miss you so do others your so cool on here
  ","
  except I’m bored 🙃
  "
1007331,"
   are you a girly girl or nah
  ","
  yes actually
  "
1007332,"
   have you sisters or brothers or both
  ","
  I have 3 brothers!
  "
1007333,"
   Where do you see yourself going in two years from now?
  ","
  Hopefully just over all happy and healthy
  "
1007334,"
   have you ever kissed a girl
  ","
  nope I’m straight
  "
1007335,"
   cool, you have a great personality too hes lucky
  ","
  Awh thank you ☺️
  "
1007336,"
   fave thing about your bf
  ","
  his personality
  "
1007337,"
   Liker’s get TBH
  ","
  okay sure ☺️
  "
1007338,"
   stay pls i cant give you coins ill give you loads later when i get them i promise
  ","
  thank you haha but I’m just bored I get no questions :(
  "
1007339,"
   Well, bye
  ","
  gee, thanks anon
  "
1007340,"
   Do you like playstation? have you ever played with someone like your bf?
  ","
  nah I don’t play anymore and no I haven’t!
  "
1007341,"
   Oh Nikki please don't go... said no one ever
  ","
  wow that’s so rude
  "
1007342,"
   A coin
  ","
  a lot tbh
  "
1007343,"
   How many shekels would it take for you to stay?
  ","
  what’s a shekel? Lol
  "
1007344,"
   Noooooo please someone ask her I don't want her to goo
  ","
  then please ask me questions or I’ll leave anon
  "
1007345,"
   anthony is on monkey rn to goooooooo
  ","
  no he’s not. He would’ve responded to my message if he was😂
  "
1007346,"
   go get on monkey nikki
  ","
  why should I go on monkey?
  "
1007347,"
   Ever tried swimming across the pool underwater using only one breath?
  ","
  no one is talking again I should leave :(
  "
1007348,"
   Do you have any visible hair on your arm?
  ","
  no buddy
  "
1007349,"
   Awh since Anthony clearly wants you back he should sing that song
  ","
  absolutely not
  "
1007350,"
   What would Beyoncé do? 🤔
  ","
  don’t care what she would do 😂 don’t like her.
  "
1007351,"
   Pap of your arm?
  ","
  anons where y’all @?😔
  "
1007352,"
   I want you to shine my life
  ","
  do you really?
  "
1007353,"
   your ex is clearly very jealous
  ","
  sometimes I feel like I trusted you too well
  
  sometimes I just feel like screaming at myself
  
  Sometimes I’m in disbelief, I didn’t know
  "
1007354,"
   Anthony just put that girl in his bio because you put your boyfriend in yours. He’s jealous 😂
  ","
  oh well that’s not my issue 🤷‍♀️
  "
1007355,"
   What’s a good song for a ex girlfriend that you want back?
  ","

   https://youtu.be/5iscNOp0F5s
  






















"
1007356,"
   haha why not?
  ","
  youngblood say you want me say you want me back in your life and I’m just a dead man walking tonight
  "
1007357,"
   Anon didn't see his sh.it either
  ","
  well apparently they did 🤷‍♀️
  "
1007358,"
   Who is anthony
  ","
  yoh seriously don’t know at this point?😂
  "
1007359,"
   Do you see Anthony’s Instagram bio? I’m dying of laughter 😂😂
  ","
  nope I don’t see his sh*t😂
  "
1007360,"
   Who is that? Your dad??? He seems cool.
  ","
  oh yes anon that’s my dad 😭
  "
1007361,"
   You’re gorgeous
  ","
  Awh thanks love ❤️
  "
1007362,"
   How much of your arm is visible?
  ","
  all of it lol
  "
1007363,"
   Shoutout from all your fans in Studio City
  ","
  shoutout to my fans in studio city 😁
  "
1007364,"
   Do you like Oreo Ice Cream?
  ","
  yes I do!
  "
1007365,"
   Can your fingers touch around your biceps?
  ","
  what biceps? lmao
  "
1007366,"
   Are your arms showing today?
  ","
  yes? lmao
  "
1007367,"
   GH was lit today
  ","
  I didn’t watch it yet grrrr
  "
1007368,"
   Height?
  ","
  5’7
  "
1007369,"
   Aw girl it happens randomly, sometimes my account is super dead and other times I get spammed with random questions lol
  ","
  girl my account is super dry like always so I’m jealous lol 🙃
  "
1007370,"
   Outfit today.
  ","
  I wish I got questions like Danny I’m so bored 🙃
  "
1007371,"
   Hi followed you I hope you will soon 10K. .)
  ","
  hey thank you love ☺️
  "
1007372,"
   We shall ask you questions ☺️
  ","
  please I’m so bored
  "
1007373,"
   10K by Nikki’s birthday, let’s get it!
  ","
  I wish my birthday is in a month lol
  "
1007374,"
   How many do you have?
  ","
  9,197
  "
1007375,"
   How to learn your language easily?
  ","
  English? lol
  "
1007376,"
   Do you find Intelligence sexy
  ","
  absolutely!
  "
1007377,"
   But you are so far away 😅❤️
  ","
  you can ask me questions 😁
  "
1007378,"
   I wanna give you all my loving
  ","
  you should anon ☺️
  "
1007379,"
   Anthony is supposedly back with that chick again 😂
  ","
  😂😂😂
  "
1007380,"
   Hi How do you have followers?
  ","
  how do I have followers? well people follow me ☺️
  "
1007381,"
   ❤️❤️❤️
  ","
  ❤️❤️❤️
  "
1007382,"
   Your weight?
  ","
  94 pounds buddy ☺️
  "
1007383,"
   Who are the girls in your bio?
  ","
  my awesome girlies ❤️
  "
1007384,"
   Likes🙂
  ","
  where my anons @?
  "
1007385,"
   Name things you do when naked?
  ","
  seriously? lmao
  "
1007386,"
   Do you prefer to eat at a restaurant or at home?
  ","
  at home tbh
  "
1007387,"
   Do you like Science fiction? 🤓
  ","
  I do
  "
1007388,"
   added you on snap
  ","
  that’s cool anon
  "
1007389,"
   playing ball?
  ","
  yes in the pool lmao
  "
1007390,"
   favourite swimming pool activities?
  ","
  swimming lol or playing ball or floating
  "
1007391,"
   Be careful with Mati the perv. He’s pretty sick and twisted.
  ","
  who’s that?
  "
1007392,"
   what's the longest you've stayed underwater on one breath?
  ","
  I don’t remember lol
  "
1007393,"
   If Fahim ever hurts you, true love won't desert you.  You know I still love you though we touched and went our separate ways - Tony G
  ","
  my man won’t hurt me and no thank you I don’t need my ex he’s in the past now ☺️
  "
1007394,"
   Anthony is live on Instagram giving you a shoutout
  ","
  listen he’s taken by someone else and I’m taken by someone else. We went separate ways and it’s long gone so move on anon☺️
  "
1007395,"
   Who is your ex?
  ","
  lmao come on you know who
  "
1007396,"
   Excuse me?
  ","
  stop commenting about my ex it’s getting old
  "
1007397,"
   Loving Tony is like driving a Maserati down a dead end street.  Faster than the wind, passionate as sin ending so suddenly
  ","
  stop it. We’re long over so don’t comment about him anymore
  "
1007398,"
   what sports do you play and would you ever add me on snapchat?
  ","
  I play tennis and you add me ☺️
  "
1007399,"
   +967736122032
  ","
  anons come back 😩
  "
1007400,"
   do you play sports
  ","
  I do!
  "
1007401,"
   why are you so beautiful
  ","
  you’re so sweet
  "
1007402,"
   pap of you using someone's face /head as a footstool #dare
  ","
  no way lmao
  "
1007403,"
   Shoutout to you from all your fans in Glendale
  ","
  shoutout to my fans in Glendale ☺️
  "
1007404,"
   Taco Bell is my go-to. It's cheap and affordable. Chipotle is king though.
  ","
  oh see now I know 🤠
  "
1007405,"
   😏🤜
  ","
  I thought your favorite food was Taco Bell 😱
  "
1007406,"
   Morning 🤗
  ","
  hey homie 😁
  "
1007407,"
   Would you be interested in experiencing hypnosis?
  ","
  you asked me this anon
  "
1007408,"
   Do you use a straw for your drinks?
  ","
  at least sometimes I do
  "
1007409,"
   Nikki Nikki Nikki can't you see sometimes your words just hypnotize me and I just love your flashy ways guess that's why they broke, and you're so paid
  ","
  interesting anon
  "
1007410,"
   tysm, that means heaps
  ","
  Of course ☺️
  "
1007411,"
   i gave you all my coins, ill give you more whenever i can thx for being kind to me, it means heaps i get bullied so you make it better
  ","
  thank you, I always appreciate it☺️ and I’m sorry you have to go through that but you’re so much stronger then the bullies! don’t let them get to you
  "
1007412,"
   you are beautiful, lucky bf
  ","
  Thank you☺️
  "
1007413,"
   Do u have pets
  ","
  I do!
  "
1007414,"
   Going to take advantage of the fact that it's not hot right now and head to sleep. Night night 🤗
  ","
  same goodnight ☺️
  "
1007415,"
   لايكات 🙂
  ","
  no clue what this says
  "
1007416,"
   How are you doing on this fine day?
  ","
  well it’s 1:07 am and I’m wide awake
  "
1007417,"
   I think you are sweet as well 🥰
  ","
  Awh thank you anon ☺️
  "
1007418,"
   You like Jeff and not us. Thank you for  helping us realiZe this. Sorry if sad bye
  ","
  no I like you guys too. 😔
  "
1007419,"
   What is one thing you are sure of? 🤔
  ","
  I am sure that linkin park is legendary and will always be 💕
  "
1007420,"
   <3
  ","
  yall hmu
  "
1007421,"
   Do you get road rage walking behind slow people? 🤔
  ","
  oh my goodness I’m a fast walker so yes it really pisses me off tbh😂
  "
1007422,"
   Really? Well i try to be xxx
  ","
  yes really you’re ☺️
  "
1007423,"
   I honestly think you are awesome 😍
  ","
  and I honestly think you’re so sweet ☺️
  "
1007424,"
   Which famous person have you met or been close to? 🤔
  ","
  I have met many! Like Adam Levine, Chester Bennington, Behati Prinsloo Levine, Halsey, Taylor Swift and so on ☺️
  "
1007425,"
   Im not scared? 😛
  ","
  you sure?🤔
  "
1007426,"
   Who's #2 rn
  ","
  😔
  "
1007427,"
   Yeahaaa 😁 hast viele Fans.
  ","
  Ich denke, ich habe viele Fans, lol 😁
  "
1007428,"
   I agree 💜
  ","
  Awh thank you love 💕 yours is pretty too!
  "
1007429,"
   😳😘😘
  ","
  why are you scared?
  "
1007430,"
   Your new profile pic is so pretty 😍
  ","
  Awh thank you love❤️
  "
1007431,"
   Sorry but Jeff is so great so why do we matter I won't seek #2 I'm sorry I always cheered for you thanks for ruining this Jeff.  Im being dramatic and it sucks f my coins I'm sorry bye
  ","
  you made me sad already so thank you 🙃
  "
1007432,"
   Can you link is to who's at #2 ???
  ","
  I don’t know but you’re making me sad 😔
  "
1007433,"
   You got Jeff so you don't need us. Cool?
  ","
  no no I also need you guys 😔
  "
1007434,"
   Cause you got Jeff and the rest of us obviously suck ...who is #2 Any way.??
  ","
  no you guys don’t suck. I love you guys ❤️😔
  "
1007435,"
   Can you link is to #2 usa so we can give them a 1000 coins?
  ","
  why not me?🙃
  "
1007436,"
   What is the secret of a happy relationship? 🤔
  ","
  I honestly think the secret to a happy relationship is communication and honesty and loving each other.
  "
1007437,"
   Thank you for admitting you are loyal to Jeff and no matter how many coins we give you ..you shall not waiver or change. Iv e really appreciated you and given thousands of coins..guess you are admitting you only need Jeff and not the rest of us. I appreciate your honestly guess the #2 gets it. Thk u
  ","
  hey I never said I don’t need any of you, of course  I do. You guys help me so much and I appreciate it very much ❤️ it means a lot to me.
  "
