,Question,Answer
680451,"
   your eyes make me melt
  ","
  Thats so sweet omg
  "
680452,"
   your fart or feet smell?
  ","
  No not really honestly
  "
680453,"
   latest pap plz
  ","
  Happy Halloween!  I'm going to sleep. ❤
  "
680454,"
   hows your halloween
  ","
  I'm exhausted lol
  "
680455,"
   dude if i had a dollar for every girl that had a cat costume on the last 2 days, i'd be so rich i could buy the world.
  ","
  Hahahahahahahahahahahahahahahahahahahahahahah its funny cause its true
  "
680456,"
   OMG are those eyes real??
  ","
  of course they are lol
  "
680457,"
   have u ever regretted buying stuff? i feel guilty cause i like wasted 200 bucks :S
  ","
  no never.
  "
680458,"
   vergin?
  ","
  I'm not answering this question anymore
  "
680459,"
   hey?
  ","
  Hello (:
  "
680460,"
   ok I'm going to put your beauty on a scale there are models then there are super models then there is you
  ","
  Holy shit. No like there's no way.
  "
680461,"
   thank you blaise for the pretty gift!!! ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
  ","
  ~~~
  "
680462,"
   I wish I was ur pet atleast could lick ur face
  ","
  Don't lick my face
  "
680463,"
   usǝ ɐ ɥɐsɥ pǝɔopǝɹ ʇo pǝɔopǝ ıʇ...... {180 尺口匕丹匕モ }
  ","
  I hope you realize none of this makes sense
  "
680464,"
   body pap
  ","
  We're cuddling ❤
  "
680465,"
   ＲＥＭＯＶＥ ＴＨＥ ＴＡＧ ＡＳ Ｕ ＤＯ ＦＯＲ ＣＬＯＴＨＥＳ.
  ","
  That's good advice lol
  "
680466,"
   i can start with a gift on ask .. and then i can give you my email for something more serious to come ? what do you think ? :) (you are so cute)
  ","
  Anything you do would be much appreciated. ❤
  "
680467,"
   its not fair why cant you be mine
  ","
  Because life isn't fair love bug ):
  "
680468,"
   b24886fd850a01a00161938ab72e21eae7a5d4d85507273eea19cb0f5f723fab....  ԀЄСѺԀЄ... іҬ  ℜℵ♏ηα ʊϟღツ ✉	☣	♲	Ⓐ	{ what do u call this insignia ?  ➟ ➡ ➢ ➣ ➤ ➥ ➦ ➧ ➨ #}
  ","
  Hashtag?!
  "
680469,"
   your so welcome
  ","
  ❤❤❤❤❤
  "
680470,"
   my heart just sunk omg your so beautiful and your eyes are so mesmerizing
  ","
  ❤❤❤❤❤❤❤Awwwh thank you so much.
  "
680471,"

    https://www.google.it/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0CCMQFjAAahUKEwje-6Lk8-zIAhXEhJAKHceuDoI&url=http%3A%2F%2Frightxd.org%2F&usg=AFQjCNFKuGty0MP9izoyH0q5UJb7MYC2sg&bvm=bv.106379543,d.Y2I
   
","
  Why just why?
  "
680472,"
   ＥＡＣＨ ＰＯＩＮＴ, ＥＡＣＨ ＰＩＥＣＥ ＯＦ ＨＴＭＬ ＬＥＴＴＥＲ , ＤＯＷＮ ＴＯ ＴＨＥ ＮＡＮＯＳＥＣＯＮＤ,ＤＯＷＮ ＴＯ ＴＨＥ ＭＩＣＲＯＳＣＯＰＩＣ ＳＣＡＬＥ,ＩＮ ＤＩＭＥＮＳＩＯＮＡＬ ＳＣＡＬＥＳ ＯＦ ＰＯＩＮＴＹ ＴＩＭＥＳ,ＨＡＶＥ ＡＮ ＩＮＦＥＲＥＮＣＥ,ＥＶＥＮ ＴＨＩＳ,ＡＮＤ ＴＨＥ ＷＡＹ , ＴＨＥ ＳＷＡＹ , ＯＦ ＬＩＦＥ ＴＯ ＴＩＭＥ ＨＡＳ ＡＮ ＩＮ ＤＥＰＴＨ ＭＥＡＮＩＮＧ.tɦɛรɛ wѳʀɗร cѳɱɓiɳɛɗ witɦtiɱɛร ѳԲ ʆiԲɛ and the times itselfhasatreasurystand
  ","
  You are having way to much fun over there lol
  "
680473,"
   oh you are so cute id like to give you gift$$ !
  ","
  If you do, I'd be so grateful. ❤
  "
680474,"
   doesnt curry stink
  ","
  If you don't like the smell of herbs it will stink but i think It smells good. The only time it doesn't is when Indians are sweating it out because they don't believe in deordorant.
  "
680475,"
   shit. this is motivating me to go buy pizza and sell it for more money. sweet like honey. honey on a bunny covered in money.
  ","
  I want Asian food so fucking bad. Or curry lol
  "
680476,"
   lol did your friend get the burritos for free?
  ","
  Haha noo that would be awesome
  "
680477,"
   when I said all that romantic stuff and you said that exactly what you want well that's exactly what I would give you
  ","
  Ohhhhhh this now makes sense (:
  "
680478,"
   ɥɐsɥpǝɔopǝɹ {turn ur beloved device of wilderness １８０ degrees ṮṏẇḀṙḊṠ ḶḕḟṮ
  ","
  Wtf
  "
680479,"
   what do you mean
  ","
  What do you mean
  "
680480,"
   well that exactly what you would get if I was around
  ","
  Why do you have to be present?
  "
680481,"
   what was the best thing u ever bought online
  ","
  Idk all my clothes Maybe hahaha
  "
680482,"
   ♅ ♇ ♎ ♏ ♐ ♑ ♒ ♓  { or look in2 hash using ur sources of nawlege}
  ","
  I'm sorry can you spell?
  "
680483,"
   lmao is it normal to be paranoid about buyin stuff online
  ","
  No, because everything is refundable. If you never get an item you can complain. There's always someone to call to complain too about something.  Nothing to be paranoid about. I online shop more than going into a store.
  "
680484,"
   I really wish we could meet so I can tell you how gorgeous you are give you kisses and big bear hugs and play with your hair tell you fell asleep and tell you how special you are to me and I would stare into to beautiful eyes while you told me stories about yourself as I listen to your sweet voice
  ","
  So so romantic and so sweet.  All I dream about in a relationship honestly. ❤ like that's exactly what I want.
  "
680485,"
   Can you send some my way?? I want one of those sexy burritos
  ","
  Dude funny story my friend used to buy them, plastic wrap them and ship them to her best friend hahahaha.
  "
680486,"
   do u buy stuff online
  ","
  All the time
  "
680487,"
   b24886fd850a01a00161938ab72e21eae7a5d4d85507273eea19cb0f5f723fab.....нaѕн c￮ↁ℈
  ","
  What the fuck,  is this like coding
  "
680488,"
   your welcome my princess
  ","
  So sweet. ❤
  "
680489,"
   I want to know all the details. What was in the bombing of bomb burritos that surely caused a bomb to bomb in your bombing mouth
  ","
  It's the bombest burrito in town haha. No but really it's so fucking good, even their salsa I can just drink it by the gallon it's so fucking good. Hahaha.  French fries, lettuce, guacamole, sour cream, beans, rice, and double wrapped tortilla.  I feel like they put crack in it, because there's literally no other place that makes this.
  "
680490,"
   yay
  ","
  ⛄
  "
680491,"
   Boooooooooooooooom !!!! :p .
  ","
  Booooooomb
  "
680492,"
   You're my sweetheart like always put my name in your bio please ????????☺️????
  ","
  I don't do that sorry
  "
680493,"
   your such a rare and precious gem that nobody should throw away or leave behind
  ","
  This is so sweet omfg.
  "
680494,"
   I love you ??❤️ happy Halloween to mine wonderful Queen ?☺️?❤️?????
  ","
  ❤AWWWWWH
  "
680495,"
   can I really b ur massage slave
  ","
  Ew
  "
680496,"
   Halloween boom
  ","
  Vroom vroom on my witches broom
  "
680497,"
   Tbh : cute ?
  ","
  Awh thank you. ❤
  "
680498,"
   Ohhhhh that was a good one ?? okay first do u at least have a fb ?
  ","
  I do actually I don't give out the link most of the time but I'd give it to you (:
  "
680499,"
   Best eyes EU
  ","
  ❤ thank you
  "
680500,"
   Post a picture of ur halloween kit,plzzzzz
  ","
  I have no idea what I'm dressing as lol
  "
680501,"
   b24886fd850a01a00161938ab72e21eae7a5d4d85507273eea19cb0f5f723fab  んﾑ丂ん
  ","
  I don't understand hacker.
  "
680502,"
   Ok got it but I haven't judged anyone. did I?
u saw my profile and it makes sense ?
what makes sense??
  ","
  Why you're so rude when it comes to education.
  "
680503,"
   your beauty is like no other your a one of a kind beauty
  ","
  Omgomgomg thank you so much. ❤
  "
680504,"
   Does your halloween costume show off your sexy stomach?
  ","
  Yeah probably hahaha. ❤
  "
680505,"
   You doing Halloween?
  ","
  Yeah probably but I don't even have a costume yet lol
  "
680506,"
   dp rate 9\10*_*
  ","
  Thank you. I was thinking 10/10 but it's chill(;
  "
680507,"
   Hi...savannah....u r hotter than angelina
  ","
  There's no way
  "
680508,"
   your so perfect
  ","
  Awwwwh thank you so much. ❤
  "
680509,"
   aw god bless your beautiful mind and honesty <3
  ","
  Awh thank you
  "
680510,"
   Im flattered you said that haha it's the truth though. So, keep being yourself ;)
  ","
  I'll try my best. ❤❤
  
  So I just ate the bombest burrito
  "
680511,"
   best moment in your life????
STAIF NH
  ","
  I honestly don't know, life is full of amazing moments.
  "
680512,"
   r u stoned
  ","
  A little.
  "
680513,"
   Much love right ❤️❤️??????
  ","
  Always. ❤
  "
680514,"
   Forgot to take off Anon sorry
  ","
  ???
  "
680515,"
   You're the reason why the world is so fantastic. If the world was made up of people entirely like you, this would be the best world possible :)
  ","
  That was by far the best compliment I think I've ever gotten. Wow thank you so much. ❤
  "
680516,"
   why dont u tell name ? i just want to see him! no major problem !
  ","
  Because everyone will go after him.
  "
680517,"
   Anon leave her alone
  ","
  Awwwwwh. ❤
  "
680518,"
   sweetie chill out answering the weird q's
  ","
  What weird questions?
  "
680519,"
   Heyyyyy haha
  ","
  Hey hoee
  "
680520,"
   u r very secretive about your bf i don't know why but i think u don't have any bf and u just don't want one but u want to be beautiful.
  ","
  Hahahah what?!
  "
680521,"
   Happy Halloween bae??boo
  ","
  Awh thank you. ❤
  "
680522,"
   now i have to see that prince. atleast tell me the name!
  ","
  Charming.
  "
