,Question,Answer
240149,"
   Beautiful filter💜
  ","
  Danke c:
  "
240150,"
   Carter Cummins use to be the most wonderful guy on Ask.
  ","
  Didnt know him well so idk
  "
240151,"
   If you drove a diesel truck and rolled coal on the protesters you would love Donald because you would feel the gratitude
  ","
  Yeahhhh no.
  "
240152,"
   I LOVE both your pics! That first one you look so beautiful and full and ghostly cause of the filter haha and your hair is just GORGEOUS in the second one!
  ","
  Thank you!!
  "
240153,"
   Then your voting for biden 😂
  ","
  Assume whatcha want
  "
240154,"
   Trump is a major league r3tard lmao no one in their right mind would support him. It’s like a cult.
  ","
  THANK YOU JFC
  "
240155,"
   Want to go out sometime 😁😁
  ","
  No
  "
240156,"
   How do you feel you got a president like trump
  ","
  Cheeto
  "
240157,"
   What things does your partner do that annoys you
  ","
  Im single.
  "
240158,"
   I think your an uncover trump supporter 😉😏
  ","
  Ew fucking nasty ass rolled in lint and shit and flushed cheeto🤢
  "
240159,"
   Having mental break down and wanting to give it a lot lately lol
  ","
  Message me on insta. Ill reply tonight at work. Go vent lol
  "
240160,"
   Wow. What the fuck is wrong with people?
  ","
  Too much lmao
  "
240161,"
   This person sounds hella dumb.
  ","
  Right?? Makes me squirm
  "
240162,"
   ڪ ⇣⇣ ⇠ 🌟 ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  Bb
  "
240163,"
   Wtf you said you like biden but when I ask of your gonna vote for him you say ""assume what you want"" are you mentally ill?
  ","
  Yes actually. Thanks for noticing🤣🤣
  "
240164,"
   Yeah but Joe Biden will stripe you off your freedom and g.un rights, the country will turn out like most of Europe speed cameras everywhere and the government ruling the entire country
  ","
  ...... stripe? Smh. This is literally why I can't take anyone seriously
  "
240165,"
   If you opened up a restaurant, what kind of food would you serve?
  ","
  Italian! :3
  "
240166,"
   How do you define happiness?
  ","
  I honestly dunno
  "
240167,"
   Who is the happiest person in the world?
  ","
  Dunno
  "
240168,"
   Danielle will clean the vermin off this site mate
  ","
  Lol nice username
  "
240169,"
   Spicy KD is it good?
  ","
  Idk what that is lol
  "
240170,"
   I'm not gay... but for you...
  ","
  Oh
  "
240171,"
   It seems like it
  ","
  Like I said
  
  Assume whatcha want
  "
240172,"
   So you are going to vote for him 🌝
  ","
  Am I?
  "
240173,"
   I knew it im good at picking out the biden and trump supporters trump supporters are easier to pick out 😂
  ","
  Yeah bc theyre cheetos
  "
240174,"
   I'm kinda ashamed i like them at this age
  ","
  Why? You like what you like
  "
240175,"
   Would you want to see my barbie collection?
  ","
  Sure! Attach a pic!
  "
240176,"
   i feel dumb apologizing to so many people for whatever anon sent this to everyone lmao but ur so sweet thank u!!
  ","
  Anons are the dumb ones lol. Dont be sorry. I hate that shit too! But you're an awesome person, dont forget that
  "
240177,"
   Do you like barbies?
  ","
  Used to lol
  "
240178,"
   Such a proud druggie
  ","
  Lmao ok
  "
240179,"
   Limited Slip Differential
  ","
  Oh
  "
240180,"
   You said you're not anyone's, which means you're not the property of yourself either. My logic is flawless. You just think inside the box... for someone who takes LSD. We need to open that mind up.
  ","
  I've taken LSD before lmao. Shits amazing
  "
240181,"
   So you're saying you're not yours either? ;) If you're not anyone's, then you're a non-entity... which means you don't exist... which means you've no rights. Get her!
  ","
  .-.
  
  Your logic is skewed
  "
240182,"
   That is ask. We ask you questions not the other way around. Yes, ours!
  ","
  I'm not anyones
  "
240183,"
   How's our sexy mothuhf*cker today!?
  ","
  Our??
  "
240184,"
   Simply put, can other people influence your fate?
  ","
  They can be apart of it but your fate is ultimately sealed
  "
240185,"
   Tbh you seem to be biden supporter more than anything else not judging just saying what I see
  ","
  I'm not fond of him but he is better than Trump
  "
240186,"
   You like biden better?
  ","
  WHO CARESSSS
  "
240187,"
   I know you're definitely not voting for trump 🤣
  ","
  Who really cares tho🤷🏻🤣
  "
240188,"
   That means yes😂
  ","
  Lol assume what you want
  "
240189,"
   You voting for biden?
  ","
  That's personal.
  "
240190,"
   What color is your original hair? Why did you dye your hair blue?
  ","
  Brunette
  
  I got bored
  "
240191,"
   Did you ever notice your house doors moving or lights switching while there is no one else doing it?
  ","
  No.
  "
240192,"
   You are too politically correct to say that others are racists
  ","
  You're
  
  Racist
  
  There said it AGAIN🤣
  
  bye now
  "
240193,"
   Clearly this anon was dropped on their head. Jfc.
  ","
  As a baby lmaooo
  "
240194,"
   Its 2020 You're allowed to be racist against white people
  ","
  Idiot
  "
240195,"
   lol, if we were in 2015 and u disagreed with this, you'd get attacked and chased off by feminists
  ","
  You're still an idiot🤷🏻
  "
240196,"
   I never thought how much I would truly miss you all until I was not able to come back on. I have been very sad for the past few days not being able to talk to all of you. When I wasn't able to come back on all I could think of was you guys. I am absolutely overjoyed. Thk you all 4 everything you do.
  ","
  Much love! Missed ya!💜 glad you're back
  "
240197,"
   Are you going to 🗳 vote?
  ","
  Yep
  "
240198,"
   You ever hear strange sounds in your home?
  ","
  No
  "
240199,"
   white people can't experience racism. straight people can't experience ""heterophobia"", men can't experience sexism.
  ","
  You're an idiot
  "
240200,"
   That ain't racist
  ","
  Lol k
  "
240201,"
   Why not?
  ","
  Bc I said so
  "
240202,"
   Probably not gonna be on this app much longer, just so you know
  ","
  Rip to the anon😭
  "
240203,"
   Such a tough girl oof
  ","
  Stop trying to be cool like us Jaz
  "
240204,"
   You're cute for a white girl
  ","
  Racist
  "
240205,"
   You deserve some rest, sweet dreams
  ","
  Thanks!!💜
  "
240206,"
   Where you at, bulldyke?
  ","
  Nappin.
  "
240207,"
   Where you at boo?
  ","
  Dont call me that
  "
240208,"
   You're most welcome!🙈💕🌹Hope your day is off to a good start!😇
  ","
  Thanks! Hope the same for you
  "
240209,"
   That's not even you oh and that's the one hundredth time you've posted this pic
  ","
  Obv it's me smh
  "
240210,"
   You're welcome!😁 Oh your hair looks great there, really cute photo too! You're so beautiful!🌹🥰
  ","
  Awh thank you honey!💜✨
  "
240211,"
   Did you dye part of your hair blue? (In your pfp) looks good! Even if its a filter!😁
  ","
  No! It's a filter! But thanks! I ACTUALLY dyed my hair in this photo lol. They're teal🤗
  "
240212,"
   Which rules are made to be broken?
  ","
  Sexual ones
  "
240213,"
   What time is it?😁Nice to hear!🤗 Um, going well, its just 226pm for me😅🌹
  ","
  It's 6a!
  "
240214,"
   What languages do you know?
  ","
  English
  "
240215,"
   What if they get back?
  ","
  They werent real
  "
240216,"
   Do you bet on the lottery? 🤑
  ","
  No
  "
240217,"
   Dare you to post a pic wearing a sweatshirt inside out.
  ","
  Nah
  "
240218,"
   how are you today
  ","
  Good! Ready to tackle this double this afternoon
  "
240219,"
   What would you like to do till the rest of the quarantine?
  ","
  Relax
  
  But thatll never happen
  "
240220,"
   You don't even bother to reply so why have it?
  ","
  It's retarded that's why I don't. Everyone on there knows I'm way more active on here
  "
240221,"
   Don't miss a vein hunny
  ","
  Stfu Jaslax
  "
240222,"
   stilldrunk
  ","
  A little
  "
240223,"
   Your thoughts on
   
    @Neverthesamepage
   
","
  She's awesome!
  "
240224,"
   can I make you a cup of coffee for your head?
  ","
  Awh
  "
240225,"
   Did you talk to them?
  ","
  Not now lol
  "
240226,"
   Are you drinking today
  ","
  Yesss
  "
240227,"
   Would you consider yourself s*xually boring, s*xually exciting, or s*xually inexperienced?
  ","
  Ask my partners
  "
240228,"
   Gotta be around 140! You're clever😇🤗
  ","
  Awwh thank you!!
  "
240229,"
   Marssss🥰🤗Heyy how's your day been? Also thanks for that mention!💕
  ","
  Hey! Pretty good
  
  Wbu? Np also
  "
240230,"
   Oh it does.
  ","
  Classic flip the table going on here smh
  "
240231,"
   You could pass for my sister.
  ","
  Interesting
  "
240232,"
   Leave her the fuck alone bud. You’re being hella fucking creepy.
  ","
  Right. How does that not sound like rape?
  "
240233,"
   Do you get lots of guys??
  ","
  I can but choose not to
  "
240234,"
   After the pandemic we would be delighted to invite you to our party next year
  ","
  I have a hard time not talking. Id be an annoyance lol
  "
240235,"
   Just because it's honesty hour doesn't mean you shouldn't be treated like a lady 💞
  ","
  Thank you bb. I agree💜✨ much love😘
  "
240236,"
   Do you know what your IQ is?
  ","
  No lol
  "
240237,"
   Who is your pal?
  ","
  Lmao Jasmine has visited my Tellynom, I can tell🤣
  "
240238,"
   Fucking idiots.
  ","
  Right
  "
240239,"
   A simp wouldn't get a joke! lmao What's it like in hell anyway? Toasty?
  ","
  Very. I love it
  "
240240,"
   Have you become less interested in friendship and socializing as you got older?
  ","
  Yes
  "
240241,"
   Alrighty! LEt's make somethin of this! *enters God mode*
  ","
  Lol ok Thor
  "
240242,"
   Fucking creeps.
  ","
  Right. And they have the nerve to call you a simp smh
  "
240243,"
   We can go all Trevor Phillips on the cops!
  ","
  Lol I'm down
  "
240244,"
   Shut up simp (""Bro. Stop."" guy)! lol I can stop on my own. and I have.
  ","
  If you had you wouldnt still be here
  "
240245,"
   Wanna go on a shootout?
  ","
  Why not
  "
240246,"
   Bro. Stop.
  ","
  This✌🏻
  "
240247,"
   So it's not really honesty hour. :( Ok bye
  ","
  Not with personal info nope
  "
240248,"
   What town you live in?
  ","
  No. Stop.
  "
240249,"
   Er ok. Address?
  ","
  Dude I'm not giving out personal info
  
  Stop
  "
240250,"
   Honesty hour ehhh? ;)
  ","
  Mmhm
  "
240251,"
   Oh ok. But you said... :(
  ","
  Obv that's not included😏
  "
240252,"
   God damn!! You fitting to go start a war or something? Nice pic
  ","
  Lol ofc. Thank youuuuu💜
  "
240253,"
   Social security number? Honesty!!!
  ","
  Shut up🤣
  "
240254,"
   you look dangerous and those guns behind you is terrifying
  ","
  Lmao theyre not mine anyways
  "
240255,"
   I'm scared of you and I'm a grown man am I soft?
  ","
  Why are you scared of me
  "
240256,"
   Have you had a hard life ?
  ","
  Not as hard as it couldve been
  "
240257,"
   Danke
  ","
  I'm bored
  "
240258,"
   Yo, it's my turn to hide Biden in my basement for a week. Anybody wanna come see him? Only $25 to admire America's future braindead-in-chief!
  ","
  Spam me bitches
  "
240259,"
   You're so beautiful and perfect
  ","
  Ill take beautiful! Thanks! But perfect? Ehhh not so much hahaa
  "
240260,"
   Did you have imaginary friends when you were a child?
  ","
  Yeah lol.
  "
240261,"
   My light was on once when i woke up and i vaguely remembered turning it on during the night so i assume i slept walked lol but its never happened again
  ","
  Hmmm maybe someone else did?
  "
240262,"
   If you did that you would probably forget it as soon as you get conscious.
  ","
  Lol ok
  "
240263,"
   You ever wake up in middle of night like 3am and stand somewhere and stare at something that others can't see?
  ","
  Lmao no
  "
240264,"
   You ever sleep walk?
  ","
  I have once
  "
240265,"
   What's that one word that really brings you joy?
  ","
  My doggo
  "
240266,"
   If you could become a Character from a movie or anime, who would you be?
  ","
  Sauske
  "
240267,"
   what was your worst wardrobe malfunction ?
  ","
  Havent really had one
  "
240268,"
   mk *
  ","
  0.o
  "
240269,"
   What man do you like ?
  ","
  Generally don't like men
  "
240270,"
   Your eyes are grey/green.
  ","
  Hazel
  "
240271,"
   Lol rapey come on do I look like a fucking racist??
  ","
  *rapist
  
  Jfc
  "
240272,"
   I know if we were alone I would have my way with you
  ","
  That's rapey asf. Gtfo my ask you creep.
  "
240273,"
   okay  are you on Twitter
  ","
  I don't give out my socials
  "
240274,"
   What do you do for fun Mari?
  ","
  Gaming, crafting, music, writing, relaxing. Stuff like that
  "
240275,"
   Lisa loves you and would probably make you the head nurse if you had the proper education
  ","
  That'd be fun. Too bad I cant go home.
  "
240276,"
   Honestly hydrotherapy is nice, who doesn't like a warm bath
  ","
  Trueeeee
  "
240277,"
   The vast majority of people adults and children are mentally sometimes we put them on the Internet to see how they would react to other people ""not face to face"" sometimes they come up with crazy stories which nobody believes
  ","
  K
  "
240278,"
   What makes your heart whole?
  ","

   @MermaidOnTheMoon
  
  and Nick.
  "
240279,"
   Lisa and her business partner were having a fight and Lisa pulled her near her and asked her if she thought she was a ""fool"" or something i was peeping through the door crack and listening and she said if she asks her for a million dollars again she will be punished
  ","
  Fml forever
  "
240280,"
   Mari when I look at your eyes I can see a love restrained.I know it's hard to keep an open heart when even friends seem out to harm you.
  ","
  Everyone is out to get me
  "
240281,"
   How many hours do you usually sleep?
  ","
  2-5
  "
240282,"
   I want you to be my girlfriend if you want  too be
  ","
  No thanks
  "
240283,"
   Do you have an attitude? 🤷‍♀️
  ","
  🙄
  "
240284,"
   I'm looking for a girlfriend who is  beautiful like you
  ","
  Good luck
  "
240285,"
   Does your dog like riding in the car?
  ","
  He loves it!
  "
240286,"
   You gonna go dab?
  ","
  Lmao why not
  "
