,Question,Answer
943306,"
   Do you observe who is selfish cunning person in your University ? Or work place and deal with them wisely 🤔
  ","
  Mmm, I observe who is confident, competitive, talkative, humorous, intelligent, rude, quiet, exclusive, mentally present, socially active, curious, reserved, knocked out....and if I have to address them or work with them, I try to find non-conflicting ways bc I always try to avoid all conflict, but I should be more assertive to the people who have personalities or temporary states if they are jeopardizing my grade or learning/school experience. Most of those observations I listed are ones I compliment, but others...I can't deal with it well. I end up losing for their messed up shit
  "
943307,"
   According to you which country is the most beautiful country among all like I think Paris is the most beautiful country 🙃
  ","
  Idk. I think countries mostly look different than what I imagine in my head. And I haven't really observed most countries so I can't assess
  "
943308,"
   If won lots of money in lottery what will you buy ? 🤔
  ","
  I would help lots of important charities and add to people's GoFundMe's and replace my laptop and buy a subscription for Disney+, as a start. Then I would cover my college bills and get my friend an Amazon Prime subscription.
  "
943309,"
   How do you protect your house from evil eye or from negativity ? Like I keep salt lamp ,black tourmaline as decoration in my bed room 🤔
  ","
  I don't. My house is full of negativity
  "
943310,"
   If you are designer and you wanna recreate any old years fashion clothes  with  new style which year fashion clothes will you make like 70,90s for your latest boutique collection .🤔
  ","
  Ohhh no, we not goin back.
  "
943311,"
   Favorite movie genre(s)?
  ","
  Comedy, drama, sci-fi, superhero movies
  "
943312,"
   What's the most daring or adventurous thing you've ever done? 😎 How did you feel during and after? 🤙
  ","
  Zip lining in the mountains. We were really high up.
  
  And then also I guess skinny-dipping (swimming naked), but I was pretty young and with some parents and friends and it was at this lake and no else was there but us. So, in other words, nun inappropriate happened. We just didn't have bathing suits with us.
  "
943313,"
   What are the few things you wanna add in your bed room like decoration pieces ,paintings ,floor lamp , candles etc
  ","
  more floor space...and then a small couch and a floor lamp, color changing light strip
  "
943314,"
   Do you follow your diet plan on daily basis or you follow your  diet plan when you become fat 🙃 like I follow my diet plan on daily basis 🤔
  ","
  Neither
  "
943315,"
   What are few good things you learnt from your parents  ?
  ","
  Some good applications to download, what places to not trust on eBay or Amazon, some of my morals like homosexual love matters and is not different than any other kinda of love, how to clean the bathroom, what to not do as an adult, what attitude I don't wanna have....
  "
943316,"
   My mom always asking if I know that person who is outside of my work
  ","
  Sorry, I don't understand the question
  "
943317,"
   Are you a good influence on other people?
  ","
  I hope so. but idk bout that... I could definitely be better. But (since I'm trying to work on giving myself credit for things I do well), I don't think I'm a bad influence.
  "
943318,"
   If you could have dinner with anyone, dead or alive, who would you choose?
  ","
  Meagan Tandy
  "
943319,"
   Who is your Hero...???👈
  ","
  I'm still looking
  "
943320,"
   What is the most childish thing you still do today?
  ","
  Sleep with a stuffed animal and carry him around wit me in the house
  "
943321,"
   Favorite cigarettes?
  ","
  Won't do that
  "
943322,"
   Which detergent do you use for disinfecting your kitchen counter tops 🤔
  ","
  idk
  "
943323,"
   Are you into soup ? What's your favourite soup like I am obsessed with tomato basil soup 🤔
  ","
  it's aight. tomato basil doesn't sound too bad. and I loooove cornbread btw (to eat with soup,)
  "
943324,"
   Did you ever starve for staying fit ? Or you prefer eating healthy and exercising for staying fit 🙃🤔
  ","
  neither
  "
943325,"
   Who are your favourite YouTubers ? Can you mention some of your favourite YouTubers name 🤔 like I like movlogs 2) Nicolette gray vlogs 3) Nina gray 4)gordan Ramsay channel 🤔
  ","
  CinemaSins
  
  WahBanana
  
  Lenarr Young
  
  Hishe
  
  mrwhosetheboss
  
  SuperSaf
  
  Matt Steffinna
  "
943326,"
   If you ever start your own business it will be about what ? Like I want to start my own restaurant 🤔
  ","
  probably making websites and/or apps for individuals. Or social media managing for popular individuals
  "
943327,"
   Should men wear Speedo type swim suits at the pool  ? 
Should men avoid wearing Speedos around children ? 
Will a man  attract women if he wears a Speedo ?
  ","
  men should wear whatever they want. Honestly, I don't think kids are gonna think much of it. why would they care? A man is not guaranteed to attract a woman in his speedos, but it's a possibility.
  "
943328,"
   Which home remedies do you think actually works like charcoal mask is best mask for making your complexion fair ,removing black heads 🤔
  ","
  I don't personally have any
  "
943329,"
   Beethoven or Mozart ?
  ","
  I guess I prefer Beethoven's music. Wbu?
  "
943330,"
   Do you think diamond is actually a dangerous stone if it doesnot suit you it will destroy you as they are many stories of diamond 💎 or you think it's a beautiful stone everyone should have one 🤔
  ","
  neither. I think a diamond is just a diamond.
  "
943331,"
   Which country wardrobe you like alot ?which  You wanna buy one day when you visit that country like Pakistani embroidery salwar kamiz  like Catherine duchess wore Pakistani outfit when  she visited pakistan she was looking absolutely stunning 🤔
  ","
  Black America. Just dressing casual but fresh. That's what I like.
  "
943332,"
   Imagine If you got a dare from one of your friend  to stay on Friday 13 day to stay whole day in haunted  hotel 13 number's room will you spend whole day there ? Just to know what happen there 🤔
  ","
  the place is haunted? no I'm not staying
  "
943333,"
   What do you do when pimple pop up on your face ? Like I fill calaminelotion-aloeveragel-2-3drop tea tree oil in spray bottle spray on my face .🤔
  ","
  I used Cetaphil and warm water
  "
943334,"
   What's your favourite brand in sunblock ? 🤔 Like I use home made sunblock like I fill  greentea-rosewater-aloeveragel-2-3-dropcoconutoil in spray bottle 🤔
  ","
  I'm not picky about my sunblock
  "
943335,"
   My favorite is Tambourines, Flutes, guitars, and pianos. Also why do you like drums aside from the nice beats?
  ","
  Hmm, idk. I love beat and rhythm. It was essential to my ancestry and was used during their ceremonies so maybe that's why I love it so much?
  
  I also am a dancer and my favorite dancer first became inspired to dance by his older brother who is a deaf dancer. He self-taught himself to dance by feeling the vibrations of the bass in the music and then dancing to that. So that's how my favorite dancer typically dances (he does popping) and it's super cool. He was who inspired me to teach myself to dance.
  
  I played the drums for a while too, but that was after I knew I liked them.
  
  You chose 4 very different instruments haha. Rhythm, woodwind, string and keyboard. What makes them your favorites?
  "
943336,"
   Which healthy things  you added in your diet ? Like green tea 2) matcha tea 3) green coffee 4) spirulina etc 🙃
  ","
  fruits and vegetables
  "
943337,"
   Whats your favourite clothing store ?
  ","
  target....? idk, I don't really have a favorite.
  "
943338,"
   Which vitamins do you take on daily basis ? Like I take vitamin d 3 for strong bones ,perfectil for hairs  etc
  ","
  I should, but I don't
  "
943339,"
   Which crystal you are looking forward to buy ? Like I wanna buy 6  feet amethyst for living room 🤔
  ","
  why would I wanna buy crystals tho? 🤔
  "
943340,"
   What do you think 2020 is good year or bad year
  ","
  Bad, but that's nun new. There hasn't been a good yr for me in a looong time.
  "
943341,"
   If you have to remove unhealthy dish (fattening food ) from your diet what will you remove
  ","
  Foods with lots of fat
  "
943342,"
   What do you do for strong healthy hairs ? Like I take biotin ,vitamin e n drink lots of fruits n vegetable juices
  ","
  I wash my hair, comb my hair, wear a night cap sometimes out in some butter cream product so it's not dry
  "
943343,"
   Is it a trend ? Why Western people step out by wearing sweat pants with t-shirt .I mean I always step outside by wearing t-shirt jeans .sweat pants are for gym what do you say🤔
  ","
  Not a trend, no....it's just people go outside wearing whatever pants they feel comfortable in for the day and sometimes that's sweatpants. Pants are pants. Bring whatever pants you want outside or to the gym. If you're comfortable, it doesn't matter.
  "
943344,"
   What vitamins pills ,hair oil,juice do you take for strong healthy hairs ? Recommend something for the people who are reading your answer 🤔
  ","
  I don't
  "
943345,"
   How do you spend your time in quarantine 🤔
  ","
  Before I was just sleeping mostly and then had lots of dr appts. I took walks occasionally with my neighbor and I listened to music sometimes. I cried some and watched lots of Teen Wolf. Now, I spend 8hrs every day in partial hospitalization
  "
943346,"
   what is smth special about you?
  ","
  nothing at all
  "
943347,"
   Do you like this type of history?
   
    https://www.youtube.com/watch?v=Q7tvWO9XwME
   
","
  what type?
  "
943348,"
   Did you ever stay in grave yard late night just to experience what paranormal activities happen over there
  ","
  I have no. but I'd like to stay in a grave yard 6ft under
  "
943349,"
   Would you want to be internet famous?
  ","
  it depends on what for I guess
  "
943350,"
   Fuck it right??? Why fight for those who wont speak the truth
  ","
  hmm?
  "
943351,"
   What's your favourite pesto like basil pesto 2) mint pesto
  ","
  basil
  "
943352,"
   What’s the number one item you would save from your burning house?
  ","
  him
  "
943353,"
   If you could move super fast like The Flash or Quicksilver in a way so you could basically stop time for everyone but yourself whenever you wanted, in what situations would you choose to do it and why? 🏃‍♂️🕜
  ","
  when I lose things or forget things or to stop bad things from happening, taking timed tests, reading books, catching buses/trains/ferries/planes, traveling....
  
  but I'm a bit confused tho tbh. When they run, all it feels like to them is that everyone around them is frozen, right? But nothing else changes for them? Bc if I were to run the distances they did, would it still feel like I was just running normally, or would I actually barely even realize it bc I'm going so fast that I can hardly see/tell?
  
  I guess for example, if I were to run home from work one day bc I forgot my work vest, would I be running like how I normally run but just not losing as much breath or tiredness, feeling the same as I normally would but everyone would be ""frozen"" around me so by the time I got back time hardly passed, or would I feel faster and feel like I'm running in the time that everyone sees me as (a blur/streak) and just somehow be able to take things in faster (like stuff I read and my whereabouts, etc....)?
  
  Bc if it's the former, I think I would use it a lot less just bc shit would take a long time for me, even if it was only really like 2 seconds in real time and it was fast for everyone else... But if it's the latter, then my answer stays the same.
  
  This is smth I've never understood bc when The Flash does important shit really fast, then the show slows down everyone else so we see Barry moving around and thinking in our time as if things aren't going on really fast for him, it just seems that way for everyone else... but then they show clips of him doing small things like reading a book or running to work and they just show it as a ""streak"" as if it takes no time at all (as it does). So I'm sitting here like 'did he really just stand there and read that whole book for what's like hrs for him but seconds for everyone else?...or did his mind really just intake the whole book super fast that it felt like nothing for even him too?
  "
