,Question,Answer
69509,"
   مخطوبه لشام ملتزم، اتفقنا في الاول على ضوابط الخطوبه وحاليا بقالنا سنه مخطوبين، الضوابط اتفكت تدريجيا الى انه لما جه امبارح باسني م خدي.. وانا دايما قبل كدا كنت بصده عن اي تجاوز وبعد م مشي قولتله اي اللي عملته دا،  قالي انا بحبك وغصب عني عملت كدا، علما اني بقعد قدامه بلبسي الشرعي.
  ","

   اتجوزوا يا بنتي .. سنة كفاية أوي.
   
   أو اعقدوا عالأقل .. وما ينفعش بعده أكتر من ست شهور عالجواز.
  
"
69510,"
   لو صاحبة السؤال نظمت وقتها يعنى لو صحيت قبله عملت فطار وفطروا سوا وبعد ما نزل نامت كام ساعه مثلا ع اساس صاحيه بدرى وبعد كده تقوم تشوف البيت ناقصه ايه بعد كل فرض تقرأ ف المصحف شويه وتبدأ تعمل غدا بعد العصر هيكون خلاص قرب ييجى .انا بعمل كده وبحس ان اليوم قصير ومالحقتش اخد راحتى اوى😂😂
  ","

   الله يسعدكم .. ويسهل أرزاق المسلمين يا رب ..
  
"
69511,"
   انا مخطوبه وعشان اهلى هما اللى غصبونى ف الاول بس بعدين استريحت وعدت سنتين دلو قتى جايين يتأسفوا وبيقولولى لو عاوزه تسيبيه سيبيه
  ","

   لو استريحت وهو إنسان كويس فعلا = ليه بيقولوا كده؟!
   
   وسنتين كتير أوي لخطوبة.
  
"
69512,"
   حضرتك يا شيخنا دى مشكلة كل الشباب انا دلوقتى يا اما هشتغل دوام كامل وهيكون فى الغالب دخل كويس أو انى هشتغل دوام جزئى وساعتها هكون بين أمرين انى احاول اكتفى بالدخل واعيش على قدره أو انى هشتغل شغل اضافى واكيد هياثر على تواجدنا فى البيت مع العلم انا شخص ممكن اتنازل عن الشغل الاضافى لاستقرار البيت
  ","

   الله يعينك يا حبيبي.
   
   عشان كده مقدرتش ألوم الزوج أبدا ..
  
"
69513,"
   انا سبت خطيبي للسبب دا ياشيخ
هل عليا ذنب
مدرس وبيشتغل من ٩ الصبح ل ١٠ بالليل.. حسيت اني مش هعرف اعيش ف الوضع دا
  ","

   حقك.
  
"
69514,"
   عايزه اعتذر لحضرتك عن سؤالي ع الفيس بخصوص بوست الزواج ...بس حضرتك قولت ان صحبة الجنه ليهم حق انك توضحلهم ...انا كنت احسبني منهم بتابع حضرتك من سنتين ونص ..انا اسفه مره تانيه ...بس والله كان من فرحتي بحضرتك ...وبارك الله لكما وبارك عليكما
  ","

   أكيد منهم.
   
   عموما فيه صفحة للأسف منتحلة اسمي وصورتي وليست لي، فلست مسؤولا عما ينشر عليها.
   
   أنا ليس لي إلا حسابي الشخصي:
   

    https://m.facebook.com/m.atiia.soliman
   

   وفقط.
  
"
69515,"
   ارجو الاجابه وشكرا اذا كان الزوج يعمل من الساعه ٧ صباحا الي ٧ مساءا يذهب لعمله من ٦ ص ويعود ٨ مساءاً ولتعب العمل ينام الساعه ١١ م 
السؤال اكرمكم الله هل هذه الحياه طبعيه ؟
ماذا علي الزوجه من واجبات تجاه هذا الزوج وماذا من المفترض ان تصنع له؟
ماذا علي الزوج ان يصنع لزوجته كي يعوضها في تلك الوقت وشكرا
  ","

   هذه حياة أريدت أن تكون طبيعية!
   
   مطحنة تأخذ العمر والصحة .. يسارع فيها الأنفاس ويلاحق متطلبات الحياة ..
   
   أعانه الله ومن مثله.
   
   وحسبنا الله على من ضيق على المساكين أرزاقهم!
   
   استوصي به خيرا، وقدّري له جهده .. وانشغلي بأنشطة وهوايات بجانب البيت والأولاد؛ كيلا تثقلي كاهله وتخور قواك.
   
   ولازم يوم إجازة تغيروا فيه جو وتكسروا رتابة الأيام.
  
"
69516,"
   قيام الليل❤
  ","

   واذكرونا في دعائكم ..
   
   ألقاكم يا صحبة الجنة 💚
  
"
69517,"
   🌺🌺
  ","

   ماما عندها حق.
  
"
69518,"
   انا مش ناوي اسيبها والله انا بحبها .. بس خايف تصد مني بعد كدا أو تفكر فيا تفكير مش كويس مش عارف فاهمني ولا لا
  ","

   فاهمك .. ما تقلقش.
   
   ركز على الأمان والدعم العاطفي والنفسي من هنا للبناء بإذن الله ..
   
   أتم الله عليكم بخير.
  
"
69519,"
   ياشيخ محمد قولهم ع الحواووشي بتاعي والنبي خليهم يشرفوني 😅😅 اجبر بخاطري بالله عليك  ده جميل والله 🙃🙃 اشتراك للقناه ربنا يسعدكم ياصحبة الجنه
   
    https://youtu.be/JMk_xTUXiXQ
   
","

   اجبروا بخاطر الحواوشي يا جماعة 😃
  
"
69520,"
   انا كنت كده وانت قلت لي افسخ وانا كملت وصدقني والله انا ما اتجوزتش غالبا انا شايل كل كبيرة وصغيرة فوق دماغي الوعي والشخصية واللباقة بتمن برده .
نصيحتي تراجع نفسها فعلا
  ","

   الله يعين ..
  
"
69521,"
   المشكلة انه عاطفي جدا، وبيعيط على أي حاجه ومتعلق بيا جدا مع اني حاسه اني لسه محبتهوش عشان احنا مخطوبين بقالنا شهرين وشويه ف هل ده طبيعي اصلا يعني اقصد اني اكون متلغبطه كده ومكونش حبيته ولا ايه، بس شويه اكون عايزه اكلمه وشويه لأ، وهو بصراحه لما اقوله اعمل كذا ومتعملش كذا مبيقولش غير حاضر ف أنا محتاره
  ","

   التفاصيل دي تقلق .. جدا.
  
"
69522,"
   يا شيخ .. محتاج إجابتك ضروري الله يكرمك .. انا دلوقتي عاقد على خطيبتي بس حصلت بينا تجاوزات ودخلت عليها والفرح لسا قدامه شهرين مش عارف اتصرف طبيعي عادي ولا اعمل ايه
  ","

   طبيعي عادي جدا .. وإياك تعمل كده تاني للفرح .. ويا ريت تعجلوا به بعد شهر ..
   
   كورونا وكده وخلونا نتجوز ..
   
   وربنا يستر.
   
   إياك إياك إياك تتركها .. إلا لو مت قبل الزواج، عافاك الله.
   
   سامحكم الله.
  
"
69523,"
   بارك الله لكما وبارك عليكما وجمع بينكما فى خير 
ربنا يسعدك يارب ويكرمك ويبارك فيك ويراضيك و يعينك يارب دايما 

كنت سبب ف تغيير حياتي ف فتره قعدت اسمع فيديوهاتك وعديت المرحله واستفدت كتيييبير  بقيت اقوى 
ربنا يجعله في ميزان حسناتك وينفع بيك دايما يارب ويحفظ أولادك ويهديهم ويرزقك برهم ويقر عينك بهم
  ","

   الله يجبر خاطرك ..
   
   آمين ..
   
   الحمد لله رب العالمين.
  
"
69524,"
   ياشيخ انا متقدملى واحد عنده ٣٨ سنه ومطلق وعنده ولد وانا عندى ٢٦ سنه يعنى الفرق بينا ١٢ سنه انا بصراحه مش متقبله فكرة انه يكون مطلق وعنده طفل وكمان فرق السن انصحني بالله عليك
  ","

   محتاجة نصيحة دي؟!
  
"
69525,"
   انا ملتزمه بصلي سنن وقيام وبحفظ قران وكنت اتمني شخصي يعيني اكثر ويشجعني اكثر علي هذا .وده مش فيه .
  ","

   لو شايفة تباين شديد بينكما في مستوى الالتزام = يبقى مش مناسب لك!
   
   ما تكملوش مع حد مش مالي عنيكم .. هتظلموه وتظلموا نفسكم.
  
"
69526,"
   حيث أنه ظهر بقى، يبقى اسمح لي يا أخا الروح أن أبارك لك في الآسك كمان وأسأل الله أن يحفظكما بما حفظ به عباده الصالحين، وأعلن أن حبايبنا الأردنيين خصوصًا بقى لهم زيادة معزّة حيث أنهم بقوا نسايبنا 😄 ، كلنا فرِحون لكم كصحبة جنة هنا 🎉🎉
  ","

   ولا أستطيع يا عديل روحي أن أرى هذا فلا أجيب!
   
   والحبايب هنا عاملين الواجب وزيادة .. فرحوني وأسعدوني وتمت بهم نعمتي والله ..
   
   الحمد لله عليكم .. لا حرمتك يا أنا، ولا حرمتهم.
   
   ولو!
   
   ولَكْ شو بحبك 😍
   
   ولَكْ أجمل صحبة الجنة 💚
   
   وهاي أحلى منسف .. تحية منا إلْكم 🙆🏻‍♂️
  
"
69527,"
   أنا خطيبي على نياته بطريقه فظيعه، ومبيعرفش امتى يتكلم وامتى لأ، ولما بيتكلم بيبان انه فعلا مبيعرفش يتكلم، مش واعي بالقدر الكافي يعني وانا كان نفسي في شخص مثقف وواعي وعاقل، ربنا يسامحني على اللي قولته عليه بس مقصدش إهانه ليه والله، وهو كل شويه يقول وعيني وبعمل كده بس ساعات بتضايق واقول مش عايزه اكمل
  ","

   راجعي نفسك في استمرارك!
   
   أسوأ قاعدة لبناء أي علاقة = إن طرف ما يكونش مالي عين التاني، للأسف.
  
"
69528,"
   لو سمحت ياشيخ محمد انا محتار ومحتاج حضرتك تساعدنى،انا قدامى عروسه اخت صاحبى هم بيت كويس جداً واعرفهم من فتره كويسه ويعتبر فى علاقه طيبه بين البيتين وهى البنت فيها كل حاجه كويسه فعلامن ناحيه الادب والاخلاق والتعليم  بس حضرتك تقدر تقول ان جمالها مقبول او عادى انا مرتاحلها بس قلقان من الحته دى بس😔
  ","

   مش هتلاقي كل حاجة!
   
   احفظها كويس ..
   
   مش هتلاقي كل حاجة!
   
   بناء على معرفتك بنفسك وطاقتك وفهمك للقاعدة دي = قرر.
   
   لكن لو خدتها = لازم تكون فاهم إنها أنسب حد لك في الدنيا .. وأي جمال أجمل منها = ما ينفعكش، مهما بدا مغريا.
   
   لازم تكون حاسس ده ومقتنع به مع اللي هتختارها .. سواء هي أو غيرها.
  
"
69529,"
   انسان متقدملي مش بيصلي فالمعاد بالظبط بعدها بساعه او اكتر واما اقوله حاول تصلي ف الوقت يقولي سيبيني براحتي انابصلي لربناهو اللي بيحاسب وبلاش تساليني كل شويه انا بضايق متسالنيش عنها غير ف اخر اليوم صليت النهارده وبلاش تضغطي عليا انامش بصلي ليكي اوافق ولا متردده واهلي عايزني اعطيه فرصه وردوه قفلتني ؟
  ","

   واضح إنك شادة عليه وعايشة الدور وده مش صح!
   
   لو الرجل بيصلي فعلا لكن محتاج يتحسن .. وأخلاقه طيبة في المعاملة = أعطيه فرصة .. وخليك حكيمة في تشجعيه للأفضل.
  
"
