,Question,Answer
1034580,"
   Forensic science sounds interesting, yeah ditch psychology cause it's useless in finding a job. Lol
  ","
  actually no. I'm majoring in psychology and forensic science in order to go into the FBI
  "
1034581,"
   Hey
  ","
  hey hey hey
  "
1034582,"
   What is your major? Or if you haven't picked yet, what are you considering?
  ","
  it's psychology and most likely gonna be forensic science
  "
1034583,"
   I need to tell you something. Message me on insta we talked the other day
  ","
  I'm not on rn
  "
1034584,"
   Going to college?
  ","
  yes I attend college
  "
1034585,"
   Single or taken?
  ","
  single duh
  "
1034586,"
   I love youuu😘
  ","
  OMG she's still talking sh*t 😂💀
  
  I'm dead
  
  but I love you more💕
  "
1034587,"
   Do you think
   
    @hollyryan14
   
   recent is about Mel
  ","
  I love Holly😍💕 that's my girl
  "
1034588,"
   How do you deal with the lame haters?
  ","
  'cause I swear for the last time I won't trust myself with you
  "
1034589,"
   What magazine cover would you like to get on?
  ","
  ❤️❤️❤️
  "
1034590,"
   What do you like to cook?
  ","
  literally bored
  "
1034591,"
   #boycott
   
    @Naeyte
   
   and
   
    @Cartercummins
   
   ! We say no more!
  ","
  oh shush we need more amazing guys like them on here & in this world
  "
1034592,"
   Would you say having  sex is exercise
  ","
  lol I'm
  "
1034593,"

    https://ask.fm/kaseyisgross4/photopolls/78983311?utm_source=copy_link&utm_medium=iOS
   
","
  again lol
  "
1034594,"
   cuteness overloaded <3
  ","
  where? aha
  "
1034595,"
   What do you say during awkward silences?
  ","
  anyways moving on
  "
1034596,"
   Ignore those rude anons, they’re just punks
  ","
  yeah I know love, I'm just done ☺️
  "
1034597,"
   love, I'm so sorry you have to go through with all this pointless drama. and tbh don't listen to that girl. She's 24 acts like she's freaking 12. She clearly has no idea who she's messing with. You're better then that and stronger💕 & plus you deserve better. Don't let it bother you. 💯
  ","
  thank you love💕 I miss you Elizabeth you're so sweet 💯 and yeah I try not to but somehow it ends up getting to me. Love you ❤️
  "
1034598,"
   What useless talent do you have?
  ","
  couldn't be better said 💯💯
  "
1034599,"
   How would you explain your basic life philosophy?
  ","
  fr
  "
1034600,"
   What kind of pet would you like to have in the future?
  ","
  literally tbh
  "
1034601,"
   Would you rather have a boyfriend/ girlfriend for life or a best friend for life?
  ","
  ☺️
  "
1034602,"
   Goodmorning Nikki! I hope you had an amazing sleep 😇😊
  ","
  good morning Josh😇 I hope you slept well too!
  "
1034603,"
   What band is your favorite at the moment?
  ","
  and that's what you get for being there for people
  "
1034604,"
   What do you splurge on?
  ","
  I'm just
  "
1034605,"
   What was the last thing you got for free?
  ","
  lol just lol
  "
1034606,"
   Who is the funniest comedian?
  ","
  re-watching the office all over again for the 11th time gets more and more funnier each time
  "
1034607,"
   Is there a story behind your profile picture? What is it?
  ","
  Holly why'd you change your name I'm
  "
1034608,"
   Would you rather be rich and famous or poor and happy?
  ","
  Halsey is bae
  "
1034609,"
   What is your idea of a romantic evening?
  ","
  I need a break
  "
1034610,"
   What to do on a rainy day?
  ","
  alright yall
  "
1034611,"
   Could you go for the rest of your life without drinking alcohol?
  ","
  gonna leave a nice long message just you wait
  "
1034612,"
   What was the last book you read without skipping through anything?
  ","
  I'm getting kinda over this
  "
1034613,"
   How do you prefer to be awakened up in the morning?
  ","
  yall
  "
1034614,"
   Alex and Melissa are dating
  ","
  That's great :)
  
  Don't bring it to my page
  "
1034615,"
   Could you go for the rest of your life without drinking alcohol?
  ","
  smh boiiii
  "
1034616,"
   Who are your enemies?
  ","
  Rick Grimes is something else 😍
  "
1034617,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  sleepy
  "
1034618,"
   Can money buy love?
  ","
  money can buy better things then that
  "
1034619,"
   When was the last time you saw an animal in the wild?
  ","
  dear lord I'm done
  "
1034620,"
   Which famous person from the past would you most like to meet?
  ","
  she said sweetheart lol I'm 💀
  "
1034621,"
   Well nikki is the hottest girl on this planet
  ","
  so much love❤️
  "
1034622,"
   What's the last book you read?
  ","
  goodness so tired of people acting like they're children
  "
1034623,"
   Not that answer aha, I don’t care about what she says about me. More the fact that she said that Alex thinks she’s hotter than you, like wtf is wrong with her.
  ","
  lmao she's full of drama basically 😂
  
  I believe she's stuck in high school
  "
1034624,"
   What product or service do you think is ridiculously overpriced?
  ","
  Carter we love you too
  "
1034625,"
   Look her last answer, I’m so annoyed
  ","
  oh she thinks you're fake oh wow💀
  
  smh
  "
1034626,"
   You’re just jealous bc Mel’s prettier
  ","
  that's funny because she's not 😂 and why would I be jealous of an adult that acts like she's 12?
  "
1034627,"
   Have your back always ❤️❤️
  ","
  I love you girl ❤️❤️
  "
1034628,"
   Oh well he should play with girls they have "" feelings "" too like i said karam will get him back
  ","
  oh shush he never did.
  "
1034629,"
   Idk i dont like the guy idc what happenes to him never did and never will he is a useless pieces of shit and just the thoughr of him makes me wanna dive head first in to a brick wall
  ","
  okay excuse you? he's a human being. Don't talk about him like that. He has feelings too. You've gone way too far.
  "
1034630,"
   Oh well karma will get him maybe in his upcoming surgery
  ","
  don't you dare go there. Don't you ever wish that upon anybody. That's so rude.
  "
1034631,"
   Hahaha she actually thinks he likes her when he uses his dead ex as an excuse if he cant get over her for anyone what makes her think shes different shes just gonna be another statistic in alexs lil book of girls he played
  ","
  Okay first anon he's not using that as an excuse. And idk man she needs to grow up
  "
1034632,"
   24 and getting angry because you “let” people bully her???

DEAD😂😂😂😂😂😂😭😭😭😭
  ","
  lol I know 💀😂
  
  and then she calls me immature right
  "
1034633,"
   SHES 24???
  ","
  apparently 😂
  
  as she says but who knows
  "
1034634,"
   She practically said that you’re annoying because you let people bully her 🤔
  ","
  wait she just said if she's even a she😂
  
  I'm telling you she's 24 and acts like she's 12 smh
  "
1034635,"
   Next time someone is mean to me you have to stand up for me otherwise I’m going to find you annoying omg 😂💀
  ","
  Lmao are you copyin what she said?😂💀
  "
1034636,"
   If you could switch places with someone for a day, who would it be?
  ","
  lol I'm annoying right you keep talking and will see who's the annoying one 😊
  "
1034637,"
   that Mel chick honestly looks like a dude
  ","
  lmao anon bravo
  "
1034638,"
   Awe thanks 😊 I'll sing some more tomorrow to tired to sing anymore tonight.
  ","
  no problemmmm☺️
  "
1034639,"
   Rate Josh's singing out of 10?
  ","
  11
  "
1034640,"
   Would you rather be in constant pain or have a constant itch?
  ","
  I was crying at that moment omf😭
  "
1034641,"
   Yep
  ","
  whatttt
  "
1034642,"
   SHHHHHHHHH THE WALKING DEAD HASN’T AIRED OVER HERE YET. SPOILERSSSSS
  ","
  DAMN it
  
  IM SORRY
  "
1034643,"
   How are you doing today
  ","
  God damn hope Carl makes it out
  "
1034644,"
   I am hopeing the Negan will die in this episode
  ","
  your grammar bothers me more then Negan
  "
1034645,"
   Why would you what Negan die
  ","
  are you kidding me
  
  have you not seen what he's done
  "
1034646,"
   Do you tolerate heat or cold better?
  ","
  DAMN it the saviors better not win
  "
1034647,"
   I would smash😉
  ","
  sent to everyone so
  "
1034648,"
   Fuck
  ","
  ooooh😉
  "
1034649,"
   ;)
  ","
  oh no not a wink
  "
1034650,"
   Damn your eyes and hair are just goals and goals.
  ","
  thank you❤️
  "
1034651,"
   Oh...........
  ","
  yeah that's not real life
  "
1034652,"
   Well then lets run away together and get married and live happily ever after?
  ","
  Haha that's only in fairy tales my friend
  "
1034653,"
   I'd love to be you photographer.:)
  ","
  your*
  "
1034654,"
   But do you like flowers, long hugs, cute kisses,little surprises,holding hands,no pressure for s*x,long conversations, etc?
  ","
  well of course I do
  "
1034655,"
   I'm serious
  ","
  lol yet you're on anon¿
  "
1034656,"
   I wanna be your boyfriend
  ","
  oh please
  "
1034657,"
   I love you
  ","
  oh anon
  "
1034658,"
   100% virgin.
  ","
  anyone wanna help me?
  "
1034659,"
   you are a virgin.
  ","
  I'm tall enough to model
  
  someone help me find a good agency
  "
1034660,"
   What is the most ridiculous place for a first date?
  ","
  Boba is so good
  "
1034661,"
   You love it?
  ","
  question is who doesn't?
  "
1034662,"
   Sex
  ","
  what about it? lol
  "
1034663,"
   Post pictures of your wedding
  ","
  lmao my wedding? who said I'm married?😂
  "
1034664,"
   I messaged you hey.
  ","
  I gotchu
  "
1034665,"
   Talk on instagram or snapchat.
  ","
  Instagram 👀
  "
1034666,"
   Not on here.
  ","
  well I'm on here rn
  "
1034667,"
   Can we talk?
  ","
  we are talking 😊
  "
1034668,"
   You seem down most of the time.
  ","
  welcome to my life :)
  "
1034669,"
   Nicole I see your Snapchat stories. Are you okay?
  ","
  lol what about it?
  "
1034670,"
   Compliment; your personality is amazing
  ","
  awhhh thank youuu☺️
  "
1034671,"
   Looking foward to what
  ","
  death row
  "
1034672,"
   You're on death row what would you last meal be
  ","
  oh goodness looking forward to it
  "
1034673,"
   Ur all illogical
  ","
  lol says you though
  "
1034674,"
   Where would you like to live?
  ","
  lit Intel wants to hang out with me soon ☺️
  "
1034675,"
   Definitely hmu 😍😋
  ","
  you can pop up anytimeeee☺️
  "
1034676,"
   Tbh you’re cute asf and ur really nice
  ","
  thank you Jacob☺️
  
  pop up more!
  "
1034677,"
   In the end..it ...
  ","
  did matter😔
  "
1034678,"
   Can you live without lying at all?
  ","
  Josh were close to starting a streak yay
  "
1034679,"
   It's amazing?
  ","
  why would you even ask that?
  
  yes it is
  "
1034680,"
   Greece?
  ","
  what about it?
  "
1034681,"
   Ya Greece is amazing have herd of it
  ","
  lol what??
  "
1034682,"
   Who would you cast to play you in a movie?
  ","
  someone talk
  "
1034683,"
   how's Greece?
  ","
  amazing
  "
1034684,"
   who made you cry I’ll kill them
  ","
  oh no I'm just sad
  "
1034685,"
   Do you think there is life on other planets?
  ","
  😭😭
  "
1034686,"
   Thanks Nikki 😘😘😘
  ","
  no problem 😊
  
  pop up more
  "
1034687,"
   What makes you really nervous?
  ","
  Sydney is a real one 💯
  "
1034688,"
   Your song of the day!
  ","
  damn I really miss Adam
  "
1034689,"
   Who made the last incoming call on your phone?
  ","
  g-eazy is daddy
  "
1034690,"
   do you like anyone?
  ","
  nope
  "
1034691,"
   Tbh, known you for a long time and we both like tennis,  miss speaking to you so yeah should speak more
  ","
  thank you & yes we should talk more ☺️
  "
1034692,"
   Would you clone yourself if you could?
  ","
  someone pop up
  "
1034693,"
   Thoughts on kasey?
  ","
  I don't talk to her
  "
1034694,"
   What movie inspires you?
  ","
  tea time
  "
1034695,"
   Do you judge people based on their knowledge of grammar?
  ","
  aystegh krkin gnum yenk'
  "
1034696,"
   If you were a road sign, what would you say?
  ","
  lol lol
  "
1034697,"
   What do you put on your pizza?
  ","
  idfwu either ☺️
  "
1034698,"
   Are you the happiest you’ve ever been?
  ","
  lol no
  "
1034699,"
   Plans tonight?
  ","
  out & about
  "
1034700,"
   Nicole I need to talk to you.
  ","
  I'm here friend
  "
1034701,"
   How've you been?
  ","
  I've been surviving somehow hah
  
  you?
  "
1034702,"
   Long time...
  ","
  I know it's been awhile!
  "
1034703,"
   Who will be the next person you will kiss?
  ","
  love this song OMF 😭🙌🏻
  "
1034704,"
   has it snowed?
  ","
  lol no
  "
1034705,"
   What was the best moment of your life so far and what is the worst?
  ","
  I've had so many moments like that
  "
1034706,"
   Single?
  ","
  yes anon I'm single
  "
1034707,"
   If your life were a movie, what would be the title?
  ","
  mind you it's Saturday and I have a 50 question quiz to do in 60 mins smh
  "
1034708,"
   Choose: Burn the roof of your mouth or get a papercut on your finger?
  ","
  good lord I have a 50 question quiz to do for psychology
  "
