,Question,Answer
696335,"
   The last 5 emojis are your emotional state. Do they fit within the actual state?
  ","
  ❤😂😀🤪🙃
  "
696336,"
   what’s the last snack you ate?
  ","
  Potato chips
  "
696337,"
   What are the most comfortable shoes?
  ","
  Sneakers
  "
696338,"
   Full pic of you
  ","
  No
  "
696339,"
   How are you?
  ","
  I'm good
  "
696340,"
   I like you lips?
  ","
  😂😂😂
  "
696341,"
   Hey
  ","
  Hi
  "
696342,"
   مسسآاححة'ة 💙
  ","
  Up close and personal
  "
696343,"
   What keeps you up at night?👀
  ","
  My cellphone😂
  "
696344,"
   Who makes you laugh more dad or mum
  ","
  Mom😂
  "
696345,"
   1
  ","
  Hi
  "
696346,"
   What traits do you have that are just like your mother?
  ","
  I leave the fridge door open😂
  "
696347,"
   Uhhh that was a compliment... why wtf?
  ","
  Issa weird compliment
  "
696348,"
   I need to go shopping this saturday and next friday!, when do you plan on going shopping?
  ","
  When malls open up
  "
696349,"
   🤔🤔 definitely not
  ","
  RIP Mik
  "
696350,"
   Pap of what are you wearing rn
  ","
  No
  "
696351,"
   2 truth and 1 lie
  ","
  I posted a new tiktok
  "
696352,"
   What are you doing rn?
  ","
  Sitting
  "
696353,"
   Hello
  ","
  Hi
  "
696354,"

    https://www.facebook.com/1874484432838112/posts/2796715713948308/?sfnsn=scwspwa&extid=kpImMbtCVCbfMBeU
   
   ادخلوا حطوا _واو_ ع البوست ي جماعه ضروري 🖤👍
  ","
  No
  "
696355,"
   Hola 💙
  ","
  Hi
  "
696356,"
   Haha idk everyone but in my opinion i love to kiss your lips😍😂😂
  ","
  Oh ooof
  "
696357,"
   What are you doing.
  ","
  Nothing
  "
696358,"
   Hello, how are you? You are very beautiful
  ","
  Thank you❤ I'm good. How are you?
  "
696359,"
   Your lips are sexy❤️😂
  ","
  Why does everyone like my lips?😂
  "
696360,"
   I like you picture?
  ","
  Why the ?
  "
696361,"
   How are you dear
  ","
  I'm good
  "
696362,"
   Could you try and belly dance on TikTok?
  ","
  Stfu
  "
696363,"
   Yes❤️😂
Pap of your fav bikni
  ","
  No😂
  "
696364,"
   Pap
  ","
  My eyebrow looks good here😂
  "
696365,"
   Truth or dare?
  ","
  No
  "
696366,"
   Where are you frome
  ","
  U.S.A
  "
696367,"
   How are you
  ","
  I'm good
  "
696368,"
   How are you?
  ","
  I'm good
  "
696369,"
   Hi
  ","
  Hi
  "
696370,"
   Cool😂
  ","
  Alright this is weird now
  "
696371,"
   You have amazing beautiful bare feet btw!❤🥰
  ","
  Wtf
  "
696372,"
   Okk
I didn't ask you to.
  ","
  Cool😂
  "
696373,"
   Ohh yeah 😂🙃
  ","
  Not gonna be me
  "
696374,"
   Why ew?
  ","
  I don't love people
  "
696375,"
   hi cutie wanna talk Q to Q??
  ","
  No
  "
696376,"
   Hy
  ","
  Hi
  "
696377,"
   What's the best comfort food?
  ","
  Chicken noodle soup
  "
696378,"
   HAHAHA 😂 What does this means?
  ","
  I don't know
  "
696379,"
   I love You baby 😍
  ","
  Ewww
  "
696380,"
   Have you managed to stay active while home, or have you become more of a couch potato?
  ","
  Couch potato
  "
696381,"
   I want to have Agirl Friend.
  ","
  Oh
  "
696382,"
   Who wants to hang out tonight?
  ","
  Not me
  "
696383,"
   I don’t know buddy 😬
  ","
  😂😂😂
  "
696384,"
   Hi😬😬
  ","
  Why the 😬
  "
696385,"
   I'm not looking for forgiveness, and I'm way pass asking for permission
  ","
  Lit
  "
696386,"
   Hey 💜, how is your Day ? 🇸🇦
  ","
  It's been good
  "
696387,"
   Hi
  ","
  Hi
  "
696388,"
   What do you do when you have to wait somewhere or are bored?
  ","
  Scroll on social media
  "
696389,"
   Do you know why anons ask this?  I get it too.  I don't understand what they're fishing for. It's probably some sick twisted thing but I don't get it.
  ","
  Nope. I get this question all the time though
  "
696390,"
   How often do you check your dm’s on IG
  ","
  I don't check them
  "
696391,"
   The hardest choices require the strongest wills..
  ","
  True
  "
696392,"
   But whyyyy lol
  ","
  No
  "
696393,"
   Mikayla left again? Damn
  ","
  She died
  "
696394,"
   May I have your Snapchat?
  ","
  No
  "
696395,"
   What would you do if you could inflate your body like a balloon?
  ","
  Goodbye
  "
696396,"
   Which would you choose?! 10 baby sloths or 10 kittens?!
  ","
  Both😂
  "
696397,"
   To be honest I got so angry that I told myself I will never come back to this damn site.
  ","
  I have those moments too
  "
696398,"
   Has it ever happened that a friend made online suddenly goes offline and never comes back?
  ","
  Yes
  "
696399,"
   Does it have a hole?
  ","
  Bruh
  "
696400,"
   What’s your morning routine like?
  ","
  I haven't driven my car in who knows how long
  "
696401,"
   What games do you have on your phone
  ","
  None😂
  "
696402,"
   Do you prefer texts or calls?👀
  ","
  Both
  "
696403,"
   Have you ever changed diapers
  ","
  I posted 2 tiktoks yesterday
  "
696404,"
   Facebook or telegram?
  ","
  No
  "
696405,"
   Do you have whatsapp?
  ","
  No
  "
696406,"
   Hey cutestt girl here
  ","
  Thanks❤
  "
696407,"
   Love your ass
  ","
  😂😂😂
  "
696408,"
   Beautiful smile. Love it❤️
  ","
  ❤❤❤
  "
696409,"
   Gm❤️
  ","
  Good morning
  "
696410,"
   I am from Syria
  ","
  Cool
  "
696411,"
   You are a babe 😁😍
  ","
  ❤❤❤
  "
696412,"
   How are you?
  ","
  I'm good
  "
696413,"
   What TV show has gone off the air that you wish would come back?
  ","
  Friends
  "
696414,"
   Followed
  ","
  Returned
  "
696415,"
   Its kinda like Nashville but with a tan
  ","
  What is?
  "
696416,"
   Hi
  ","
  Hi
  "
696417,"
   Do you celebrate Cinco de mayo?
  ","
  No😂
  "
696418,"
   Are you a gangster?
  ","
  No
  "
696419,"
   This is great thanks for sharing
  ","
  ❤❤❤
  "
696420,"
   I have way too many unanswered questions on here
  ","
  Just put dumb answers
  "
696421,"
   Fuck no not doing that 😂 I'll answer a few
  ","
  Why not?
  "
696422,"
   Which part of my spam
  ","
  All of it😂
  "
696423,"
   Facts 😜😊
  ","
  Answer your spam😂
  "
696424,"
   We can both be hot 😙
  ","
  The perfect duo
  "
696425,"
   Babe 🔥❤
  ","
  😊😊😊
  "
696426,"
   Ur hot
  ","
  You're hotter❤
  "
696427,"
   Body pic?
  ","
  I posted two😂
  "
696428,"
   😍😍😍 cutie
  ","
  Hiii❤
  "
696429,"
   Are You single
  ","
  Yup
  "
696430,"
   Have you ever dumped a guy before?
  ","
  Yup
  "
696431,"
   Wtf
  ","
  I need to clean my mirror😂
  "
696432,"
   Do good to God. Do not wait for someone to return the favor🤷‍♂️
  ","
  ❤❤❤
  "
696433,"
   I think i have a crush on You 😁😍
  ","
  Oof
  "
696434,"
   How to be happy? 👀
  ","
  Surround yourself with positive people and keep a positive attitude
  "
696435,"
   Both pictures are very cute!!!
  ","
  Thank you❤
  "
696436,"
   Hello
  ","
  Hi
  "
696437,"
   How is the pretty girl?
  ","
  I'm good
  "
696438,"
   What would you do if you win 10 million dollars?
  ","
  Go shopping
  "
696439,"
   Have you ever needed drugs to calm you - either of the prescribed variety or the more non prescribed, recreational variety? 😳
  ","
  No😂
  "
696440,"
   ever tried to wear contacts? i've made my peace with wearing glasses for life!
  ","
  I used to wear contacts
  "
696441,"
   post a picture of something beautiful 😍
  ","
  A bunny
  "
696442,"
   Have you had an appendectomy?
  ","
  No
  "
696443,"
   Hellooo
  ","
  Hi
  "
696444,"
   Happy international m*sturbation month 🥳
  ","

   @thicc_mikk
  
"
696445,"
   Hey loves , this is a new account be sure to spam me with a ton of things to answer ✨ on or off anonymous 💫 ! (Sent this to everyone)
  ","
  Hiii
  "
696446,"
   How do you get someone to leave you alone without being mean
  ","
  Tell them nicely
  "
696447,"
   The anons wanna see tho !!!
  ","
  🙄🙄🙄
  "
696448,"
   That’s good lol
  ","
  😂😂😂
  "
696449,"
   You should post another
  ","
  No
  "
696450,"
   That cannot be disclosed here
  ","
  But the anons wanna know
  "
696451,"
   Booooo
  ","
  Bitch wtf are you doing this early then?
  "
696452,"
   Lameeee
  ","
  Hoe
  "
696453,"
   Anotha one!
  ","
  I'm in bed right now
  "
696454,"
   Oooh girl I love the booty up on the counter 🔥
  ","
  I knew you would
  "
696455,"
   Bacon or taken?
  ","
  Bacon?
  "
696456,"
   When you see an ""ex"" in- person does past feelings surface?
  ","
  No
  "
696457,"
   Can you dab?
  ","

   @thicc_mikk
  
"
696458,"
   What will you do after quarantine ends?
  ","
  Go to the mall
  "
696459,"
   Do you play a musical instument?
  ","
  No
  "
696460,"
   Do you own anything olive green?
  ","
  I don't think I do
  "
696461,"
   Pop quiz: Without googling can you tell me what ruse of warfare in Greek mythology is also the name of a destructive computer programme?
  ","
  Nope
  "
696462,"
   It is so nice out today!!
  ","
  I know!!! It makes quarantine better
  "
696463,"
   How many cars do you have?
   
    https://ask.fm/JocLuisHernandz
   
   es un veneco: inmigrante de caca de vendezuela
  ","
  My frozen hot chocolate
  
   @thicc_mikk
  
"
696464,"
   Be honest, have you attended any illegal social gatherings of late?
  ","
  Nope
  "
696465,"
   Do you have a tattoo?
   
    https://ask.fm/majomorita8513
   
   majo es una indica mexicana
  ","
  No
  "
696466,"
   how was everyone’s weekend?
  ","
  It was good!! The weather was nice so I finally got to go out
  "
696467,"
   Do you think there will be a war between America and china?
  ","
  I don't know
  "
696468,"
   Literally fucking same 😂
  ","
  I just wanna be tiktok famous 😂
  "
696469,"
   Shush you're too lazy to take selfies
  ","
  I will at some point
  "
696470,"
   Ughhh but I'm lazy
  ","
  Girlll😂
  "
696471,"
   We already are cringey together
  ","
  Join tiktok. I need friends on there
  "
696472,"
   R u there single
  ","
  Wtf kind of question is this
  "
696473,"
   دخول يهزك هز.
  ","
  Issa nice day
  "
696474,"
   Joke: What are we going to call all the babies that are going to be born in January and February of 2021? Answer: Corona Babies.....
  ","
  Oh
  "
696475,"
   Meri birthday pay kia gift dain gy XD
  ","
  Hi
  "
696476,"
   Snacks and movies with my baby 🥰
  ","
  Oh
  "
696477,"
   Please make some more😘
  ","
  At some point I will
  "
696478,"
   Why not?😩
  ","
  You like seeing me being cringey and not knowing what I'm doing
  "
696479,"
   When was your profile picture taken?
  ","
  Easter Sunday
  "
696480,"
   You look so hot
  ","
  Thank you
  "
696481,"
   Any chance you could make some TikToks?😢
  ","
  Probs not😂
  "
696482,"
   What is the best news you could hear right now?
  ","
  Stay at home order has been canceled
  "
696483,"
   selfie in skirt or dress?
  ","
  How about in my pjs
  "
696484,"
   Have you had a quarantine haircut? Would you trust someone or yourself doing that?
  ","
  Nope and nope
  "
696485,"
   Hmmm 🤔 maybe
  ","
  Tiktok so we can be cringey together
  "
696486,"
   If I live in New Jersey and I text a person living in Florida, will the text message still send ? Because we live far away I’m not sure if it will
  ","
  It should
  "
696487,"
   Oh you say no to onlyfans? Why is that? But imma go tell her tik tok
  ","
  😂😂😂
  "
696488,"
   Ur not the boss of me 😂
  ","
  You should join cause I'm on it
  "
696489,"
   Yesss and onlyfans lmao
  ","
  Imma no on that one
  "
696490,"
   Mikayla is too damn hot...
  ","
  Someone tell her to join tiktok
  "
696491,"
   Bc we're hoes and it's true 😂
  ","
  And I oop🙃
  "
696492,"
   You put the ho in holy
  ","
  That made me laugh😂 don't know why tho
  "
696493,"
   🤔 in what way
  ","
  That's for me to know🙃
  "
696494,"
   We both know you're not holy
  ","
  Yes I am
  "
696495,"
   Lazy ass
  ","
  I know😂
  "
696496,"
   I like it, but you should put on something more scandalous
  ","
  This is from easter😂
  "
696497,"
   Cutie 😍
  ","
  I need to redye my hair🙄
  "
696498,"
   I support this 😂
  ","
  Hoe🙄
  "
696499,"
   There is a special place in hell for those who____?👀
  ","
  Don't stay at home
  "
696500,"
   It’s Freaky Friday. Post a crop top, bikini, or booty pap.
  ","
  No
  "
696501,"
   What was your first thought today?
  ","
  Do I have to finish this paper?
  "
696502,"
   Are you good at keeping secrets?
  ","
  No
  "
696503,"
   Did you ever fall asleep in school?
  ","
  Yup
  "
696504,"
   It's finally tanning season tho 😍
  ","
  Yay!!!
  "
696505,"
   I hope you're happy I posted another one
  ","
  🙃🙃🙃
  "
696506,"
   Take what you can get 😂
  ","
  I know😂
  "
696507,"
   Ooh yes girl
  ","
  But I also want it to be like 80° 😂
  "
696508,"
   Do it! I can advise your outfit if you want 😊
  ","
  Maybe on Sunday too. It's supposed to be 70°
  "
696509,"
   Literally if you dress up in something hot and look nice and take some pics of yourself you'll feel a lot better, it's been working for me
  ","
  Maybe after next Monday... That's the last day of the semester😂
  "
696510,"
   I've been having little photoshoots to make myself dress up a little bit lol
  ","
  I have no motivation to do anything😂
  "
696511,"
   I'm also in bum mode today
  ","
  I've been in bum mode this whole quarantine
  "
696512,"
   Ahahahah do it
  ","
  Nahhh I'm being a bum today
  "
696513,"
   Post some hot body pics like mikayla please
  ","
  No bitch
  "
696514,"
   Straight up facts
  ","
  ❤❤❤
  "
696515,"
   Have you been doing many home projects while on quarantine? Other projects?
  ","
  Nope.... Just homework
  "
696516,"
   You should be a bikini model
  ","
  Oh?
  "
696517,"
   Do you smoke? Or no?
  ","
  No
  "
696518,"
   good
  ","
  🙃🙃🙃
  "
696519,"
   Love your smile it's super cute 🙂
  ","
  Thank you❤
  "
696520,"
   Sex or money?
  ","
  Money
  "
696521,"
   hey
  ","
  Hi
  "
696522,"
   You look like 25 but you 20 and I’m look like 20, but I’m 23 by the way🤣
  ","
  Oh😂
  "
