,Question,Answer
36799,"
   In a brighter(ish) note regarding all this Corona-beer-virus hooplah... I musty ask... You think we can use ""social distancing"" as an ""excuse"" to not be near the people we don't like? lol. xD Like, you think after this, we'll be using ""social distance"" as normal slang? :P
  ","
  More than likely. I definitely see that happening
  "
36800,"
   ? Post a song you never get tired of. ?
  ","
  That song Take My Horse to the back road. Back-road whatever it's called
  "
36801,"
   ? Post a song that makes you sad. ?
  ","
  Concrete Angel
  "
36802,"
   Hey, hope you had / are having a great day ???
  ","
  I am. Thank you.
  
  Hope you are too as well.
  "
36803,"
   If you were given a chance to explore the oceans, go to outer space or visit 50 different countries, which one you choose and why?
  ","
  I would want to visit 50 different countries because that's what I've always wanted to do. Experience different cultures. I love geography.
  "
36804,"
   So what are you all doing for Easter? We are having roast rabbit for our dinner. The kids will be so surprised!
  ","
  Lol sounds good. Rabbit is good.
  "
36805,"
   Have you ever stalked someone? be honest.. ?
  ","
  No.
  "
36806,"
   hi
  ","
  ? Hello.
  
  Nice shoutout.
  "
36807,"
   Even more than beautiful??
  ","
  ??
  "
36808,"
   When was the last time you tried something new?
  ","
  Everyday I try to try something new. I like trying new.
  "
36809,"
   Are you a good actor/actress? ?
  ","
  I've been in a movie before. It was called, ""My Heart."" Played alot of back scenes. Didn't really play any of the main characters or anything.  if they wanted me to play a part I would definitely get into character and I think I would be decent.
  "
36810,"
   Do you watch Robot Chicken?
  ","
  Every now and then I did. But never really got into it really. Honestly.
  "
36811,"
   Have you watched tiger king?
  ","
  Nope. Not yet.
  "
36812,"
   Why ur account ask fm is not verify?
  ","
  Iiiii don't know honestly. Confuses me too sometimes.
  
  Hope your doing okay today.
  "
36813,"
   Good night and sweet dreams!
  ","
  Thanks! And goodnight to you and everyone. ?
  "
36814,"
   I want to pet the puppy!
  ","
  Aren't they the sweetest? Right now they are sleeping on the floor they will probably jump on the bed and fall asleep with me and him in a few minutes. I'm really tired. I hope that you all have a great night / day wherever you are in the world.
  "
36815,"
   Flashback Friday Q : Do you still remember how did you know about ASKfm? What made you join and keeps you active on this platform?
  ","
  A very very long time ago I think I either joined for someone that was on here and I just wanted to go back and forth with questions with them and a few other people or if I just came on here by myself and join them and just wasn't very active because I didn't know anyone or how to use the app. I honestly can't remember it's been so long but all I know is when I got active I fell in love with this app because I am able to talk to people from all over the world and that's what I love. Different culture and languages. This app is just very different. Very open to the world. It really goes to show a lot of the things they say on the news is it anything. There are nice people from anywhere in the world within the country. Of course there has been things happen all over the world and they different countries all countries honestly. There are good people and bad people everywhere and in all parts of the world. But when you really look in between the lines and see the people oh, there are more innocent kind people them bad apples. There could be a dozen of bad apples in a population of 1000 people and they want to go ahead and label it all bad when it's really not. People really need to give things a chance and find out for themselves before judging something or someone. Because I don't think that you would like it if someone did this to you especially if your 100% innocent and have done nothing wrong. I think anyone and everyone on this app that I have met and that I follow or follows me. Y'all really do shed light in my life. I enjoy each and everyone's company. You guys do so much for me. I'm between answering your questions and asking you guys questions and seeing your answers. I love it all. Keep sticking around guys! Because I appreciate all of you! Thank you.
  "
36816,"
   Best movies on Netflix?
  ","
  I really liked Axl
  "
36817,"
   If you had one wish, what would you wish for?
  ","
  Home of our own close to all family and friends. ❤
  "
36818,"
   aww.. such a sweet puppyy!!!
  ","
  Thank you so much! I love them! They are so good and sweet!
  "
36819,"
   such a cute puppieees!! ^^
  ","
  Thanks so much! I absolutely love them! Early on kids! Practically LOL They are family that's for sure. Always bring our day up.
  "
36820,"
   Have a cute photos of your lovely pet? ?
  ","
  Of course. ❤?
  
  And I would love to share them with you.
  
  I made this little something a while back.
  
  I introduce you to our two babies!
  
  Dixie and G-Fred!
  "
36821,"
   How Do you feel today?
  ","
  Good. I feel good today. Though it's the end of the day and I am tired and going to sleep shortly I still feel good. Thanks for asking
  "
36822,"
   a celebrity you wish meet ?
  ","
  Avril Lavigne Ryan Upchurch
  "
36823,"
   ?
  ","
  My background atm on my phone.
  "
36824,"
   Have you ever bought something and end up not using it? ? what is it? ?
  ","
  A few board games but I'm sure eventually all end up using them.
  "
36825,"
   I will brush my own hair, have Jenni do this or use a scrunchy/hair tie. Braiding is okay however; I get the hair all tangled up....lol.
  ","
  Very good.
  
  I don't mind getting my hair brushed actually really like it. As long as no one is ripping out my hair kind of brushing type. I don't like that. I like it when people are careful with my hair. I try to take very good care of my hair. And I like to brush my own hair.
  "
36826,"
   What's your favorite jam flavor?
  ","
  I'm actually not a fan of Jam at all.
  "
36827,"
   Instagram alguien
  ","

   @Ice_Frozen_Vocals
  
  .
  
  But do not message me anything inappropriate or you will be blocked. But you're more than welcome to follow
  "
36828,"
   What’s wrong is that should be me driving to your house, opening up the door and kissing you on the mouth but you will always forget that it was I who loved you from the start
  ","
  I am married.
  "
36829,"
   What would you do if an ugly guy tried to talk to you and get to know you?
  ","
  Any human being that wants to talk to me can. Doesn't matter what you look like to me. I have friends from all over the world of many different color and culture and don't care about that. I looked at their heart and who they are Korean thousands and thousands of friends from all over the world.
  "
36830,"
   Now I’m climbing the walls but you don’t seem to notice at all that I am going out of my mind all day and all night?
  ","
  What's wrong?
  
  Chill.
  "
36831,"
   ""And ""the most beautiful smile in the world award goes to..........
  ","
  Him. He has the most beautiful and sweetest smile. ?❤?
  "
36832,"
   Hmmm..☺
  ","
  ??
  "
36833,"
   thanks a lot dear friend.
  ","
  Your most welcome.?
  "
36834,"
   ????
  ","
  ?? Beautiful ain't it? ??
  "
36835,"
   Add an inspiring picture!
  ","
  (I took)
  
  No matter how far that road may seem you will always get to the end of it. Passed all of its obstacles and maybe the trees that may get in the way in the middle and thorough out. You can do anything you set your mind to. Anything. So keep striving for that success that you want. Keep following that long road. I promise there is an end eventually. - Bell ?
  "
36836,"
   Would you rather be loved or to love?
  ","
  To love. Always better to give than to get but much know when to receive and appreciate also. But to love. Most definitely.
  "
36837,"
   Do you like cheese?? What kind of cheese??
  ","
  I lile cheese. Almost any kind tho I try not to eat too much. Moderation.
  "
36838,"
   goodnight beautiful
  ","
  Good afternoon here.
  
  But night for you there.
  "
36839,"
   I'm sorry to hear that , so you have a good company now , right ?
  ","
  I have good friends all around me. You are one of them and a lot of you on here are. Y'all are good friends of mine. I appreciate y'all company.. This one was just unfortunate. That relationship. I still talk to her every now and then she's doing okay and she has been doing a lot better than what she was then but we're not really best friends like we used to. But we are on decent terms. So that's good right.
  "
36840,"
   What is your best friend name and how long have you stayed together?
  ","
  I had one friend that I was friends with for the longest but I ended up not being friends with her anymore because of certain things that happened. She started hanging out with really bad influential type people and started lying and stealing and just seem to be believing everything they were telling her and after she ended up learning her lesson in the end but I just stopped being friends with her because I had a feeling that it was going to keep repeating and I didn't want to be there for the and be influenced wrongly. So it stopped being friends for a reason. Good reasons. I tried to help her and take her along but there was nothing I could do about it. I had to keep myself safe. Make the right decision there. But I have known tons of people throughout my life for over a decade or more or two decades. But me and my best friend my husband have been together for 6 years. Very happily together. And then I have another really good friend that I've been knowing for about five or six or even 7 years honestly. A very good friend of mine has always been there for me.
  "
