,Question,Answer
690944,"
   you've always be nice i've been intouch with you for over 4 years when youtube was hype lol
  ","
  Awh (: that's awesome
  "
690945,"
   and you know it
  ","
  No..I don't believe that I just say thank you to nice compliments(:
  "
690946,"
   perf
  ","
  Thank you
  "
690947,"
   Well its saying on kik it dont exist
  ","
  What's yours
  "
690948,"
   Lol no its not seriously please
  ","
  Haha no it is. Lol it's my blogging name too lol
  "
690949,"
   What is your kik name
  ","
  creamycokaine
  "
690950,"
   Well get on it lol so we can talk
  ","
  (:
  "
690951,"
   Please lol
  ","
  I made a new one. creamycokaine
  "
690952,"
   Haha got kik?
  ","
  I don't use kik anymore ):
  "
690953,"
   Neither is mine but it pays haha
  ","
  Ok now you've intrigued me haha
  "
690954,"
   Yoga wear
  ","
  My butt isn't big enough for that (;
  "
690955,"
   On? Lol
  ","
  The type of modeling
  "
690956,"
   Want to?
  ","
  Depends lol
  "
690957,"
   Do you model??
  ","
  I wish lol (:
  "
690958,"
   Hey
  ","
  Hiiiiii
  "
690959,"
   i miss ya
  ","
  Miss ya too
  "
690960,"
   i will send you a message on youtube tonight..plz replay me
  ","
  I don't use yt
  "
690961,"
   Your soooo gorgeous
  ","
  Thank you so much!
  "
690962,"
   what model is it
  ","
  Idk
  "
690963,"
   what Lexus do you have?
  ","
  It's my moms lol not mine
  "
690964,"
   Sorry
  ","
  It's ok
  "
690965,"
   i want your lexus
  ","
  You can have it lol
  "
690966,"
   You are really cool! Talk to me sometime! You are gorgeous too btw
  ","
  I would but I don't know who you are haha and thank you so much❤️
  "
690967,"
   do you have a good smell?
  ","
  Sorry couldn't tell ya, we kinda all get used to our own smells lol but my perfume is delicious
  "
690968,"
   Savvy :)
  ","
  It's so weird to hear people call me that lol
  "
690969,"
   thats good to know...fuck anorexia xddd can you take a pic on your instagram today? i want see you.
Ps.: i like to stalk you in every single pic :P
  ","
  Awh that's sweet
  "
690970,"
   are you really Vietnamese?? tell me more about it
  ","
  I'm a quarter vietnamese
  "
690971,"
   i will miss your soft feet in my face everymorning
  ","
  Awwwwwh
  "
690972,"
   are you hairy or shaved there? be honest...i like both
  ","
  Shaved lol
  "
690973,"
   what do you like to do in san diego?
  ","
  Eat. Alot
  "
690974,"

    https://www.youtube.com/watch?v=-uv0qVlewFo
   
","
  How sweet
  "
690975,"
   Hii darling x
  ","
  Hey.
  "
690976,"
   what are you doing now?
  ","
  Sitting with my cat
  "
690977,"
   do you like to see porn videos?
  ","
  Haha there entertaining but I don't like watch it on my free time hahaha
  "
690978,"
   do you like dildo?
  ","
  Yes
  "
690979,"
   are you bi?
  ","
  Yes
  "
690980,"
   are you virgin?
  ","
  No
  "
690981,"
   i was looking your last pics.....do you have anorexia? if you have it, you need help (talk to your sister about it). i know you will not approve my question but i like you...you are a good person=)
  ","
  Omg hahaahhahahahha if you actually knew me you'd know I'm not anorexic at all like whatsoever ... I'm pretty sure if even told my family that, they wouldn't even believe it because I'm constantly trying to eat lol if you really wanna know why I'm so skinny it's probably because I'm Vietnamese and I have stomach issues but my whole life if been this thin sooooo no hahaha
  "
690982,"
   i know everything about you xxx
  ","
  This isn't creepy
  "
690983,"
   are you rich? what your parents do for living? are you adopt? i want know a lot things about you=})
  ","
  How do you know these things? And I'm not rich my parents are. Uh my dads a lawyer and my mom is a investor in houses... And yes I was adopted lol
  "
690984,"
   :) do you agree
  ","
  Yeah I actually kinda see it
  "
690985,"
   How would you like to model?
  ","
  I would love to depending on the type
  "
690986,"
   you look like Alice Coulthard xo
  ","
  Awh thank you <3
  "
690987,"
   hi i miss you
  ","
  I miss you too
  "
690988,"
   Would you send nudes on insta if you got to know me
  ","
  Haha no
  "
690989,"
   I just miss being with someone in general, and there's no opportunity where I live. I don't know what I should do
  ","
  I don't know either :/
  "
690990,"
   Why am I single still?
  ","
  I don't know :( do you want to be with anyone?
  "
690991,"
   Dude I asked you that question like 2 months ago 
I think it was a follow up or something
  ","
  Uhhhhh to what?
  "
690992,"
   Or nah?
  ","
  Huh?
  "
690993,"
   do you have twitter?
  ","
  Lol I do but I really don't like twitter
  "
690994,"
   Pap in bra
  ","
  Lol no
  "
690995,"
   Savvy :)
  ","
  Hello
  "
690996,"
   Do you have insta?
  ","
  Savannahamess
  "
690997,"
   Can i dm you on insta?
  ","
  Sure :)
  "
690998,"
   Do you have kik?
  ","
  vvvv
  "
690999,"
   You have kik?
  ","
  I don't give it to people I don't know
  "
691000,"
   You're so hot
  ","
  Oh boy lol
  "
691001,"
   Pap
  ","
  Omg hi
  "
691002,"
   Post a pic?
  ","
  Oh lol
  "
691003,"
   Pap
  ","
  Huh?
  "
691004,"
   Savannah. Your gorgeous and love you
  ","
  You're so sweet
  "
691005,"
   You didn't replied me. I think I should back off now.
Thank you for interacting. :)
Take care.
  ","
  What? I'm so sorry.
  "
691006,"
   Do you send nudes?
  ","
  No
  "
691007,"
   Check your Instagram. :)
  ","
  Okie
  "
691008,"
   To be honest, I don't know you, you just liked my picture on Instagram.
I find you really pretty and I wish we knew each other.
  ","
  DM me than :)
  "
691009,"
   Where should I message you?
Do you have Facebook?
  ","
  Well how do you even know me?
  "
691010,"
   How can someone get to know you?
  ","
  Well, message me and talk to me is a good way lol :)
  "
691011,"
   You would be heaven on earth.... where are you originally from...?
  ","
  San Diego :) lol
  "
691012,"
   dont you miss the famous youtube?
  ","
  Fuck yeah
  "
691013,"
   Hey so you're like one of the sexiest girls I've had the privilege to get to know, and I think we might be soulmates, but if the stars don't align right or whatever the fuck then I want you to know that you always got a home with me. ;)
  ","
  Awh just stop being all philosophical silly <3 but thank you for always bein there for me. I've missed your crazy self <3
  "
691014,"
   You just liked my photo on Instagram.
Hope we talk soon.❤️
  ","
  Talk to me sometime?
  "
691015,"
   I adore you. I wish we could talk.❤️
  ","
  Awh, I'm sorry! I'd say talk to me but I'm feeling sick :( so ima sleep lol
  "
691016,"
   Check you're insta DM's
  ","
  Ok?
  "
691017,"
   Would you rather give head or sex?
  ","
  Inappropriate
  "
691018,"
   Where do you want guys to cum? Pussy or mouth
  ","
  Inappropriate .
  "
691019,"
   Still extremely beautiful
  ","
  You're sweet
  "
691020,"
   Its all good
  ","
  :/
  "
691021,"
   Something in life I regret, not doing anything at Ellens before prom and that yummy tequila
  ","
  Oh. I'm sorry
  "
691022,"
   I'll give you 100 thousand to have sex with me. Deal?
  ","
  I'm good, I didn't know I was a prostitute..
  "
691023,"
   do you have a dream car?
  ","
  Gold Audi r8 with purple rims, purple interior, tinted windows.
  "
691024,"
   What's 9+10? Don't be mainstream about your answer lol
  ","
  My age
  "
691025,"
   do you ever wear pants without underwear?
  ","
  Hahah yeah, some tights can be too tight;)
  "
691026,"
   just saw your profile on ig. you're very beautiful
  ","
  You are very very sweet:) thank you
  "
691027,"
   Very sexy! *__* whats your bra size?
  ","
  Uhm to small to comprehend ;)
  "
691028,"
   Sooooooo sexy. Keep it up girl
  ","
  Thank you so much
  "
691029,"
   I love you
  ","
  Awwwwwwhhhhh so cute
  "
691030,"
   Whats the biggest dick youve ever had? Are you a fan of big dicks? ;)
  ","
  Wow
  "
691031,"
   imissu. <3
  ","
  Miss you too
  "
691032,"
   Those cars are sick
  ","
  Thankss
  "
691033,"
   Kik?
  ","
  Noo
  "
691034,"
   pap plz..
  ","
  What
  "
691035,"
   have your parents still got the Mercedes and Lexus
  ","
  Yeah
  "
691036,"
   Is that your ass someone is grabbing which was featured by chronicchicks on instagram
  ","
  Lol yes that's me
  "
691037,"
   With a nam like ass4lyfe how good does your ass look?
  ","
  Hahaha
  "
691038,"
   you are soo pretty ive talked to you on facebook a few times before but I don't think you like me haha but you're really pretty anyways!
  ","
  Awwwwh thank you :) I'm sure if we've talked I don't have a problem with you
  "
691039,"
   You look beautiful
  ","
  Thank you :)
  "
691040,"
   What's your kik
  ","
  I don't use kik I'm sorry
  "
691041,"
   should google it and buy 1
  ","
  Hahahaha
  "
691042,"
   ever heard of Bang & Olufsen?
  ","
  No
  "
691043,"
   How old are you?
  ","
  19
  "
691044,"
   Haha that's your question?? I'm Amanda
  ","
  Hi sweetie :)
  "
691045,"
   How about you ask me something instead :P
  ","
  Who are you?
  "
691046,"
   Your sexy asf
  ","
  Thank you
  "
691047,"
   do you like sex?
  ","
  I doo
  "
691048,"
   can I suck your toes
  ","
  No..
  "
691049,"
   can I smell your feet
  ","
  Noo
  "
691050,"
   Wht
  ","
  Idk :)
  "
691051,"
   Dick pic
  ","
  I don't have a dick haha
  "
691052,"
   Fuck me
  ","
  Wow
  "
691053,"
   whats your insta
  ","
  Savannahamess
  "
691054,"
   do you like that
  ","
  No
  "
691055,"
   would you let me smell your feet right now for a thousand dollars
  ","
  Money is money. Sure lol
  "
691056,"
   what if i told that im hard right now
  ","
  That's weird
  "
691057,"
   have you gotten a guy hard before and do you like it when they do get hard for you
  ","
  I mean yeah but it depends on when. Like if it's over the Internet it's a tad wierd lol
  "
691058,"
   damn your fucking hot
  ","
  Thank you!
  "
691059,"
   ily
  ","
  Do you?
  "
691060,"
   Fuck me
  ","
  That's straight forward lol
  "
691061,"
   aw
  ","
  Yess
  "
691062,"
   im good
  ","
  That's good:)
  "
691063,"
   :)
  ","
  How are you
  "
691064,"
   squishy
  ","
  Hi squishy ❤❤
  "
691065,"
   :)
  ","
  So who is this?:)
  "
691066,"
   you're hot and a sweetheart
  ","
  Thank you. :)
  "
691067,"
   very
  ","
  Why's that
  "
691068,"
   ;) u make me happy
  ","
  How happy ? :)
  "
691069,"
   aw savv
  ","
  What??
  "
691070,"
   :)
  ","
  <3
  "
691071,"
   Savvy <3
  ","
  Hi
  "
691072,"
   What's you Kik
  ","
  What's yours?
  "
691073,"
   Kik me jjmeek
  ","
  Haha ok
  "
691074,"
   Someone asked me if I was dating you. We've never met before and I had no idea who you were but I have to say I wouldn't be ashamed if it were true. You're a beautiful girl and I wish I did have the pleasure of getting to know you.
  ","
  That's so sweet :) well I hope I get to meet you one day
  "
691075,"
   how lose are you
  ","
  Hahahahaha excuse me
  "
691076,"
   hi!i m 16 years girl need urgent help.pls help me.pls come online on skypee
  ","
  That's not creepy at all
  "
691077,"
   show a nude
  ","
  No
  "
691078,"
   sterling mikilson
  ","
  Awk
  "
691079,"
   'oh my god. I am just to pretty to respond.  I am just so fucking sexy.  Look at me.  Look at me? I don't even have to ask, everyone just looks at me already.  God im fucking awesome. Was I supposed to respond to some petty lowlife? hmmm maybe ill let someone pay me to do it instead...'
  ","
  I'm confused
  "
691080,"
   well maybe think hard of someone who has been there a long time. 
 Someone who is just such a great person.  
Someone who eats nails but poops rainbows. 
Someone who just has a halo of sparkle dust that constantly defies gravity and raises into the atmosphere. 
No big deal, just someone casual ;)
  ","
  Wait what
  "
691081,"
   I made an account to ask u a question... pls reply imysfm, my name is tom i dont think u remember me but we were like besties on youtube nd stuff before youtube fucked up 2 years ago.... remember xSwagAllNight? :/ if u want to keep in touch or chat with me it's xconcernsme on kik... or dont reply..
  ","
  Awh ok
  "
