,Question,Answer
975924,"
   what time is it where you are?
  ","
  2:24 pm
  "
975925,"
   do you like pickles?
  ","
  I do!
  "
975926,"
   hows your tuesday?
  ","
  Eh it’s alright, I guess.
  "
975927,"
   10. Are you usual bad or good at keeping time?
  ","
  I’m pretty good at keeping time
  "
975928,"
   8. What’s your least favourite thing about the way you look?
  ","
  Definitely my face
  "
975929,"
   Where u from
  ","
  California
  "
975930,"
   9. How many names do you have?
  ","
  You mean nicknames?
  "
975931,"
   12. Are you talented at anything?
  ","
  Not really tbh
  "
975932,"
   Nikki
  ","
  Yes?
  "
975933,"
   15. What colour are your eyes?
  ","
  I have brown eyes sadly
  "
975934,"
   6. How tall are you?
  ","
  I’m 5’7
  "
975935,"
   13. Were you on any school sports teams?
  ","
  No I wasn’t
  "
975936,"
   Asthma ?
  ","
  oh no, just wanted to release stress
  "
975937,"
   to me you will always be the most beautiful thing in the universe baby 😘
  ","
  Don’t disrespect me and my man like that. I don’t appreciate that. Do you guys not understand that I’m taken? Like do you honestly not see my bio and how it says that I’m taken???? Come on now. Stop talking to me like that.
  "
975938,"
   What are ur thoughts on me?
  ","
  You’re absolutely gorgeous! You seem very chill and kind as well. We should talk more girly! And you’re funny too!
  "
975939,"
   What’s something everyone needs but very few people use it?
  ","
  I would say their brain definitely. Not a lot of people use it.
  "
975940,"
   6. What type of student were you?
  ","
  I’m the responsible and hard working type of student.
  "
975941,"
   17. Are any of you friends a bad influence on you?
  ","
  No they’re all good people
  "
975942,"
   Do you think that humans will ever be able to live together peacefully?
  ","
  No I don’t think so honestly because humans will always be negative and hateful towards one another.
  "
975943,"
   i didnt do anything wrong! please!
  ","
  You didn’t do anything wrong anon, why are you saying that?
  "
975944,"
   Go outside and breath deep
  ","
  That’s what I’m doing honestly! I need to take deep breathes
  "
975945,"
   Hi how are you doing today?
  ","
  pretty annoyed but other than that I’m good just enjoying the weather.
  "
975946,"
   بتحضروا مسلسلات ، افلام ؟ 
بدي حل للزهق😭
  ","
  I need some fresh air asap
  "
975947,"
   Would you donate a kidney?
  ","
  oh goodness, I don’t know tbh
  "
975948,"
   8. Did you go to college/university?
  ","
  I’m currently in college!
  "
975949,"
   I apologize i thought u were
  ","
  Oh no, it’s okay!
  "
975950,"
   How long have you been married?
  ","
  I’m not married?
  "
975951,"
   12. Did you get any certificates or awards in school/college/university?
  ","
  Yes I did!
  "
975952,"
   Do you love autumn?
  ","
  I love summer!
  "
975953,"
   Where did you last eat outside?
  ","
  We ordered Popeyes lol
  "
975954,"
   14. Did you go on many school trips?
  ","
  In elementary yes a lot! And I think I did in middle school as well
  "
975955,"
   Have you ever wanted to write to the person with whom you broke up that you miss or call?
  ","
  no lol I haven’t
  "
975956,"
   18. Do you ever miss school?
  ","
  No I don’t
  "
975957,"
   17. How often did you get detention?
  ","
  I never got detention actually lol
  "
975958,"
   19. Was school easy or difficult for you?
  ","
  It was in between for me tbh.
  "
975959,"
   16. Have you ever skipped school?
  ","
  Oh yes, I have!
  "
975960,"
   This spam will be all about you! 😊
  ","
  I love it!😁
  "
975961,"
   15. Did you ever travel abroad with school?
  ","
  No but I want to! That would be fun
  "
975962,"
   3. What is your biggest downfall?
  ","
  I’ve had many big downfalls in my life. Don’t know where I’d begin lol
  "
975963,"
   4. What is your star sign?
  ","
  I’m a Virgo
  "
975964,"
   2. Do you know what time you were born at?
  ","
  I think at 12 in the afternoon
  "
975965,"
   Are there dogwood trees where you live?
  ","
  I don’t think so
  "
975966,"
   Did you go to summer camp as a kid?
  ","
  No I didn’t
  "
975967,"
   5. Do you have a favourite colour? What is it?
  ","
  Yes, I have two favorite colors and they’re blue and pink!
  "
975968,"
   What is your current ringtone?
  ","
  I don’t have a ringtone. My phone is on vibrate lol
  "
975969,"
   Have you ever climbed up a mountain if you havent would you
  ","
  No I wouldn’t
  "
975970,"
   1. What is your nickname?
  ","
  I have many nicknames but the main one is Nikki
  "
975971,"
   pap your favorite celebrity
  ","
  Chester Bennington
  "
975972,"
   Do you think u will get corona
  ","
  No lol I don’t think that
  "
975973,"
   Overall, how satisfied are you with your internet at home?
  ","
  It’s pretty strong.
  "
975974,"
   Hey Nikki, you okay? Everyone safe and well I hope
  ","
  Hey! I’m good😁 stay safe anon!
  "
975975,"
   im not scared of anything im a real man
  ","
  🤨
  "
975976,"
   Have you or would do ever intermittent fast? (It’s how i dropped 55lbs + working out of course)
  ","
  I don’t need to lose weight. I’m already underweight lol
  "
975977,"
   That’s my best friend that’s my best friend 💕
  ","
  GIRLLL you’re also my best frannn💕
  "
975978,"
   Both happened to me
  ","
  I’m sorry🙁
  "
975979,"
   they are always watching i have a feeling when someone watch me my senses tingle
  ","
  🤨🤨
  "
975980,"
   You look really hot in your profile pic. That's a great pic.
  ","
  Do you not see that I’m in a relationship? Please respect that.
  "
975981,"
   did u go to community college
  ","
  Yessss
  "
975982,"
   What do the letters FBI stand for that are posted on the federal bureau of investigations main office?
  ","
  You just said what it stands for lol. It’s federal bureau of investigation
  "
975983,"
   hello? are you still gonna talk to me
  ","
  Yes, sorry I wasn’t on!
  "
975984,"
   When is the wedding?!
  ","
  I don’t know anon
  "
975985,"
   Did you see the UFO videos on Twitter?
  ","
  No lol
  "
975986,"
   Done with college?
  ","
  Nope!
  "
975987,"
   Spam Of Questions : Are you really engaged? If so is Edragen your fiance?
  ","
  Yes I am and yes it’s him!
  "
975988,"
   you're like 16 or 17
  ","
  I’m 20🤣
  "
975989,"
   Do you drink any type of energy drinks?
  ","
  Nope I don’t
  "
975990,"
   whats your favorite pasta?
  ","
  Carbonara
  "
975991,"
   what do you think of 2020 so far? trash right?
  ","
  It’s had both it’s great moments and not so great moments
  "
975992,"
   plz dont do it im scared of fbi
  ","
  Why are you scared?
  "
975993,"
   Spam Of Questions: Also are you still planning to work as a secret intelligent agent? OR what did you graduate in?
  ","
  I’m interested in getting into the fbi behavioral analysis unit and no I’m done with college
  "
975994,"
   Spam Of Questions : So you graduated ? Since you are 23 or 22 by now?
  ","
  I’m in college and I’m 20 lol
  "
975995,"
   How ticklish are you and where?
  ","
  I’m not
  "
975996,"
   on a scale 1-100 how stupid are anons? 🤔🤨
  ","
  Some of them definitely over 100 lol
  "
975997,"
   Were you bullied in school, or were you a bully or weren't you bullied or a bully
  ","
  No I wasn’t to either anon
  "
975998,"
   Reply to this comment for 
1 - A compliment
2 - Spam of questions
3 - Spam of likes
4 - to disappear and stop irritating you ( sorry )
  ","
  Spam of questions!
  "
975999,"
   YOURE ENGAGED?!
  ","
  Yes lol
  "
976000,"
   Banana or Strawberry?
  ","
  Strawberry!
  "
976001,"
   last time you went the any type of amusement theme park ?
  ","
  It was definitely last year!
  "
976002,"
   You get offered a ride down to the deepest parts of the ocean in a submarine that's previously been down there without issue, how do you respond? 💦🦑
  ","
  I’d be down to do it, that would be interesting and fun!
  "
976003,"
   18. Do your friends bring out the best in you?
  ","
  Absolutely!
  "
976004,"
   There's hardly any traffic out there so you could easily get here in under 20 mins. When you crave me, you don't even need to ask. Just come over. 🤗
  ","
  I should absolutely come over! That sounds perfect 😉
  "
976005,"
   What bone did you break?
  ","
  My right elbow!
  "
976006,"
   What do you usually like to do at the beach? Are you someone who just likes to chill or do need to have some kind of activity? ☀️🕶🏖🏄‍♀️🥏🏊‍♂️
  ","
  When I go to the beach I usually like to swim and sit and soak in the sun! 😁
  "
976007,"
   Have you ever broken a bone in your life?
  ","
  Yes, I have!
  "
976008,"
   if any of your followers want me to send them questions send them my way!
  ","
  I’ll ask you some!
  "
976009,"
   what’s your favorite candy?
  ","
  Sour watermelon candy!
  "
976010,"
   I fucking love you 😩❤️
  ","
  girl, I got you! I have so many I don’t know what to do with them😅 I love you too💕
  "
976011,"
   are we annoyed with my questions yet? i can keep going for hours lol
  ","
  No I’m not annoyed at all! I enjoy them 😁
  "
976012,"
   The results are in for the poll tournament I did for favorite dishes and the result was that... *drumroll*... Pizza is the most popular dish on here! 🍕 Any thoughts? Are you surprised? Haha
  ","
  I’m not surprised honestly lol I knew that was going to win 🤣
  "
976013,"
   You've made my life rich just by giving me your love and admiration. 🥺
  ","
  Awhhhh that’s so heart warming, gosh you’re adorable 🥺
  "
976014,"
   you craving anything right now? what?
  ","
  oh yes definitely and
  
   @edraegen
  
  😜
  "
976015,"
   So shy today! Yes anon, she does. 😏
  ","
  you’re so naughty! Woahhh😉
  "
976016,"
   do you moan
  ","
  🤨🤨
  "
976017,"
   nikki rich
  ","
  🤣🤣
  "
976018,"
   What is something people do in your country that you don't think people in many other countries do? 🤔 Like something that's truly unique but is considered normal where you live 👘🐟🎑🏏🎐
  ","
  Hmmm I’m not really sure actually🙃
  "
976019,"
   hello rich girl
  ","
  lol that’s not my name
  "
976020,"
   Because you're rich
  ","
  alright lol
  "
976021,"
   what’s your toilet paper situation? do you have enough?
  ","
  Yes, I have enough! Thank goodness lol
  "
976022,"
   Wow you're lucky
  ","
  Because of which one?
  "
976023,"
   what’s the first sit down restaurant you’re going to as soon as they are open?
  ","
  I’m not sure tbh🤔
  "
976024,"
   how do you entertain yourself when you’re bored?
  ","
  I just do things I enjoy like spend time with my love, listen to music, watch tv, go for a walk, go swimming, nap, sit in the sun etc!
  "
976025,"
   how often do you shower?
  ","
  Very often
  "
976026,"
   how many times a day do you think you wash your hands
  ","
  like more than 30 times lol
  "
976027,"
   change 3 things about ask. what are they?
  ","
  I would get rid of negativity and unnecessary drama
  
  Make it harder to make accounts
  
  prove that you’re a real person and not faking someone
  "
976028,"
   geez your body is something else
  ","
  Have some respect please, I’m taken and that’s disrespecting not only me but my man also. Don’t talk to me like this when you know that I’m taken.
  "
976029,"
   3 facts about yourself?
  ","
  I love animals!
  
  I love my mans!
  
  I love linkin park!
  "
976030,"
   Can we chat?
  ","
  We are
  "
976031,"
   I feel kinda bad for everyone else. All they get are gorgeous pictures of you and I get to see your beauty in person. 😍
  ","
  Awhhhh you’re so sweet and adorable 🥰
  "
