,Question,Answer
792544,"
   How old r u?
  ","
  Ugh, I hate this question
  
  Let me tattoo it on me
  
  22 flip it and it's still 22
  "
792545,"
   Trying to stay up all night, so questions would be appreciated - I'd love your followers to come my way! ⭐️ || How is 2017 treating you so far?
  ","
  It's actually going good till this b*tch wanna act up on Facebook over something that happened at the end of June 2016 😂😂😂💀. She was still thinking of me 💓😭✨😂
  "
792546,"
   Hey
  ","
  spam me guys
  
  ----------- ✨✨✨
  "
792547,"
   How's your night?
  ","
  Lol b*tches trying to be Facebook thugs 💀
  "
792548,"
   when you wear leggings or yoga pants do you feel like people are just staring at your ass? IF so WHY?
  ","
  Yeah but that's not my only thought when I'm wearing them
  "
792549,"
   What can you promise to your friends?
  ","
  Send me questions guys
  "
792550,"
   Full or mixed ?
  ","
  Mixed
  "
792551,"
   💛 This new year, view the world with a positive outlook, speak your heart out with confidence, listen to others as well as your inner voice and you will be on the correct road in the correct diraction. 💛 Check my latest answers! 💛 
🎉Happy New Year Everyone!🎉
  ","
  💓💓💓
  "
792552,"
   What is your opinion on the Pit Bull that aggressively attacked a man, a woman, and their child that shown in a video was after the woman was trying to force a pet sweater on the dog? Do you think the attack can at all be justified? Should the dog be re homed or euthanized?
  ","
  I believe it probably can be bc the dog was clearly upset about the sweater. And on top of that she's trying to force the dog to wear it. Tbh anybody would be mad and aggressive
  "
792553,"
   What are you looking forward to that's happening this year?
  ","
  Doing big things w/ my son and bf
  "
792554,"
   Do you have any pets ? Are you trini or bajan ?
  ","
  I have a turtle. And I'm Bajan 🇧🇧
  "
792555,"
   How could you buy them if you were not even legal age ?
  ","
  Bc id ask someone to buy them or ask someone for one
  "
792556,"
   Which cigarette brand did you smoke ?
  ","
  Newports
  "
792557,"

    https://www.youtube.com/watch?v=jgP2MlfAW8c
   
","
  Send me bunch of questions guys
  "
792558,"
   What age did you start ?
  ","
  16 w/ bud and 19 w/ cigarettes
  "
792559,"
   What do you smoke?
  ","
  Sometimes cigarettes
  
  But I smile bud everyday mostly
  "
792560,"
   You're gorgeous ❤️❤️❤️✨✨. I'm jealous 😩😩😭😭
  ","
  Awh, don't be jealous . I bet you're gorgeous too
  "
792561,"
   Have you ever been to nightclubs before?
  ","
  Yeah
  "
792562,"
   Are you going to quit smoking?
  ","
  No lol I have no reason to
  "
792563,"

    https://www.youtube.com/watch?v=uBn25uw5AdU
   
","
  ??? I don't click links
  "
792564,"
   Wyd?
  ","
  About to smoke
  "
792565,"
   Cutie
  ","
  Am I now?
  "
792566,"
   I am eating but I can't finish my food
  ","
  Go to a doctor then
  "
792567,"
   I was ill 4 days in a row i've been better for 2 days now but i'm not feeling hungry at all and I can't finish my food when I eat is that normal if you know?
  ","
  No it's not normal your not eating
  "
792568,"
   Plans for today?
  ","
  It's Monday so nothing lol
  "
792569,"
   I'm not. She said it was a gift that she was going to wear for me... not for me to wear :'(
  ","
  Trolling
  "
792570,"
   I'm not trolling :'(
  ","
  Yeah you are
  "
792571,"
   My gf got me a thong for xmas so I wore it when we were out on new years and told her I was wearing it. She burst out laughing and told all her friends :'(
  ","
  Trolling
  "
792572,"
   :'(
  ","
  Why the sad face?
  "
792573,"
   My wife sat on me and I can't feel my bones because she was fat 😴
  ","
  Well, that's mean
  "
792574,"
   Color of ur panties
  ","
  Wouldn't you like to know
  "
792575,"
   I just ask it
  ","
  Yeah and you just also asked why I leave the water on
  "
792576,"
   Cool, me to, why do you leave it running?
  ","
  Bc I can. Why you ask stupid questions
  "
792577,"
   pic 🖼
  ","
  Why'd you send me this twice
  "
792578,"
   pic 🖼
  ","
  Pic
  "
792579,"
   Do you leave the water Running the whole time while brushing your teeth
  ","
  Yeah
  "
792580,"
   rate: 8
  ","
  Thanks💓
  "
792581,"
   followed girl(:
  ","
  💓
  "
792582,"
   Awwee oml says you gorg tysm
  ","
  You're welcome ❤️💓
  "
792583,"
   You're beautiful ❤️❤️❤️
  ","
  How sweet ; I love sweet comments like this 💓💓💓💓
  "
792584,"
   What was for dinner?
  ","
  I had stuffed shells 😋
  "
792585,"
   Wassup
  ","
  Nothing bored af
  "
792586,"
   Wyd
  ","
  Watching tv
  "
792587,"
   Would you text a happy bew year text to ur old friend
  ","
  No
  "
792588,"
   What's your favorite animated animal?
  ","
  I'm not sure tbh
  "
792589,"
   Overall do you think you're a nice person?
  ","
  Yes very actually but ppl think otherwise lol
  "
792590,"
   What's your favorite swear word?
  ","
  F*ck
  "
792591,"
   Have you ever doubted your brilliance?
  ","
  Yes
  "
792592,"
   Tbh!- you're a great mom and you're gorgeous! I hope you have a great new year ❤
  ","
  Thank you ❤️. You're amazing too . Hope you have a great 2017
  "
792593,"
   Fav emoji
  ","
  I don't have a favorite
  "
792594,"
   What's the best purchase you've ever made?
  ","
  I've made a lot of good purchases
  "
792595,"
   What is your favourite thing in the room you're currently in?
  ","
  Mhm good question
  "
792596,"
   New Years Honesty Day/Night
  ","
  Send me questions guys tons and tons
  "
792597,"
   What’s the best part about having siblings?
  ","
  Having someone to talk to or play w/ and look up too
  "
792598,"
   Did you still want him after you knew
  ","
  Yeah
  "
792599,"
   Was your kid planned
  ","
  No I was only 18
  "
792600,"
   last time having sex
  ","
  This morning
  "
792601,"
   how many sexual partners have you had
  ","
  Sexual partners
  "
792602,"
   Highlights of 2016?
  ","
  Probably the beach house back in June 2016
  "
792603,"
   when did you lose your virginity
  ","
  ""16""
  "
792604,"
   How old are you?
  ","
  Twenty - two
  "
792605,"
   Have you ever thrown a smoke bomb down and when the smoke cleared you had disappeared?
  ","
  Lol no that would be cool tho
  "
792606,"
   What are the first things you notice when you meet someone?
  ","

   https://www.amazon.com/gp/aw/ls/ref=cm_wl_huc_view?ie=UTF8&lid=359IJL1QVN1L1&ref_=cm_wl_huc_view&ty=wishlist
  

  It's 2017 somebody buy me something 😊😊😊
  "
792607,"
   Ever stand in front of a mirror naked and be like ""What the hell is that?"" 😐
  ","
  Lol sometimes
  "
792608,"
   Do y'all be havin good people skills?
  ","
  Not at all lol
  "
792609,"
   Do you like pretzels?
  ","
  Yes
  "
792610,"
   Do you get zits in weird spots?
  ","
  Not really
  "
792611,"
   What's the goodest thing that's happened this past week?
  ","
  We were faded last night
  "
792612,"
   I'm making a coffee run,y'all want anything?
  ","
  French Vanilla Ice Coffee
  "
792613,"
   Are there any children's tv show characters you'd like to slug in the face?
  ","
  Mickey Mouse
  "
792614,"
   Do you have posters on your wall?
  ","
  Let's do a New Years Honesty Day
  "
792615,"
   Who is your cell phone service provider?
  ","
  Shitty Sprint
  "
792616,"
   Thoughts on
   
    @moontrance_beams
   
   sticking a hairbrush in her vagina?
  ","
  Sounds sexy af yummy.
  
  Can I try
  "
792617,"
   Good morning
  ","
  Good afternoon
  "
792618,"
   Do you babysit?If so anyone wanna watch kids next Saturday so I can take my old lady out?
  ","
  Nope
  "
792619,"
   happy new year my lovely followers xo
  ","
  Happy New Years
  "
792620,"
   So.....how's 2017 been for you so far?
  ","
  Crazy
  "
792621,"
   Happy New Year! 🎉 wishing you all the best for 2017 💖 (sent to everyone I follow) 🌸
  ","
  Happy New Years
  "
792622,"
   What would you change if you were told with 100% certainty that God does not exist? Or if you don’t believe in God, that he does exist?
  ","
  I don't believe in God
  "
792623,"
   When looking back to 2016, which are the most memorable events you have experienced?
  ","
  Send me questions guys
  "
792624,"
   If you were on death row what would your last meal be
  ","
  Probably McDonalds
  "
792625,"
   Plans for today
  ","
  Pretty much back and forth from my dads to my bf's cousin house lol 😅
  "
792626,"
   Who is your New Years kiss going to be with
  ","
  ❤️💍
  "
792627,"
   Happy New Year🎉🎊
What are you looking forward to in this up coming year?
  ","
  Better year overall
  "
792628,"
   Does sex help you relave stress
  ","
  Yeah it could
  "
792629,"
   If your bf  propsed to you what would you say
  ","
  Yes obviously
  "
792630,"
   How are you spending your New Years Eve?
  ","
  Probably drinking and w/ my dad and bf . My son is going to his grandmas
  "
792631,"
   Happy New Year from me! 💗
  ","
  Happy New Years Eve 💕
  "
792632,"
   Are you feeling good about 2017?
  ","
  Yeah
  "
792633,"
   Have you ever met any famous?
  ","
  No but I've come close 1000 times
  "
792634,"
   Are you a well organized person?
  ","
  Kinda
  "
792635,"
   Can you admit you made a mistake?
  ","
  Lmfao no 🙄
  "
792636,"
   Ever been sledding?
  ","
  No but I want to
  "
792637,"
   Are you related to anyone famous?
  ","
  No I wish
  "
792638,"
   Happy new year!Make your 2017 better than 2016!
  ","
  Happy New Year Eve
  "
792639,"
   post a photo of you when you was 14.
  ","
  I don't have one
  "
792640,"
   how long have you been with your other half? if you don't have one what colour is your socks.
  ","
  Little over 5 years
  "
792641,"
   Do you think that happiness lies within you? Or does it depend upon other people and external things?
  ","
  Depends upon you
  "
792642,"
   Are u a male
  ","
  Are you stupid
  "
792643,"
   Are you doing anything special for new years?
  ","
  Not really
  "
792644,"
   ---
  ","
  Send me questions
  "
792645,"
   Likers get a compliment ?
  ","
  No
  "
792646,"
   Can i slave your feet please
  ","
  Blocked
  "
792647,"
   idk
  ","
  This isn't a question
  "
792648,"
   like a brown box?
  ","
  Who cares
  "
792649,"
   oh a box?
  ","
  Yea?
  "
792650,"
   your toe?
  ","
  On a box
  "
792651,"
   Selfie in bikini?
  ","
  How about no
  "
792652,"
   what did you hit it on?
  ","
  What?
  "
792653,"
   Ever kneed a guy in the balls?
  ","
  Thought I blocked you 💀🙄
  "
792654,"
   What arr you up to
  ","
  Watching drug inc w/ my bf
  "
792655,"
   Requested by
   
    @AlexDoran799
   
   Miley Cyrus spam. Do you think she's pretty?
  ","
  She's alright
  "
792656,"
   oh your beautiful
  ","
  Geez thanks
  "
792657,"
   lmao ?
  ","
  Lmao? What ?
  "
792658,"
   Do you like fried chicken?
  ","
  Yes of course
  "
792659,"
   last time you stubbed a toe?
  ","
  Like last week lmao.
  "
792660,"
   Do they have Chick Fil A where you live?
  ","
  Yes . There is only 3 on Long Island tho which sucks . I have yet to tell you bc the drive thru line is out of control
  "
792661,"
   Miley Cyrus spam requested by
   
    @AlexDoran799
   
   . Do you prefer her old music or new music?
  ","
  Old
  "
792662,"

    @Lilli912
   
   requests underwear spam.What color underwear do you prefer?
  ","
  Lol do I prefer? As long as they're cute
  "
792663,"
   Do you own any onesies?
  ","
  No lol
  "
792664,"
   what is your profession?
  ","
  I want to be a photographer
  "
792665,"
   What's your favorite Bradley cooper movie?
  ","
  I don't know if I seen his films
  "
792666,"
   What's your name?
  ","
  My name is Gabby
  "
792667,"
   Do you like banana bread?
  ","
  Yes yummy 😋
  "
792668,"
   Do you snort when you laugh?
  ","
  No
  "
792669,"
   What do you care about most right now?
  ","
  My son & my bf
  "
792670,"
   Ever worn Velcro shoes?
  ","
  No lol
  "
792671,"
   Have you failed at something and people still keep reminding you about it?
  ","
  Yes so annoying
  "
792672,"
   Are you pregnant?
  ","
  No I'm not
  "
792673,"
   How'd you get so famous?
  ","
  I'm. Not. Tho.
  
  Nobody . Asks . Me . Questions
  "
792674,"
   Do u use condoms?
  ","
  No we don't haven't in 5 years
  "
792675,"
   Where you going tomorrow?
  ","
  To my bf's cousin house to get turnt
  "
792676,"
   Why is your mom annoying?
  ","
  Bc she is. Always telling me some irrelevant sh*t. Always, ease dropping on our conversations
  "
792677,"
   Do you do any unflattering impressions of anyone?
  ","
  Lol
  "
792678,"
   Wbu?
  ","
  Ugh, my moms so annoying 🙄. So glad we won't be here for New Years Eve
  "
792679,"
   Has someone ever taken credit for your work?
  ","
  Plenty of times
  "
